episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1500,0.42225999999999997,2025-09-22 16:05:16,hydra,early,train,2,924.74,0.464,0.472,0.471,0.412
1501,0.45732999999999996,2025-09-22 16:05:17,hydra,early,train,2,923.67,0.487,0.487,0.471,0.423
1502,0.33758000000000016,2025-09-22 16:05:18,hydra,early,train,2,1004.42,0.461,0.471,0.47,0.411
1503,0.39813,2025-09-22 16:05:19,hydra,early,train,2,941.87,0.454,0.459,0.479,0.407
1504,0.45052999999999993,2025-09-22 16:05:20,hydra,early,train,2,943.47,0.491,0.483,0.479,0.424
1505,0.45146000000000003,2025-09-22 16:05:21,hydra,early,train,2,949.54,0.496,0.487,0.478,0.427
1506,0.37727000000000005,2025-09-22 16:05:22,hydra,early,train,2,960.73,0.454,0.461,0.477,0.407
1507,0.47883000000000003,2025-09-22 16:05:23,hydra,early,train,2,933.17,0.505,0.494,0.476,0.431
1508,0.4385399999999999,2025-09-22 16:05:24,hydra,early,train,2,936.46,0.48,0.478,0.476,0.419
1509,0.44088,2025-09-22 16:05:25,hydra,early,train,2,938.12,0.482,0.478,0.477,0.42
1510,0.46981999999999996,2025-09-22 16:05:26,hydra,early,train,2,928.18,0.495,0.487,0.477,0.426
1511,0.46203999999999995,2025-09-22 16:05:27,hydra,early,train,2,942.96,0.5,0.49,0.477,0.428
1512,0.4337499999999999,2025-09-22 16:05:28,hydra,early,train,2,944.25,0.48,0.477,0.478,0.42
1513,0.45969,2025-09-22 16:05:28,hydra,early,train,2,931.31,0.49,0.484,0.477,0.424
1514,0.4526299999999999,2025-09-22 16:05:29,hydra,early,train,2,945.37,0.495,0.487,0.477,0.426
1515,0.47384999999999994,2025-09-22 16:05:30,hydra,early,train,2,930.15,0.499,0.49,0.477,0.428
1516,0.44888999999999996,2025-09-22 16:05:31,hydra,early,train,2,931.11,0.483,0.48,0.476,0.421
1517,0.3790499999999999,2025-09-22 16:05:32,hydra,early,train,2,952.95,0.451,0.46,0.475,0.406
1518,0.46596,2025-09-22 16:05:33,hydra,early,train,2,929.04,0.494,0.488,0.475,0.426
1519,0.40361,2025-09-22 16:05:34,hydra,early,train,2,948.39,0.464,0.467,0.476,0.412
1520,0.46786,2025-09-22 16:05:35,hydra,early,train,2,923.14,0.491,0.485,0.476,0.424
1521,0.45476,2025-09-22 16:05:36,hydra,early,train,2,936.24,0.49,0.484,0.477,0.424
1522,0.45230999999999993,2025-09-22 16:05:37,hydra,early,train,2,929.69,0.484,0.48,0.477,0.421
1523,0.46449,2025-09-22 16:05:38,hydra,early,train,2,926.51,0.49,0.484,0.477,0.424
1524,0.46525,2025-09-22 16:05:39,hydra,early,train,2,934.75,0.496,0.488,0.477,0.427
1525,0.4742999999999999,2025-09-22 16:05:40,hydra,early,train,2,925.7,0.496,0.488,0.477,0.427
1526,0.45691999999999994,2025-09-22 16:05:41,hydra,early,train,2,928.08,0.486,0.482,0.477,0.422
1527,0.37151000000000006,2025-09-22 16:05:42,hydra,early,train,2,969.49,0.457,0.464,0.475,0.409
1528,0.44612999999999997,2025-09-22 16:05:42,hydra,early,train,2,932.87,0.483,0.481,0.475,0.421
1529,0.44334,2025-09-22 16:05:43,hydra,early,train,2,924.66,0.476,0.476,0.475,0.417
1530,0.4217999999999999,2025-09-22 16:05:44,hydra,early,train,2,940.2,0.471,0.472,0.476,0.415
1531,0.46464,2025-09-22 16:05:45,hydra,early,train,2,930.36,0.493,0.487,0.476,0.426
1532,0.46458000000000005,2025-09-22 16:05:46,hydra,early,train,2,927.42,0.491,0.486,0.476,0.425
1533,0.43038,2025-09-22 16:05:47,hydra,early,train,2,922.62,0.465,0.469,0.476,0.412
1534,0.44790999999999986,2025-09-22 16:05:48,hydra,early,train,2,930.09,0.482,0.48,0.476,0.42
1535,0.43805999999999984,2025-09-22 16:05:49,hydra,early,train,2,938.94,0.481,0.479,0.476,0.42
1536,0.41001,2025-09-22 16:05:50,hydra,early,train,2,941.99,0.464,0.468,0.476,0.412
1537,0.42612,2025-09-22 16:05:51,hydra,early,train,2,958.88,0.487,0.484,0.475,0.423
1538,0.38044,2025-09-22 16:05:52,hydra,early,train,2,954.56,0.455,0.464,0.473,0.407
1539,0.4581199999999999,2025-09-22 16:05:53,hydra,early,train,2,933.88,0.493,0.489,0.473,0.426
1540,0.42583999999999994,2025-09-22 16:05:54,hydra,early,train,2,951.16,0.483,0.483,0.473,0.421
1541,0.29823000000000016,2025-09-22 16:05:55,hydra,early,train,2,1055.77,0.467,0.471,0.474,0.413
1542,0.45942999999999995,2025-09-22 16:05:56,hydra,early,train,2,932.57,0.492,0.487,0.475,0.425
1543,0.46676999999999996,2025-09-22 16:05:57,hydra,early,train,2,929.23,0.495,0.489,0.475,0.426
1544,0.46161,2025-09-22 16:05:58,hydra,early,train,2,927.39,0.49,0.486,0.475,0.424
1545,0.46674999999999994,2025-09-22 16:05:59,hydra,early,train,2,925.25,0.492,0.487,0.475,0.425
1546,0.43256999999999995,2025-09-22 16:05:59,hydra,early,train,2,936.43,0.476,0.477,0.475,0.418
1547,0.31849000000000005,2025-09-22 16:06:00,hydra,early,train,2,968.51,0.421,0.441,0.474,0.392
1548,0.39822,2025-09-22 16:06:01,hydra,early,train,2,938.78,0.456,0.465,0.473,0.408
1549,0.42547,2025-09-22 16:06:02,hydra,early,train,2,927.53,0.467,0.473,0.473,0.413
1550,0.46391999999999994,2025-09-22 16:06:03,hydra,early,train,2,923.08,0.49,0.487,0.473,0.424
1551,0.40022,2025-09-22 16:06:04,hydra,early,train,2,943.78,0.46,0.467,0.474,0.41
1552,0.46366999999999986,2025-09-22 16:06:05,hydra,early,train,2,921.33,0.488,0.485,0.474,0.423
1553,0.44974,2025-09-22 16:06:06,hydra,early,train,2,926.26,0.482,0.481,0.474,0.42
1554,0.4383599999999999,2025-09-22 16:06:07,hydra,early,train,2,931.64,0.477,0.478,0.475,0.418
1555,0.4512899999999999,2025-09-22 16:06:08,hydra,early,train,2,927.71,0.483,0.482,0.475,0.421
1556,0.46559999999999996,2025-09-22 16:06:09,hydra,early,train,2,926.4,0.492,0.488,0.475,0.425
1557,0.44359999999999994,2025-09-22 16:06:10,hydra,early,train,2,942.4,0.488,0.485,0.475,0.423
1558,0.42602999999999985,2025-09-22 16:06:11,hydra,early,train,2,933.97,0.471,0.474,0.474,0.415
1559,0.27163999999999994,2025-09-22 16:06:12,hydra,early,train,2,1066.36,0.456,0.464,0.474,0.408
1560,0.4548799999999999,2025-09-22 16:06:13,hydra,early,train,2,932.12,0.49,0.487,0.473,0.424
1561,0.44141999999999987,2025-09-22 16:06:14,hydra,early,train,2,933.58,0.482,0.482,0.473,0.42
1562,0.40435999999999994,2025-09-22 16:06:15,hydra,early,train,2,949.64,0.466,0.47,0.475,0.413
1563,0.4661499999999999,2025-09-22 16:06:15,hydra,early,train,2,932.85,0.497,0.49,0.475,0.427
1564,0.45742999999999995,2025-09-22 16:06:16,hydra,early,train,2,926.57,0.487,0.484,0.475,0.422
1565,0.4545399999999999,2025-09-22 16:06:17,hydra,early,train,2,934.46,0.49,0.486,0.475,0.424
1566,0.46747999999999995,2025-09-22 16:06:18,hydra,early,train,2,928.52,0.495,0.489,0.475,0.426
1567,0.46052999999999994,2025-09-22 16:06:19,hydra,early,train,2,929.47,0.491,0.486,0.475,0.424
1568,0.47713999999999995,2025-09-22 16:06:20,hydra,early,train,2,926.86,0.5,0.493,0.475,0.429
1569,0.41716999999999993,2025-09-22 16:06:21,hydra,early,train,2,934.83,0.465,0.469,0.475,0.412
1570,0.3932899999999999,2025-09-22 16:06:22,hydra,early,train,2,952.71,0.462,0.469,0.473,0.411
1571,0.4381699999999999,2025-09-22 16:06:23,hydra,early,train,2,935.83,0.481,0.482,0.473,0.42
1572,0.43373,2025-09-22 16:06:24,hydra,early,train,2,936.27,0.478,0.48,0.473,0.419
1573,0.4280399999999999,2025-09-22 16:06:25,hydra,early,train,2,941.96,0.477,0.478,0.475,0.418
1574,0.41757000000000005,2025-09-22 16:06:26,hydra,early,train,2,964.43,0.486,0.484,0.474,0.422
1575,0.36808,2025-09-22 16:06:27,hydra,early,train,2,1003.92,0.479,0.479,0.474,0.419
1576,0.2211800000000001,2025-09-22 16:06:28,hydra,early,train,2,1145.82,0.476,0.477,0.474,0.417
1577,0.44717999999999986,2025-09-22 16:06:29,hydra,early,train,2,940.82,0.49,0.486,0.474,0.424
1578,0.42324,2025-09-22 16:06:30,hydra,early,train,2,964.76,0.49,0.487,0.474,0.424
1579,0.46623,2025-09-22 16:06:31,hydra,early,train,2,925.77,0.492,0.488,0.475,0.425
1580,0.35902999999999996,2025-09-22 16:06:32,hydra,early,train,2,952.97,0.439,0.454,0.473,0.4
1581,0.4579999999999999,2025-09-22 16:06:33,hydra,early,train,2,933.0,0.493,0.489,0.473,0.425
1582,0.4181699999999999,2025-09-22 16:06:34,hydra,early,train,2,939.83,0.47,0.475,0.473,0.415
1583,0.41513,2025-09-22 16:06:35,hydra,early,train,2,936.87,0.465,0.47,0.475,0.412
1584,0.4620499999999999,2025-09-22 16:06:35,hydra,early,train,2,933.95,0.495,0.489,0.475,0.426
1585,0.46001999999999993,2025-09-22 16:06:36,hydra,early,train,2,927.98,0.49,0.486,0.474,0.424
1586,0.45522999999999997,2025-09-22 16:06:37,hydra,early,train,2,929.77,0.487,0.484,0.475,0.423
1587,0.46527999999999997,2025-09-22 16:06:38,hydra,early,train,2,927.72,0.493,0.488,0.475,0.425
1588,0.46796,2025-09-22 16:06:39,hydra,early,train,2,936.04,0.5,0.493,0.475,0.429
1589,0.45529999999999987,2025-09-22 16:06:40,hydra,early,train,2,930.7,0.488,0.485,0.475,0.423
1590,0.45837,2025-09-22 16:06:41,hydra,early,train,2,924.63,0.486,0.483,0.475,0.422
1591,0.35545000000000015,2025-09-22 16:06:42,hydra,early,train,2,965.55,0.445,0.458,0.473,0.403
1592,0.42688,2025-09-22 16:06:43,hydra,early,train,2,935.12,0.473,0.476,0.473,0.416
1593,0.45076,2025-09-22 16:06:44,hydra,early,train,2,930.24,0.486,0.485,0.473,0.422
1594,0.4204099999999999,2025-09-22 16:06:45,hydra,early,train,2,941.59,0.472,0.474,0.475,0.415
1595,0.45595,2025-09-22 16:06:46,hydra,early,train,2,929.05,0.487,0.484,0.475,0.423
1596,0.4612999999999999,2025-09-22 16:06:47,hydra,early,train,2,929.7,0.491,0.487,0.475,0.425
1597,0.46446000000000004,2025-09-22 16:06:48,hydra,early,train,2,927.54,0.492,0.487,0.475,0.425
1598,0.4481,2025-09-22 16:06:49,hydra,early,train,2,938.9,0.489,0.485,0.475,0.423
1599,0.45300999999999997,2025-09-22 16:06:49,hydra,early,train,2,925.99,0.484,0.482,0.474,0.421
1600,0.4522399999999999,2025-09-22 16:06:50,hydra,early,train,2,923.76,0.481,0.48,0.475,0.42
1601,0.39222,2025-09-22 16:06:51,hydra,early,train,2,942.78,0.455,0.464,0.473,0.407
1602,0.3911799999999999,2025-09-22 16:06:52,hydra,early,train,2,939.82,0.452,0.463,0.473,0.406
1603,0.46930999999999995,2025-09-22 16:06:53,hydra,early,train,2,923.69,0.494,0.49,0.473,0.426
1604,0.41759999999999997,2025-09-22 16:06:54,hydra,early,train,2,936.4,0.467,0.472,0.474,0.413
1605,0.4600299999999999,2025-09-22 16:06:55,hydra,early,train,2,930.97,0.492,0.488,0.474,0.425
1606,0.47022,2025-09-22 16:06:56,hydra,early,train,2,930.78,0.499,0.492,0.474,0.428
1607,0.44061999999999996,2025-09-22 16:06:57,hydra,early,train,2,931.38,0.479,0.479,0.474,0.419
1608,0.4597599999999999,2025-09-22 16:06:58,hydra,early,train,2,924.24,0.487,0.485,0.474,0.423
1609,0.46359999999999996,2025-09-22 16:06:59,hydra,early,train,2,931.4,0.495,0.49,0.474,0.426
1610,0.44898,2025-09-22 16:07:00,hydra,early,train,2,929.02,0.484,0.483,0.473,0.421
1611,0.38752,2025-09-22 16:07:01,hydra,early,train,2,947.48,0.454,0.463,0.474,0.407
1612,0.31311999999999995,2025-09-22 16:07:02,hydra,early,train,2,964.88,0.416,0.439,0.473,0.389
1613,0.41784,2025-09-22 16:07:03,hydra,early,train,2,927.16,0.462,0.47,0.472,0.411
1614,0.4503599999999999,2025-09-22 16:07:04,hydra,early,train,2,926.64,0.483,0.483,0.473,0.421
1615,0.43071999999999994,2025-09-22 16:07:04,hydra,early,train,2,941.28,0.479,0.48,0.474,0.419
1616,0.45666999999999985,2025-09-22 16:07:05,hydra,early,train,2,924.33,0.485,0.484,0.474,0.422
1617,0.47108999999999995,2025-09-22 16:07:06,hydra,early,train,2,925.91,0.496,0.491,0.474,0.427
1618,0.45086,2025-09-22 16:07:07,hydra,early,train,2,930.14,0.485,0.484,0.474,0.422
1619,0.44166999999999995,2025-09-22 16:07:08,hydra,early,train,2,933.33,0.481,0.481,0.474,0.42
1620,0.4625099999999999,2025-09-22 16:07:09,hydra,early,train,2,925.49,0.49,0.486,0.474,0.424
1621,0.4850599999999999,2025-09-22 16:07:10,hydra,early,train,2,924.94,0.505,0.496,0.474,0.431
1622,0.45796999999999993,2025-09-22 16:07:11,hydra,early,train,2,928.03,0.489,0.485,0.474,0.423
1623,0.37309000000000003,2025-09-22 16:07:12,hydra,early,train,2,954.91,0.45,0.461,0.473,0.405
1624,0.42483,2025-09-22 16:07:13,hydra,early,train,2,939.17,0.474,0.477,0.473,0.417
1625,0.46708,2025-09-22 16:07:14,hydra,early,train,2,932.92,0.499,0.493,0.473,0.428
1626,0.41037,2025-09-22 16:07:15,hydra,early,train,2,942.63,0.466,0.47,0.474,0.413
1627,0.44844999999999996,2025-09-22 16:07:16,hydra,early,train,2,924.55,0.479,0.479,0.475,0.419
1628,0.46144,2025-09-22 16:07:17,hydra,early,train,2,927.56,0.491,0.487,0.474,0.424
1629,0.46288999999999997,2025-09-22 16:07:17,hydra,early,train,2,927.11,0.491,0.486,0.475,0.424
1630,0.4582999999999999,2025-09-22 16:07:18,hydra,early,train,2,932.7,0.491,0.487,0.475,0.425
1631,0.43087999999999993,2025-09-22 16:07:19,hydra,early,train,2,926.12,0.468,0.472,0.475,0.414
1632,0.4986699999999999,2025-09-22 16:07:20,hydra,early,train,2,922.33,0.512,0.5,0.475,0.434
1633,0.46384,2025-09-22 16:07:21,hydra,early,train,2,926.16,0.491,0.487,0.475,0.424
1634,0.38437000000000004,2025-09-22 16:07:22,hydra,early,train,2,943.63,0.45,0.461,0.473,0.405
1635,0.43917999999999985,2025-09-22 16:07:23,hydra,early,train,2,934.82,0.481,0.482,0.473,0.42
1636,0.42049,2025-09-22 16:07:24,hydra,early,train,2,937.51,0.47,0.473,0.474,0.414
1637,0.4329999999999999,2025-09-22 16:07:25,hydra,early,train,2,932.0,0.474,0.475,0.475,0.416
1638,0.4376799999999999,2025-09-22 16:07:26,hydra,early,train,2,924.32,0.472,0.475,0.474,0.416
1639,0.4790499999999999,2025-09-22 16:07:27,hydra,early,train,2,922.95,0.499,0.492,0.475,0.428
1640,0.46525999999999995,2025-09-22 16:07:28,hydra,early,train,2,929.74,0.495,0.489,0.474,0.426
1641,0.4572899999999999,2025-09-22 16:07:29,hydra,early,train,2,924.71,0.486,0.484,0.474,0.422
1642,0.46074,2025-09-22 16:07:30,hydra,early,train,2,932.26,0.493,0.488,0.474,0.426
1643,0.45322,2025-09-22 16:07:31,hydra,early,train,2,932.78,0.488,0.485,0.475,0.423
1644,0.34494,2025-09-22 16:07:31,hydra,early,train,2,954.06,0.43,0.448,0.473,0.396
1645,0.45857,2025-09-22 16:07:32,hydra,early,train,2,916.43,0.482,0.482,0.473,0.42
1646,0.48195000000000005,2025-09-22 16:07:33,hydra,early,train,2,918.05,0.499,0.493,0.473,0.428
1647,0.4067799999999999,2025-09-22 16:07:34,hydra,early,train,2,947.22,0.467,0.472,0.474,0.413
1648,0.4230199999999999,2025-09-22 16:07:35,hydra,early,train,2,949.98,0.48,0.48,0.474,0.419
1649,0.4540499999999999,2025-09-22 16:07:36,hydra,early,train,2,926.95,0.485,0.483,0.474,0.422
1650,0.4480199999999999,2025-09-22 16:07:37,hydra,early,train,2,943.98,0.493,0.488,0.474,0.425
1651,0.4462399999999999,2025-09-22 16:07:38,hydra,early,train,2,929.76,0.482,0.481,0.474,0.42
1652,0.44795,2025-09-22 16:07:39,hydra,early,train,2,933.05,0.485,0.483,0.474,0.422
1653,0.44285,2025-09-22 16:07:40,hydra,early,train,2,931.15,0.48,0.48,0.474,0.42
1654,0.4592999999999999,2025-09-22 16:07:41,hydra,early,train,2,932.7,0.493,0.488,0.474,0.425
1655,0.3966299999999999,2025-09-22 16:07:42,hydra,early,train,2,953.37,0.465,0.47,0.473,0.412
1656,0.43127999999999994,2025-09-22 16:07:43,hydra,early,train,2,934.72,0.476,0.478,0.473,0.417
1657,0.4389199999999999,2025-09-22 16:07:44,hydra,early,train,2,935.08,0.481,0.482,0.473,0.42
1658,0.42265999999999987,2025-09-22 16:07:45,hydra,early,train,2,936.34,0.47,0.473,0.475,0.414
1659,0.44781999999999994,2025-09-22 16:07:45,hydra,early,train,2,927.18,0.481,0.48,0.474,0.42
1660,0.47842999999999997,2025-09-22 16:07:46,hydra,early,train,2,923.57,0.499,0.492,0.475,0.428
1661,0.43659999999999993,2025-09-22 16:07:47,hydra,early,train,2,954.4,0.492,0.488,0.474,0.425
1662,0.25757999999999986,2025-09-22 16:07:49,hydra,early,train,2,1139.42,0.496,0.49,0.474,0.427
1663,0.4689099999999999,2025-09-22 16:07:49,hydra,early,train,2,923.09,0.492,0.487,0.475,0.425
1664,0.43807999999999997,2025-09-22 16:07:50,hydra,early,train,2,934.92,0.48,0.479,0.474,0.419
1665,0.45098999999999995,2025-09-22 16:07:51,hydra,early,train,2,928.01,0.484,0.482,0.474,0.421
1666,0.38695,2025-09-22 16:07:52,hydra,early,train,2,949.05,0.456,0.466,0.472,0.408
1667,0.44259,2025-09-22 16:07:53,hydra,early,train,2,926.41,0.478,0.48,0.472,0.419
1668,0.41968999999999995,2025-09-22 16:07:54,hydra,early,train,2,951.31,0.478,0.479,0.474,0.419
1669,0.44764999999999994,2025-09-22 16:07:55,hydra,early,train,2,932.35,0.485,0.483,0.474,0.421
1670,0.4590299999999999,2025-09-22 16:07:56,hydra,early,train,2,924.97,0.487,0.485,0.474,0.423
1671,0.45010999999999995,2025-09-22 16:07:57,hydra,early,train,2,929.89,0.485,0.483,0.474,0.421
1672,0.44064999999999993,2025-09-22 16:07:58,hydra,early,train,2,933.35,0.48,0.481,0.474,0.42
1673,0.4611199999999999,2025-09-22 16:07:59,hydra,early,train,2,931.88,0.493,0.489,0.474,0.426
1674,0.46030999999999994,2025-09-22 16:08:00,hydra,early,train,2,929.69,0.492,0.488,0.473,0.425
1675,0.40567,2025-09-22 16:08:01,hydra,early,train,2,935.33,0.459,0.467,0.473,0.409
1676,0.23658999999999997,2025-09-22 16:08:02,hydra,early,train,2,995.41,0.386,0.421,0.471,0.375
1677,0.37250000000000005,2025-09-22 16:08:03,hydra,early,train,2,947.5,0.445,0.459,0.472,0.403
1678,0.45049,2025-09-22 16:08:04,hydra,early,train,2,925.51,0.483,0.484,0.472,0.421
1679,0.40696,2025-09-22 16:08:04,hydra,early,train,2,940.04,0.463,0.47,0.473,0.411
1680,0.4546799999999999,2025-09-22 16:08:05,hydra,early,train,2,925.32,0.485,0.484,0.473,0.422
1681,0.47742999999999997,2025-09-22 16:08:06,hydra,early,train,2,927.57,0.502,0.495,0.473,0.43
1682,0.4514199999999999,2025-09-22 16:08:07,hydra,early,train,2,928.58,0.485,0.484,0.473,0.422
1683,0.4596599999999999,2025-09-22 16:08:08,hydra,early,train,2,924.34,0.488,0.486,0.473,0.423
1684,0.44632999999999995,2025-09-22 16:08:09,hydra,early,train,2,945.67,0.493,0.49,0.473,0.426
1685,0.4452399999999999,2025-09-22 16:08:10,hydra,early,train,2,928.76,0.481,0.482,0.473,0.42
1686,0.46954999999999997,2025-09-22 16:08:11,hydra,early,train,2,928.45,0.497,0.492,0.474,0.427
1687,0.39305999999999996,2025-09-22 16:08:12,hydra,early,train,2,949.94,0.46,0.468,0.473,0.41
1688,0.42958,2025-09-22 16:08:13,hydra,early,train,2,941.42,0.48,0.481,0.472,0.419
1689,0.45495,2025-09-22 16:08:14,hydra,early,train,2,938.05,0.495,0.491,0.472,0.426
1690,0.40354999999999996,2025-09-22 16:08:15,hydra,early,train,2,941.45,0.461,0.467,0.474,0.41
1691,0.40842999999999996,2025-09-22 16:08:16,hydra,early,train,2,947.57,0.468,0.473,0.474,0.414
1692,0.4328199999999999,2025-09-22 16:08:17,hydra,early,train,2,925.18,0.47,0.473,0.474,0.414
1693,0.33118999999999993,2025-09-22 16:08:18,hydra,early,train,2,1050.81,0.486,0.484,0.474,0.422
1694,0.4430499999999999,2025-09-22 16:08:19,hydra,early,train,2,931.95,0.481,0.481,0.474,0.42
1695,0.44869,2025-09-22 16:08:20,hydra,early,train,2,925.31,0.48,0.48,0.474,0.42
1696,0.4433899999999999,2025-09-22 16:08:20,hydra,early,train,2,929.61,0.48,0.48,0.474,0.419
1697,0.4378499999999999,2025-09-22 16:08:21,hydra,early,train,2,929.15,0.476,0.478,0.473,0.418
1698,0.38837999999999995,2025-09-22 16:08:22,hydra,early,train,2,945.62,0.455,0.465,0.472,0.407
1699,0.4606599999999999,2025-09-22 16:08:23,hydra,early,train,2,933.34,0.495,0.492,0.472,0.427
1700,0.38059000000000004,2025-09-22 16:08:24,hydra,early,train,2,945.41,0.448,0.459,0.474,0.404
1701,0.46745,2025-09-22 16:08:25,hydra,early,train,2,932.55,0.498,0.492,0.474,0.428
1702,0.45703999999999995,2025-09-22 16:08:26,hydra,early,train,2,937.96,0.495,0.49,0.474,0.426
1703,0.4451699999999999,2025-09-22 16:08:27,hydra,early,train,2,939.83,0.488,0.486,0.474,0.423
1704,0.47047,2025-09-22 16:08:28,hydra,early,train,2,922.53,0.493,0.489,0.474,0.426
1705,0.4502,2025-09-22 16:08:29,hydra,early,train,2,930.8,0.485,0.484,0.474,0.422
1706,0.46837,2025-09-22 16:08:30,hydra,early,train,2,936.63,0.502,0.495,0.473,0.43
1707,0.4754199999999999,2025-09-22 16:08:31,hydra,early,train,2,921.58,0.497,0.491,0.473,0.427
1708,0.37393,2025-09-22 16:08:32,hydra,early,train,2,950.07,0.448,0.46,0.472,0.404
1709,0.4514099999999999,2025-09-22 16:08:33,hydra,early,train,2,927.59,0.485,0.485,0.472,0.422
1710,0.4379299999999999,2025-09-22 16:08:34,hydra,early,train,2,945.07,0.488,0.487,0.472,0.423
1711,0.4347799999999999,2025-09-22 16:08:34,hydra,early,train,2,938.22,0.48,0.481,0.473,0.42
1712,0.4558099999999999,2025-09-22 16:08:35,hydra,early,train,2,927.19,0.487,0.485,0.473,0.423
1713,0.48877999999999994,2025-09-22 16:08:36,hydra,early,train,2,920.22,0.505,0.497,0.473,0.431
1714,0.45381999999999995,2025-09-22 16:08:37,hydra,early,train,2,926.18,0.485,0.484,0.473,0.422
1715,0.44649,2025-09-22 16:08:38,hydra,early,train,2,951.51,0.497,0.491,0.474,0.427
1716,0.4507599999999999,2025-09-22 16:08:39,hydra,early,train,2,923.24,0.48,0.481,0.474,0.42
1717,0.44500999999999996,2025-09-22 16:08:40,hydra,early,train,2,923.99,0.478,0.479,0.473,0.418
1718,0.45491,2025-09-22 16:08:41,hydra,early,train,2,943.09,0.497,0.492,0.474,0.427
1719,0.39013,2025-09-22 16:08:42,hydra,early,train,2,954.87,0.462,0.47,0.472,0.411
1720,0.44527999999999995,2025-09-22 16:08:43,hydra,early,train,2,932.72,0.485,0.485,0.472,0.421
1721,0.43778999999999996,2025-09-22 16:08:44,hydra,early,train,2,935.21,0.481,0.482,0.472,0.42
1722,0.4151099999999999,2025-09-22 16:08:45,hydra,early,train,2,950.89,0.475,0.477,0.474,0.417
1723,0.4561,2025-09-22 16:08:46,hydra,early,train,2,931.9,0.49,0.487,0.474,0.424
1724,0.4289999999999999,2025-09-22 16:08:47,hydra,early,train,2,931.0,0.471,0.474,0.474,0.415
1725,0.4568499999999999,2025-09-22 16:08:48,hydra,early,train,2,927.15,0.487,0.485,0.474,0.423
1726,0.46864999999999996,2025-09-22 16:08:49,hydra,early,train,2,927.35,0.495,0.49,0.474,0.427
1727,0.33575000000000005,2025-09-22 16:08:50,hydra,early,train,2,1044.25,0.485,0.483,0.474,0.421
1728,0.43688,2025-09-22 16:08:50,hydra,early,train,2,934.12,0.478,0.479,0.474,0.419
1729,0.41208,2025-09-22 16:08:51,hydra,early,train,2,938.92,0.466,0.472,0.472,0.413
1730,0.38766999999999996,2025-09-22 16:08:52,hydra,early,train,2,949.33,0.457,0.467,0.471,0.409
1731,0.45519000000000004,2025-09-22 16:08:53,hydra,early,train,2,921.81,0.485,0.485,0.471,0.421
1732,0.36694000000000004,2025-09-22 16:08:54,hydra,early,train,2,939.06,0.435,0.452,0.473,0.398
1733,0.2695400000000001,2025-09-22 16:08:55,hydra,early,train,2,1046.46,0.441,0.455,0.474,0.401
1734,0.44688999999999995,2025-09-22 16:08:56,hydra,early,train,2,952.11,0.498,0.493,0.473,0.428
1735,0.45746000000000003,2025-09-22 16:08:57,hydra,early,train,2,934.54,0.493,0.489,0.473,0.426
1736,0.4344799999999999,2025-09-22 16:08:58,hydra,early,train,2,939.52,0.481,0.481,0.473,0.42
1737,0.4388699999999999,2025-09-22 16:08:59,hydra,early,train,2,932.13,0.479,0.48,0.473,0.419
1738,0.4500199999999999,2025-09-22 16:09:00,hydra,early,train,2,932.98,0.487,0.486,0.473,0.423
1739,0.45491999999999994,2025-09-22 16:09:01,hydra,early,train,2,935.08,0.492,0.488,0.473,0.425
1740,0.34877999999999987,2025-09-22 16:09:02,hydra,early,train,2,953.22,0.433,0.451,0.472,0.397
1741,0.25321000000000005,2025-09-22 16:09:03,hydra,early,train,2,974.79,0.382,0.418,0.472,0.374
1742,0.37104,2025-09-22 16:09:04,hydra,early,train,2,967.96,0.458,0.467,0.472,0.409
1743,0.41246,2025-09-22 16:09:05,hydra,early,train,2,946.54,0.471,0.475,0.473,0.415
1744,0.4391399999999999,2025-09-22 16:09:06,hydra,early,train,2,935.86,0.482,0.482,0.473,0.42
1745,0.35766000000000003,2025-09-22 16:09:07,hydra,early,train,2,1031.34,0.491,0.488,0.473,0.425
1746,0.46879999999999994,2025-09-22 16:09:08,hydra,early,train,2,927.2,0.496,0.491,0.473,0.427
1747,0.46108,2025-09-22 16:09:09,hydra,early,train,2,924.92,0.489,0.487,0.473,0.424
1748,0.46391999999999994,2025-09-22 16:09:09,hydra,early,train,2,923.08,0.49,0.487,0.473,0.424
1749,0.4430199999999999,2025-09-22 16:09:10,hydra,early,train,2,949.98,0.494,0.49,0.473,0.426
1750,0.46591999999999995,2025-09-22 16:09:11,hydra,early,train,2,924.08,0.492,0.488,0.473,0.425
1751,0.34975000000000006,2025-09-22 16:09:12,hydra,early,train,2,985.25,0.455,0.465,0.472,0.408
1752,0.4377999999999999,2025-09-22 16:09:13,hydra,early,train,2,929.2,0.477,0.479,0.472,0.418
1753,0.43976999999999994,2025-09-22 16:09:14,hydra,early,train,2,947.23,0.489,0.486,0.474,0.424
1754,0.45098,2025-09-22 16:09:15,hydra,early,train,2,929.02,0.485,0.483,0.474,0.421
1755,0.45130999999999993,2025-09-22 16:09:16,hydra,early,train,2,926.69,0.484,0.483,0.473,0.421
1756,0.41302999999999995,2025-09-22 16:09:17,hydra,early,train,2,965.97,0.484,0.483,0.474,0.421
1757,0.4614199999999999,2025-09-22 16:09:18,hydra,early,train,2,932.58,0.495,0.49,0.473,0.426
