episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
728,0.40815,2025-09-23 13:56:00,dreamerv3,early,train,1,927.85,0.423,0.699,0.556,0.357
729,0.41544000000000003,2025-09-23 13:56:01,dreamerv3,early,train,1,932.56,0.431,0.707,0.556,0.361
730,0.37521000000000004,2025-09-23 13:56:02,dreamerv3,early,train,1,942.79,0.411,0.689,0.555,0.352
731,0.39714000000000005,2025-09-23 13:56:03,dreamerv3,early,train,1,933.86,0.42,0.697,0.555,0.356
732,0.3420600000000001,2025-09-23 13:56:04,dreamerv3,early,train,1,944.94,0.391,0.671,0.553,0.343
733,0.39791999999999994,2025-09-23 13:56:05,dreamerv3,early,train,1,935.08,0.423,0.701,0.553,0.357
734,0.39958000000000005,2025-09-23 13:56:06,dreamerv3,early,train,1,923.42,0.416,0.695,0.553,0.354
735,0.35953,2025-09-23 13:56:07,dreamerv3,early,train,1,947.47,0.403,0.681,0.555,0.349
736,0.40986999999999996,2025-09-23 13:56:08,dreamerv3,early,train,1,921.13,0.42,0.697,0.555,0.356
737,0.38885000000000003,2025-09-23 13:56:09,dreamerv3,early,train,1,940.15,0.419,0.696,0.555,0.355
738,0.40911999999999993,2025-09-23 13:56:10,dreamerv3,early,train,1,929.88,0.426,0.702,0.555,0.358
739,0.40175000000000005,2025-09-23 13:56:11,dreamerv3,early,train,1,924.25,0.417,0.694,0.555,0.354
740,0.41913000000000006,2025-09-23 13:56:11,dreamerv3,early,train,1,928.87,0.432,0.708,0.555,0.361
741,0.41589000000000004,2025-09-23 13:56:12,dreamerv3,early,train,1,925.11,0.427,0.703,0.555,0.359
742,0.4067700000000001,2025-09-23 13:56:13,dreamerv3,early,train,1,924.23,0.42,0.698,0.555,0.356
743,0.34756,2025-09-23 13:56:14,dreamerv3,early,train,1,948.44,0.398,0.678,0.552,0.346
744,0.40531000000000006,2025-09-23 13:56:15,dreamerv3,early,train,1,918.69,0.417,0.696,0.552,0.355
745,0.40828999999999993,2025-09-23 13:56:16,dreamerv3,early,train,1,924.71,0.423,0.701,0.553,0.357
746,0.38996999999999993,2025-09-23 13:56:17,dreamerv3,early,train,1,934.03,0.415,0.692,0.555,0.354
747,0.40258000000000016,2025-09-23 13:56:18,dreamerv3,early,train,1,930.42,0.422,0.699,0.555,0.356
748,0.40276,2025-09-23 13:56:19,dreamerv3,early,train,1,928.24,0.42,0.697,0.555,0.356
749,0.42112,2025-09-23 13:56:20,dreamerv3,early,train,1,924.88,0.431,0.707,0.555,0.36
750,0.40453000000000006,2025-09-23 13:56:21,dreamerv3,early,train,1,932.47,0.424,0.701,0.555,0.358
751,0.40214000000000005,2025-09-23 13:56:22,dreamerv3,early,train,1,925.86,0.418,0.694,0.555,0.355
752,0.40171999999999997,2025-09-23 13:56:23,dreamerv3,early,train,1,936.28,0.424,0.7,0.556,0.358
753,0.39754999999999996,2025-09-23 13:56:24,dreamerv3,early,train,1,925.45,0.415,0.692,0.555,0.353
754,0.29992,2025-09-23 13:56:25,dreamerv3,early,train,1,964.08,0.374,0.654,0.554,0.336
755,0.39888999999999997,2025-09-23 13:56:25,dreamerv3,early,train,1,928.11,0.418,0.696,0.554,0.355
756,0.3759500000000001,2025-09-23 13:56:26,dreamerv3,early,train,1,943.05,0.413,0.692,0.553,0.353
757,0.3627100000000001,2025-09-23 13:56:27,dreamerv3,early,train,1,938.29,0.398,0.676,0.556,0.347
758,0.40832999999999997,2025-09-23 13:56:28,dreamerv3,early,train,1,923.67,0.42,0.696,0.556,0.356
759,0.3254400000000001,2025-09-23 13:56:29,dreamerv3,early,train,1,957.56,0.385,0.662,0.557,0.341
760,0.4067400000000001,2025-09-23 13:56:30,dreamerv3,early,train,1,935.26,0.427,0.703,0.556,0.359
761,0.29287,2025-09-23 13:56:31,dreamerv3,early,train,1,963.13,0.367,0.645,0.556,0.333
762,0.35817,2025-09-23 13:56:32,dreamerv3,early,train,1,940.83,0.397,0.674,0.556,0.346
763,0.4063800000000001,2025-09-23 13:56:33,dreamerv3,early,train,1,925.62,0.42,0.696,0.556,0.356
764,0.41274,2025-09-23 13:56:34,dreamerv3,early,train,1,927.26,0.426,0.702,0.556,0.358
765,0.32439,2025-09-23 13:56:35,dreamerv3,early,train,1,952.61,0.383,0.662,0.554,0.34
766,0.32253,2025-09-23 13:56:36,dreamerv3,early,train,1,1011.47,0.423,0.701,0.554,0.357
767,0.34792,2025-09-23 13:56:37,dreamerv3,early,train,1,955.08,0.4,0.678,0.556,0.347
768,0.39378,2025-09-23 13:56:38,dreamerv3,early,train,1,942.22,0.423,0.699,0.556,0.357
769,0.40005999999999997,2025-09-23 13:56:39,dreamerv3,early,train,1,933.94,0.422,0.698,0.556,0.356
770,0.39617999999999987,2025-09-23 13:56:40,dreamerv3,early,train,1,923.82,0.412,0.689,0.556,0.352
771,0.371,2025-09-23 13:56:41,dreamerv3,early,train,1,927.0,0.396,0.673,0.556,0.346
772,0.40559,2025-09-23 13:56:41,dreamerv3,early,train,1,926.41,0.42,0.696,0.556,0.356
773,0.43002999999999997,2025-09-23 13:56:42,dreamerv3,early,train,1,925.97,0.437,0.712,0.556,0.363
774,0.39951000000000003,2025-09-23 13:56:43,dreamerv3,early,train,1,929.49,0.418,0.694,0.556,0.355
775,0.19701000000000007,2025-09-23 13:56:44,dreamerv3,early,train,1,1075.99,0.38,0.661,0.554,0.339
776,0.4043800000000001,2025-09-23 13:56:45,dreamerv3,early,train,1,931.62,0.424,0.702,0.554,0.358
777,0.3950199999999999,2025-09-23 13:56:46,dreamerv3,early,train,1,924.98,0.413,0.691,0.554,0.353
778,0.3491100000000001,2025-09-23 13:56:47,dreamerv3,early,train,1,935.89,0.387,0.665,0.556,0.342
779,0.41575999999999996,2025-09-23 13:56:48,dreamerv3,early,train,1,927.24,0.428,0.703,0.556,0.359
780,0.36957000000000007,2025-09-23 13:56:49,dreamerv3,early,train,1,969.43,0.425,0.701,0.556,0.358
781,0.40735,2025-09-23 13:56:50,dreamerv3,early,train,1,931.65,0.425,0.701,0.556,0.358
782,0.42092,2025-09-23 13:56:51,dreamerv3,early,train,1,922.08,0.428,0.703,0.556,0.359
783,0.4076200000000001,2025-09-23 13:56:52,dreamerv3,early,train,1,934.38,0.427,0.703,0.556,0.359
784,0.39616000000000007,2025-09-23 13:56:53,dreamerv3,early,train,1,932.84,0.418,0.694,0.556,0.355
785,0.41150999999999993,2025-09-23 13:56:54,dreamerv3,early,train,1,927.49,0.425,0.701,0.556,0.358
786,0.3332000000000001,2025-09-23 13:56:55,dreamerv3,early,train,1,947.8,0.386,0.666,0.554,0.341
787,0.3945399999999999,2025-09-23 13:56:56,dreamerv3,early,train,1,927.46,0.415,0.693,0.554,0.353
788,0.3935599999999999,2025-09-23 13:56:57,dreamerv3,early,train,1,933.44,0.418,0.696,0.554,0.355
789,0.36943000000000004,2025-09-23 13:56:58,dreamerv3,early,train,1,936.57,0.402,0.679,0.556,0.348
790,0.42205999999999994,2025-09-23 13:56:58,dreamerv3,early,train,1,920.94,0.428,0.703,0.556,0.359
791,0.40270000000000006,2025-09-23 13:56:59,dreamerv3,early,train,1,933.3,0.423,0.699,0.556,0.357
792,0.38916000000000006,2025-09-23 13:57:00,dreamerv3,early,train,1,936.84,0.416,0.692,0.556,0.354
793,0.3808600000000001,2025-09-23 13:57:01,dreamerv3,early,train,1,933.14,0.408,0.684,0.556,0.35
794,0.36568,2025-09-23 13:57:02,dreamerv3,early,train,1,939.32,0.402,0.679,0.555,0.348
795,0.42356,2025-09-23 13:57:03,dreamerv3,early,train,1,942.44,0.444,0.719,0.556,0.366
796,0.3482000000000001,2025-09-23 13:57:04,dreamerv3,early,train,1,934.8,0.387,0.667,0.554,0.342
797,0.35933000000000015,2025-09-23 13:57:05,dreamerv3,early,train,1,962.67,0.415,0.694,0.553,0.354
798,0.37778999999999996,2025-09-23 13:57:06,dreamerv3,early,train,1,929.21,0.405,0.684,0.553,0.349
799,0.36448,2025-09-23 13:57:07,dreamerv3,early,train,1,943.52,0.404,0.682,0.555,0.349
800,0.41225999999999996,2025-09-23 13:57:08,dreamerv3,early,train,1,926.74,0.425,0.701,0.556,0.358
801,0.4096599999999999,2025-09-23 13:57:09,dreamerv3,early,train,1,933.34,0.428,0.703,0.556,0.359
802,0.39939,2025-09-23 13:57:10,dreamerv3,early,train,1,934.61,0.422,0.699,0.555,0.357
803,0.36876999999999993,2025-09-23 13:57:11,dreamerv3,early,train,1,963.23,0.42,0.696,0.556,0.356
804,0.41496,2025-09-23 13:57:12,dreamerv3,early,train,1,929.04,0.429,0.705,0.555,0.36
805,0.3947100000000001,2025-09-23 13:57:13,dreamerv3,early,train,1,927.29,0.413,0.689,0.556,0.353
806,0.3445700000000001,2025-09-23 13:57:13,dreamerv3,early,train,1,931.43,0.381,0.66,0.556,0.339
807,0.33885000000000015,2025-09-23 13:57:14,dreamerv3,early,train,1,946.15,0.389,0.669,0.553,0.343
808,0.3864700000000001,2025-09-23 13:57:15,dreamerv3,early,train,1,928.53,0.41,0.689,0.553,0.352
809,0.4116,2025-09-23 13:57:16,dreamerv3,early,train,1,925.4,0.426,0.704,0.553,0.358
810,0.2762200000000001,2025-09-23 13:57:17,dreamerv3,early,train,1,963.78,0.358,0.64,0.553,0.329
811,0.33527,2025-09-23 13:57:18,dreamerv3,early,train,1,948.73,0.387,0.665,0.555,0.342
812,0.40844000000000014,2025-09-23 13:57:19,dreamerv3,early,train,1,933.56,0.427,0.703,0.556,0.359
813,0.40676,2025-09-23 13:57:20,dreamerv3,early,train,1,930.24,0.424,0.701,0.555,0.358
814,0.4068799999999999,2025-09-23 13:57:21,dreamerv3,early,train,1,926.12,0.422,0.698,0.555,0.356
815,0.43603,2025-09-23 13:57:22,dreamerv3,early,train,1,923.97,0.44,0.715,0.556,0.364
816,0.40122000000000013,2025-09-23 13:57:23,dreamerv3,early,train,1,920.78,0.413,0.69,0.556,0.353
817,0.39805,2025-09-23 13:57:24,dreamerv3,early,train,1,931.95,0.419,0.695,0.556,0.355
818,0.31665000000000004,2025-09-23 13:57:25,dreamerv3,early,train,1,967.35,0.388,0.668,0.554,0.342
819,0.3274600000000002,2025-09-23 13:57:26,dreamerv3,early,train,1,1009.54,0.425,0.702,0.554,0.358
820,0.3942399999999999,2025-09-23 13:57:27,dreamerv3,early,train,1,931.76,0.417,0.695,0.554,0.355
821,0.36817999999999984,2025-09-23 13:57:28,dreamerv3,early,train,1,945.82,0.408,0.684,0.556,0.35
822,0.39621000000000006,2025-09-23 13:57:29,dreamerv3,early,train,1,930.79,0.417,0.693,0.556,0.354
823,0.35947000000000007,2025-09-23 13:57:29,dreamerv3,early,train,1,936.53,0.395,0.672,0.556,0.345
824,0.38394000000000006,2025-09-23 13:57:30,dreamerv3,early,train,1,928.06,0.406,0.683,0.556,0.35
825,0.40337999999999996,2025-09-23 13:57:31,dreamerv3,early,train,1,935.62,0.425,0.701,0.556,0.358
826,0.2626300000000001,2025-09-23 13:57:32,dreamerv3,early,train,1,972.37,0.352,0.632,0.556,0.327
827,0.3695900000000001,2025-09-23 13:57:33,dreamerv3,early,train,1,932.41,0.399,0.676,0.556,0.347
828,0.34753999999999996,2025-09-23 13:57:34,dreamerv3,early,train,1,941.46,0.391,0.671,0.554,0.344
829,0.40253000000000005,2025-09-23 13:57:35,dreamerv3,early,train,1,918.47,0.414,0.692,0.554,0.353
830,0.3822899999999999,2025-09-23 13:57:36,dreamerv3,early,train,1,928.71,0.407,0.685,0.554,0.35
831,0.34257000000000004,2025-09-23 13:57:37,dreamerv3,early,train,1,949.43,0.392,0.67,0.556,0.344
832,0.38896,2025-09-23 13:57:38,dreamerv3,early,train,1,926.04,0.408,0.685,0.556,0.351
833,0.4033200000000001,2025-09-23 13:57:39,dreamerv3,early,train,1,938.68,0.427,0.703,0.556,0.359
834,0.40812000000000004,2025-09-23 13:57:40,dreamerv3,early,train,1,928.88,0.424,0.7,0.556,0.357
835,0.4072,2025-09-23 13:57:41,dreamerv3,early,train,1,928.8,0.423,0.699,0.556,0.357
836,0.3902000000000001,2025-09-23 13:57:42,dreamerv3,early,train,1,933.8,0.415,0.691,0.556,0.353
837,0.4032699999999999,2025-09-23 13:57:43,dreamerv3,early,train,1,929.73,0.421,0.697,0.556,0.356
838,0.40574,2025-09-23 13:57:43,dreamerv3,early,train,1,936.26,0.427,0.702,0.556,0.359
839,0.29645000000000016,2025-09-23 13:57:44,dreamerv3,early,train,1,962.55,0.37,0.651,0.554,0.335
840,0.3957600000000001,2025-09-23 13:57:45,dreamerv3,early,train,1,932.24,0.419,0.697,0.554,0.355
841,0.40801,2025-09-23 13:57:46,dreamerv3,early,train,1,939.99,0.433,0.71,0.554,0.361
842,0.38137999999999994,2025-09-23 13:57:47,dreamerv3,early,train,1,931.62,0.407,0.684,0.556,0.35
843,0.39964,2025-09-23 13:57:48,dreamerv3,early,train,1,929.36,0.418,0.694,0.556,0.355
844,0.41721,2025-09-23 13:57:49,dreamerv3,early,train,1,932.79,0.433,0.708,0.556,0.361
845,0.39696999999999993,2025-09-23 13:57:50,dreamerv3,early,train,1,928.03,0.415,0.692,0.556,0.354
846,0.40983,2025-09-23 13:57:51,dreamerv3,early,train,1,942.17,0.434,0.709,0.556,0.362
847,0.41804,2025-09-23 13:57:52,dreamerv3,early,train,1,927.96,0.43,0.706,0.556,0.36
848,0.4254600000000001,2025-09-23 13:57:53,dreamerv3,early,train,1,932.54,0.438,0.714,0.556,0.364
849,0.3207,2025-09-23 13:57:54,dreamerv3,early,train,1,1008.3,0.418,0.694,0.556,0.355
850,0.3421000000000001,2025-09-23 13:57:55,dreamerv3,early,train,1,941.9,0.388,0.668,0.554,0.342
851,0.39849,2025-09-23 13:57:56,dreamerv3,early,train,1,929.51,0.419,0.697,0.554,0.355
852,0.3758600000000001,2025-09-23 13:57:57,dreamerv3,early,train,1,938.14,0.409,0.688,0.554,0.351
853,0.30853,2025-09-23 13:57:58,dreamerv3,early,train,1,959.47,0.375,0.654,0.556,0.337
854,0.38898,2025-09-23 13:57:59,dreamerv3,early,train,1,943.02,0.42,0.696,0.556,0.356
855,0.3925599999999999,2025-09-23 13:58:00,dreamerv3,early,train,1,939.44,0.42,0.696,0.556,0.356
856,0.4003500000000001,2025-09-23 13:58:00,dreamerv3,early,train,1,938.65,0.425,0.701,0.556,0.358
857,0.35313000000000005,2025-09-23 13:58:01,dreamerv3,early,train,1,946.87,0.398,0.676,0.556,0.346
858,0.40986,2025-09-23 13:58:02,dreamerv3,early,train,1,928.14,0.424,0.7,0.556,0.358
859,0.30255999999999983,2025-09-23 13:58:03,dreamerv3,early,train,1,1035.44,0.424,0.7,0.556,0.358
860,0.2942000000000001,2025-09-23 13:58:04,dreamerv3,early,train,1,954.8,0.363,0.645,0.554,0.332
861,0.38617,2025-09-23 13:58:05,dreamerv3,early,train,1,919.83,0.403,0.682,0.554,0.349
862,0.41035,2025-09-23 13:58:06,dreamerv3,early,train,1,923.65,0.423,0.701,0.554,0.357
863,0.3480700000000001,2025-09-23 13:58:07,dreamerv3,early,train,1,943.93,0.393,0.671,0.555,0.344
864,0.38100999999999996,2025-09-23 13:58:08,dreamerv3,early,train,1,959.99,0.427,0.703,0.555,0.359
865,0.3860800000000001,2025-09-23 13:58:09,dreamerv3,early,train,1,928.92,0.409,0.686,0.555,0.351
866,0.42227,2025-09-23 13:58:10,dreamerv3,early,train,1,929.73,0.435,0.71,0.555,0.362
867,0.3819100000000001,2025-09-23 13:58:11,dreamerv3,early,train,1,945.09,0.417,0.694,0.555,0.355
868,0.40031000000000005,2025-09-23 13:58:12,dreamerv3,early,train,1,927.69,0.418,0.695,0.555,0.355
869,0.43029,2025-09-23 13:58:13,dreamerv3,early,train,1,924.71,0.437,0.712,0.555,0.363
870,0.39855000000000007,2025-09-23 13:58:14,dreamerv3,early,train,1,927.45,0.416,0.692,0.556,0.354
871,0.32687000000000005,2025-09-23 13:58:15,dreamerv3,early,train,1,959.13,0.39,0.67,0.553,0.343
872,0.40108999999999995,2025-09-23 13:58:16,dreamerv3,early,train,1,927.91,0.42,0.699,0.553,0.356
873,0.3879800000000001,2025-09-23 13:58:16,dreamerv3,early,train,1,945.02,0.423,0.701,0.553,0.357
874,0.34259000000000006,2025-09-23 13:58:17,dreamerv3,early,train,1,949.41,0.393,0.671,0.555,0.344
875,0.37270000000000014,2025-09-23 13:58:18,dreamerv3,early,train,1,933.3,0.403,0.681,0.555,0.348
876,0.40695000000000014,2025-09-23 13:58:19,dreamerv3,early,train,1,925.05,0.421,0.698,0.555,0.356
877,0.4241900000000001,2025-09-23 13:58:20,dreamerv3,early,train,1,927.81,0.435,0.711,0.555,0.362
878,0.39868000000000003,2025-09-23 13:58:21,dreamerv3,early,train,1,929.32,0.418,0.695,0.555,0.355
879,0.41075000000000006,2025-09-23 13:58:22,dreamerv3,early,train,1,923.25,0.422,0.699,0.555,0.357
880,0.4185900000000001,2025-09-23 13:58:23,dreamerv3,early,train,1,924.41,0.428,0.704,0.556,0.359
881,0.41865,2025-09-23 13:58:24,dreamerv3,early,train,1,924.35,0.428,0.703,0.556,0.359
882,0.33587000000000006,2025-09-23 13:58:25,dreamerv3,early,train,1,951.13,0.39,0.67,0.554,0.343
883,0.19677,2025-09-23 13:58:26,dreamerv3,early,train,1,1142.23,0.427,0.705,0.553,0.359
884,0.35221000000000013,2025-09-23 13:58:27,dreamerv3,early,train,1,949.79,0.4,0.678,0.555,0.347
885,0.41817,2025-09-23 13:58:28,dreamerv3,early,train,1,922.83,0.427,0.703,0.555,0.359
886,0.39058000000000015,2025-09-23 13:58:29,dreamerv3,early,train,1,933.42,0.415,0.692,0.555,0.354
887,0.41557000000000005,2025-09-23 13:58:30,dreamerv3,early,train,1,926.43,0.428,0.704,0.555,0.359
888,0.41052,2025-09-23 13:58:31,dreamerv3,early,train,1,927.48,0.425,0.702,0.555,0.358
889,0.41641999999999996,2025-09-23 13:58:32,dreamerv3,early,train,1,927.58,0.429,0.705,0.555,0.36
890,0.39324000000000003,2025-09-23 13:58:33,dreamerv3,early,train,1,925.76,0.412,0.689,0.555,0.352
891,0.13462000000000013,2025-09-23 13:58:34,dreamerv3,early,train,1,1083.38,0.34,0.621,0.556,0.322
892,0.3320300000000001,2025-09-23 13:58:35,dreamerv3,early,train,1,948.97,0.386,0.666,0.554,0.341
893,0.39334000000000013,2025-09-23 13:58:35,dreamerv3,early,train,1,923.66,0.411,0.69,0.554,0.352
894,0.41157,2025-09-23 13:58:36,dreamerv3,early,train,1,934.43,0.431,0.708,0.554,0.361
895,0.3440100000000001,2025-09-23 13:58:37,dreamerv3,early,train,1,941.99,0.388,0.667,0.556,0.342
896,0.3703899999999999,2025-09-23 13:58:38,dreamerv3,early,train,1,948.61,0.411,0.688,0.556,0.352
897,0.40288999999999997,2025-09-23 13:58:39,dreamerv3,early,train,1,934.11,0.424,0.7,0.556,0.357
898,0.42628000000000005,2025-09-23 13:58:40,dreamerv3,early,train,1,921.72,0.431,0.707,0.556,0.361
899,0.39372000000000007,2025-09-23 13:58:41,dreamerv3,early,train,1,935.28,0.418,0.694,0.556,0.355
900,0.41128999999999993,2025-09-23 13:58:42,dreamerv3,early,train,1,924.71,0.423,0.699,0.556,0.357
901,0.40476,2025-09-23 13:58:43,dreamerv3,early,train,1,930.24,0.422,0.698,0.556,0.357
902,0.40201,2025-09-23 13:58:44,dreamerv3,early,train,1,926.99,0.418,0.694,0.556,0.355
903,0.3349800000000001,2025-09-23 13:58:45,dreamerv3,early,train,1,948.02,0.387,0.667,0.554,0.342
904,0.3919,2025-09-23 13:58:46,dreamerv3,early,train,1,932.1,0.416,0.694,0.554,0.354
905,0.3488,2025-09-23 13:58:47,dreamerv3,early,train,1,979.2,0.417,0.694,0.556,0.355
906,0.3782500000000001,2025-09-23 13:58:48,dreamerv3,early,train,1,934.75,0.407,0.683,0.556,0.35
907,0.39295000000000013,2025-09-23 13:58:49,dreamerv3,early,train,1,943.05,0.423,0.699,0.556,0.357
908,0.40651000000000004,2025-09-23 13:58:50,dreamerv3,early,train,1,933.49,0.426,0.702,0.556,0.358
909,0.41206,2025-09-23 13:58:50,dreamerv3,early,train,1,926.94,0.425,0.701,0.556,0.358
910,0.4125399999999999,2025-09-23 13:58:51,dreamerv3,early,train,1,929.46,0.427,0.703,0.556,0.359
911,0.40358000000000016,2025-09-23 13:58:52,dreamerv3,early,train,1,929.42,0.421,0.697,0.556,0.356
912,0.40885000000000005,2025-09-23 13:58:53,dreamerv3,early,train,1,923.15,0.42,0.696,0.556,0.356
913,0.32250000000000006,2025-09-23 13:58:54,dreamerv3,early,train,1,947.5,0.378,0.658,0.554,0.338
914,0.42024,2025-09-23 13:58:55,dreamerv3,early,train,1,920.76,0.428,0.705,0.554,0.359
915,0.29406999999999994,2025-09-23 13:58:56,dreamerv3,early,train,1,1038.93,0.423,0.701,0.553,0.357
916,0.3549500000000001,2025-09-23 13:58:57,dreamerv3,early,train,1,951.05,0.403,0.68,0.555,0.348
917,0.41590999999999995,2025-09-23 13:58:58,dreamerv3,early,train,1,919.09,0.423,0.699,0.555,0.357
918,0.3948099999999999,2025-09-23 13:58:59,dreamerv3,early,train,1,929.19,0.415,0.691,0.556,0.353
919,0.28703,2025-09-23 13:59:00,dreamerv3,early,train,1,1048.97,0.424,0.7,0.555,0.357
920,0.39686999999999995,2025-09-23 13:59:01,dreamerv3,early,train,1,928.13,0.415,0.692,0.556,0.354
921,0.09227000000000002,2025-09-23 13:59:02,dreamerv3,early,train,1,1186.73,0.383,0.662,0.556,0.34
922,0.38127,2025-09-23 13:59:03,dreamerv3,early,train,1,944.73,0.417,0.694,0.555,0.354
923,0.38986,2025-09-23 13:59:04,dreamerv3,early,train,1,930.14,0.412,0.689,0.556,0.352
924,0.34114,2025-09-23 13:59:05,dreamerv3,early,train,1,948.86,0.392,0.671,0.554,0.344
925,0.39751000000000003,2025-09-23 13:59:06,dreamerv3,early,train,1,930.49,0.419,0.697,0.554,0.355
926,0.36388999999999994,2025-09-23 13:59:07,dreamerv3,early,train,1,950.11,0.408,0.686,0.555,0.351
927,0.38763000000000003,2025-09-23 13:59:08,dreamerv3,early,train,1,933.37,0.413,0.69,0.555,0.353
928,0.41753999999999997,2025-09-23 13:59:09,dreamerv3,early,train,1,923.46,0.427,0.703,0.555,0.359
929,0.39133000000000007,2025-09-23 13:59:10,dreamerv3,early,train,1,942.67,0.422,0.699,0.555,0.357
930,0.41923000000000005,2025-09-23 13:59:11,dreamerv3,early,train,1,929.77,0.433,0.708,0.555,0.361
931,0.38926000000000005,2025-09-23 13:59:12,dreamerv3,early,train,1,951.74,0.427,0.703,0.555,0.359
932,0.3128900000000001,2025-09-23 13:59:13,dreamerv3,early,train,1,1032.11,0.43,0.707,0.555,0.36
933,0.40957,2025-09-23 13:59:13,dreamerv3,early,train,1,934.43,0.429,0.705,0.555,0.36
934,0.30031,2025-09-23 13:59:14,dreamerv3,early,train,1,961.69,0.373,0.655,0.553,0.336
935,0.39985000000000004,2025-09-23 13:59:15,dreamerv3,early,train,1,930.15,0.421,0.7,0.553,0.356
936,0.39613999999999994,2025-09-23 13:59:16,dreamerv3,early,train,1,932.86,0.42,0.699,0.553,0.356
937,0.35465,2025-09-23 13:59:17,dreamerv3,early,train,1,937.35,0.393,0.672,0.555,0.344
938,0.39834,2025-09-23 13:59:18,dreamerv3,early,train,1,945.66,0.43,0.707,0.554,0.36
939,0.37144,2025-09-23 13:59:19,dreamerv3,early,train,1,940.56,0.407,0.685,0.555,0.35
940,0.39227999999999996,2025-09-23 13:59:20,dreamerv3,early,train,1,928.72,0.414,0.692,0.554,0.353
941,0.4176100000000001,2025-09-23 13:59:21,dreamerv3,early,train,1,933.39,0.435,0.712,0.554,0.362
942,0.4048900000000001,2025-09-23 13:59:22,dreamerv3,early,train,1,930.11,0.423,0.699,0.555,0.357
943,0.40206,2025-09-23 13:59:23,dreamerv3,early,train,1,924.94,0.417,0.694,0.555,0.355
944,0.42078,2025-09-23 13:59:24,dreamerv3,early,train,1,937.22,0.439,0.715,0.555,0.364
945,0.3151200000000001,2025-09-23 13:59:25,dreamerv3,early,train,1,963.88,0.385,0.665,0.553,0.341
946,0.40532,2025-09-23 13:59:26,dreamerv3,early,train,1,920.68,0.418,0.696,0.553,0.355
947,0.39303999999999994,2025-09-23 13:59:27,dreamerv3,early,train,1,926.96,0.414,0.692,0.553,0.353
948,0.38319000000000003,2025-09-23 13:59:28,dreamerv3,early,train,1,930.81,0.408,0.685,0.555,0.351
949,0.39803999999999995,2025-09-23 13:59:28,dreamerv3,early,train,1,933.96,0.421,0.698,0.555,0.356
950,0.41087000000000007,2025-09-23 13:59:29,dreamerv3,early,train,1,933.13,0.429,0.705,0.555,0.36
951,0.3835099999999999,2025-09-23 13:59:30,dreamerv3,early,train,1,930.49,0.408,0.686,0.555,0.351
952,0.40574,2025-09-23 13:59:31,dreamerv3,early,train,1,925.26,0.42,0.697,0.555,0.356
953,0.40976999999999997,2025-09-23 13:59:32,dreamerv3,early,train,1,922.23,0.421,0.698,0.555,0.356
