episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1304,0.3949700000000001,2025-09-25 14:33:32,costar,mid,train,4,986.03,0.372,0.532,0.542,0.467
1305,0.49304000000000003,2025-09-25 14:33:33,costar,mid,train,4,957.96,0.416,0.567,0.542,0.493
1306,0.42404,2025-09-25 14:33:34,costar,mid,train,4,967.96,0.378,0.535,0.544,0.47
1307,0.4592200000000001,2025-09-25 14:33:35,costar,mid,train,4,964.78,0.398,0.551,0.544,0.482
1308,0.45104999999999995,2025-09-25 14:33:36,costar,mid,train,4,966.95,0.394,0.547,0.545,0.479
1309,0.5007799999999999,2025-09-25 14:33:37,costar,mid,train,4,953.22,0.417,0.565,0.544,0.493
1310,0.47218000000000004,2025-09-25 14:33:38,costar,mid,train,4,954.82,0.4,0.552,0.544,0.483
1311,0.49763,2025-09-25 14:33:39,costar,mid,train,4,953.37,0.415,0.564,0.544,0.492
1312,0.39401,2025-09-25 14:33:40,costar,mid,train,4,988.99,0.372,0.531,0.544,0.467
1313,0.3736000000000001,2025-09-25 14:33:41,costar,mid,train,4,999.4,0.367,0.528,0.543,0.463
1314,0.37443,2025-09-25 14:33:42,costar,mid,train,4,1001.57,0.37,0.531,0.541,0.465
1315,0.4656300000000001,2025-09-25 14:33:43,costar,mid,train,4,964.37,0.404,0.558,0.54,0.486
1316,0.28436999999999985,2025-09-25 14:33:44,costar,mid,train,4,1036.63,0.335,0.503,0.542,0.444
1317,0.45220000000000005,2025-09-25 14:33:45,costar,mid,train,4,959.8,0.391,0.546,0.543,0.478
1318,0.47911000000000004,2025-09-25 14:33:46,costar,mid,train,4,955.89,0.405,0.557,0.544,0.486
1319,0.5051000000000001,2025-09-25 14:33:47,costar,mid,train,4,954.9,0.42,0.567,0.545,0.495
1320,0.49619000000000013,2025-09-25 14:33:48,costar,mid,train,4,954.81,0.415,0.564,0.544,0.492
1321,0.48120000000000007,2025-09-25 14:33:49,costar,mid,train,4,953.8,0.405,0.556,0.544,0.486
1322,0.53432,2025-09-25 14:33:50,costar,mid,train,4,950.68,0.436,0.581,0.544,0.505
1323,0.5091799999999999,2025-09-25 14:33:51,costar,mid,train,4,945.82,0.418,0.566,0.544,0.493
1324,0.42835,2025-09-25 14:33:52,costar,mid,train,4,975.65,0.387,0.543,0.542,0.475
1325,0.4866100000000001,2025-09-25 14:33:53,costar,mid,train,4,958.39,0.412,0.563,0.543,0.49
1326,0.4888500000000001,2025-09-25 14:33:54,costar,mid,train,4,955.15,0.411,0.562,0.543,0.49
1327,0.4563300000000001,2025-09-25 14:33:54,costar,mid,train,4,967.67,0.398,0.551,0.544,0.482
1328,0.48958,2025-09-25 14:33:55,costar,mid,train,4,958.42,0.413,0.563,0.544,0.491
1329,0.5171200000000001,2025-09-25 14:33:56,costar,mid,train,4,957.88,0.43,0.576,0.544,0.501
1330,0.49397,2025-09-25 14:33:57,costar,mid,train,4,963.03,0.419,0.567,0.544,0.494
1331,0.4828,2025-09-25 14:33:58,costar,mid,train,4,965.2,0.413,0.563,0.544,0.491
1332,0.4877,2025-09-25 14:33:59,costar,mid,train,4,954.3,0.41,0.561,0.543,0.489
1333,0.4726,2025-09-25 14:34:00,costar,mid,train,4,991.4,0.423,0.57,0.544,0.497
1334,0.51435,2025-09-25 14:34:01,costar,mid,train,4,950.65,0.424,0.571,0.544,0.497
1335,0.41158000000000006,2025-09-25 14:34:02,costar,mid,train,4,982.42,0.38,0.539,0.542,0.472
1336,0.37783999999999984,2025-09-25 14:34:03,costar,mid,train,4,1075.16,0.418,0.568,0.542,0.493
1337,0.4587300000000001,2025-09-25 14:34:04,costar,mid,train,4,968.27,0.4,0.552,0.544,0.483
1338,0.48013000000000006,2025-09-25 14:34:05,costar,mid,train,4,957.87,0.407,0.558,0.544,0.487
1339,0.49719,2025-09-25 14:34:06,costar,mid,train,4,965.81,0.423,0.57,0.544,0.496
1340,0.48597999999999997,2025-09-25 14:34:07,costar,mid,train,4,961.02,0.412,0.562,0.545,0.49
1341,0.3011699999999999,2025-09-25 14:34:08,costar,mid,train,4,1018.83,0.333,0.499,0.544,0.443
1342,0.46537000000000006,2025-09-25 14:34:09,costar,mid,train,4,966.63,0.403,0.555,0.544,0.485
1343,0.35207000000000005,2025-09-25 14:34:10,costar,mid,train,4,1001.93,0.354,0.516,0.544,0.456
1344,0.48678,2025-09-25 14:34:11,costar,mid,train,4,959.22,0.412,0.562,0.544,0.49
1345,0.33712000000000003,2025-09-25 14:34:12,costar,mid,train,4,999.88,0.345,0.511,0.542,0.45
1346,0.4438,2025-09-25 14:34:13,costar,mid,train,4,964.2,0.389,0.546,0.542,0.477
1347,0.37010000000000004,2025-09-25 14:34:14,costar,mid,train,4,984.9,0.357,0.521,0.541,0.457
1348,0.2964600000000001,2025-09-25 14:34:15,costar,mid,train,4,1030.54,0.338,0.504,0.543,0.446
1349,0.42458000000000007,2025-09-25 14:34:16,costar,mid,train,4,993.42,0.394,0.548,0.544,0.48
1350,0.49192999999999987,2025-09-25 14:34:17,costar,mid,train,4,972.07,0.423,0.571,0.544,0.497
1351,0.4937,2025-09-25 14:34:18,costar,mid,train,4,953.3,0.413,0.562,0.544,0.49
1352,0.47655000000000003,2025-09-25 14:34:19,costar,mid,train,4,959.45,0.406,0.558,0.543,0.487
1353,0.5169199999999999,2025-09-25 14:34:20,costar,mid,train,4,954.08,0.428,0.574,0.544,0.499
1354,0.49127,2025-09-25 14:34:21,costar,mid,train,4,952.73,0.411,0.561,0.543,0.49
1355,0.27199,2025-09-25 14:34:22,costar,mid,train,4,1043.01,0.331,0.5,0.542,0.442
1356,0.3945100000000001,2025-09-25 14:34:23,costar,mid,train,4,971.49,0.363,0.525,0.542,0.461
1357,0.47626,2025-09-25 14:34:24,costar,mid,train,4,953.74,0.404,0.557,0.541,0.485
1358,0.45116,2025-09-25 14:34:25,costar,mid,train,4,964.84,0.393,0.547,0.544,0.479
1359,0.4360799999999999,2025-09-25 14:34:26,costar,mid,train,4,1002.92,0.408,0.559,0.543,0.488
1360,0.5129400000000001,2025-09-25 14:34:27,costar,mid,train,4,953.06,0.425,0.573,0.543,0.498
1361,0.51829,2025-09-25 14:34:28,costar,mid,train,4,947.71,0.425,0.573,0.543,0.498
1362,0.49027999999999994,2025-09-25 14:34:29,costar,mid,train,4,960.72,0.416,0.565,0.543,0.492
1363,0.48575,2025-09-25 14:34:30,costar,mid,train,4,964.25,0.415,0.565,0.543,0.492
1364,0.45361000000000007,2025-09-25 14:34:31,costar,mid,train,4,962.39,0.393,0.547,0.544,0.479
1365,0.44722000000000006,2025-09-25 14:34:32,costar,mid,train,4,964.78,0.392,0.548,0.542,0.478
1366,0.4618200000000001,2025-09-25 14:34:33,costar,mid,train,4,962.18,0.399,0.554,0.542,0.483
1367,0.49622999999999995,2025-09-25 14:34:33,costar,mid,train,4,946.77,0.411,0.563,0.542,0.49
1368,0.44028999999999996,2025-09-25 14:34:34,costar,mid,train,4,977.71,0.395,0.549,0.543,0.48
1369,0.5079700000000001,2025-09-25 14:34:35,costar,mid,train,4,962.03,0.427,0.574,0.544,0.499
1370,0.50718,2025-09-25 14:34:36,costar,mid,train,4,964.82,0.428,0.574,0.544,0.5
1371,0.5064700000000001,2025-09-25 14:34:37,costar,mid,train,4,947.53,0.417,0.566,0.544,0.493
1372,0.44795000000000007,2025-09-25 14:34:38,costar,mid,train,4,967.05,0.392,0.545,0.545,0.478
1373,0.51346,2025-09-25 14:34:39,costar,mid,train,4,953.54,0.425,0.571,0.544,0.498
1374,0.49874000000000007,2025-09-25 14:34:40,costar,mid,train,4,960.26,0.42,0.569,0.544,0.495
1375,0.5160900000000002,2025-09-25 14:34:41,costar,mid,train,4,955.91,0.428,0.574,0.544,0.5
1376,0.4116000000000001,2025-09-25 14:34:42,costar,mid,train,4,985.4,0.382,0.539,0.543,0.472
1377,0.4934700000000001,2025-09-25 14:34:43,costar,mid,train,4,953.53,0.413,0.564,0.543,0.491
1378,0.4831699999999999,2025-09-25 14:34:44,costar,mid,train,4,954.83,0.408,0.56,0.542,0.488
1379,0.4788699999999999,2025-09-25 14:34:45,costar,mid,train,4,962.13,0.409,0.56,0.543,0.489
1380,0.49923000000000006,2025-09-25 14:34:46,costar,mid,train,4,957.77,0.419,0.567,0.544,0.494
1381,0.5160199999999999,2025-09-25 14:34:47,costar,mid,train,4,961.98,0.432,0.577,0.544,0.502
1382,0.4863900000000001,2025-09-25 14:34:48,costar,mid,train,4,965.61,0.416,0.565,0.544,0.492
1383,0.4912200000000001,2025-09-25 14:34:49,costar,mid,train,4,961.78,0.416,0.565,0.544,0.493
1384,0.4049100000000001,2025-09-25 14:34:50,costar,mid,train,4,1063.09,0.426,0.572,0.544,0.498
1385,0.5049700000000001,2025-09-25 14:34:51,costar,mid,train,4,958.03,0.423,0.57,0.544,0.496
1386,0.3941200000000001,2025-09-25 14:34:52,costar,mid,train,4,975.88,0.365,0.526,0.543,0.462
1387,0.39154,2025-09-25 14:34:53,costar,mid,train,4,1063.46,0.419,0.569,0.542,0.494
1388,0.49566999999999994,2025-09-25 14:34:54,costar,mid,train,4,950.33,0.413,0.564,0.542,0.491
1389,0.3939000000000001,2025-09-25 14:34:55,costar,mid,train,4,986.1,0.37,0.529,0.544,0.466
1390,0.3627500000000001,2025-09-25 14:34:56,costar,mid,train,4,993.25,0.356,0.519,0.543,0.457
1391,0.44247000000000003,2025-09-25 14:34:57,costar,mid,train,4,983.53,0.4,0.553,0.543,0.483
1392,0.51392,2025-09-25 14:34:58,costar,mid,train,4,953.08,0.426,0.573,0.543,0.498
1393,0.48761999999999994,2025-09-25 14:34:59,costar,mid,train,4,953.38,0.409,0.56,0.543,0.489
1394,0.48292,2025-09-25 14:35:00,costar,mid,train,4,964.08,0.413,0.563,0.543,0.491
1395,0.27379000000000003,2025-09-25 14:35:01,costar,mid,train,4,1060.21,0.342,0.507,0.543,0.449
1396,0.1789,2025-09-25 14:35:02,costar,mid,train,4,1107.1,0.313,0.487,0.541,0.432
1397,0.49324,2025-09-25 14:35:03,costar,mid,train,4,950.76,0.413,0.566,0.54,0.491
1398,0.46631,2025-09-25 14:35:04,costar,mid,train,4,960.69,0.402,0.556,0.541,0.484
1399,0.3445900000000001,2025-09-25 14:35:05,costar,mid,train,4,1005.41,0.353,0.517,0.542,0.455
1400,0.34542,2025-09-25 14:35:06,costar,mid,train,4,1008.58,0.355,0.519,0.542,0.457
1401,0.33612,2025-09-25 14:35:07,costar,mid,train,4,1068.88,0.387,0.543,0.543,0.475
1402,0.4573600000000001,2025-09-25 14:35:08,costar,mid,train,4,959.64,0.395,0.55,0.542,0.48
1403,0.49822,2025-09-25 14:35:09,costar,mid,train,4,953.78,0.417,0.568,0.542,0.493
1404,0.4981,2025-09-25 14:35:10,costar,mid,train,4,954.9,0.417,0.567,0.543,0.493
1405,0.49478999999999995,2025-09-25 14:35:11,costar,mid,train,4,957.21,0.417,0.567,0.542,0.493
1406,0.41014000000000006,2025-09-25 14:35:12,costar,mid,train,4,993.86,0.388,0.546,0.54,0.476
1407,0.50793,2025-09-25 14:35:13,costar,mid,train,4,948.07,0.42,0.571,0.541,0.495
1408,0.51218,2025-09-25 14:35:14,costar,mid,train,4,946.82,0.422,0.572,0.541,0.496
1409,0.4558500000000001,2025-09-25 14:35:15,costar,mid,train,4,972.15,0.401,0.554,0.543,0.484
1410,0.5150499999999999,2025-09-25 14:35:16,costar,mid,train,4,953.95,0.428,0.575,0.542,0.499
1411,0.5262699999999999,2025-09-25 14:35:16,costar,mid,train,4,947.73,0.431,0.578,0.542,0.501
1412,0.50517,2025-09-25 14:35:17,costar,mid,train,4,956.83,0.423,0.572,0.542,0.497
1413,0.5075100000000001,2025-09-25 14:35:18,costar,mid,train,4,967.49,0.431,0.578,0.542,0.502
1414,0.48378999999999994,2025-09-25 14:35:19,costar,mid,train,4,960.21,0.412,0.563,0.542,0.49
1415,0.50016,2025-09-25 14:35:20,costar,mid,train,4,951.84,0.417,0.567,0.542,0.493
1416,0.35440999999999995,2025-09-25 14:35:21,costar,mid,train,4,1002.59,0.358,0.522,0.541,0.458
1417,0.27592,2025-09-25 14:35:22,costar,mid,train,4,1015.08,0.317,0.49,0.54,0.434
1418,0.26548999999999995,2025-09-25 14:35:23,costar,mid,train,4,1026.51,0.319,0.494,0.538,0.435
1419,0.18555000000000005,2025-09-25 14:35:24,costar,mid,train,4,1114.45,0.323,0.496,0.539,0.438
1420,0.49935000000000007,2025-09-25 14:35:25,costar,mid,train,4,949.65,0.416,0.568,0.54,0.493
1421,0.47717,2025-09-25 14:35:26,costar,mid,train,4,956.83,0.407,0.561,0.54,0.487
1422,0.46220000000000006,2025-09-25 14:35:27,costar,mid,train,4,963.8,0.402,0.557,0.54,0.484
1423,0.46084,2025-09-25 14:35:28,costar,mid,train,4,970.16,0.405,0.56,0.54,0.486
1424,0.4936400000000001,2025-09-25 14:35:29,costar,mid,train,4,958.36,0.418,0.57,0.54,0.494
1425,0.4748,2025-09-25 14:35:30,costar,mid,train,4,959.2,0.407,0.561,0.54,0.487
1426,0.47335000000000005,2025-09-25 14:35:31,costar,mid,train,4,954.65,0.403,0.557,0.54,0.485
1427,0.37792,2025-09-25 14:35:32,costar,mid,train,4,980.08,0.36,0.526,0.538,0.46
1428,0.4934900000000001,2025-09-25 14:35:33,costar,mid,train,4,954.51,0.417,0.571,0.538,0.493
1429,0.43201,2025-09-25 14:35:34,costar,mid,train,4,954.99,0.378,0.539,0.539,0.47
1430,0.39294000000000007,2025-09-25 14:35:35,costar,mid,train,4,1008.06,0.386,0.545,0.54,0.475
1431,0.46380999999999994,2025-09-25 14:35:36,costar,mid,train,4,962.19,0.402,0.557,0.54,0.484
1432,0.4757100000000001,2025-09-25 14:35:37,costar,mid,train,4,955.29,0.405,0.559,0.54,0.486
1433,0.48932999999999993,2025-09-25 14:35:38,costar,mid,train,4,948.67,0.409,0.563,0.54,0.489
1434,0.39308999999999994,2025-09-25 14:35:39,costar,mid,train,4,1001.91,0.382,0.542,0.54,0.473
1435,0.48682000000000003,2025-09-25 14:35:40,costar,mid,train,4,951.18,0.41,0.564,0.539,0.489
1436,0.21376999999999996,2025-09-25 14:35:41,costar,mid,train,4,1138.23,0.355,0.52,0.54,0.457
1437,0.41606,2025-09-25 14:35:42,costar,mid,train,4,973.94,0.379,0.539,0.54,0.471
1438,0.50012,2025-09-25 14:35:43,costar,mid,train,4,949.88,0.417,0.569,0.54,0.493
1439,0.4659700000000001,2025-09-25 14:35:44,costar,mid,train,4,949.03,0.395,0.551,0.54,0.48
1440,0.37761,2025-09-25 14:35:45,costar,mid,train,4,1037.39,0.393,0.548,0.543,0.479
1441,0.4986100000000001,2025-09-25 14:35:46,costar,mid,train,4,945.39,0.411,0.562,0.543,0.49
1442,0.50183,2025-09-25 14:35:47,costar,mid,train,4,946.17,0.414,0.564,0.543,0.491
1443,0.48824999999999996,2025-09-25 14:35:48,costar,mid,train,4,955.75,0.411,0.562,0.543,0.49
1444,0.5167900000000001,2025-09-25 14:35:49,costar,mid,train,4,946.21,0.423,0.571,0.543,0.497
1445,0.50889,2025-09-25 14:35:50,costar,mid,train,4,957.11,0.425,0.573,0.543,0.498
1446,0.5067799999999999,2025-09-25 14:35:51,costar,mid,train,4,954.22,0.422,0.57,0.543,0.496
1447,0.43603000000000003,2025-09-25 14:35:52,costar,mid,train,4,968.97,0.388,0.545,0.541,0.476
1448,0.45164000000000004,2025-09-25 14:35:53,costar,mid,train,4,959.36,0.392,0.548,0.541,0.478
1449,0.46041999999999994,2025-09-25 14:35:54,costar,mid,train,4,955.58,0.395,0.551,0.541,0.48
1450,0.48117999999999994,2025-09-25 14:35:54,costar,mid,train,4,960.82,0.41,0.561,0.543,0.489
1451,0.5075099999999999,2025-09-25 14:35:55,costar,mid,train,4,945.49,0.417,0.566,0.543,0.493
1452,0.4798800000000001,2025-09-25 14:35:56,costar,mid,train,4,972.12,0.416,0.566,0.543,0.493
1453,0.50786,2025-09-25 14:35:57,costar,mid,train,4,955.14,0.423,0.572,0.543,0.497
1454,0.49401000000000006,2025-09-25 14:35:58,costar,mid,train,4,970.99,0.425,0.573,0.542,0.498
1455,0.47631999999999997,2025-09-25 14:35:59,costar,mid,train,4,959.68,0.407,0.559,0.542,0.487
1456,0.49163999999999997,2025-09-25 14:36:00,costar,mid,train,4,955.36,0.414,0.565,0.542,0.491
1457,0.42796,2025-09-25 14:36:01,costar,mid,train,4,1029.04,0.42,0.569,0.542,0.495
1458,0.38976000000000005,2025-09-25 14:36:02,costar,mid,train,4,988.24,0.372,0.533,0.54,0.466
1459,0.33649999999999997,2025-09-25 14:36:03,costar,mid,train,4,990.5,0.34,0.51,0.539,0.448
1460,0.4504800000000001,2025-09-25 14:36:04,costar,mid,train,4,959.52,0.391,0.548,0.541,0.478
1461,0.42908,2025-09-25 14:36:05,costar,mid,train,4,964.92,0.381,0.54,0.541,0.472
1462,0.43792999999999993,2025-09-25 14:36:06,costar,mid,train,4,972.07,0.39,0.545,0.543,0.477
1463,0.49307,2025-09-25 14:36:07,costar,mid,train,4,967.93,0.422,0.571,0.543,0.496
1464,0.53427,2025-09-25 14:36:08,costar,mid,train,4,945.73,0.434,0.58,0.543,0.503
1465,0.48649999999999993,2025-09-25 14:36:09,costar,mid,train,4,955.5,0.41,0.561,0.543,0.489
1466,0.48019,2025-09-25 14:36:10,costar,mid,train,4,990.81,0.428,0.575,0.543,0.5
1467,0.4960800000000001,2025-09-25 14:36:11,costar,mid,train,4,967.92,0.424,0.572,0.543,0.497
1468,0.41590000000000005,2025-09-25 14:36:12,costar,mid,train,4,982.1,0.384,0.542,0.541,0.473
1469,0.24147999999999997,2025-09-25 14:36:13,costar,mid,train,4,1093.52,0.345,0.512,0.54,0.45
1470,0.4470900000000001,2025-09-25 14:36:14,costar,mid,train,4,965.91,0.394,0.55,0.54,0.479
1471,0.46776000000000006,2025-09-25 14:36:15,costar,mid,train,4,958.24,0.4,0.554,0.543,0.483
1472,0.4818,2025-09-25 14:36:16,costar,mid,train,4,949.2,0.403,0.556,0.543,0.485
1473,0.44915000000000005,2025-09-25 14:36:17,costar,mid,train,4,971.85,0.397,0.551,0.543,0.481
1474,0.47442000000000006,2025-09-25 14:36:18,costar,mid,train,4,957.58,0.404,0.556,0.543,0.485
1475,0.47555999999999987,2025-09-25 14:36:19,costar,mid,train,4,975.44,0.416,0.565,0.543,0.492
1476,0.45787,2025-09-25 14:36:20,costar,mid,train,4,957.13,0.393,0.548,0.543,0.479
1477,0.4897499999999999,2025-09-25 14:36:21,costar,mid,train,4,951.25,0.409,0.56,0.543,0.489
1478,0.40280999999999995,2025-09-25 14:36:22,costar,mid,train,4,970.19,0.368,0.529,0.541,0.464
1479,0.4798,2025-09-25 14:36:23,costar,mid,train,4,947.2,0.402,0.556,0.541,0.484
1480,0.47459000000000007,2025-09-25 14:36:24,costar,mid,train,4,952.41,0.401,0.555,0.542,0.484
1481,0.21617999999999998,2025-09-25 14:36:25,costar,mid,train,4,1045.82,0.297,0.472,0.543,0.422
1482,0.37739000000000006,2025-09-25 14:36:26,costar,mid,train,4,972.61,0.352,0.516,0.543,0.455
1483,0.4561799999999999,2025-09-25 14:36:27,costar,mid,train,4,984.82,0.41,0.561,0.542,0.489
1484,0.5145500000000001,2025-09-25 14:36:28,costar,mid,train,4,954.45,0.427,0.574,0.543,0.499
1485,0.5183300000000001,2025-09-25 14:36:29,costar,mid,train,4,959.67,0.433,0.58,0.542,0.503
1486,0.37459000000000003,2025-09-25 14:36:30,costar,mid,train,4,985.41,0.359,0.522,0.542,0.459
1487,0.5128900000000001,2025-09-25 14:36:30,costar,mid,train,4,945.11,0.42,0.569,0.543,0.495
1488,0.50286,2025-09-25 14:36:31,costar,mid,train,4,948.14,0.416,0.566,0.543,0.492
1489,0.42352999999999996,2025-09-25 14:36:32,costar,mid,train,4,983.47,0.389,0.546,0.541,0.477
1490,0.4882200000000001,2025-09-25 14:36:33,costar,mid,train,4,951.78,0.41,0.563,0.541,0.489
1491,0.39809000000000005,2025-09-25 14:36:34,costar,mid,train,4,1008.91,0.388,0.544,0.543,0.476
1492,0.51529,2025-09-25 14:36:35,costar,mid,train,4,947.71,0.423,0.571,0.543,0.497
1493,0.4484500000000001,2025-09-25 14:36:36,costar,mid,train,4,976.55,0.399,0.553,0.543,0.483
1494,0.40381,2025-09-25 14:36:37,costar,mid,train,4,988.19,0.379,0.538,0.542,0.471
1495,0.37491,2025-09-25 14:36:38,costar,mid,train,4,970.09,0.35,0.515,0.541,0.454
1496,0.48019999999999996,2025-09-25 14:36:39,costar,mid,train,4,956.8,0.407,0.559,0.543,0.487
1497,0.5361499999999999,2025-09-25 14:36:40,costar,mid,train,4,931.85,0.426,0.574,0.543,0.499
1498,0.5076700000000001,2025-09-25 14:36:41,costar,mid,train,4,956.33,0.424,0.572,0.543,0.497
1499,0.46916,2025-09-25 14:36:42,costar,mid,train,4,957.84,0.402,0.556,0.541,0.484
1500,0.55297,2025-09-25 14:36:43,costar,mid,train,4,932.03,0.438,0.585,0.541,0.506
1501,0.5223,2025-09-25 14:36:44,costar,mid,train,4,936.7,0.421,0.571,0.542,0.496
1502,0.3290100000000001,2025-09-25 14:36:45,costar,mid,train,4,1003.99,0.341,0.506,0.544,0.448
1503,0.5486500000000001,2025-09-25 14:36:46,costar,mid,train,4,926.35,0.43,0.576,0.544,0.501
1504,0.56593,2025-09-25 14:36:47,costar,mid,train,4,931.07,0.444,0.587,0.544,0.509
1505,0.54863,2025-09-25 14:36:48,costar,mid,train,4,923.37,0.428,0.574,0.544,0.5
1506,0.5579700000000001,2025-09-25 14:36:49,costar,mid,train,4,927.03,0.436,0.58,0.545,0.504
1507,0.5683100000000001,2025-09-25 14:36:50,costar,mid,train,4,926.69,0.442,0.585,0.545,0.508
1508,0.5456300000000001,2025-09-25 14:36:51,costar,mid,train,4,932.37,0.432,0.577,0.544,0.502
1509,0.5644199999999999,2025-09-25 14:36:51,costar,mid,train,4,928.58,0.441,0.585,0.544,0.508
1510,0.47338,2025-09-25 14:36:52,costar,mid,train,4,958.62,0.404,0.557,0.543,0.485
1511,0.5375,2025-09-25 14:36:53,costar,mid,train,4,929.5,0.426,0.574,0.543,0.498
1512,0.5254099999999999,2025-09-25 14:36:54,costar,mid,train,4,930.59,0.418,0.567,0.544,0.494
1513,0.5565800000000001,2025-09-25 14:36:55,costar,mid,train,4,934.42,0.44,0.583,0.544,0.507
1514,0.5561499999999999,2025-09-25 14:36:56,costar,mid,train,4,926.85,0.435,0.58,0.544,0.504
1515,0.5490700000000002,2025-09-25 14:36:57,costar,mid,train,4,926.93,0.43,0.576,0.545,0.501
1516,0.5603400000000001,2025-09-25 14:36:58,costar,mid,train,4,932.66,0.441,0.585,0.544,0.508
1517,0.56016,2025-09-25 14:36:59,costar,mid,train,4,926.84,0.437,0.581,0.545,0.505
1518,0.5702500000000001,2025-09-25 14:37:00,costar,mid,train,4,926.75,0.444,0.586,0.544,0.509
1519,0.5583500000000001,2025-09-25 14:37:01,costar,mid,train,4,927.65,0.437,0.581,0.544,0.505
1520,0.45279,2025-09-25 14:37:02,costar,mid,train,4,952.21,0.387,0.543,0.543,0.475
1521,0.5105700000000001,2025-09-25 14:37:03,costar,mid,train,4,948.43,0.42,0.568,0.544,0.495
1522,0.5334800000000001,2025-09-25 14:37:04,costar,mid,train,4,927.52,0.422,0.57,0.543,0.496
1523,0.49671999999999994,2025-09-25 14:37:05,costar,mid,train,4,950.28,0.412,0.561,0.545,0.49
1524,0.55617,2025-09-25 14:37:05,costar,mid,train,4,930.83,0.437,0.581,0.545,0.505
1525,0.5385300000000001,2025-09-25 14:37:06,costar,mid,train,4,930.47,0.426,0.572,0.545,0.498
1526,0.5881799999999999,2025-09-25 14:37:07,costar,mid,train,4,926.82,0.455,0.596,0.544,0.516
1527,0.56142,2025-09-25 14:37:08,costar,mid,train,4,929.58,0.44,0.584,0.544,0.507
1528,0.5721,2025-09-25 14:37:09,costar,mid,train,4,927.9,0.445,0.587,0.545,0.51
1529,0.56206,2025-09-25 14:37:10,costar,mid,train,4,930.94,0.439,0.58,0.548,0.506
1530,0.5727500000000001,2025-09-25 14:37:11,costar,mid,train,4,925.25,0.442,0.582,0.548,0.508
1531,0.4920399999999999,2025-09-25 14:37:12,costar,mid,train,4,955.96,0.411,0.559,0.547,0.49
1532,0.5899500000000002,2025-09-25 14:37:13,costar,mid,train,4,922.05,0.452,0.591,0.546,0.514
1533,0.5590200000000001,2025-09-25 14:37:14,costar,mid,train,4,931.98,0.439,0.581,0.546,0.506
1534,0.49817,2025-09-25 14:37:15,costar,mid,train,4,941.83,0.405,0.553,0.549,0.486
1535,0.52581,2025-09-25 14:37:16,costar,mid,train,4,930.19,0.415,0.561,0.549,0.492
1536,0.47311000000000003,2025-09-25 14:37:17,costar,mid,train,4,1030.89,0.445,0.585,0.549,0.51
1537,0.59548,2025-09-25 14:37:18,costar,mid,train,4,919.52,0.452,0.589,0.549,0.514
1538,0.5735800000000002,2025-09-25 14:37:19,costar,mid,train,4,924.42,0.441,0.581,0.549,0.508
1539,0.5799400000000001,2025-09-25 14:37:20,costar,mid,train,4,928.06,0.448,0.586,0.549,0.511
1540,0.5697300000000001,2025-09-25 14:37:20,costar,mid,train,4,928.27,0.441,0.581,0.549,0.508
1541,0.5675399999999999,2025-09-25 14:37:21,costar,mid,train,4,926.46,0.439,0.579,0.549,0.506
1542,0.3775599999999999,2025-09-25 14:37:22,costar,mid,train,4,1055.44,0.402,0.552,0.547,0.484
