episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
250,0.44935,2025-09-22 20:28:23,tdmpc2,early,train,0,929.65,0.455,0.759,0.485,0.439
251,0.48910000000000003,2025-09-22 20:28:24,tdmpc2,early,train,0,934.9,0.486,0.792,0.484,0.454
252,0.39009,2025-09-22 20:28:25,tdmpc2,early,train,0,965.91,0.441,0.746,0.483,0.432
253,0.4742699999999999,2025-09-22 20:28:26,tdmpc2,early,train,0,926.73,0.471,0.777,0.483,0.447
254,0.42105999999999993,2025-09-22 20:28:27,tdmpc2,early,train,0,956.94,0.455,0.759,0.484,0.439
255,0.4659400000000001,2025-09-22 20:28:27,tdmpc2,early,train,0,934.06,0.47,0.775,0.484,0.446
256,0.48125999999999997,2025-09-22 20:28:28,tdmpc2,early,train,0,925.74,0.474,0.779,0.485,0.448
257,0.45967,2025-09-22 20:28:29,tdmpc2,early,train,0,935.33,0.466,0.77,0.485,0.444
258,0.49287,2025-09-22 20:28:30,tdmpc2,early,train,0,924.13,0.48,0.785,0.485,0.452
259,0.5000100000000001,2025-09-22 20:28:31,tdmpc2,early,train,0,928.99,0.488,0.794,0.485,0.456
260,0.47532,2025-09-22 20:28:32,tdmpc2,early,train,0,927.68,0.471,0.776,0.485,0.447
261,0.4755,2025-09-22 20:28:33,tdmpc2,early,train,0,928.5,0.472,0.777,0.485,0.447
262,0.4226599999999999,2025-09-22 20:28:34,tdmpc2,early,train,0,950.34,0.452,0.757,0.484,0.437
263,0.45213000000000003,2025-09-22 20:28:35,tdmpc2,early,train,0,925.87,0.456,0.762,0.483,0.439
264,0.4808099999999999,2025-09-22 20:28:36,tdmpc2,early,train,0,926.19,0.475,0.781,0.483,0.449
265,0.3066099999999999,2025-09-22 20:28:37,tdmpc2,early,train,0,1060.39,0.447,0.75,0.485,0.435
266,0.3785999999999999,2025-09-22 20:28:38,tdmpc2,early,train,0,1045.4,0.485,0.791,0.485,0.454
267,0.48603999999999997,2025-09-22 20:28:39,tdmpc2,early,train,0,933.96,0.482,0.788,0.485,0.453
268,0.4218999999999999,2025-09-22 20:28:40,tdmpc2,early,train,0,1011.1,0.491,0.797,0.485,0.457
269,0.48055999999999993,2025-09-22 20:28:41,tdmpc2,early,train,0,941.44,0.484,0.789,0.485,0.453
270,0.47613,2025-09-22 20:28:42,tdmpc2,early,train,0,923.87,0.469,0.774,0.485,0.446
271,0.47755,2025-09-22 20:28:43,tdmpc2,early,train,0,930.45,0.475,0.781,0.484,0.449
272,0.48369,2025-09-22 20:28:44,tdmpc2,early,train,0,941.31,0.486,0.792,0.484,0.455
273,0.20744,2025-09-22 20:28:45,tdmpc2,early,train,0,1116.56,0.419,0.723,0.484,0.421
274,0.46698,2025-09-22 20:28:46,tdmpc2,early,train,0,939.02,0.474,0.781,0.483,0.449
275,0.27109000000000005,2025-09-22 20:28:47,tdmpc2,early,train,0,982.91,0.373,0.672,0.484,0.397
276,0.4609500000000001,2025-09-22 20:28:48,tdmpc2,early,train,0,933.05,0.466,0.771,0.484,0.444
277,0.46959999999999996,2025-09-22 20:28:49,tdmpc2,early,train,0,935.4,0.473,0.778,0.484,0.448
278,0.45132000000000005,2025-09-22 20:28:49,tdmpc2,early,train,0,945.68,0.468,0.773,0.484,0.445
279,0.48597000000000007,2025-09-22 20:28:50,tdmpc2,early,train,0,936.03,0.484,0.79,0.484,0.454
280,0.38599999999999995,2025-09-22 20:28:51,tdmpc2,early,train,0,1028.0,0.479,0.785,0.484,0.451
281,0.44428,2025-09-22 20:28:52,tdmpc2,early,train,0,953.72,0.468,0.773,0.484,0.446
282,0.43437000000000003,2025-09-22 20:28:53,tdmpc2,early,train,0,949.63,0.459,0.763,0.484,0.441
283,0.40875999999999996,2025-09-22 20:28:54,tdmpc2,early,train,0,960.24,0.45,0.756,0.483,0.436
284,0.4531799999999999,2025-09-22 20:28:55,tdmpc2,early,train,0,931.82,0.46,0.767,0.483,0.442
285,0.47825,2025-09-22 20:28:56,tdmpc2,early,train,0,940.75,0.483,0.791,0.483,0.453
286,0.44189999999999996,2025-09-22 20:28:57,tdmpc2,early,train,0,935.1,0.454,0.759,0.484,0.439
287,0.5008999999999999,2025-09-22 20:28:58,tdmpc2,early,train,0,923.1,0.486,0.792,0.484,0.454
288,0.45564000000000004,2025-09-22 20:28:59,tdmpc2,early,train,0,925.36,0.457,0.763,0.484,0.44
289,0.47798999999999997,2025-09-22 20:29:00,tdmpc2,early,train,0,930.01,0.475,0.782,0.484,0.449
290,0.47176,2025-09-22 20:29:01,tdmpc2,early,train,0,933.24,0.473,0.779,0.484,0.448
291,0.49387,2025-09-22 20:29:02,tdmpc2,early,train,0,938.13,0.49,0.796,0.485,0.457
292,0.49622000000000005,2025-09-22 20:29:03,tdmpc2,early,train,0,927.78,0.486,0.792,0.484,0.454
293,0.47886999999999996,2025-09-22 20:29:04,tdmpc2,early,train,0,937.13,0.48,0.786,0.484,0.452
294,0.39316,2025-09-22 20:29:05,tdmpc2,early,train,0,965.84,0.443,0.749,0.483,0.433
295,0.48174,2025-09-22 20:29:06,tdmpc2,early,train,0,938.26,0.484,0.793,0.482,0.454
296,0.45522,2025-09-22 20:29:06,tdmpc2,early,train,0,943.78,0.469,0.775,0.484,0.446
297,0.43167,2025-09-22 20:29:07,tdmpc2,early,train,0,946.33,0.455,0.759,0.484,0.439
298,0.41158999999999996,2025-09-22 20:29:08,tdmpc2,early,train,0,974.41,0.46,0.764,0.485,0.441
299,0.47183,2025-09-22 20:29:09,tdmpc2,early,train,0,947.17,0.482,0.788,0.484,0.453
300,0.48743,2025-09-22 20:29:10,tdmpc2,early,train,0,938.57,0.487,0.794,0.484,0.455
301,0.47662,2025-09-22 20:29:11,tdmpc2,early,train,0,929.38,0.474,0.779,0.484,0.448
302,0.48807000000000006,2025-09-22 20:29:12,tdmpc2,early,train,0,928.93,0.481,0.787,0.484,0.452
303,0.4812699999999999,2025-09-22 20:29:13,tdmpc2,early,train,0,929.73,0.477,0.782,0.484,0.45
304,0.36476999999999987,2025-09-22 20:29:14,tdmpc2,early,train,0,963.23,0.422,0.725,0.484,0.422
305,0.45385,2025-09-22 20:29:15,tdmpc2,early,train,0,926.15,0.457,0.763,0.483,0.44
306,0.46887999999999996,2025-09-22 20:29:16,tdmpc2,early,train,0,923.12,0.465,0.771,0.483,0.444
307,0.4051200000000001,2025-09-22 20:29:17,tdmpc2,early,train,0,948.88,0.439,0.742,0.484,0.431
308,0.47823999999999994,2025-09-22 20:29:18,tdmpc2,early,train,0,931.76,0.476,0.781,0.485,0.449
309,0.48589,2025-09-22 20:29:19,tdmpc2,early,train,0,934.11,0.483,0.789,0.484,0.453
310,0.4647300000000001,2025-09-22 20:29:20,tdmpc2,early,train,0,931.27,0.467,0.773,0.484,0.445
311,0.48807000000000006,2025-09-22 20:29:21,tdmpc2,early,train,0,931.93,0.483,0.789,0.484,0.453
312,0.3639599999999999,2025-09-22 20:29:22,tdmpc2,early,train,0,1038.04,0.471,0.777,0.484,0.447
313,0.4885399999999999,2025-09-22 20:29:23,tdmpc2,early,train,0,926.46,0.48,0.786,0.484,0.451
314,0.48519000000000007,2025-09-22 20:29:23,tdmpc2,early,train,0,925.81,0.477,0.783,0.484,0.45
315,0.35851000000000005,2025-09-22 20:29:24,tdmpc2,early,train,0,986.49,0.434,0.739,0.483,0.428
316,0.46930999999999995,2025-09-22 20:29:25,tdmpc2,early,train,0,928.69,0.469,0.776,0.483,0.446
317,0.47976,2025-09-22 20:29:26,tdmpc2,early,train,0,932.24,0.478,0.786,0.483,0.451
318,0.43965999999999994,2025-09-22 20:29:27,tdmpc2,early,train,0,940.34,0.456,0.761,0.484,0.44
319,0.49787,2025-09-22 20:29:28,tdmpc2,early,train,0,932.13,0.49,0.796,0.484,0.456
320,0.44644000000000006,2025-09-22 20:29:29,tdmpc2,early,train,0,942.56,0.462,0.767,0.484,0.443
321,0.37955,2025-09-22 20:29:30,tdmpc2,early,train,0,1029.45,0.476,0.782,0.484,0.449
322,0.47075,2025-09-22 20:29:31,tdmpc2,early,train,0,927.25,0.468,0.773,0.484,0.446
323,0.4483,2025-09-22 20:29:32,tdmpc2,early,train,0,963.7,0.477,0.782,0.485,0.45
324,0.43510999999999994,2025-09-22 20:29:33,tdmpc2,early,train,0,976.89,0.477,0.783,0.485,0.45
325,0.3778200000000001,2025-09-22 20:29:34,tdmpc2,early,train,0,961.18,0.429,0.733,0.484,0.426
326,0.47391999999999995,2025-09-22 20:29:35,tdmpc2,early,train,0,925.08,0.47,0.777,0.483,0.446
327,0.47496999999999995,2025-09-22 20:29:36,tdmpc2,early,train,0,927.03,0.472,0.779,0.483,0.447
328,0.42901,2025-09-22 20:29:37,tdmpc2,early,train,0,943.99,0.452,0.757,0.484,0.437
329,0.45686000000000004,2025-09-22 20:29:38,tdmpc2,early,train,0,932.14,0.462,0.767,0.484,0.443
330,0.48264,2025-09-22 20:29:39,tdmpc2,early,train,0,928.36,0.477,0.783,0.484,0.45
331,0.4951799999999999,2025-09-22 20:29:40,tdmpc2,early,train,0,927.82,0.485,0.791,0.484,0.454
332,0.4719099999999999,2025-09-22 20:29:40,tdmpc2,early,train,0,931.09,0.472,0.777,0.484,0.447
333,0.4748099999999999,2025-09-22 20:29:41,tdmpc2,early,train,0,927.19,0.471,0.777,0.484,0.447
334,0.4775399999999999,2025-09-22 20:29:42,tdmpc2,early,train,0,933.46,0.477,0.783,0.484,0.45
335,0.48899,2025-09-22 20:29:43,tdmpc2,early,train,0,929.01,0.482,0.788,0.484,0.452
336,0.3650299999999999,2025-09-22 20:29:44,tdmpc2,early,train,0,966.97,0.425,0.729,0.483,0.424
337,0.47186999999999996,2025-09-22 20:29:45,tdmpc2,early,train,0,938.13,0.477,0.785,0.483,0.45
338,0.48086,2025-09-22 20:29:46,tdmpc2,early,train,0,930.14,0.478,0.785,0.483,0.45
339,0.39511999999999997,2025-09-22 20:29:47,tdmpc2,early,train,0,959.88,0.439,0.742,0.485,0.431
340,0.40026999999999996,2025-09-22 20:29:48,tdmpc2,early,train,0,956.73,0.441,0.745,0.484,0.432
341,0.48159,2025-09-22 20:29:49,tdmpc2,early,train,0,925.41,0.474,0.78,0.484,0.449
342,0.47032,2025-09-22 20:29:50,tdmpc2,early,train,0,928.68,0.469,0.774,0.484,0.446
343,0.50101,2025-09-22 20:29:51,tdmpc2,early,train,0,923.99,0.486,0.792,0.485,0.454
344,0.47820999999999997,2025-09-22 20:29:52,tdmpc2,early,train,0,926.79,0.472,0.777,0.485,0.448
345,0.44124,2025-09-22 20:29:53,tdmpc2,early,train,0,970.76,0.478,0.784,0.484,0.45
346,0.44067999999999996,2025-09-22 20:29:54,tdmpc2,early,train,0,932.32,0.452,0.756,0.484,0.437
347,0.38139000000000006,2025-09-22 20:29:55,tdmpc2,early,train,0,967.61,0.436,0.742,0.483,0.43
348,0.43827,2025-09-22 20:29:56,tdmpc2,early,train,0,960.73,0.47,0.778,0.482,0.447
349,0.46155,2025-09-22 20:29:57,tdmpc2,early,train,0,935.45,0.468,0.773,0.484,0.445
350,0.45652000000000004,2025-09-22 20:29:57,tdmpc2,early,train,0,939.48,0.467,0.773,0.484,0.445
351,0.48077,2025-09-22 20:29:58,tdmpc2,early,train,0,929.23,0.476,0.783,0.484,0.45
352,0.4870299999999999,2025-09-22 20:29:59,tdmpc2,early,train,0,926.97,0.479,0.785,0.484,0.451
353,0.47152,2025-09-22 20:30:00,tdmpc2,early,train,0,927.48,0.47,0.777,0.483,0.446
354,0.49591999999999997,2025-09-22 20:30:01,tdmpc2,early,train,0,935.08,0.491,0.799,0.483,0.457
355,0.45964000000000005,2025-09-22 20:30:02,tdmpc2,early,train,0,929.36,0.462,0.768,0.484,0.443
356,0.48952,2025-09-22 20:30:03,tdmpc2,early,train,0,927.48,0.481,0.788,0.484,0.452
357,0.35279,2025-09-22 20:30:04,tdmpc2,early,train,0,971.21,0.42,0.723,0.483,0.421
358,0.41888,2025-09-22 20:30:05,tdmpc2,early,train,0,953.12,0.452,0.758,0.483,0.437
359,0.4671,2025-09-22 20:30:06,tdmpc2,early,train,0,932.9,0.47,0.777,0.483,0.447
360,0.4054400000000001,2025-09-22 20:30:07,tdmpc2,early,train,0,957.56,0.445,0.75,0.484,0.434
361,0.47328999999999993,2025-09-22 20:30:08,tdmpc2,early,train,0,934.71,0.475,0.781,0.484,0.449
362,0.45502999999999993,2025-09-22 20:30:09,tdmpc2,early,train,0,936.97,0.464,0.77,0.484,0.444
363,0.48244000000000004,2025-09-22 20:30:10,tdmpc2,early,train,0,937.56,0.483,0.789,0.484,0.453
364,0.46738999999999997,2025-09-22 20:30:11,tdmpc2,early,train,0,930.61,0.468,0.774,0.484,0.446
365,0.48952,2025-09-22 20:30:12,tdmpc2,early,train,0,927.48,0.481,0.788,0.484,0.452
366,0.4792699999999999,2025-09-22 20:30:12,tdmpc2,early,train,0,926.73,0.474,0.78,0.484,0.448
367,0.46221,2025-09-22 20:30:13,tdmpc2,early,train,0,934.79,0.468,0.773,0.484,0.445
368,0.3720099999999999,2025-09-22 20:30:14,tdmpc2,early,train,0,960.99,0.426,0.73,0.483,0.424
369,0.44399,2025-09-22 20:30:15,tdmpc2,early,train,0,933.01,0.455,0.762,0.483,0.439
370,0.46798999999999996,2025-09-22 20:30:16,tdmpc2,early,train,0,944.01,0.478,0.786,0.483,0.451
371,0.45529999999999987,2025-09-22 20:30:17,tdmpc2,early,train,0,949.7,0.473,0.779,0.484,0.448
372,0.47220999999999996,2025-09-22 20:30:18,tdmpc2,early,train,0,935.79,0.475,0.781,0.484,0.449
373,0.4884199999999999,2025-09-22 20:30:19,tdmpc2,early,train,0,936.58,0.486,0.793,0.484,0.455
374,0.21725999999999995,2025-09-22 20:30:20,tdmpc2,early,train,0,1172.74,0.463,0.768,0.484,0.443
375,0.26903000000000005,2025-09-22 20:30:21,tdmpc2,early,train,0,1155.97,0.486,0.792,0.484,0.455
376,0.47642999999999996,2025-09-22 20:30:22,tdmpc2,early,train,0,931.57,0.475,0.78,0.484,0.449
377,0.49647,2025-09-22 20:30:23,tdmpc2,early,train,0,938.53,0.492,0.799,0.485,0.458
378,0.27884000000000003,2025-09-22 20:30:24,tdmpc2,early,train,0,1072.16,0.437,0.741,0.484,0.43
379,0.46686,2025-09-22 20:30:25,tdmpc2,early,train,0,955.14,0.485,0.793,0.483,0.454
380,0.44596,2025-09-22 20:30:26,tdmpc2,early,train,0,938.04,0.46,0.766,0.483,0.441
381,0.45916,2025-09-22 20:30:27,tdmpc2,early,train,0,937.84,0.468,0.773,0.484,0.445
382,0.48872,2025-09-22 20:30:28,tdmpc2,early,train,0,932.28,0.484,0.79,0.484,0.453
383,0.46041999999999994,2025-09-22 20:30:29,tdmpc2,early,train,0,929.58,0.463,0.768,0.484,0.443
384,0.47872,2025-09-22 20:30:30,tdmpc2,early,train,0,929.28,0.475,0.78,0.484,0.449
385,0.47586,2025-09-22 20:30:31,tdmpc2,early,train,0,927.14,0.472,0.777,0.484,0.447
386,0.46240999999999993,2025-09-22 20:30:32,tdmpc2,early,train,0,937.59,0.469,0.774,0.485,0.446
387,0.47923,2025-09-22 20:30:33,tdmpc2,early,train,0,932.77,0.477,0.783,0.485,0.45
388,0.47359,2025-09-22 20:30:34,tdmpc2,early,train,0,932.41,0.473,0.778,0.485,0.448
389,0.3833499999999999,2025-09-22 20:30:35,tdmpc2,early,train,0,970.65,0.44,0.744,0.483,0.431
390,0.4822999999999999,2025-09-22 20:30:36,tdmpc2,early,train,0,934.7,0.482,0.789,0.483,0.452
391,0.44709000000000004,2025-09-22 20:30:37,tdmpc2,early,train,0,955.91,0.472,0.777,0.484,0.447
392,0.43522000000000005,2025-09-22 20:30:37,tdmpc2,early,train,0,938.78,0.452,0.755,0.485,0.437
393,0.49874,2025-09-22 20:30:38,tdmpc2,early,train,0,933.26,0.49,0.796,0.485,0.457
394,0.48928999999999995,2025-09-22 20:30:39,tdmpc2,early,train,0,929.71,0.482,0.787,0.485,0.452
395,0.4690599999999999,2025-09-22 20:30:40,tdmpc2,early,train,0,926.94,0.466,0.771,0.485,0.445
396,0.4836,2025-09-22 20:30:41,tdmpc2,early,train,0,931.4,0.48,0.785,0.484,0.451
397,0.4759,2025-09-22 20:30:42,tdmpc2,early,train,0,923.1,0.468,0.773,0.485,0.446
398,0.48108999999999996,2025-09-22 20:30:43,tdmpc2,early,train,0,927.91,0.476,0.781,0.484,0.449
399,0.25139000000000006,2025-09-22 20:30:44,tdmpc2,early,train,0,1057.61,0.409,0.712,0.484,0.416
400,0.44585,2025-09-22 20:30:45,tdmpc2,early,train,0,960.15,0.474,0.78,0.484,0.448
401,0.49211999999999995,2025-09-22 20:30:46,tdmpc2,early,train,0,923.88,0.48,0.787,0.484,0.452
402,0.39894,2025-09-22 20:30:47,tdmpc2,early,train,0,950.06,0.436,0.739,0.484,0.429
403,0.44091,2025-09-22 20:30:48,tdmpc2,early,train,0,944.09,0.46,0.765,0.484,0.441
404,0.36908,2025-09-22 20:30:49,tdmpc2,early,train,0,971.92,0.43,0.734,0.484,0.427
405,0.3531600000000001,2025-09-22 20:30:50,tdmpc2,early,train,0,1045.84,0.469,0.774,0.484,0.446
406,0.48650999999999994,2025-09-22 20:30:51,tdmpc2,early,train,0,929.49,0.48,0.786,0.484,0.452
407,0.45522,2025-09-22 20:30:52,tdmpc2,early,train,0,945.78,0.47,0.775,0.485,0.446
408,0.47489,2025-09-22 20:30:53,tdmpc2,early,train,0,933.11,0.474,0.779,0.485,0.449
409,0.41431,2025-09-22 20:30:54,tdmpc2,early,train,0,975.69,0.462,0.767,0.485,0.443
410,0.4089700000000001,2025-09-22 20:30:55,tdmpc2,early,train,0,951.03,0.444,0.749,0.483,0.433
411,0.47533,2025-09-22 20:30:56,tdmpc2,early,train,0,937.67,0.479,0.786,0.483,0.451
412,0.21315000000000012,2025-09-22 20:30:57,tdmpc2,early,train,0,1170.85,0.459,0.763,0.484,0.441
413,0.46859,2025-09-22 20:30:58,tdmpc2,early,train,0,931.41,0.469,0.773,0.485,0.446
414,0.45252000000000003,2025-09-22 20:30:59,tdmpc2,early,train,0,936.48,0.462,0.767,0.484,0.443
415,0.46584000000000003,2025-09-22 20:31:00,tdmpc2,early,train,0,927.16,0.465,0.77,0.484,0.444
416,0.4240399999999999,2025-09-22 20:31:00,tdmpc2,early,train,0,957.96,0.457,0.761,0.485,0.44
417,0.48111,2025-09-22 20:31:01,tdmpc2,early,train,0,940.89,0.484,0.79,0.484,0.454
418,0.47728999999999994,2025-09-22 20:31:02,tdmpc2,early,train,0,926.71,0.472,0.778,0.484,0.448
419,0.5079199999999999,2025-09-22 20:31:03,tdmpc2,early,train,0,927.08,0.493,0.8,0.484,0.458
420,0.38557,2025-09-22 20:31:04,tdmpc2,early,train,0,959.43,0.433,0.737,0.484,0.428
421,0.47154999999999997,2025-09-22 20:31:05,tdmpc2,early,train,0,931.45,0.472,0.779,0.483,0.448
422,0.45638999999999996,2025-09-22 20:31:06,tdmpc2,early,train,0,928.61,0.46,0.766,0.483,0.442
423,0.46947999999999995,2025-09-22 20:31:07,tdmpc2,early,train,0,941.52,0.477,0.783,0.484,0.45
424,0.47391999999999995,2025-09-22 20:31:08,tdmpc2,early,train,0,944.08,0.481,0.786,0.485,0.452
425,0.45789,2025-09-22 20:31:09,tdmpc2,early,train,0,939.11,0.467,0.771,0.485,0.445
426,0.4792,2025-09-22 20:31:10,tdmpc2,early,train,0,938.8,0.481,0.787,0.485,0.452
427,0.43767999999999996,2025-09-22 20:31:11,tdmpc2,early,train,0,942.32,0.456,0.76,0.485,0.439
428,0.4967,2025-09-22 20:31:12,tdmpc2,early,train,0,923.3,0.482,0.788,0.485,0.453
429,0.46387999999999996,2025-09-22 20:31:13,tdmpc2,early,train,0,930.12,0.466,0.771,0.484,0.444
430,0.44351,2025-09-22 20:31:14,tdmpc2,early,train,0,966.49,0.476,0.781,0.485,0.449
431,0.39665,2025-09-22 20:31:15,tdmpc2,early,train,0,956.35,0.439,0.744,0.483,0.431
432,0.47813,2025-09-22 20:31:16,tdmpc2,early,train,0,930.87,0.476,0.784,0.483,0.45
433,0.47398999999999997,2025-09-22 20:31:16,tdmpc2,early,train,0,930.01,0.472,0.778,0.484,0.448
434,0.43708,2025-09-22 20:31:17,tdmpc2,early,train,0,944.92,0.457,0.761,0.485,0.44
435,0.48333,2025-09-22 20:31:18,tdmpc2,early,train,0,923.67,0.474,0.779,0.485,0.448
436,0.48555,2025-09-22 20:31:19,tdmpc2,early,train,0,934.45,0.482,0.788,0.485,0.453
437,0.46409,2025-09-22 20:31:20,tdmpc2,early,train,0,929.91,0.465,0.77,0.485,0.444
438,0.49409,2025-09-22 20:31:21,tdmpc2,early,train,0,927.91,0.484,0.789,0.485,0.453
439,0.4792699999999999,2025-09-22 20:31:22,tdmpc2,early,train,0,926.73,0.473,0.778,0.485,0.448
440,0.4669999999999999,2025-09-22 20:31:23,tdmpc2,early,train,0,934.0,0.47,0.775,0.485,0.446
441,0.4794199999999999,2025-09-22 20:31:24,tdmpc2,early,train,0,931.58,0.477,0.783,0.484,0.45
442,0.30031999999999975,2025-09-22 20:31:25,tdmpc2,early,train,0,1033.68,0.426,0.73,0.484,0.424
443,0.44784,2025-09-22 20:31:26,tdmpc2,early,train,0,927.16,0.453,0.758,0.484,0.438
444,0.408,2025-09-22 20:31:27,tdmpc2,early,train,0,944.0,0.438,0.741,0.484,0.43
445,0.46859999999999996,2025-09-22 20:31:28,tdmpc2,early,train,0,934.4,0.471,0.776,0.485,0.447
446,0.47962,2025-09-22 20:31:29,tdmpc2,early,train,0,943.38,0.485,0.792,0.484,0.454
447,0.45186000000000004,2025-09-22 20:31:30,tdmpc2,early,train,0,945.14,0.468,0.773,0.484,0.445
448,0.4832999999999999,2025-09-22 20:31:31,tdmpc2,early,train,0,936.7,0.483,0.789,0.484,0.453
449,0.47813999999999995,2025-09-22 20:31:32,tdmpc2,early,train,0,937.86,0.48,0.786,0.484,0.452
450,0.49682,2025-09-22 20:31:32,tdmpc2,early,train,0,928.18,0.486,0.792,0.484,0.455
451,0.5072000000000001,2025-09-22 20:31:33,tdmpc2,early,train,0,924.8,0.491,0.798,0.484,0.457
452,0.2840899999999998,2025-09-22 20:31:34,tdmpc2,early,train,0,1073.91,0.442,0.746,0.484,0.432
453,0.48286,2025-09-22 20:31:35,tdmpc2,early,train,0,933.14,0.48,0.787,0.484,0.452
454,0.4866599999999999,2025-09-22 20:31:36,tdmpc2,early,train,0,925.34,0.478,0.785,0.483,0.451
455,0.44752000000000003,2025-09-22 20:31:37,tdmpc2,early,train,0,938.48,0.46,0.763,0.485,0.441
456,0.48577999999999993,2025-09-22 20:31:38,tdmpc2,early,train,0,931.22,0.48,0.786,0.485,0.452
457,0.5007000000000001,2025-09-22 20:31:39,tdmpc2,early,train,0,930.3,0.49,0.795,0.485,0.456
458,0.5018800000000001,2025-09-22 20:31:40,tdmpc2,early,train,0,937.12,0.495,0.801,0.485,0.459
459,0.47213,2025-09-22 20:31:41,tdmpc2,early,train,0,928.87,0.47,0.774,0.485,0.446
460,0.49279999999999996,2025-09-22 20:31:42,tdmpc2,early,train,0,922.2,0.479,0.784,0.485,0.451
461,0.48116,2025-09-22 20:31:43,tdmpc2,early,train,0,937.84,0.482,0.786,0.485,0.452
462,0.4751799999999999,2025-09-22 20:31:44,tdmpc2,early,train,0,930.82,0.473,0.777,0.485,0.448
463,0.38802,2025-09-22 20:31:45,tdmpc2,early,train,0,959.98,0.435,0.739,0.484,0.429
464,0.42766,2025-09-22 20:31:46,tdmpc2,early,train,0,970.34,0.469,0.776,0.483,0.446
465,0.40417,2025-09-22 20:31:47,tdmpc2,early,train,0,957.83,0.444,0.748,0.485,0.433
466,0.47025999999999996,2025-09-22 20:31:48,tdmpc2,early,train,0,929.74,0.469,0.773,0.485,0.446
467,0.3959700000000001,2025-09-22 20:31:49,tdmpc2,early,train,0,968.03,0.445,0.748,0.485,0.434
468,0.37410000000000004,2025-09-22 20:31:50,tdmpc2,early,train,0,972.9,0.434,0.736,0.485,0.428
469,0.46313,2025-09-22 20:31:50,tdmpc2,early,train,0,944.87,0.474,0.779,0.485,0.449
470,0.48321,2025-09-22 20:31:51,tdmpc2,early,train,0,926.79,0.476,0.781,0.485,0.449
471,0.45698,2025-09-22 20:31:52,tdmpc2,early,train,0,944.02,0.47,0.774,0.485,0.446
472,0.3403800000000002,2025-09-22 20:31:53,tdmpc2,early,train,0,1050.62,0.463,0.767,0.485,0.443
473,0.37873000000000007,2025-09-22 20:31:54,tdmpc2,early,train,0,972.27,0.437,0.741,0.484,0.43
474,0.45725000000000005,2025-09-22 20:31:55,tdmpc2,early,train,0,928.75,0.461,0.767,0.483,0.442
475,0.4635099999999999,2025-09-22 20:31:56,tdmpc2,early,train,0,939.49,0.472,0.779,0.483,0.448
476,0.41513000000000005,2025-09-22 20:31:57,tdmpc2,early,train,0,939.87,0.439,0.742,0.485,0.431
477,0.4704900000000001,2025-09-22 20:31:58,tdmpc2,early,train,0,926.51,0.468,0.773,0.484,0.445
478,0.4934199999999999,2025-09-22 20:31:59,tdmpc2,early,train,0,928.58,0.484,0.79,0.484,0.454
479,0.48073000000000005,2025-09-22 20:32:00,tdmpc2,early,train,0,929.27,0.476,0.782,0.484,0.45
480,0.45574999999999993,2025-09-22 20:32:01,tdmpc2,early,train,0,945.25,0.47,0.776,0.484,0.447
481,0.38222000000000006,2025-09-22 20:32:02,tdmpc2,early,train,0,1033.78,0.48,0.786,0.484,0.452
482,0.49372,2025-09-22 20:32:03,tdmpc2,early,train,0,924.28,0.482,0.788,0.484,0.452
483,0.49523,2025-09-22 20:32:04,tdmpc2,early,train,0,928.77,0.486,0.792,0.484,0.454
484,0.38350999999999996,2025-09-22 20:32:05,tdmpc2,early,train,0,954.49,0.429,0.733,0.483,0.426
485,0.42765,2025-09-22 20:32:06,tdmpc2,early,train,0,958.35,0.461,0.767,0.483,0.442
486,0.41883999999999993,2025-09-22 20:32:07,tdmpc2,early,train,0,954.16,0.451,0.755,0.485,0.437
487,0.47032999999999997,2025-09-22 20:32:08,tdmpc2,early,train,0,934.67,0.472,0.777,0.485,0.448
488,0.46864,2025-09-22 20:32:09,tdmpc2,early,train,0,936.36,0.472,0.777,0.485,0.448
489,0.47608,2025-09-22 20:32:09,tdmpc2,early,train,0,929.92,0.473,0.778,0.485,0.448
490,0.4479099999999999,2025-09-22 20:32:10,tdmpc2,early,train,0,930.09,0.454,0.758,0.485,0.439
491,0.49096999999999996,2025-09-22 20:32:11,tdmpc2,early,train,0,922.03,0.478,0.783,0.485,0.45
492,0.4217300000000001,2025-09-22 20:32:12,tdmpc2,early,train,0,960.27,0.457,0.761,0.485,0.44
493,0.4885399999999999,2025-09-22 20:32:13,tdmpc2,early,train,0,953.46,0.497,0.802,0.485,0.46
494,0.39263999999999993,2025-09-22 20:32:14,tdmpc2,early,train,0,952.36,0.433,0.737,0.484,0.428
495,0.48396,2025-09-22 20:32:15,tdmpc2,early,train,0,929.04,0.478,0.784,0.484,0.451
