episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
247,0.41501999999999994,2025-09-22 23:37:01,tdmpc2,early,train,2,930.98,0.471,0.485,0.46,0.415
248,0.4135399999999999,2025-09-22 23:37:02,tdmpc2,early,train,2,932.46,0.471,0.485,0.46,0.415
249,0.32321000000000005,2025-09-22 23:37:03,tdmpc2,early,train,2,967.79,0.434,0.462,0.459,0.398
250,0.3917300000000001,2025-09-22 23:37:04,tdmpc2,early,train,2,936.27,0.46,0.479,0.458,0.41
251,0.37910000000000005,2025-09-22 23:37:05,tdmpc2,early,train,2,943.9,0.457,0.477,0.458,0.408
252,0.3546599999999999,2025-09-22 23:37:06,tdmpc2,early,train,2,950.34,0.443,0.467,0.46,0.402
253,0.4236599999999999,2025-09-22 23:37:07,tdmpc2,early,train,2,933.34,0.478,0.49,0.46,0.419
254,0.41986,2025-09-22 23:37:08,tdmpc2,early,train,2,927.14,0.472,0.486,0.46,0.415
255,0.39053999999999994,2025-09-22 23:37:09,tdmpc2,early,train,2,934.46,0.457,0.476,0.46,0.408
256,0.44159000000000004,2025-09-22 23:37:10,tdmpc2,early,train,2,925.41,0.485,0.495,0.46,0.422
257,0.40096000000000004,2025-09-22 23:37:11,tdmpc2,early,train,2,927.04,0.459,0.477,0.46,0.409
258,0.40726,2025-09-22 23:37:12,tdmpc2,early,train,2,932.74,0.467,0.482,0.46,0.413
259,0.4299299999999999,2025-09-22 23:37:13,tdmpc2,early,train,2,925.07,0.477,0.489,0.46,0.418
260,0.3512100000000001,2025-09-22 23:37:14,tdmpc2,early,train,2,959.79,0.448,0.471,0.459,0.404
261,0.41025,2025-09-22 23:37:14,tdmpc2,early,train,2,932.75,0.47,0.485,0.459,0.414
262,0.3968200000000001,2025-09-22 23:37:15,tdmpc2,early,train,2,936.18,0.462,0.479,0.46,0.411
263,0.3784900000000001,2025-09-22 23:37:16,tdmpc2,early,train,2,938.51,0.451,0.472,0.46,0.406
264,0.41302,2025-09-22 23:37:17,tdmpc2,early,train,2,928.98,0.468,0.483,0.46,0.414
265,0.41899,2025-09-22 23:37:18,tdmpc2,early,train,2,930.01,0.473,0.487,0.46,0.416
266,0.42746000000000006,2025-09-22 23:37:19,tdmpc2,early,train,2,920.54,0.472,0.486,0.46,0.416
267,0.42972,2025-09-22 23:37:20,tdmpc2,early,train,2,925.28,0.477,0.489,0.46,0.418
268,0.39952000000000004,2025-09-22 23:37:21,tdmpc2,early,train,2,934.48,0.463,0.48,0.46,0.411
269,0.44416,2025-09-22 23:37:22,tdmpc2,early,train,2,927.84,0.489,0.497,0.46,0.423
270,0.37609000000000004,2025-09-22 23:37:23,tdmpc2,early,train,2,930.91,0.445,0.469,0.459,0.403
271,0.34587000000000007,2025-09-22 23:37:24,tdmpc2,early,train,2,936.13,0.428,0.458,0.459,0.395
272,0.42904,2025-09-22 23:37:25,tdmpc2,early,train,2,925.96,0.478,0.491,0.458,0.419
273,0.3507000000000002,2025-09-22 23:37:26,tdmpc2,early,train,2,948.3,0.439,0.464,0.46,0.4
274,0.42398,2025-09-22 23:37:27,tdmpc2,early,train,2,928.02,0.475,0.488,0.46,0.417
275,0.1894999999999999,2025-09-22 23:37:28,tdmpc2,early,train,2,1152.5,0.468,0.483,0.46,0.414
276,0.42510000000000003,2025-09-22 23:37:29,tdmpc2,early,train,2,939.9,0.484,0.493,0.46,0.421
277,0.40256,2025-09-22 23:37:30,tdmpc2,early,train,2,931.44,0.463,0.48,0.46,0.411
278,0.41508,2025-09-22 23:37:31,tdmpc2,early,train,2,930.92,0.471,0.485,0.46,0.415
279,0.42501999999999995,2025-09-22 23:37:31,tdmpc2,early,train,2,934.98,0.48,0.491,0.461,0.419
280,0.4219099999999999,2025-09-22 23:37:32,tdmpc2,early,train,2,928.09,0.473,0.486,0.461,0.416
281,0.21860000000000007,2025-09-22 23:37:33,tdmpc2,early,train,2,978.4,0.37,0.42,0.459,0.368
282,0.3658,2025-09-22 23:37:34,tdmpc2,early,train,2,941.2,0.445,0.469,0.459,0.403
283,0.3981799999999999,2025-09-22 23:37:35,tdmpc2,early,train,2,940.82,0.467,0.484,0.459,0.413
284,0.37853,2025-09-22 23:37:36,tdmpc2,early,train,2,961.47,0.467,0.483,0.46,0.413
285,0.4053400000000001,2025-09-22 23:37:37,tdmpc2,early,train,2,934.66,0.467,0.482,0.46,0.413
286,0.41807000000000005,2025-09-22 23:37:38,tdmpc2,early,train,2,939.93,0.479,0.49,0.46,0.419
287,0.4408099999999999,2025-09-22 23:37:39,tdmpc2,early,train,2,923.19,0.483,0.493,0.46,0.421
288,0.4241799999999999,2025-09-22 23:37:40,tdmpc2,early,train,2,934.82,0.48,0.491,0.46,0.419
289,0.41152,2025-09-22 23:37:41,tdmpc2,early,train,2,933.48,0.47,0.485,0.46,0.415
290,0.41572000000000003,2025-09-22 23:37:42,tdmpc2,early,train,2,920.28,0.464,0.481,0.46,0.412
291,0.40899,2025-09-22 23:37:43,tdmpc2,early,train,2,928.01,0.465,0.481,0.46,0.412
292,0.29525000000000007,2025-09-22 23:37:44,tdmpc2,early,train,2,958.75,0.409,0.446,0.459,0.386
293,0.40955,2025-09-22 23:37:45,tdmpc2,early,train,2,926.45,0.465,0.482,0.459,0.412
294,0.36417,2025-09-22 23:37:46,tdmpc2,early,train,2,958.83,0.455,0.475,0.46,0.408
295,0.39765999999999996,2025-09-22 23:37:47,tdmpc2,early,train,2,931.34,0.459,0.477,0.46,0.41
296,0.39833,2025-09-22 23:37:47,tdmpc2,early,train,2,934.67,0.462,0.479,0.46,0.411
297,0.43287999999999993,2025-09-22 23:37:48,tdmpc2,early,train,2,929.12,0.482,0.492,0.46,0.42
298,0.42940999999999996,2025-09-22 23:37:49,tdmpc2,early,train,2,932.59,0.482,0.493,0.46,0.42
299,0.18013000000000012,2025-09-22 23:37:50,tdmpc2,early,train,2,1152.87,0.462,0.479,0.46,0.411
300,0.41352999999999995,2025-09-22 23:37:51,tdmpc2,early,train,2,930.47,0.47,0.484,0.46,0.414
301,0.4251499999999999,2025-09-22 23:37:52,tdmpc2,early,train,2,932.85,0.479,0.491,0.46,0.419
302,0.33519000000000004,2025-09-22 23:37:53,tdmpc2,early,train,2,959.81,0.437,0.464,0.459,0.399
303,0.34778000000000003,2025-09-22 23:37:54,tdmpc2,early,train,2,951.22,0.44,0.467,0.458,0.401
304,0.37356,2025-09-22 23:37:55,tdmpc2,early,train,2,935.44,0.448,0.472,0.457,0.404
305,0.38223000000000007,2025-09-22 23:37:56,tdmpc2,early,train,2,930.77,0.449,0.472,0.459,0.405
306,0.44555,2025-09-22 23:37:57,tdmpc2,early,train,2,920.45,0.485,0.496,0.459,0.422
307,0.39586000000000005,2025-09-22 23:37:58,tdmpc2,early,train,2,936.14,0.462,0.48,0.459,0.411
308,0.4415,2025-09-22 23:37:59,tdmpc2,early,train,2,928.5,0.488,0.497,0.459,0.423
309,0.40216999999999997,2025-09-22 23:38:00,tdmpc2,early,train,2,926.83,0.46,0.479,0.459,0.41
310,0.40798000000000006,2025-09-22 23:38:01,tdmpc2,early,train,2,931.02,0.467,0.483,0.459,0.413
311,0.3348999999999999,2025-09-22 23:38:02,tdmpc2,early,train,2,954.1,0.433,0.461,0.459,0.397
312,0.41433,2025-09-22 23:38:03,tdmpc2,early,train,2,936.67,0.475,0.488,0.459,0.417
313,0.3332000000000001,2025-09-22 23:38:04,tdmpc2,early,train,2,953.8,0.433,0.463,0.457,0.397
314,0.40049000000000007,2025-09-22 23:38:05,tdmpc2,early,train,2,933.51,0.465,0.484,0.457,0.412
315,0.39341,2025-09-22 23:38:05,tdmpc2,early,train,2,936.59,0.461,0.48,0.459,0.41
316,0.3813700000000001,2025-09-22 23:38:06,tdmpc2,early,train,2,935.63,0.452,0.474,0.459,0.406
317,0.33797,2025-09-22 23:38:07,tdmpc2,early,train,2,1004.03,0.469,0.485,0.459,0.414
318,0.39749000000000007,2025-09-22 23:38:08,tdmpc2,early,train,2,930.51,0.459,0.479,0.459,0.41
319,0.3170299999999999,2025-09-22 23:38:09,tdmpc2,early,train,2,1029.97,0.472,0.487,0.459,0.416
320,0.42162999999999995,2025-09-22 23:38:10,tdmpc2,early,train,2,926.37,0.473,0.487,0.459,0.416
321,0.3875800000000001,2025-09-22 23:38:11,tdmpc2,early,train,2,936.42,0.457,0.477,0.459,0.408
322,0.4190499999999999,2025-09-22 23:38:12,tdmpc2,early,train,2,927.95,0.472,0.487,0.459,0.416
323,0.3342800000000001,2025-09-22 23:38:13,tdmpc2,early,train,2,949.72,0.43,0.461,0.458,0.396
324,0.39488,2025-09-22 23:38:14,tdmpc2,early,train,2,951.12,0.473,0.489,0.457,0.416
325,0.40363,2025-09-22 23:38:15,tdmpc2,early,train,2,925.37,0.461,0.48,0.458,0.41
326,0.3831900000000001,2025-09-22 23:38:16,tdmpc2,early,train,2,939.81,0.456,0.476,0.459,0.408
327,0.37154,2025-09-22 23:38:17,tdmpc2,early,train,2,937.46,0.446,0.47,0.459,0.404
328,0.39099,2025-09-22 23:38:18,tdmpc2,early,train,2,931.01,0.455,0.475,0.459,0.408
329,0.42458000000000007,2025-09-22 23:38:19,tdmpc2,early,train,2,926.42,0.475,0.488,0.459,0.417
330,0.41946000000000006,2025-09-22 23:38:20,tdmpc2,early,train,2,934.54,0.477,0.49,0.459,0.418
331,0.41713999999999996,2025-09-22 23:38:21,tdmpc2,early,train,2,924.86,0.469,0.485,0.459,0.414
332,0.40867000000000003,2025-09-22 23:38:22,tdmpc2,early,train,2,929.33,0.466,0.482,0.459,0.413
333,0.41020999999999996,2025-09-22 23:38:22,tdmpc2,early,train,2,931.79,0.469,0.485,0.459,0.414
334,0.3288099999999999,2025-09-22 23:38:23,tdmpc2,early,train,2,959.19,0.433,0.462,0.458,0.397
335,0.38834000000000013,2025-09-22 23:38:24,tdmpc2,early,train,2,927.66,0.452,0.475,0.458,0.406
336,0.38333,2025-09-22 23:38:25,tdmpc2,early,train,2,941.67,0.458,0.479,0.458,0.409
337,0.39201,2025-09-22 23:38:26,tdmpc2,early,train,2,933.99,0.458,0.477,0.459,0.409
338,0.4427899999999999,2025-09-22 23:38:27,tdmpc2,early,train,2,920.21,0.483,0.494,0.459,0.421
339,0.40610000000000007,2025-09-22 23:38:28,tdmpc2,early,train,2,927.9,0.463,0.481,0.459,0.412
340,0.21943000000000001,2025-09-22 23:38:29,tdmpc2,early,train,2,1143.57,0.483,0.494,0.459,0.421
341,0.43047,2025-09-22 23:38:30,tdmpc2,early,train,2,924.53,0.478,0.49,0.459,0.418
342,0.41168,2025-09-22 23:38:31,tdmpc2,early,train,2,924.32,0.465,0.482,0.459,0.412
343,0.38027,2025-09-22 23:38:32,tdmpc2,early,train,2,926.73,0.445,0.469,0.459,0.403
344,0.33957,2025-09-22 23:38:33,tdmpc2,early,train,2,953.43,0.436,0.464,0.458,0.399
345,0.34627,2025-09-22 23:38:34,tdmpc2,early,train,2,940.73,0.433,0.463,0.457,0.397
346,0.3272200000000001,2025-09-22 23:38:35,tdmpc2,early,train,2,941.78,0.42,0.454,0.458,0.391
347,0.32932,2025-09-22 23:38:36,tdmpc2,early,train,2,952.68,0.428,0.457,0.459,0.395
348,0.39015,2025-09-22 23:38:37,tdmpc2,early,train,2,923.85,0.45,0.472,0.459,0.405
349,0.43661000000000005,2025-09-22 23:38:38,tdmpc2,early,train,2,927.39,0.483,0.494,0.46,0.421
350,0.41996999999999995,2025-09-22 23:38:39,tdmpc2,early,train,2,933.03,0.476,0.489,0.46,0.417
351,0.3961900000000001,2025-09-22 23:38:39,tdmpc2,early,train,2,928.81,0.457,0.477,0.459,0.409
352,0.3990700000000001,2025-09-22 23:38:40,tdmpc2,early,train,2,939.93,0.467,0.484,0.459,0.413
353,0.42372,2025-09-22 23:38:41,tdmpc2,early,train,2,929.28,0.476,0.49,0.459,0.418
354,0.42507000000000006,2025-09-22 23:38:42,tdmpc2,early,train,2,925.93,0.475,0.488,0.459,0.417
355,0.32614000000000004,2025-09-22 23:38:43,tdmpc2,early,train,2,952.86,0.427,0.458,0.458,0.394
356,0.41274,2025-09-22 23:38:44,tdmpc2,early,train,2,931.26,0.471,0.487,0.458,0.415
357,0.39247000000000004,2025-09-22 23:38:45,tdmpc2,early,train,2,933.53,0.459,0.479,0.458,0.409
358,0.38874000000000003,2025-09-22 23:38:46,tdmpc2,early,train,2,937.26,0.458,0.478,0.459,0.409
359,0.40547000000000005,2025-09-22 23:38:47,tdmpc2,early,train,2,927.53,0.463,0.481,0.459,0.411
360,0.41774999999999995,2025-09-22 23:38:48,tdmpc2,early,train,2,930.25,0.473,0.488,0.459,0.416
361,0.40392,2025-09-22 23:38:49,tdmpc2,early,train,2,929.08,0.463,0.481,0.459,0.411
362,0.42508,2025-09-22 23:38:50,tdmpc2,early,train,2,931.92,0.479,0.491,0.459,0.419
363,0.40459000000000006,2025-09-22 23:38:51,tdmpc2,early,train,2,924.41,0.46,0.479,0.459,0.41
364,0.4145,2025-09-22 23:38:52,tdmpc2,early,train,2,932.5,0.472,0.487,0.459,0.416
365,0.4013400000000001,2025-09-22 23:38:53,tdmpc2,early,train,2,930.66,0.462,0.48,0.459,0.411
366,0.33303,2025-09-22 23:38:54,tdmpc2,early,train,2,952.97,0.431,0.461,0.458,0.397
367,0.38731,2025-09-22 23:38:54,tdmpc2,early,train,2,939.69,0.46,0.481,0.457,0.41
368,0.37801000000000007,2025-09-22 23:38:55,tdmpc2,early,train,2,933.99,0.45,0.474,0.457,0.405
369,0.38480000000000003,2025-09-22 23:38:56,tdmpc2,early,train,2,931.2,0.452,0.474,0.458,0.406
370,0.39653999999999995,2025-09-22 23:38:57,tdmpc2,early,train,2,927.46,0.457,0.478,0.458,0.409
371,0.41575999999999996,2025-09-22 23:38:58,tdmpc2,early,train,2,921.24,0.466,0.484,0.458,0.413
372,0.43182,2025-09-22 23:38:59,tdmpc2,early,train,2,928.18,0.482,0.494,0.458,0.42
373,0.40041999999999994,2025-09-22 23:39:00,tdmpc2,early,train,2,926.58,0.459,0.479,0.458,0.41
374,0.43047,2025-09-22 23:39:01,tdmpc2,early,train,2,931.53,0.483,0.494,0.458,0.421
375,0.39504999999999996,2025-09-22 23:39:02,tdmpc2,early,train,2,931.95,0.459,0.479,0.458,0.41
376,0.40347000000000005,2025-09-22 23:39:03,tdmpc2,early,train,2,937.53,0.468,0.484,0.459,0.414
377,0.35266000000000003,2025-09-22 23:39:04,tdmpc2,early,train,2,954.34,0.446,0.472,0.457,0.404
378,0.30395000000000005,2025-09-22 23:39:05,tdmpc2,early,train,2,1033.05,0.467,0.485,0.457,0.413
379,0.35811,2025-09-22 23:39:06,tdmpc2,early,train,2,952.89,0.448,0.471,0.459,0.404
380,0.42750999999999995,2025-09-22 23:39:07,tdmpc2,early,train,2,921.49,0.474,0.488,0.459,0.416
381,0.42408,2025-09-22 23:39:08,tdmpc2,early,train,2,928.92,0.476,0.49,0.459,0.418
382,0.28090000000000004,2025-09-22 23:39:09,tdmpc2,early,train,2,1045.1,0.458,0.478,0.459,0.409
383,0.4147100000000001,2025-09-22 23:39:10,tdmpc2,early,train,2,923.29,0.466,0.483,0.459,0.413
384,0.3073199999999998,2025-09-22 23:39:11,tdmpc2,early,train,2,1033.68,0.468,0.484,0.459,0.414
385,0.3226300000000002,2025-09-22 23:39:12,tdmpc2,early,train,2,1028.37,0.475,0.489,0.459,0.417
386,0.42713,2025-09-22 23:39:13,tdmpc2,early,train,2,932.87,0.481,0.493,0.459,0.42
387,0.3341699999999999,2025-09-22 23:39:14,tdmpc2,early,train,2,953.83,0.433,0.463,0.458,0.397
388,0.39047000000000004,2025-09-22 23:39:14,tdmpc2,early,train,2,942.53,0.464,0.483,0.457,0.412
389,0.41938,2025-09-22 23:39:15,tdmpc2,early,train,2,926.62,0.472,0.488,0.458,0.416
390,0.3879700000000001,2025-09-22 23:39:16,tdmpc2,early,train,2,939.03,0.459,0.478,0.459,0.409
391,0.39711,2025-09-22 23:39:17,tdmpc2,early,train,2,937.89,0.464,0.481,0.459,0.412
392,0.39296000000000003,2025-09-22 23:39:18,tdmpc2,early,train,2,933.04,0.458,0.477,0.459,0.409
393,0.41435999999999995,2025-09-22 23:39:19,tdmpc2,early,train,2,928.64,0.47,0.485,0.459,0.414
394,0.3958500000000001,2025-09-22 23:39:20,tdmpc2,early,train,2,938.15,0.463,0.481,0.459,0.412
395,0.4124199999999999,2025-09-22 23:39:21,tdmpc2,early,train,2,934.58,0.472,0.487,0.459,0.416
396,0.41128000000000003,2025-09-22 23:39:22,tdmpc2,early,train,2,927.72,0.467,0.484,0.459,0.413
397,0.3552,2025-09-22 23:39:23,tdmpc2,early,train,2,946.8,0.443,0.469,0.457,0.402
398,0.3334200000000001,2025-09-22 23:39:24,tdmpc2,early,train,2,956.58,0.435,0.464,0.457,0.398
399,0.40187999999999996,2025-09-22 23:39:25,tdmpc2,early,train,2,926.12,0.461,0.481,0.457,0.41
400,0.38369000000000003,2025-09-22 23:39:26,tdmpc2,early,train,2,939.31,0.456,0.477,0.459,0.408
401,0.4184,2025-09-22 23:39:27,tdmpc2,early,train,2,929.6,0.473,0.488,0.459,0.416
402,0.2801700000000001,2025-09-22 23:39:28,tdmpc2,early,train,2,1011.83,0.435,0.462,0.459,0.398
403,0.3924500000000001,2025-09-22 23:39:29,tdmpc2,early,train,2,957.55,0.474,0.488,0.459,0.417
404,0.38743,2025-09-22 23:39:30,tdmpc2,early,train,2,945.57,0.463,0.481,0.459,0.411
405,0.42791,2025-09-22 23:39:30,tdmpc2,early,train,2,937.09,0.485,0.495,0.459,0.421
406,0.38762,2025-09-22 23:39:31,tdmpc2,early,train,2,948.38,0.465,0.482,0.459,0.412
407,0.4104900000000001,2025-09-22 23:39:32,tdmpc2,early,train,2,930.51,0.468,0.484,0.459,0.414
408,0.3254900000000001,2025-09-22 23:39:33,tdmpc2,early,train,2,967.51,0.436,0.464,0.458,0.399
409,0.3975,2025-09-22 23:39:34,tdmpc2,early,train,2,929.5,0.46,0.481,0.457,0.41
410,0.2977,2025-09-22 23:39:35,tdmpc2,early,train,2,968.3,0.418,0.452,0.458,0.39
411,0.35297000000000006,2025-09-22 23:39:36,tdmpc2,early,train,2,945.03,0.439,0.466,0.459,0.4
412,0.42765,2025-09-22 23:39:37,tdmpc2,early,train,2,923.35,0.475,0.489,0.459,0.417
413,0.40276000000000006,2025-09-22 23:39:38,tdmpc2,early,train,2,931.24,0.463,0.481,0.459,0.412
414,0.41164,2025-09-22 23:39:39,tdmpc2,early,train,2,935.36,0.472,0.487,0.459,0.416
415,0.40953,2025-09-22 23:39:40,tdmpc2,early,train,2,928.47,0.466,0.483,0.459,0.413
416,0.4001900000000001,2025-09-22 23:39:41,tdmpc2,early,train,2,928.81,0.46,0.478,0.459,0.41
417,0.4134,2025-09-22 23:39:42,tdmpc2,early,train,2,934.6,0.473,0.487,0.459,0.416
418,0.43410000000000004,2025-09-22 23:39:43,tdmpc2,early,train,2,928.9,0.483,0.494,0.459,0.421
419,0.33429000000000003,2025-09-22 23:39:44,tdmpc2,early,train,2,946.71,0.428,0.459,0.458,0.395
420,0.40674,2025-09-22 23:39:45,tdmpc2,early,train,2,937.26,0.471,0.487,0.458,0.415
421,0.3681500000000001,2025-09-22 23:39:46,tdmpc2,early,train,2,945.85,0.45,0.473,0.459,0.405
422,0.38601,2025-09-22 23:39:46,tdmpc2,early,train,2,937.99,0.457,0.477,0.459,0.408
423,0.41530999999999996,2025-09-22 23:39:47,tdmpc2,early,train,2,928.69,0.47,0.486,0.459,0.415
424,0.41928999999999994,2025-09-22 23:39:48,tdmpc2,early,train,2,926.71,0.472,0.487,0.459,0.415
425,0.40453,2025-09-22 23:39:49,tdmpc2,early,train,2,929.47,0.463,0.481,0.459,0.412
426,0.44272999999999996,2025-09-22 23:39:50,tdmpc2,early,train,2,925.27,0.487,0.496,0.459,0.422
427,0.37057000000000007,2025-09-22 23:39:51,tdmpc2,early,train,2,935.43,0.444,0.469,0.459,0.403
428,0.41910000000000003,2025-09-22 23:39:52,tdmpc2,early,train,2,931.9,0.475,0.489,0.459,0.417
429,0.14250000000000013,2025-09-22 23:39:53,tdmpc2,early,train,2,1163.5,0.445,0.47,0.458,0.403
430,0.375,2025-09-22 23:39:54,tdmpc2,early,train,2,934.0,0.448,0.472,0.457,0.404
431,0.40004,2025-09-22 23:39:55,tdmpc2,early,train,2,921.96,0.457,0.478,0.457,0.408
432,0.34288000000000013,2025-09-22 23:39:56,tdmpc2,early,train,2,945.12,0.433,0.462,0.458,0.397
433,0.39128999999999997,2025-09-22 23:39:57,tdmpc2,early,train,2,927.71,0.454,0.476,0.458,0.407
434,0.41700000000000004,2025-09-22 23:39:58,tdmpc2,early,train,2,943.0,0.482,0.494,0.458,0.42
435,0.4199299999999999,2025-09-22 23:39:59,tdmpc2,early,train,2,936.07,0.479,0.492,0.458,0.419
436,0.3717600000000001,2025-09-22 23:40:00,tdmpc2,early,train,2,934.24,0.445,0.47,0.458,0.403
437,0.42199,2025-09-22 23:40:01,tdmpc2,early,train,2,940.01,0.483,0.494,0.458,0.421
438,0.41519000000000006,2025-09-22 23:40:02,tdmpc2,early,train,2,929.81,0.471,0.486,0.459,0.415
439,0.4098200000000001,2025-09-22 23:40:03,tdmpc2,early,train,2,933.18,0.47,0.486,0.458,0.415
440,0.32460000000000006,2025-09-22 23:40:04,tdmpc2,early,train,2,952.4,0.426,0.458,0.457,0.394
441,0.39111,2025-09-22 23:40:04,tdmpc2,early,train,2,925.89,0.454,0.477,0.456,0.407
442,0.36739,2025-09-22 23:40:05,tdmpc2,early,train,2,943.61,0.45,0.475,0.456,0.405
443,0.39233,2025-09-22 23:40:06,tdmpc2,early,train,2,932.67,0.458,0.478,0.458,0.409
444,0.38043000000000005,2025-09-22 23:40:07,tdmpc2,early,train,2,932.57,0.45,0.473,0.458,0.405
445,0.41312,2025-09-22 23:40:08,tdmpc2,early,train,2,923.88,0.466,0.483,0.458,0.413
446,0.4051900000000001,2025-09-22 23:40:09,tdmpc2,early,train,2,921.81,0.459,0.479,0.458,0.41
447,0.4107100000000001,2025-09-22 23:40:10,tdmpc2,early,train,2,923.29,0.464,0.482,0.458,0.412
448,0.39870000000000005,2025-09-22 23:40:11,tdmpc2,early,train,2,947.3,0.472,0.487,0.458,0.416
449,0.42704999999999993,2025-09-22 23:40:12,tdmpc2,early,train,2,925.95,0.477,0.491,0.458,0.418
450,0.40741999999999995,2025-09-22 23:40:13,tdmpc2,early,train,2,927.58,0.464,0.482,0.459,0.412
451,0.3388099999999999,2025-09-22 23:40:14,tdmpc2,early,train,2,970.19,0.448,0.473,0.457,0.404
452,0.4031799999999999,2025-09-22 23:40:15,tdmpc2,early,train,2,930.82,0.465,0.484,0.457,0.412
453,0.25697,2025-09-22 23:40:16,tdmpc2,early,train,2,1054.03,0.448,0.471,0.459,0.404
454,0.4131799999999999,2025-09-22 23:40:17,tdmpc2,early,train,2,930.82,0.47,0.486,0.459,0.415
455,0.41823,2025-09-22 23:40:18,tdmpc2,early,train,2,925.77,0.471,0.487,0.458,0.415
456,0.41275999999999996,2025-09-22 23:40:19,tdmpc2,early,train,2,926.24,0.467,0.484,0.459,0.413
457,0.4202,2025-09-22 23:40:19,tdmpc2,early,train,2,929.8,0.475,0.49,0.458,0.417
458,0.4150599999999999,2025-09-22 23:40:20,tdmpc2,early,train,2,931.94,0.473,0.488,0.458,0.416
459,0.40553999999999996,2025-09-22 23:40:21,tdmpc2,early,train,2,929.46,0.465,0.482,0.458,0.412
460,0.40791999999999995,2025-09-22 23:40:22,tdmpc2,early,train,2,935.08,0.47,0.486,0.458,0.415
461,0.32422,2025-09-22 23:40:23,tdmpc2,early,train,2,952.78,0.426,0.458,0.457,0.394
462,0.41747999999999996,2025-09-22 23:40:24,tdmpc2,early,train,2,928.52,0.473,0.489,0.457,0.416
463,0.37957,2025-09-22 23:40:25,tdmpc2,early,train,2,954.43,0.465,0.484,0.457,0.412
464,0.3821300000000001,2025-09-22 23:40:26,tdmpc2,early,train,2,934.87,0.452,0.474,0.459,0.406
465,0.42008999999999996,2025-09-22 23:40:27,tdmpc2,early,train,2,930.91,0.475,0.489,0.459,0.417
466,0.28349000000000013,2025-09-22 23:40:28,tdmpc2,early,train,2,1047.51,0.461,0.48,0.459,0.411
467,0.40201000000000003,2025-09-22 23:40:29,tdmpc2,early,train,2,936.99,0.467,0.484,0.459,0.413
468,0.4341900000000001,2025-09-22 23:40:30,tdmpc2,early,train,2,923.81,0.48,0.492,0.459,0.419
469,0.40815999999999997,2025-09-22 23:40:31,tdmpc2,early,train,2,937.84,0.472,0.487,0.459,0.415
470,0.4020599999999999,2025-09-22 23:40:32,tdmpc2,early,train,2,933.94,0.465,0.482,0.459,0.412
471,0.41596,2025-09-22 23:40:33,tdmpc2,early,train,2,930.04,0.472,0.487,0.458,0.416
472,0.3308999999999999,2025-09-22 23:40:34,tdmpc2,early,train,2,944.1,0.425,0.457,0.457,0.393
473,0.41447,2025-09-22 23:40:35,tdmpc2,early,train,2,931.53,0.473,0.489,0.457,0.416
474,0.3858500000000001,2025-09-22 23:40:36,tdmpc2,early,train,2,938.15,0.457,0.478,0.458,0.409
475,0.21175000000000005,2025-09-22 23:40:36,tdmpc2,early,train,2,972.25,0.361,0.414,0.459,0.364
476,0.29790000000000005,2025-09-22 23:40:38,tdmpc2,early,train,2,1047.1,0.471,0.486,0.459,0.415
477,0.39676000000000006,2025-09-22 23:40:38,tdmpc2,early,train,2,929.24,0.458,0.478,0.459,0.409
478,0.4121499999999999,2025-09-22 23:40:39,tdmpc2,early,train,2,932.85,0.471,0.486,0.459,0.415
479,0.4321799999999999,2025-09-22 23:40:40,tdmpc2,early,train,2,925.82,0.48,0.492,0.459,0.419
480,0.40835000000000005,2025-09-22 23:40:41,tdmpc2,early,train,2,931.65,0.468,0.484,0.459,0.413
481,0.39041999999999993,2025-09-22 23:40:42,tdmpc2,early,train,2,933.58,0.457,0.477,0.459,0.408
482,0.32273000000000013,2025-09-22 23:40:43,tdmpc2,early,train,2,950.27,0.423,0.455,0.458,0.392
483,0.40302,2025-09-22 23:40:44,tdmpc2,early,train,2,920.98,0.458,0.479,0.457,0.409
484,0.40409,2025-09-22 23:40:45,tdmpc2,early,train,2,932.91,0.466,0.484,0.458,0.413
485,0.33740999999999993,2025-09-22 23:40:46,tdmpc2,early,train,2,950.59,0.432,0.461,0.459,0.397
486,0.36843000000000004,2025-09-22 23:40:47,tdmpc2,early,train,2,945.57,0.45,0.473,0.459,0.405
487,0.42159,2025-09-22 23:40:48,tdmpc2,early,train,2,926.41,0.473,0.487,0.459,0.416
488,0.41925999999999997,2025-09-22 23:40:49,tdmpc2,early,train,2,928.74,0.473,0.488,0.459,0.416
489,0.39374000000000003,2025-09-22 23:40:50,tdmpc2,early,train,2,926.26,0.454,0.475,0.459,0.407
490,0.42316,2025-09-22 23:40:51,tdmpc2,early,train,2,930.84,0.477,0.49,0.459,0.418
491,0.41491999999999996,2025-09-22 23:40:52,tdmpc2,early,train,2,951.08,0.485,0.496,0.459,0.422
492,0.42034000000000005,2025-09-22 23:40:52,tdmpc2,early,train,2,928.66,0.474,0.488,0.459,0.416
493,0.10643000000000008,2025-09-22 23:40:54,tdmpc2,early,train,2,1187.57,0.437,0.465,0.458,0.399
494,0.3740800000000001,2025-09-22 23:40:55,tdmpc2,early,train,2,936.92,0.449,0.473,0.457,0.405
