episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
246,0.40397,2025-09-25 16:54:29,dreamerv3,mid,train,0,955.03,0.443,0.749,0.483,0.433
247,0.48985000000000006,2025-09-25 16:54:30,dreamerv3,mid,train,0,945.15,0.494,0.802,0.483,0.458
248,0.45071000000000006,2025-09-25 16:54:31,dreamerv3,mid,train,0,937.29,0.461,0.765,0.485,0.442
249,0.4614600000000001,2025-09-25 16:54:32,dreamerv3,mid,train,0,933.54,0.466,0.771,0.484,0.445
250,0.51292,2025-09-25 16:54:32,dreamerv3,mid,train,0,918.08,0.49,0.796,0.484,0.457
251,0.3700599999999999,2025-09-25 16:54:33,dreamerv3,mid,train,0,1035.94,0.473,0.778,0.485,0.448
252,0.48432000000000003,2025-09-25 16:54:34,dreamerv3,mid,train,0,926.68,0.477,0.783,0.484,0.45
253,0.4941499999999999,2025-09-25 16:54:35,dreamerv3,mid,train,0,924.85,0.482,0.788,0.484,0.453
254,0.4638099999999999,2025-09-25 16:54:36,dreamerv3,mid,train,0,953.19,0.48,0.786,0.485,0.452
255,0.49186,2025-09-25 16:54:37,dreamerv3,mid,train,0,927.14,0.482,0.788,0.484,0.453
256,0.40524,2025-09-25 16:54:38,dreamerv3,mid,train,0,963.76,0.45,0.756,0.483,0.436
257,0.47986,2025-09-25 16:54:39,dreamerv3,mid,train,0,924.14,0.473,0.781,0.483,0.448
258,0.49804999999999994,2025-09-25 16:54:40,dreamerv3,mid,train,0,918.95,0.482,0.79,0.483,0.452
259,0.4072700000000001,2025-09-25 16:54:41,dreamerv3,mid,train,0,949.73,0.441,0.745,0.484,0.432
260,0.48355999999999993,2025-09-25 16:54:42,dreamerv3,mid,train,0,946.44,0.49,0.796,0.484,0.456
261,0.50061,2025-09-25 16:54:43,dreamerv3,mid,train,0,922.39,0.485,0.791,0.484,0.454
262,0.50377,2025-09-25 16:54:44,dreamerv3,mid,train,0,924.23,0.488,0.795,0.484,0.456
263,0.48655999999999994,2025-09-25 16:54:45,dreamerv3,mid,train,0,927.44,0.479,0.785,0.484,0.451
264,0.47676,2025-09-25 16:54:46,dreamerv3,mid,train,0,931.24,0.475,0.781,0.484,0.449
265,0.3978199999999999,2025-09-25 16:54:47,dreamerv3,mid,train,0,1026.18,0.486,0.792,0.484,0.454
266,0.48555999999999994,2025-09-25 16:54:48,dreamerv3,mid,train,0,932.44,0.481,0.787,0.485,0.452
267,0.3895199999999999,2025-09-25 16:54:49,dreamerv3,mid,train,0,952.48,0.432,0.736,0.483,0.427
268,0.48255,2025-09-25 16:54:49,dreamerv3,mid,train,0,936.45,0.483,0.79,0.483,0.453
269,0.47252,2025-09-25 16:54:50,dreamerv3,mid,train,0,943.48,0.48,0.787,0.484,0.452
270,0.45216,2025-09-25 16:54:51,dreamerv3,mid,train,0,932.84,0.459,0.763,0.485,0.441
271,0.46026,2025-09-25 16:54:52,dreamerv3,mid,train,0,930.74,0.463,0.768,0.485,0.443
272,0.47747,2025-09-25 16:54:53,dreamerv3,mid,train,0,939.53,0.48,0.785,0.485,0.452
273,0.49674999999999997,2025-09-25 16:54:54,dreamerv3,mid,train,0,924.25,0.483,0.788,0.485,0.453
274,0.51216,2025-09-25 16:54:55,dreamerv3,mid,train,0,925.84,0.494,0.8,0.485,0.459
275,0.3798900000000001,2025-09-25 16:54:56,dreamerv3,mid,train,0,1032.11,0.477,0.781,0.485,0.45
276,0.4694600000000001,2025-09-25 16:54:57,dreamerv3,mid,train,0,929.54,0.468,0.773,0.485,0.446
277,0.4792699999999999,2025-09-25 16:54:58,dreamerv3,mid,train,0,927.73,0.474,0.779,0.485,0.448
278,0.41625000000000006,2025-09-25 16:54:59,dreamerv3,mid,train,0,951.75,0.448,0.753,0.484,0.436
279,0.49121,2025-09-25 16:55:00,dreamerv3,mid,train,0,919.79,0.477,0.783,0.484,0.45
280,0.43255999999999994,2025-09-25 16:55:01,dreamerv3,mid,train,0,945.44,0.454,0.758,0.485,0.439
281,0.46573,2025-09-25 16:55:02,dreamerv3,mid,train,0,925.27,0.463,0.767,0.485,0.443
282,0.50315,2025-09-25 16:55:03,dreamerv3,mid,train,0,925.85,0.488,0.794,0.485,0.456
283,0.3595599999999998,2025-09-25 16:55:04,dreamerv3,mid,train,0,951.44,0.41,0.711,0.485,0.416
284,0.43664000000000003,2025-09-25 16:55:05,dreamerv3,mid,train,0,933.36,0.449,0.752,0.485,0.436
285,0.48252999999999996,2025-09-25 16:55:05,dreamerv3,mid,train,0,925.47,0.474,0.778,0.485,0.449
286,0.39875999999999995,2025-09-25 16:55:06,dreamerv3,mid,train,0,1034.24,0.491,0.796,0.485,0.457
287,0.49777,2025-09-25 16:55:07,dreamerv3,mid,train,0,925.23,0.484,0.789,0.485,0.454
288,0.39328999999999986,2025-09-25 16:55:08,dreamerv3,mid,train,0,954.71,0.435,0.739,0.484,0.429
289,0.47601,2025-09-25 16:55:09,dreamerv3,mid,train,0,931.99,0.475,0.781,0.484,0.449
290,0.48862999999999995,2025-09-25 16:55:10,dreamerv3,mid,train,0,926.37,0.48,0.786,0.484,0.451
291,0.45801000000000003,2025-09-25 16:55:11,dreamerv3,mid,train,0,934.99,0.464,0.768,0.485,0.444
292,0.47923999999999994,2025-09-25 16:55:12,dreamerv3,mid,train,0,930.76,0.476,0.78,0.485,0.449
293,0.46332999999999996,2025-09-25 16:55:13,dreamerv3,mid,train,0,937.67,0.47,0.774,0.485,0.446
294,0.49596,2025-09-25 16:55:14,dreamerv3,mid,train,0,928.04,0.485,0.79,0.485,0.454
295,0.49238,2025-09-25 16:55:15,dreamerv3,mid,train,0,929.62,0.484,0.789,0.485,0.453
296,0.48579,2025-09-25 16:55:16,dreamerv3,mid,train,0,946.21,0.49,0.796,0.485,0.457
297,0.5066200000000001,2025-09-25 16:55:17,dreamerv3,mid,train,0,925.38,0.49,0.795,0.485,0.457
298,0.4725399999999999,2025-09-25 16:55:18,dreamerv3,mid,train,0,938.46,0.476,0.781,0.485,0.45
299,0.4266,2025-09-25 16:55:19,dreamerv3,mid,train,0,959.4,0.461,0.767,0.483,0.442
300,0.48025,2025-09-25 16:55:20,dreamerv3,mid,train,0,935.75,0.48,0.787,0.484,0.452
301,0.46954999999999997,2025-09-25 16:55:21,dreamerv3,mid,train,0,946.45,0.48,0.786,0.484,0.452
302,0.33942999999999995,2025-09-25 16:55:21,dreamerv3,mid,train,0,949.57,0.396,0.698,0.484,0.409
303,0.45325000000000004,2025-09-25 16:55:22,dreamerv3,mid,train,0,932.75,0.461,0.767,0.483,0.442
304,0.47305999999999987,2025-09-25 16:55:23,dreamerv3,mid,train,0,934.94,0.476,0.783,0.483,0.449
305,0.50183,2025-09-25 16:55:24,dreamerv3,mid,train,0,926.17,0.489,0.796,0.483,0.456
306,0.48352999999999996,2025-09-25 16:55:25,dreamerv3,mid,train,0,929.47,0.479,0.786,0.483,0.451
307,0.48513,2025-09-25 16:55:26,dreamerv3,mid,train,0,922.87,0.475,0.782,0.484,0.449
308,0.4595599999999999,2025-09-25 16:55:27,dreamerv3,mid,train,0,943.44,0.472,0.78,0.483,0.448
309,0.44689999999999996,2025-09-25 16:55:28,dreamerv3,mid,train,0,933.1,0.458,0.767,0.481,0.441
310,0.42510000000000003,2025-09-25 16:55:29,dreamerv3,mid,train,0,937.9,0.447,0.755,0.481,0.435
311,0.48395000000000005,2025-09-25 16:55:30,dreamerv3,mid,train,0,926.05,0.478,0.788,0.481,0.451
312,0.4067999999999999,2025-09-25 16:55:31,dreamerv3,mid,train,0,953.2,0.444,0.75,0.483,0.433
313,0.48549000000000003,2025-09-25 16:55:32,dreamerv3,mid,train,0,934.51,0.484,0.792,0.483,0.453
314,0.47576999999999997,2025-09-25 16:55:33,dreamerv3,mid,train,0,928.23,0.473,0.781,0.483,0.448
315,0.48452,2025-09-25 16:55:34,dreamerv3,mid,train,0,925.48,0.477,0.784,0.483,0.45
316,0.49261000000000005,2025-09-25 16:55:35,dreamerv3,mid,train,0,925.39,0.482,0.79,0.483,0.453
317,0.4780599999999999,2025-09-25 16:55:35,dreamerv3,mid,train,0,925.94,0.473,0.78,0.483,0.448
318,0.48667999999999995,2025-09-25 16:55:36,dreamerv3,mid,train,0,933.32,0.484,0.792,0.483,0.453
319,0.4740299999999999,2025-09-25 16:55:37,dreamerv3,mid,train,0,923.97,0.469,0.776,0.483,0.446
320,0.39831,2025-09-25 16:55:38,dreamerv3,mid,train,0,949.69,0.436,0.743,0.482,0.43
321,0.49420000000000003,2025-09-25 16:55:39,dreamerv3,mid,train,0,917.8,0.479,0.788,0.482,0.451
322,0.4746,2025-09-25 16:55:40,dreamerv3,mid,train,0,919.4,0.467,0.775,0.482,0.445
323,0.42061,2025-09-25 16:55:41,dreamerv3,mid,train,0,963.39,0.46,0.766,0.483,0.441
324,0.45378999999999997,2025-09-25 16:55:42,dreamerv3,mid,train,0,948.21,0.472,0.779,0.483,0.447
325,0.49077999999999994,2025-09-25 16:55:43,dreamerv3,mid,train,0,927.22,0.482,0.79,0.483,0.453
326,0.46635,2025-09-25 16:55:44,dreamerv3,mid,train,0,936.65,0.472,0.779,0.483,0.448
327,0.4882999999999999,2025-09-25 16:55:45,dreamerv3,mid,train,0,927.7,0.481,0.788,0.483,0.452
328,0.47986999999999996,2025-09-25 16:55:46,dreamerv3,mid,train,0,929.13,0.476,0.784,0.483,0.45
329,0.49010000000000004,2025-09-25 16:55:47,dreamerv3,mid,train,0,929.9,0.484,0.792,0.483,0.453
330,0.49825,2025-09-25 16:55:48,dreamerv3,mid,train,0,925.75,0.486,0.794,0.483,0.455
331,0.36938,2025-09-25 16:55:49,dreamerv3,mid,train,0,965.62,0.428,0.734,0.482,0.425
332,0.3565399999999999,2025-09-25 16:55:49,dreamerv3,mid,train,0,934.46,0.399,0.705,0.481,0.411
333,0.40426999999999996,2025-09-25 16:55:50,dreamerv3,mid,train,0,936.73,0.433,0.741,0.48,0.428
334,0.39921999999999996,2025-09-25 16:55:51,dreamerv3,mid,train,0,936.78,0.428,0.735,0.482,0.426
335,0.41535999999999995,2025-09-25 16:55:52,dreamerv3,mid,train,0,942.64,0.443,0.75,0.482,0.433
336,0.4736599999999999,2025-09-25 16:55:53,dreamerv3,mid,train,0,928.34,0.472,0.781,0.482,0.448
337,0.47296,2025-09-25 16:55:54,dreamerv3,mid,train,0,944.04,0.482,0.792,0.482,0.453
338,0.5026900000000001,2025-09-25 16:55:55,dreamerv3,mid,train,0,926.31,0.49,0.799,0.482,0.457
339,0.48716,2025-09-25 16:55:56,dreamerv3,mid,train,0,926.84,0.48,0.789,0.482,0.452
340,0.4896,2025-09-25 16:55:57,dreamerv3,mid,train,0,925.4,0.481,0.79,0.482,0.452
341,0.5139400000000001,2025-09-25 16:55:58,dreamerv3,mid,train,0,924.06,0.496,0.806,0.482,0.46
342,0.36438,2025-09-25 16:55:59,dreamerv3,mid,train,0,951.62,0.416,0.723,0.481,0.419
343,0.46263,2025-09-25 16:56:00,dreamerv3,mid,train,0,931.37,0.468,0.777,0.481,0.445
344,0.43265999999999993,2025-09-25 16:56:01,dreamerv3,mid,train,0,946.34,0.457,0.765,0.482,0.44
345,0.46576,2025-09-25 16:56:02,dreamerv3,mid,train,0,932.24,0.47,0.777,0.482,0.446
346,0.42869,2025-09-25 16:56:03,dreamerv3,mid,train,0,945.31,0.448,0.746,0.49,0.436
347,0.4758200000000001,2025-09-25 16:56:04,dreamerv3,mid,train,0,965.18,0.49,0.785,0.494,0.457
348,0.42554999999999993,2025-09-25 16:56:05,dreamerv3,mid,train,0,949.45,0.447,0.74,0.493,0.435
349,0.4189700000000001,2025-09-25 16:56:05,dreamerv3,mid,train,0,951.03,0.444,0.737,0.493,0.433
350,0.5081100000000001,2025-09-25 16:56:06,dreamerv3,mid,train,0,924.89,0.486,0.782,0.493,0.454
351,0.48712000000000005,2025-09-25 16:56:07,dreamerv3,mid,train,0,944.88,0.485,0.781,0.493,0.454
352,0.43416999999999994,2025-09-25 16:56:08,dreamerv3,mid,train,0,957.83,0.46,0.756,0.491,0.441
353,0.5004199999999999,2025-09-25 16:56:09,dreamerv3,mid,train,0,926.58,0.483,0.781,0.491,0.453
354,0.49698000000000003,2025-09-25 16:56:10,dreamerv3,mid,train,0,922.02,0.478,0.776,0.491,0.45
355,0.47109,2025-09-25 16:56:11,dreamerv3,mid,train,0,932.91,0.467,0.763,0.492,0.445
356,0.50129,2025-09-25 16:56:12,dreamerv3,mid,train,0,931.71,0.486,0.783,0.492,0.455
357,0.51258,2025-09-25 16:56:13,dreamerv3,mid,train,0,927.42,0.491,0.788,0.492,0.457
358,0.5110299999999999,2025-09-25 16:56:14,dreamerv3,mid,train,0,931.97,0.493,0.79,0.492,0.458
359,0.49877,2025-09-25 16:56:15,dreamerv3,mid,train,0,929.23,0.483,0.78,0.492,0.453
360,0.4842999999999999,2025-09-25 16:56:16,dreamerv3,mid,train,0,944.7,0.484,0.781,0.492,0.453
361,0.5220100000000001,2025-09-25 16:56:17,dreamerv3,mid,train,0,926.99,0.497,0.795,0.492,0.46
362,0.5334000000000001,2025-09-25 16:56:18,dreamerv3,mid,train,0,922.6,0.502,0.8,0.492,0.462
363,0.39055999999999985,2025-09-25 16:56:19,dreamerv3,mid,train,0,960.44,0.433,0.73,0.49,0.428
364,0.50935,2025-09-25 16:56:19,dreamerv3,mid,train,0,930.65,0.492,0.792,0.49,0.458
365,0.47916,2025-09-25 16:56:20,dreamerv3,mid,train,0,939.84,0.479,0.779,0.489,0.451
366,0.46594000000000013,2025-09-25 16:56:21,dreamerv3,mid,train,0,935.06,0.465,0.76,0.492,0.444
367,0.5140199999999999,2025-09-25 16:56:22,dreamerv3,mid,train,0,927.98,0.492,0.79,0.492,0.458
368,0.51701,2025-09-25 16:56:23,dreamerv3,mid,train,0,926.99,0.491,0.784,0.496,0.457
369,0.5252600000000001,2025-09-25 16:56:24,dreamerv3,mid,train,0,929.74,0.498,0.79,0.496,0.461
370,0.51312,2025-09-25 16:56:25,dreamerv3,mid,train,0,924.88,0.487,0.778,0.496,0.455
371,0.5099899999999999,2025-09-25 16:56:26,dreamerv3,mid,train,0,936.01,0.492,0.784,0.496,0.458
372,0.47358000000000006,2025-09-25 16:56:27,dreamerv3,mid,train,0,950.42,0.478,0.77,0.496,0.45
373,0.5251399999999999,2025-09-25 16:56:28,dreamerv3,mid,train,0,928.86,0.498,0.792,0.495,0.461
374,0.43472,2025-09-25 16:56:29,dreamerv3,mid,train,0,947.28,0.451,0.744,0.494,0.437
375,0.49784999999999996,2025-09-25 16:56:30,dreamerv3,mid,train,0,926.15,0.479,0.773,0.494,0.451
376,0.47095000000000004,2025-09-25 16:56:31,dreamerv3,mid,train,0,942.05,0.471,0.764,0.495,0.447
377,0.49201,2025-09-25 16:56:32,dreamerv3,mid,train,0,936.99,0.482,0.774,0.495,0.452
378,0.5215099999999999,2025-09-25 16:56:33,dreamerv3,mid,train,0,930.49,0.497,0.79,0.495,0.46
379,0.52492,2025-09-25 16:56:34,dreamerv3,mid,train,0,933.08,0.501,0.795,0.495,0.462
380,0.5010399999999999,2025-09-25 16:56:34,dreamerv3,mid,train,0,941.96,0.491,0.784,0.495,0.457
381,0.52949,2025-09-25 16:56:35,dreamerv3,mid,train,0,930.51,0.502,0.796,0.495,0.463
382,0.49838,2025-09-25 16:56:36,dreamerv3,mid,train,0,923.62,0.477,0.77,0.495,0.45
383,0.5055499999999999,2025-09-25 16:56:37,dreamerv3,mid,train,0,927.45,0.485,0.779,0.494,0.454
384,0.4317100000000001,2025-09-25 16:56:38,dreamerv3,mid,train,0,962.29,0.46,0.754,0.493,0.441
385,0.5281100000000001,2025-09-25 16:56:39,dreamerv3,mid,train,0,920.89,0.496,0.792,0.493,0.46
386,0.50152,2025-09-25 16:56:40,dreamerv3,mid,train,0,927.48,0.483,0.779,0.493,0.453
387,0.44037000000000004,2025-09-25 16:56:41,dreamerv3,mid,train,0,947.63,0.455,0.748,0.494,0.439
388,0.51749,2025-09-25 16:56:42,dreamerv3,mid,train,0,926.51,0.492,0.787,0.494,0.458
389,0.48296,2025-09-25 16:56:43,dreamerv3,mid,train,0,935.04,0.475,0.77,0.494,0.449
390,0.48901999999999995,2025-09-25 16:56:44,dreamerv3,mid,train,0,924.98,0.473,0.767,0.493,0.448
391,0.5219199999999999,2025-09-25 16:56:45,dreamerv3,mid,train,0,933.08,0.5,0.796,0.493,0.462
392,0.51962,2025-09-25 16:56:46,dreamerv3,mid,train,0,933.38,0.499,0.795,0.493,0.461
393,0.5232000000000001,2025-09-25 16:56:47,dreamerv3,mid,train,0,925.8,0.496,0.792,0.493,0.46
394,0.5210299999999999,2025-09-25 16:56:48,dreamerv3,mid,train,0,933.97,0.5,0.795,0.494,0.461
395,0.43296,2025-09-25 16:56:48,dreamerv3,mid,train,0,956.04,0.457,0.752,0.492,0.44
396,0.48955999999999994,2025-09-25 16:56:49,dreamerv3,mid,train,0,940.44,0.484,0.781,0.492,0.454
397,0.51973,2025-09-25 16:56:50,dreamerv3,mid,train,0,928.27,0.496,0.794,0.492,0.46
398,0.4479400000000001,2025-09-25 16:56:51,dreamerv3,mid,train,0,943.06,0.458,0.752,0.493,0.44
399,0.5032699999999999,2025-09-25 16:56:52,dreamerv3,mid,train,0,924.73,0.482,0.778,0.493,0.453
400,0.5207299999999999,2025-09-25 16:56:53,dreamerv3,mid,train,0,924.27,0.493,0.788,0.494,0.458
401,0.5259099999999999,2025-09-25 16:56:54,dreamerv3,mid,train,0,925.09,0.497,0.792,0.494,0.46
402,0.5118099999999999,2025-09-25 16:56:55,dreamerv3,mid,train,0,940.19,0.498,0.794,0.493,0.461
403,0.51013,2025-09-25 16:56:56,dreamerv3,mid,train,0,924.87,0.487,0.782,0.493,0.455
404,0.37438999999999995,2025-09-25 16:56:57,dreamerv3,mid,train,0,973.61,0.429,0.722,0.493,0.426
405,0.19258999999999993,2025-09-25 16:56:58,dreamerv3,mid,train,0,1058.41,0.368,0.664,0.488,0.395
406,0.3824,2025-09-25 16:56:59,dreamerv3,mid,train,0,975.6,0.437,0.733,0.491,0.43
407,0.48922000000000004,2025-09-25 16:57:00,dreamerv3,mid,train,0,928.78,0.478,0.776,0.49,0.45
408,0.46486,2025-09-25 16:57:01,dreamerv3,mid,train,0,948.14,0.473,0.769,0.492,0.448
409,0.46982000000000007,2025-09-25 16:57:02,dreamerv3,mid,train,0,942.18,0.472,0.768,0.492,0.448
410,0.49843,2025-09-25 16:57:03,dreamerv3,mid,train,0,940.57,0.49,0.787,0.492,0.457
411,0.50366,2025-09-25 16:57:04,dreamerv3,mid,train,0,934.34,0.489,0.785,0.493,0.456
412,0.51064,2025-09-25 16:57:05,dreamerv3,mid,train,0,935.36,0.495,0.792,0.492,0.459
413,0.43362999999999996,2025-09-25 16:57:06,dreamerv3,mid,train,0,957.37,0.458,0.754,0.492,0.441
414,0.3780399999999999,2025-09-25 16:57:06,dreamerv3,mid,train,0,965.96,0.427,0.72,0.492,0.425
415,0.51214,2025-09-25 16:57:07,dreamerv3,mid,train,0,925.86,0.49,0.788,0.491,0.457
416,0.43289999999999995,2025-09-25 16:57:08,dreamerv3,mid,train,0,951.1,0.455,0.752,0.49,0.439
417,0.50516,2025-09-25 16:57:09,dreamerv3,mid,train,0,925.84,0.486,0.786,0.49,0.455
418,0.49901999999999996,2025-09-25 16:57:10,dreamerv3,mid,train,0,931.98,0.487,0.787,0.489,0.455
419,0.47725,2025-09-25 16:57:11,dreamerv3,mid,train,0,937.75,0.475,0.772,0.491,0.449
420,0.47891999999999996,2025-09-25 16:57:12,dreamerv3,mid,train,0,946.08,0.482,0.779,0.491,0.452
421,0.5060100000000001,2025-09-25 16:57:13,dreamerv3,mid,train,0,935.99,0.493,0.792,0.491,0.458
422,0.49957,2025-09-25 16:57:14,dreamerv3,mid,train,0,927.43,0.483,0.781,0.491,0.453
423,0.50786,2025-09-25 16:57:15,dreamerv3,mid,train,0,930.14,0.49,0.788,0.491,0.457
424,0.49199,2025-09-25 16:57:16,dreamerv3,mid,train,0,937.01,0.485,0.784,0.49,0.454
425,0.4836599999999999,2025-09-25 16:57:17,dreamerv3,mid,train,0,939.34,0.48,0.776,0.492,0.451
426,0.5134700000000001,2025-09-25 16:57:18,dreamerv3,mid,train,0,926.53,0.491,0.789,0.492,0.457
427,0.39892999999999984,2025-09-25 16:57:19,dreamerv3,mid,train,0,958.07,0.437,0.734,0.49,0.43
428,0.49249000000000004,2025-09-25 16:57:20,dreamerv3,mid,train,0,930.51,0.481,0.78,0.49,0.452
429,0.46346000000000004,2025-09-25 16:57:21,dreamerv3,mid,train,0,948.54,0.474,0.773,0.49,0.448
430,0.36979999999999996,2025-09-25 16:57:22,dreamerv3,mid,train,0,1048.2,0.476,0.773,0.492,0.45
431,0.4917599999999999,2025-09-25 16:57:23,dreamerv3,mid,train,0,926.24,0.477,0.774,0.491,0.45
432,0.5143500000000001,2025-09-25 16:57:23,dreamerv3,mid,train,0,928.65,0.493,0.791,0.492,0.458
433,0.52992,2025-09-25 16:57:24,dreamerv3,mid,train,0,925.08,0.501,0.799,0.492,0.462
434,0.46847,2025-09-25 16:57:25,dreamerv3,mid,train,0,956.53,0.481,0.778,0.492,0.452
435,0.40743,2025-09-25 16:57:26,dreamerv3,mid,train,0,1034.57,0.492,0.79,0.492,0.458
436,0.35699,2025-09-25 16:57:27,dreamerv3,mid,train,0,1039.01,0.462,0.759,0.491,0.443
437,0.39769000000000004,2025-09-25 16:57:28,dreamerv3,mid,train,0,970.31,0.445,0.743,0.489,0.434
438,0.5125299999999999,2025-09-25 16:57:29,dreamerv3,mid,train,0,926.47,0.492,0.793,0.489,0.458
439,0.5074700000000001,2025-09-25 16:57:30,dreamerv3,mid,train,0,921.53,0.486,0.786,0.489,0.454
440,0.4812999999999999,2025-09-25 16:57:31,dreamerv3,mid,train,0,937.7,0.478,0.777,0.49,0.451
441,0.38104999999999983,2025-09-25 16:57:32,dreamerv3,mid,train,0,1041.95,0.48,0.778,0.491,0.452
442,0.5101199999999999,2025-09-25 16:57:33,dreamerv3,mid,train,0,930.88,0.493,0.792,0.49,0.458
443,0.5097400000000001,2025-09-25 16:57:34,dreamerv3,mid,train,0,929.26,0.491,0.79,0.491,0.457
444,0.5158099999999999,2025-09-25 16:57:35,dreamerv3,mid,train,0,929.19,0.495,0.794,0.491,0.459
445,0.5079099999999999,2025-09-25 16:57:36,dreamerv3,mid,train,0,931.09,0.491,0.789,0.491,0.457
446,0.5242800000000001,2025-09-25 16:57:37,dreamerv3,mid,train,0,927.72,0.5,0.799,0.49,0.462
447,0.50739,2025-09-25 16:57:38,dreamerv3,mid,train,0,929.61,0.49,0.789,0.49,0.457
448,0.38845,2025-09-25 16:57:39,dreamerv3,mid,train,0,964.55,0.435,0.733,0.489,0.429
449,0.50475,2025-09-25 16:57:40,dreamerv3,mid,train,0,932.25,0.491,0.792,0.489,0.457
450,0.47092999999999996,2025-09-25 16:57:41,dreamerv3,mid,train,0,931.07,0.468,0.768,0.489,0.445
451,0.4535599999999999,2025-09-25 16:57:42,dreamerv3,mid,train,0,954.44,0.471,0.769,0.49,0.447
452,0.5065299999999999,2025-09-25 16:57:42,dreamerv3,mid,train,0,928.47,0.489,0.788,0.49,0.456
453,0.5000499999999999,2025-09-25 16:57:43,dreamerv3,mid,train,0,929.95,0.486,0.785,0.49,0.454
454,0.5030399999999999,2025-09-25 16:57:44,dreamerv3,mid,train,0,925.96,0.485,0.784,0.49,0.454
455,0.5025200000000001,2025-09-25 16:57:45,dreamerv3,mid,train,0,929.48,0.487,0.786,0.49,0.455
456,0.49128,2025-09-25 16:57:46,dreamerv3,mid,train,0,930.72,0.48,0.779,0.49,0.452
457,0.50482,2025-09-25 16:57:47,dreamerv3,mid,train,0,935.18,0.492,0.791,0.49,0.458
458,0.4698099999999999,2025-09-25 16:57:48,dreamerv3,mid,train,0,946.19,0.477,0.776,0.489,0.45
459,0.45037000000000005,2025-09-25 16:57:49,dreamerv3,mid,train,0,938.63,0.459,0.758,0.489,0.441
460,0.49546000000000007,2025-09-25 16:57:50,dreamerv3,mid,train,0,935.54,0.487,0.788,0.489,0.455
461,0.45355,2025-09-25 16:57:51,dreamerv3,mid,train,0,944.45,0.464,0.763,0.49,0.444
462,0.5129600000000001,2025-09-25 16:57:52,dreamerv3,mid,train,0,928.04,0.493,0.793,0.49,0.458
463,0.5211699999999999,2025-09-25 16:57:53,dreamerv3,mid,train,0,929.83,0.5,0.8,0.49,0.461
464,0.49188000000000004,2025-09-25 16:57:54,dreamerv3,mid,train,0,940.12,0.487,0.787,0.49,0.455
465,0.52257,2025-09-25 16:57:55,dreamerv3,mid,train,0,924.43,0.497,0.796,0.49,0.46
466,0.50054,2025-09-25 16:57:56,dreamerv3,mid,train,0,923.46,0.482,0.781,0.49,0.452
467,0.45564000000000004,2025-09-25 16:57:56,dreamerv3,mid,train,0,930.36,0.456,0.754,0.49,0.44
468,0.49755,2025-09-25 16:57:57,dreamerv3,mid,train,0,925.45,0.481,0.78,0.49,0.452
469,0.3954600000000001,2025-09-25 16:57:58,dreamerv3,mid,train,0,956.54,0.435,0.734,0.488,0.429
470,0.50884,2025-09-25 16:57:59,dreamerv3,mid,train,0,921.16,0.487,0.789,0.488,0.455
471,0.4960599999999999,2025-09-25 16:58:00,dreamerv3,mid,train,0,927.94,0.483,0.784,0.488,0.453
472,0.4536,2025-09-25 16:58:01,dreamerv3,mid,train,0,937.4,0.46,0.758,0.49,0.441
473,0.5183800000000001,2025-09-25 16:58:02,dreamerv3,mid,train,0,924.62,0.494,0.794,0.49,0.459
474,0.5231699999999999,2025-09-25 16:58:03,dreamerv3,mid,train,0,922.83,0.496,0.796,0.49,0.46
475,0.48574,2025-09-25 16:58:04,dreamerv3,mid,train,0,931.26,0.477,0.776,0.49,0.45
476,0.5038199999999999,2025-09-25 16:58:05,dreamerv3,mid,train,0,925.18,0.485,0.785,0.49,0.454
477,0.49696999999999997,2025-09-25 16:58:06,dreamerv3,mid,train,0,925.03,0.481,0.781,0.489,0.452
478,0.4209800000000001,2025-09-25 16:58:07,dreamerv3,mid,train,0,950.02,0.446,0.744,0.49,0.435
479,0.40421999999999997,2025-09-25 16:58:08,dreamerv3,mid,train,0,952.78,0.438,0.735,0.489,0.43
480,0.4043400000000001,2025-09-25 16:58:09,dreamerv3,mid,train,0,964.66,0.446,0.745,0.488,0.435
481,0.48535,2025-09-25 16:58:10,dreamerv3,mid,train,0,935.65,0.48,0.78,0.489,0.452
482,0.47849,2025-09-25 16:58:11,dreamerv3,mid,train,0,932.51,0.474,0.773,0.489,0.448
483,0.49969,2025-09-25 16:58:11,dreamerv3,mid,train,0,926.31,0.482,0.78,0.491,0.453
484,0.5226500000000001,2025-09-25 16:58:12,dreamerv3,mid,train,0,927.35,0.498,0.797,0.491,0.461
485,0.5319099999999999,2025-09-25 16:58:13,dreamerv3,mid,train,0,925.09,0.503,0.802,0.491,0.463
486,0.50455,2025-09-25 16:58:14,dreamerv3,mid,train,0,931.45,0.489,0.788,0.491,0.456
487,0.5028300000000001,2025-09-25 16:58:15,dreamerv3,mid,train,0,927.17,0.485,0.783,0.491,0.454
488,0.50373,2025-09-25 16:58:16,dreamerv3,mid,train,0,932.27,0.489,0.788,0.491,0.456
489,0.5279099999999999,2025-09-25 16:58:17,dreamerv3,mid,train,0,921.09,0.498,0.797,0.49,0.461
490,0.5111399999999999,2025-09-25 16:58:18,dreamerv3,mid,train,0,938.86,0.499,0.799,0.49,0.461
491,0.3915800000000001,2025-09-25 16:58:19,dreamerv3,mid,train,0,992.42,0.456,0.755,0.489,0.439
