episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2876,0.6093700000000001,2025-09-26 01:25:44,dreamerv3,mid,train,3,930.63,0.478,0.721,0.377,0.685
2877,0.58628,2025-09-26 01:25:45,dreamerv3,mid,train,3,948.72,0.475,0.718,0.377,0.683
2878,0.52549,2025-09-26 01:25:46,dreamerv3,mid,train,3,934.51,0.432,0.676,0.378,0.65
2879,0.5784100000000001,2025-09-26 01:25:47,dreamerv3,mid,train,3,924.59,0.456,0.699,0.378,0.669
2880,0.61665,2025-09-26 01:25:48,dreamerv3,mid,train,3,924.35,0.478,0.719,0.378,0.685
2881,0.6159500000000001,2025-09-26 01:25:48,dreamerv3,mid,train,3,927.05,0.479,0.721,0.378,0.686
2882,0.6088300000000001,2025-09-26 01:25:49,dreamerv3,mid,train,3,925.17,0.474,0.716,0.378,0.682
2883,0.61916,2025-09-26 01:25:50,dreamerv3,mid,train,3,922.84,0.478,0.72,0.378,0.686
2884,0.59169,2025-09-26 01:25:51,dreamerv3,mid,train,3,930.31,0.467,0.71,0.378,0.677
2885,0.58839,2025-09-26 01:25:52,dreamerv3,mid,train,3,933.61,0.466,0.708,0.379,0.677
2886,0.4901900000000001,2025-09-26 01:25:53,dreamerv3,mid,train,3,955.81,0.424,0.67,0.378,0.644
2887,0.60662,2025-09-26 01:25:54,dreamerv3,mid,train,3,926.38,0.473,0.716,0.378,0.682
2888,0.53596,2025-09-26 01:25:55,dreamerv3,mid,train,3,949.04,0.445,0.688,0.379,0.661
2889,0.57711,2025-09-26 01:25:56,dreamerv3,mid,train,3,940.89,0.465,0.707,0.378,0.675
2890,0.5649200000000001,2025-09-26 01:25:57,dreamerv3,mid,train,3,927.08,0.45,0.693,0.378,0.664
2891,0.62051,2025-09-26 01:25:58,dreamerv3,mid,train,3,924.49,0.48,0.721,0.378,0.687
2892,0.6038600000000001,2025-09-26 01:25:59,dreamerv3,mid,train,3,928.14,0.473,0.715,0.378,0.681
2893,0.6032000000000001,2025-09-26 01:26:00,dreamerv3,mid,train,3,929.8,0.473,0.715,0.378,0.682
2894,0.5829600000000001,2025-09-26 01:26:01,dreamerv3,mid,train,3,932.04,0.463,0.706,0.378,0.674
2895,0.5985500000000001,2025-09-26 01:26:02,dreamerv3,mid,train,3,922.45,0.466,0.709,0.378,0.677
2896,0.35808000000000006,2025-09-26 01:26:03,dreamerv3,mid,train,3,989.92,0.369,0.618,0.377,0.602
2897,0.55216,2025-09-26 01:26:03,dreamerv3,mid,train,3,942.84,0.452,0.697,0.377,0.666
2898,0.58006,2025-09-26 01:26:04,dreamerv3,mid,train,3,933.94,0.463,0.707,0.377,0.674
2899,0.55565,2025-09-26 01:26:05,dreamerv3,mid,train,3,936.35,0.449,0.692,0.379,0.664
2900,0.6095700000000001,2025-09-26 01:26:06,dreamerv3,mid,train,3,921.43,0.472,0.714,0.378,0.681
2901,0.5918800000000001,2025-09-26 01:26:07,dreamerv3,mid,train,3,936.12,0.47,0.712,0.378,0.68
2902,0.5808,2025-09-26 01:26:08,dreamerv3,mid,train,3,931.2,0.461,0.704,0.378,0.673
2903,0.58638,2025-09-26 01:26:09,dreamerv3,mid,train,3,947.62,0.474,0.716,0.378,0.682
2904,0.5983,2025-09-26 01:26:10,dreamerv3,mid,train,3,922.7,0.466,0.709,0.378,0.677
2905,0.5806800000000001,2025-09-26 01:26:11,dreamerv3,mid,train,3,927.32,0.459,0.702,0.378,0.671
2906,0.6226599999999999,2025-09-26 01:26:12,dreamerv3,mid,train,3,924.34,0.481,0.723,0.378,0.688
2907,0.49541999999999997,2025-09-26 01:26:13,dreamerv3,mid,train,3,983.58,0.443,0.688,0.377,0.659
2908,0.55427,2025-09-26 01:26:14,dreamerv3,mid,train,3,950.73,0.457,0.701,0.378,0.67
2909,0.60081,2025-09-26 01:26:15,dreamerv3,mid,train,3,944.19,0.48,0.723,0.378,0.687
2910,0.5499700000000001,2025-09-26 01:26:16,dreamerv3,mid,train,3,950.03,0.454,0.696,0.379,0.667
2911,0.58962,2025-09-26 01:26:17,dreamerv3,mid,train,3,934.38,0.467,0.71,0.379,0.678
2912,0.60578,2025-09-26 01:26:18,dreamerv3,mid,train,3,931.22,0.475,0.717,0.379,0.683
2913,0.6231000000000001,2025-09-26 01:26:18,dreamerv3,mid,train,3,922.9,0.48,0.721,0.379,0.687
2914,0.5752999999999999,2025-09-26 01:26:19,dreamerv3,mid,train,3,935.7,0.46,0.702,0.379,0.672
2915,0.61194,2025-09-26 01:26:20,dreamerv3,mid,train,3,927.06,0.476,0.717,0.379,0.684
2916,0.59247,2025-09-26 01:26:21,dreamerv3,mid,train,3,951.53,0.479,0.72,0.379,0.686
2917,0.6003400000000001,2025-09-26 01:26:22,dreamerv3,mid,train,3,929.66,0.471,0.713,0.379,0.68
2918,0.5083700000000001,2025-09-26 01:26:23,dreamerv3,mid,train,3,958.63,0.436,0.68,0.378,0.653
2919,0.59673,2025-09-26 01:26:24,dreamerv3,mid,train,3,925.27,0.467,0.71,0.378,0.677
2920,0.55495,2025-09-26 01:26:25,dreamerv3,mid,train,3,937.05,0.449,0.692,0.379,0.664
2921,0.5746200000000001,2025-09-26 01:26:26,dreamerv3,mid,train,3,941.38,0.463,0.705,0.379,0.674
2922,0.5863100000000001,2025-09-26 01:26:27,dreamerv3,mid,train,3,928.69,0.462,0.705,0.379,0.674
2923,0.5960000000000001,2025-09-26 01:26:28,dreamerv3,mid,train,3,922.0,0.464,0.706,0.379,0.675
2924,0.60474,2025-09-26 01:26:29,dreamerv3,mid,train,3,927.26,0.472,0.714,0.379,0.681
2925,0.58731,2025-09-26 01:26:30,dreamerv3,mid,train,3,930.69,0.464,0.706,0.379,0.675
2926,0.60157,2025-09-26 01:26:31,dreamerv3,mid,train,3,939.43,0.477,0.719,0.379,0.685
2927,0.5565100000000001,2025-09-26 01:26:32,dreamerv3,mid,train,3,936.49,0.45,0.693,0.379,0.664
2928,0.5144700000000001,2025-09-26 01:26:32,dreamerv3,mid,train,3,949.53,0.435,0.68,0.377,0.652
2929,0.5417100000000001,2025-09-26 01:26:33,dreamerv3,mid,train,3,931.29,0.44,0.685,0.377,0.656
2930,0.60387,2025-09-26 01:26:34,dreamerv3,mid,train,3,926.13,0.472,0.716,0.377,0.681
2931,0.5386599999999999,2025-09-26 01:26:35,dreamerv3,mid,train,3,944.34,0.445,0.689,0.378,0.66
2932,0.61051,2025-09-26 01:26:36,dreamerv3,mid,train,3,926.49,0.475,0.718,0.378,0.684
2933,0.60724,2025-09-26 01:26:37,dreamerv3,mid,train,3,925.76,0.473,0.715,0.378,0.682
2934,0.5900800000000002,2025-09-26 01:26:38,dreamerv3,mid,train,3,924.92,0.463,0.706,0.378,0.674
2935,0.6273799999999999,2025-09-26 01:26:39,dreamerv3,mid,train,3,930.62,0.487,0.729,0.378,0.693
2936,0.5200300000000001,2025-09-26 01:26:40,dreamerv3,mid,train,3,947.97,0.437,0.682,0.377,0.654
2937,0.5910000000000002,2025-09-26 01:26:41,dreamerv3,mid,train,3,939.0,0.466,0.697,0.387,0.677
2938,0.62366,2025-09-26 01:26:42,dreamerv3,mid,train,3,930.34,0.48,0.71,0.387,0.687
2939,0.5428500000000002,2025-09-26 01:26:43,dreamerv3,mid,train,3,969.15,0.457,0.691,0.385,0.67
2940,0.59439,2025-09-26 01:26:44,dreamerv3,mid,train,3,943.61,0.472,0.705,0.385,0.681
2941,0.5724400000000001,2025-09-26 01:26:45,dreamerv3,mid,train,3,957.56,0.467,0.7,0.385,0.678
2942,0.5536700000000001,2025-09-26 01:26:46,dreamerv3,mid,train,3,949.33,0.452,0.684,0.386,0.665
2943,0.5108800000000002,2025-09-26 01:26:47,dreamerv3,mid,train,3,1041.12,0.479,0.71,0.386,0.687
2944,0.63157,2025-09-26 01:26:48,dreamerv3,mid,train,3,925.43,0.482,0.713,0.386,0.689
2945,0.6413899999999999,2025-09-26 01:26:49,dreamerv3,mid,train,3,930.61,0.491,0.721,0.386,0.695
2946,0.63007,2025-09-26 01:26:49,dreamerv3,mid,train,3,924.93,0.481,0.712,0.386,0.688
2947,0.59373,2025-09-26 01:26:50,dreamerv3,mid,train,3,966.27,0.484,0.715,0.386,0.69
2948,0.6279299999999999,2025-09-26 01:26:51,dreamerv3,mid,train,3,927.07,0.481,0.713,0.386,0.688
2949,0.6224199999999999,2025-09-26 01:26:52,dreamerv3,mid,train,3,932.58,0.481,0.712,0.386,0.688
2950,0.5209300000000001,2025-09-26 01:26:53,dreamerv3,mid,train,3,980.07,0.451,0.685,0.385,0.665
2951,0.6347899999999999,2025-09-26 01:26:54,dreamerv3,mid,train,3,922.21,0.483,0.715,0.385,0.689
2952,0.5594300000000001,2025-09-26 01:26:55,dreamerv3,mid,train,3,942.57,0.451,0.684,0.386,0.665
2953,0.5788099999999999,2025-09-26 01:26:56,dreamerv3,mid,train,3,965.19,0.475,0.706,0.386,0.683
2954,0.6461699999999999,2025-09-26 01:26:57,dreamerv3,mid,train,3,924.83,0.49,0.721,0.386,0.695
2955,0.6281699999999999,2025-09-26 01:26:58,dreamerv3,mid,train,3,927.83,0.482,0.713,0.386,0.688
2956,0.63722,2025-09-26 01:26:59,dreamerv3,mid,train,3,924.78,0.485,0.716,0.386,0.691
2957,0.6273899999999999,2025-09-26 01:27:00,dreamerv3,mid,train,3,927.61,0.482,0.714,0.385,0.688
2958,0.6199800000000001,2025-09-26 01:27:01,dreamerv3,mid,train,3,921.02,0.473,0.705,0.386,0.682
2959,0.61312,2025-09-26 01:27:02,dreamerv3,mid,train,3,931.88,0.476,0.708,0.385,0.684
2960,0.5623100000000001,2025-09-26 01:27:03,dreamerv3,mid,train,3,958.69,0.463,0.697,0.384,0.674
2961,0.46096000000000004,2025-09-26 01:27:04,dreamerv3,mid,train,3,968.04,0.411,0.647,0.384,0.634
2962,0.59009,2025-09-26 01:27:05,dreamerv3,mid,train,3,933.91,0.465,0.7,0.383,0.676
2963,0.56501,2025-09-26 01:27:05,dreamerv3,mid,train,3,933.99,0.45,0.684,0.385,0.664
2964,0.60239,2025-09-26 01:27:06,dreamerv3,mid,train,3,931.61,0.47,0.703,0.385,0.679
2965,0.6264099999999999,2025-09-26 01:27:07,dreamerv3,mid,train,3,926.59,0.48,0.714,0.385,0.688
2966,0.6290399999999999,2025-09-26 01:27:08,dreamerv3,mid,train,3,929.96,0.484,0.717,0.385,0.69
2967,0.61803,2025-09-26 01:27:09,dreamerv3,mid,train,3,930.97,0.478,0.711,0.385,0.686
2968,0.63094,2025-09-26 01:27:10,dreamerv3,mid,train,3,930.06,0.485,0.717,0.385,0.691
2969,0.60851,2025-09-26 01:27:11,dreamerv3,mid,train,3,929.49,0.472,0.706,0.385,0.681
2970,0.6115700000000001,2025-09-26 01:27:12,dreamerv3,mid,train,3,930.43,0.474,0.708,0.385,0.683
2971,0.5524199999999999,2025-09-26 01:27:13,dreamerv3,mid,train,3,949.58,0.453,0.689,0.383,0.666
2972,0.62063,2025-09-26 01:27:14,dreamerv3,mid,train,3,926.37,0.478,0.714,0.383,0.686
2973,0.5007500000000001,2025-09-26 01:27:15,dreamerv3,mid,train,3,1042.25,0.476,0.711,0.383,0.684
2974,0.60667,2025-09-26 01:27:16,dreamerv3,mid,train,3,936.33,0.475,0.708,0.385,0.683
2975,0.59162,2025-09-26 01:27:17,dreamerv3,mid,train,3,934.38,0.465,0.699,0.385,0.676
2976,0.47750000000000015,2025-09-26 01:27:18,dreamerv3,mid,train,3,1016.5,0.447,0.681,0.385,0.662
2977,0.6216799999999999,2025-09-26 01:27:19,dreamerv3,mid,train,3,944.32,0.488,0.72,0.385,0.693
2978,0.62419,2025-09-26 01:27:20,dreamerv3,mid,train,3,928.81,0.48,0.714,0.385,0.688
2979,0.6039400000000001,2025-09-26 01:27:21,dreamerv3,mid,train,3,939.06,0.475,0.708,0.385,0.683
2980,0.61995,2025-09-26 01:27:22,dreamerv3,mid,train,3,938.05,0.484,0.717,0.384,0.69
2981,0.51791,2025-09-26 01:27:22,dreamerv3,mid,train,3,959.09,0.438,0.674,0.384,0.655
2982,0.61737,2025-09-26 01:27:23,dreamerv3,mid,train,3,934.63,0.481,0.716,0.383,0.688
2983,0.55826,2025-09-26 01:27:24,dreamerv3,mid,train,3,944.74,0.453,0.69,0.383,0.667
2984,0.47336,2025-09-26 01:27:25,dreamerv3,mid,train,3,1058.64,0.47,0.705,0.383,0.679
2985,0.60831,2025-09-26 01:27:26,dreamerv3,mid,train,3,934.69,0.476,0.711,0.383,0.684
2986,0.61223,2025-09-26 01:27:27,dreamerv3,mid,train,3,923.77,0.472,0.708,0.383,0.681
2987,0.6023700000000001,2025-09-26 01:27:28,dreamerv3,mid,train,3,931.63,0.471,0.707,0.383,0.68
2988,0.63422,2025-09-26 01:27:29,dreamerv3,mid,train,3,924.78,0.485,0.719,0.383,0.691
2989,0.5759000000000001,2025-09-26 01:27:30,dreamerv3,mid,train,3,935.1,0.458,0.694,0.383,0.67
2990,0.62674,2025-09-26 01:27:31,dreamerv3,mid,train,3,929.26,0.483,0.718,0.383,0.69
2991,0.5712999999999999,2025-09-26 01:27:32,dreamerv3,mid,train,3,944.7,0.461,0.697,0.383,0.672
2992,0.5167999999999999,2025-09-26 01:27:33,dreamerv3,mid,train,3,961.2,0.44,0.678,0.382,0.656
2993,0.60436,2025-09-26 01:27:34,dreamerv3,mid,train,3,926.64,0.47,0.708,0.382,0.679
2994,0.59999,2025-09-26 01:27:35,dreamerv3,mid,train,3,937.01,0.473,0.711,0.382,0.682
2995,0.5599800000000001,2025-09-26 01:27:36,dreamerv3,mid,train,3,935.02,0.449,0.686,0.383,0.663
2996,0.64152,2025-09-26 01:27:37,dreamerv3,mid,train,3,926.48,0.49,0.725,0.383,0.695
2997,0.6091300000000001,2025-09-26 01:27:38,dreamerv3,mid,train,3,937.87,0.478,0.714,0.383,0.686
2998,0.5732000000000002,2025-09-26 01:27:39,dreamerv3,mid,train,3,942.8,0.461,0.697,0.383,0.672
2999,0.61618,2025-09-26 01:27:39,dreamerv3,mid,train,3,923.82,0.474,0.71,0.383,0.683
3000,0.47687,2025-09-26 01:27:40,dreamerv3,mid,train,3,1029.13,0.455,0.692,0.383,0.668
3001,0.6150700000000001,2025-09-26 01:27:41,dreamerv3,mid,train,3,922.93,0.473,0.709,0.383,0.682
3002,0.5517100000000001,2025-09-26 01:27:42,dreamerv3,mid,train,3,946.29,0.451,0.69,0.382,0.665
3003,0.56827,2025-09-26 01:27:43,dreamerv3,mid,train,3,929.73,0.451,0.69,0.382,0.665
3004,0.6165,2025-09-26 01:27:44,dreamerv3,mid,train,3,930.5,0.479,0.717,0.381,0.687
3005,0.53738,2025-09-26 01:27:45,dreamerv3,mid,train,3,942.62,0.44,0.677,0.383,0.657
3006,0.6088200000000001,2025-09-26 01:27:46,dreamerv3,mid,train,3,934.18,0.476,0.712,0.383,0.684
3007,0.5876100000000002,2025-09-26 01:27:47,dreamerv3,mid,train,3,930.39,0.462,0.698,0.383,0.673
3008,0.6359899999999999,2025-09-26 01:27:48,dreamerv3,mid,train,3,926.01,0.487,0.722,0.383,0.692
3009,0.62342,2025-09-26 01:27:49,dreamerv3,mid,train,3,926.58,0.48,0.715,0.383,0.687
3010,0.6212899999999999,2025-09-26 01:27:50,dreamerv3,mid,train,3,935.71,0.484,0.72,0.383,0.69
3011,0.61835,2025-09-26 01:27:51,dreamerv3,mid,train,3,934.65,0.482,0.718,0.382,0.689
3012,0.6321699999999999,2025-09-26 01:27:52,dreamerv3,mid,train,3,923.83,0.483,0.719,0.383,0.69
3013,0.51743,2025-09-26 01:27:53,dreamerv3,mid,train,3,948.57,0.433,0.673,0.382,0.651
3014,0.59869,2025-09-26 01:27:54,dreamerv3,mid,train,3,940.31,0.475,0.713,0.381,0.683
3015,0.5932300000000001,2025-09-26 01:27:55,dreamerv3,mid,train,3,929.77,0.466,0.704,0.381,0.676
3016,0.60489,2025-09-26 01:27:55,dreamerv3,mid,train,3,933.11,0.473,0.709,0.383,0.682
3017,0.5808800000000001,2025-09-26 01:27:56,dreamerv3,mid,train,3,934.12,0.461,0.698,0.382,0.672
3018,0.60966,2025-09-26 01:27:57,dreamerv3,mid,train,3,925.34,0.472,0.709,0.382,0.681
3019,0.5939300000000001,2025-09-26 01:27:58,dreamerv3,mid,train,3,923.07,0.462,0.699,0.382,0.673
3020,0.6070700000000002,2025-09-26 01:27:59,dreamerv3,mid,train,3,921.93,0.468,0.704,0.383,0.678
3021,0.6222200000000001,2025-09-26 01:28:00,dreamerv3,mid,train,3,926.78,0.48,0.716,0.382,0.687
3022,0.5141600000000002,2025-09-26 01:28:01,dreamerv3,mid,train,3,1025.84,0.475,0.711,0.382,0.683
3023,0.61153,2025-09-26 01:28:02,dreamerv3,mid,train,3,937.47,0.48,0.716,0.382,0.687
3024,0.50824,2025-09-26 01:28:03,dreamerv3,mid,train,3,951.76,0.43,0.671,0.381,0.649
3025,0.6049,2025-09-26 01:28:04,dreamerv3,mid,train,3,931.1,0.473,0.712,0.381,0.682
3026,0.44012000000000007,2025-09-26 01:28:05,dreamerv3,mid,train,3,964.88,0.399,0.641,0.381,0.625
3027,0.52398,2025-09-26 01:28:06,dreamerv3,mid,train,3,946.02,0.435,0.675,0.382,0.653
3028,0.61087,2025-09-26 01:28:07,dreamerv3,mid,train,3,924.13,0.472,0.71,0.382,0.681
3029,0.6249500000000001,2025-09-26 01:28:08,dreamerv3,mid,train,3,924.05,0.48,0.717,0.382,0.687
3030,0.60921,2025-09-26 01:28:09,dreamerv3,mid,train,3,925.79,0.472,0.71,0.382,0.681
3031,0.6277899999999998,2025-09-26 01:28:10,dreamerv3,mid,train,3,922.21,0.48,0.718,0.382,0.688
3032,0.61908,2025-09-26 01:28:10,dreamerv3,mid,train,3,933.92,0.482,0.72,0.382,0.689
3033,0.6018300000000001,2025-09-26 01:28:11,dreamerv3,mid,train,3,930.17,0.471,0.71,0.381,0.68
3034,0.5684500000000001,2025-09-26 01:28:12,dreamerv3,mid,train,3,930.55,0.452,0.692,0.381,0.666
3035,0.50037,2025-09-26 01:28:13,dreamerv3,mid,train,3,974.63,0.439,0.68,0.38,0.656
3036,0.6262699999999999,2025-09-26 01:28:14,dreamerv3,mid,train,3,929.73,0.485,0.724,0.38,0.691
3037,0.53179,2025-09-26 01:28:15,dreamerv3,mid,train,3,942.21,0.438,0.677,0.381,0.655
3038,0.6076900000000001,2025-09-26 01:28:16,dreamerv3,mid,train,3,932.31,0.475,0.712,0.382,0.683
3039,0.6014600000000001,2025-09-26 01:28:17,dreamerv3,mid,train,3,926.54,0.468,0.706,0.382,0.678
3040,0.6102200000000001,2025-09-26 01:28:18,dreamerv3,mid,train,3,923.78,0.472,0.71,0.381,0.681
3041,0.59252,2025-09-26 01:28:19,dreamerv3,mid,train,3,942.48,0.472,0.71,0.382,0.681
3042,0.64232,2025-09-26 01:28:20,dreamerv3,mid,train,3,921.68,0.488,0.725,0.382,0.694
3043,0.60409,2025-09-26 01:28:21,dreamerv3,mid,train,3,926.91,0.47,0.708,0.382,0.679
3044,0.49745000000000017,2025-09-26 01:28:22,dreamerv3,mid,train,3,1042.55,0.475,0.714,0.381,0.684
3045,0.52907,2025-09-26 01:28:23,dreamerv3,mid,train,3,957.93,0.446,0.687,0.38,0.661
3046,0.61579,2025-09-26 01:28:24,dreamerv3,mid,train,3,924.21,0.476,0.716,0.38,0.684
3047,0.59517,2025-09-26 01:28:25,dreamerv3,mid,train,3,937.83,0.472,0.712,0.38,0.681
3048,0.5287799999999999,2025-09-26 01:28:26,dreamerv3,mid,train,3,938.22,0.434,0.674,0.381,0.652
3049,0.5699500000000002,2025-09-26 01:28:27,dreamerv3,mid,train,3,957.05,0.468,0.707,0.381,0.678
3050,0.6046100000000001,2025-09-26 01:28:27,dreamerv3,mid,train,3,932.39,0.474,0.712,0.381,0.682
3051,0.6132200000000001,2025-09-26 01:28:28,dreamerv3,mid,train,3,931.78,0.478,0.716,0.381,0.686
3052,0.61872,2025-09-26 01:28:29,dreamerv3,mid,train,3,929.28,0.48,0.718,0.381,0.687
3053,0.6246299999999999,2025-09-26 01:28:30,dreamerv3,mid,train,3,930.37,0.484,0.722,0.381,0.69
3054,0.6195700000000001,2025-09-26 01:28:31,dreamerv3,mid,train,3,925.43,0.478,0.716,0.381,0.686
3055,0.59087,2025-09-26 01:28:32,dreamerv3,mid,train,3,933.13,0.467,0.707,0.38,0.677
3056,0.54691,2025-09-26 01:28:33,dreamerv3,mid,train,3,939.09,0.446,0.688,0.379,0.661
3057,0.5887200000000001,2025-09-26 01:28:34,dreamerv3,mid,train,3,934.28,0.467,0.709,0.379,0.677
3058,0.60082,2025-09-26 01:28:35,dreamerv3,mid,train,3,928.18,0.47,0.712,0.379,0.68
3059,0.54325,2025-09-26 01:28:36,dreamerv3,mid,train,3,936.75,0.442,0.683,0.38,0.658
3060,0.5775600000000001,2025-09-26 01:28:37,dreamerv3,mid,train,3,945.44,0.466,0.706,0.38,0.677
3061,0.5952999999999999,2025-09-26 01:28:38,dreamerv3,mid,train,3,930.7,0.468,0.708,0.38,0.678
3062,0.60992,2025-09-26 01:28:39,dreamerv3,mid,train,3,921.08,0.471,0.711,0.38,0.68
3063,0.61712,2025-09-26 01:28:40,dreamerv3,mid,train,3,929.88,0.48,0.719,0.38,0.687
3064,0.60533,2025-09-26 01:28:40,dreamerv3,mid,train,3,923.67,0.47,0.71,0.38,0.679
3065,0.5793600000000001,2025-09-26 01:28:41,dreamerv3,mid,train,3,923.64,0.455,0.696,0.38,0.668
3066,0.6337799999999999,2025-09-26 01:28:42,dreamerv3,mid,train,3,920.22,0.484,0.723,0.38,0.69
3067,0.4937100000000001,2025-09-26 01:28:43,dreamerv3,mid,train,3,955.29,0.425,0.669,0.379,0.645
3068,0.59964,2025-09-26 01:28:44,dreamerv3,mid,train,3,922.36,0.466,0.708,0.379,0.677
3069,0.47999000000000014,2025-09-26 01:28:45,dreamerv3,mid,train,3,1023.01,0.455,0.696,0.38,0.668
3070,0.60867,2025-09-26 01:28:46,dreamerv3,mid,train,3,935.33,0.478,0.718,0.38,0.686
3071,0.62041,2025-09-26 01:28:47,dreamerv3,mid,train,3,926.59,0.48,0.719,0.38,0.687
3072,0.5873300000000001,2025-09-26 01:28:48,dreamerv3,mid,train,3,933.67,0.465,0.705,0.38,0.676
3073,0.58867,2025-09-26 01:28:49,dreamerv3,mid,train,3,937.33,0.468,0.708,0.38,0.678
3074,0.6181000000000001,2025-09-26 01:28:50,dreamerv3,mid,train,3,923.9,0.477,0.716,0.38,0.685
3075,0.60921,2025-09-26 01:28:51,dreamerv3,mid,train,3,932.79,0.477,0.716,0.38,0.685
3076,0.60921,2025-09-26 01:28:52,dreamerv3,mid,train,3,924.79,0.472,0.712,0.381,0.681
3077,0.4878699999999999,2025-09-26 01:28:53,dreamerv3,mid,train,3,953.13,0.42,0.663,0.38,0.641
3078,0.6038600000000001,2025-09-26 01:28:54,dreamerv3,mid,train,3,937.14,0.477,0.717,0.379,0.685
3079,0.60233,2025-09-26 01:28:55,dreamerv3,mid,train,3,932.67,0.473,0.714,0.38,0.682
3080,0.5603899999999999,2025-09-26 01:28:56,dreamerv3,mid,train,3,934.61,0.45,0.691,0.38,0.665
3081,0.58075,2025-09-26 01:28:56,dreamerv3,mid,train,3,954.25,0.473,0.712,0.38,0.682
3082,0.59447,2025-09-26 01:28:57,dreamerv3,mid,train,3,936.53,0.471,0.71,0.38,0.68
3083,0.59562,2025-09-26 01:28:58,dreamerv3,mid,train,3,929.38,0.467,0.707,0.38,0.678
3084,0.59385,2025-09-26 01:28:59,dreamerv3,mid,train,3,928.15,0.466,0.706,0.38,0.676
3085,0.59679,2025-09-26 01:29:00,dreamerv3,mid,train,3,945.21,0.477,0.717,0.38,0.685
3086,0.60503,2025-09-26 01:29:01,dreamerv3,mid,train,3,924.97,0.47,0.71,0.38,0.68
3087,0.58484,2025-09-26 01:29:02,dreamerv3,mid,train,3,927.16,0.46,0.7,0.38,0.672
3088,0.46978999999999993,2025-09-26 01:29:03,dreamerv3,mid,train,3,993.21,0.433,0.676,0.379,0.651
3089,0.61674,2025-09-26 01:29:04,dreamerv3,mid,train,3,931.26,0.481,0.722,0.379,0.688
3090,0.5810300000000002,2025-09-26 01:29:05,dreamerv3,mid,train,3,941.97,0.467,0.709,0.379,0.677
3091,0.42973000000000006,2025-09-26 01:29:06,dreamerv3,mid,train,3,967.27,0.395,0.637,0.38,0.622
3092,0.58768,2025-09-26 01:29:07,dreamerv3,mid,train,3,932.32,0.465,0.705,0.38,0.675
3093,0.59774,2025-09-26 01:29:08,dreamerv3,mid,train,3,935.26,0.472,0.712,0.38,0.681
3094,0.60893,2025-09-26 01:29:09,dreamerv3,mid,train,3,921.07,0.47,0.711,0.38,0.68
3095,0.5246100000000001,2025-09-26 01:29:10,dreamerv3,mid,train,3,967.39,0.449,0.689,0.38,0.663
3096,0.5963200000000001,2025-09-26 01:29:11,dreamerv3,mid,train,3,936.68,0.472,0.712,0.38,0.681
3097,0.57704,2025-09-26 01:29:12,dreamerv3,mid,train,3,941.96,0.464,0.704,0.38,0.675
3098,0.49055000000000004,2025-09-26 01:29:13,dreamerv3,mid,train,3,966.45,0.429,0.671,0.38,0.648
3099,0.60382,2025-09-26 01:29:13,dreamerv3,mid,train,3,921.18,0.468,0.709,0.379,0.678
3100,0.6201900000000001,2025-09-26 01:29:14,dreamerv3,mid,train,3,922.81,0.478,0.719,0.379,0.686
3101,0.5414000000000001,2025-09-26 01:29:15,dreamerv3,mid,train,3,970.6,0.46,0.7,0.38,0.672
3102,0.5971500000000001,2025-09-26 01:29:16,dreamerv3,mid,train,3,928.85,0.468,0.708,0.38,0.678
3103,0.60455,2025-09-26 01:29:17,dreamerv3,mid,train,3,933.45,0.475,0.714,0.38,0.683
3104,0.63332,2025-09-26 01:29:18,dreamerv3,mid,train,3,922.68,0.485,0.724,0.38,0.691
3105,0.5981000000000001,2025-09-26 01:29:19,dreamerv3,mid,train,3,927.9,0.468,0.708,0.38,0.678
3106,0.6372899999999999,2025-09-26 01:29:20,dreamerv3,mid,train,3,923.71,0.488,0.727,0.38,0.693
3107,0.62,2025-09-26 01:29:21,dreamerv3,mid,train,3,922.0,0.477,0.717,0.38,0.685
3108,0.6191099999999999,2025-09-26 01:29:22,dreamerv3,mid,train,3,929.89,0.481,0.72,0.38,0.688
3109,0.4767500000000001,2025-09-26 01:29:23,dreamerv3,mid,train,3,970.25,0.424,0.667,0.379,0.644
3110,0.60656,2025-09-26 01:29:24,dreamerv3,mid,train,3,932.44,0.476,0.717,0.379,0.684
3111,0.5862500000000002,2025-09-26 01:29:25,dreamerv3,mid,train,3,924.75,0.46,0.702,0.379,0.672
3112,0.56216,2025-09-26 01:29:26,dreamerv3,mid,train,3,940.84,0.455,0.696,0.38,0.668
3113,0.6021799999999999,2025-09-26 01:29:27,dreamerv3,mid,train,3,930.82,0.472,0.712,0.38,0.681
3114,0.5081400000000001,2025-09-26 01:29:28,dreamerv3,mid,train,3,1028.86,0.474,0.714,0.38,0.683
3115,0.61977,2025-09-26 01:29:28,dreamerv3,mid,train,3,927.23,0.48,0.719,0.38,0.687
3116,0.59765,2025-09-26 01:29:29,dreamerv3,mid,train,3,935.35,0.472,0.712,0.38,0.681
3117,0.61404,2025-09-26 01:29:30,dreamerv3,mid,train,3,930.96,0.479,0.718,0.38,0.686
3118,0.59117,2025-09-26 01:29:31,dreamerv3,mid,train,3,925.83,0.463,0.704,0.38,0.674
3119,0.58029,2025-09-26 01:29:32,dreamerv3,mid,train,3,931.71,0.46,0.702,0.38,0.672
