episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
4837,0.61689,2025-09-29 18:20:27,dreamerv3,final,train,3,934.11,0.479,0.71,0.386,0.686
4838,0.56972,2025-09-29 18:20:28,dreamerv3,final,train,3,957.28,0.464,0.693,0.388,0.675
4839,0.63564,2025-09-29 18:20:29,dreamerv3,final,train,3,928.36,0.485,0.714,0.388,0.691
4840,0.59913,2025-09-29 18:20:30,dreamerv3,final,train,3,948.87,0.476,0.705,0.388,0.684
4841,0.6002500000000002,2025-09-29 18:20:31,dreamerv3,final,train,3,929.75,0.466,0.695,0.388,0.676
4842,0.6414,2025-09-29 18:20:32,dreamerv3,final,train,3,922.6,0.485,0.714,0.388,0.691
4843,0.62617,2025-09-29 18:20:33,dreamerv3,final,train,3,923.83,0.477,0.706,0.388,0.685
4844,0.63585,2025-09-29 18:20:34,dreamerv3,final,train,3,937.15,0.49,0.718,0.388,0.695
4845,0.6391799999999999,2025-09-29 18:20:35,dreamerv3,final,train,3,934.82,0.491,0.719,0.388,0.695
4846,0.5418,2025-09-29 18:20:35,dreamerv3,final,train,3,954.2,0.447,0.679,0.387,0.662
4847,0.6250299999999999,2025-09-29 18:20:36,dreamerv3,final,train,3,931.97,0.482,0.712,0.387,0.688
4848,0.58742,2025-09-29 18:20:37,dreamerv3,final,train,3,946.58,0.468,0.697,0.388,0.678
4849,0.59893,2025-09-29 18:20:38,dreamerv3,final,train,3,932.07,0.466,0.695,0.388,0.677
4850,0.6614,2025-09-29 18:20:39,dreamerv3,final,train,3,925.6,0.498,0.725,0.388,0.701
4851,0.63677,2025-09-29 18:20:40,dreamerv3,final,train,3,937.23,0.491,0.718,0.388,0.695
4852,0.65096,2025-09-29 18:20:41,dreamerv3,final,train,3,928.04,0.493,0.72,0.389,0.697
4853,0.6534,2025-09-29 18:20:42,dreamerv3,final,train,3,923.6,0.492,0.72,0.388,0.697
4854,0.66277,2025-09-29 18:20:43,dreamerv3,final,train,3,927.23,0.5,0.727,0.388,0.702
4855,0.65659,2025-09-29 18:20:44,dreamerv3,final,train,3,927.41,0.496,0.723,0.388,0.7
4856,0.42632000000000003,2025-09-29 18:20:45,dreamerv3,final,train,3,1048.68,0.435,0.667,0.387,0.653
4857,0.6273099999999999,2025-09-29 18:20:46,dreamerv3,final,train,3,928.69,0.481,0.71,0.387,0.688
4858,0.62984,2025-09-29 18:20:47,dreamerv3,final,train,3,926.16,0.481,0.71,0.387,0.688
4859,0.60141,2025-09-29 18:20:48,dreamerv3,final,train,3,939.59,0.472,0.701,0.388,0.681
4860,0.64838,2025-09-29 18:20:49,dreamerv3,final,train,3,933.62,0.495,0.722,0.388,0.699
4861,0.64167,2025-09-29 18:20:50,dreamerv3,final,train,3,925.33,0.487,0.714,0.388,0.692
4862,0.62065,2025-09-29 18:20:50,dreamerv3,final,train,3,927.35,0.475,0.703,0.389,0.684
4863,0.62723,2025-09-29 18:20:51,dreamerv3,final,train,3,930.77,0.482,0.71,0.388,0.688
4864,0.66411,2025-09-29 18:20:52,dreamerv3,final,train,3,924.89,0.499,0.726,0.388,0.702
4865,0.6365399999999999,2025-09-29 18:20:53,dreamerv3,final,train,3,933.46,0.488,0.716,0.388,0.694
4866,0.63428,2025-09-29 18:20:54,dreamerv3,final,train,3,922.72,0.481,0.709,0.388,0.688
4867,0.5311800000000001,2025-09-29 18:20:55,dreamerv3,final,train,3,960.82,0.445,0.676,0.387,0.66
4868,0.59352,2025-09-29 18:20:56,dreamerv3,final,train,3,930.48,0.463,0.693,0.387,0.674
4869,0.6034200000000001,2025-09-29 18:20:57,dreamerv3,final,train,3,927.58,0.467,0.697,0.387,0.677
4870,0.60781,2025-09-29 18:20:58,dreamerv3,final,train,3,931.19,0.47,0.698,0.389,0.68
4871,0.62488,2025-09-29 18:20:59,dreamerv3,final,train,3,923.12,0.476,0.704,0.388,0.684
4872,0.60977,2025-09-29 18:21:00,dreamerv3,final,train,3,933.23,0.473,0.702,0.388,0.682
4873,0.63708,2025-09-29 18:21:01,dreamerv3,final,train,3,923.92,0.483,0.711,0.388,0.69
4874,0.6331,2025-09-29 18:21:02,dreamerv3,final,train,3,931.9,0.485,0.712,0.389,0.691
4875,0.6356299999999999,2025-09-29 18:21:03,dreamerv3,final,train,3,929.37,0.485,0.713,0.389,0.691
4876,0.4051,2025-09-29 18:21:04,dreamerv3,final,train,3,1138.9,0.473,0.7,0.389,0.682
4877,0.5783,2025-09-29 18:21:05,dreamerv3,final,train,3,934.7,0.456,0.685,0.388,0.669
4878,0.5675300000000001,2025-09-29 18:21:06,dreamerv3,final,train,3,946.47,0.457,0.688,0.387,0.67
4879,0.65534,2025-09-29 18:21:07,dreamerv3,final,train,3,918.66,0.491,0.719,0.388,0.695
4880,0.55884,2025-09-29 18:21:07,dreamerv3,final,train,3,959.16,0.458,0.687,0.389,0.671
4881,0.6405299999999999,2025-09-29 18:21:08,dreamerv3,final,train,3,930.47,0.488,0.715,0.389,0.694
4882,0.58772,2025-09-29 18:21:09,dreamerv3,final,train,3,947.28,0.468,0.696,0.389,0.678
4883,0.6178,2025-09-29 18:21:10,dreamerv3,final,train,3,924.2,0.472,0.7,0.389,0.681
4884,0.62125,2025-09-29 18:21:11,dreamerv3,final,train,3,961.75,0.495,0.722,0.389,0.699
4885,0.63335,2025-09-29 18:21:12,dreamerv3,final,train,3,925.65,0.482,0.709,0.389,0.688
4886,0.65035,2025-09-29 18:21:13,dreamerv3,final,train,3,935.65,0.497,0.723,0.389,0.7
4887,0.65213,2025-09-29 18:21:14,dreamerv3,final,train,3,919.87,0.489,0.716,0.389,0.694
4888,0.5191800000000001,2025-09-29 18:21:15,dreamerv3,final,train,3,953.82,0.434,0.665,0.387,0.652
4889,0.5873600000000001,2025-09-29 18:21:16,dreamerv3,final,train,3,955.64,0.474,0.704,0.387,0.682
4890,0.61327,2025-09-29 18:21:17,dreamerv3,final,train,3,929.73,0.474,0.704,0.387,0.682
4891,0.59903,2025-09-29 18:21:18,dreamerv3,final,train,3,936.97,0.469,0.698,0.388,0.679
4892,0.6355999999999999,2025-09-29 18:21:19,dreamerv3,final,train,3,932.4,0.487,0.715,0.388,0.693
4893,0.50383,2025-09-29 18:21:20,dreamerv3,final,train,3,956.17,0.426,0.657,0.388,0.646
4894,0.64604,2025-09-29 18:21:21,dreamerv3,final,train,3,922.96,0.488,0.716,0.388,0.693
4895,0.6312699999999999,2025-09-29 18:21:22,dreamerv3,final,train,3,939.73,0.489,0.717,0.388,0.694
4896,0.6435299999999999,2025-09-29 18:21:22,dreamerv3,final,train,3,920.47,0.485,0.714,0.388,0.691
4897,0.62493,2025-09-29 18:21:23,dreamerv3,final,train,3,925.07,0.477,0.706,0.388,0.685
4898,0.6363599999999999,2025-09-29 18:21:24,dreamerv3,final,train,3,921.64,0.482,0.71,0.388,0.688
4899,0.5534400000000002,2025-09-29 18:21:25,dreamerv3,final,train,3,951.56,0.452,0.683,0.387,0.666
4900,0.63172,2025-09-29 18:21:26,dreamerv3,final,train,3,931.28,0.485,0.715,0.387,0.691
4901,0.6187100000000001,2025-09-29 18:21:27,dreamerv3,final,train,3,930.29,0.477,0.708,0.387,0.685
4902,0.5672300000000001,2025-09-29 18:21:28,dreamerv3,final,train,3,936.77,0.451,0.681,0.388,0.665
4903,0.61489,2025-09-29 18:21:29,dreamerv3,final,train,3,926.11,0.472,0.701,0.388,0.681
4904,0.62437,2025-09-29 18:21:30,dreamerv3,final,train,3,937.63,0.484,0.712,0.388,0.69
4905,0.6323200000000001,2025-09-29 18:21:31,dreamerv3,final,train,3,922.68,0.48,0.708,0.388,0.687
4906,0.6355599999999999,2025-09-29 18:21:32,dreamerv3,final,train,3,935.44,0.489,0.717,0.388,0.694
4907,0.63369,2025-09-29 18:21:33,dreamerv3,final,train,3,923.31,0.481,0.71,0.388,0.688
4908,0.6437599999999999,2025-09-29 18:21:34,dreamerv3,final,train,3,920.24,0.485,0.712,0.388,0.691
4909,0.61897,2025-09-29 18:21:35,dreamerv3,final,train,3,938.03,0.48,0.708,0.389,0.688
4910,0.54827,2025-09-29 18:21:36,dreamerv3,final,train,3,955.73,0.452,0.682,0.387,0.665
4911,0.62288,2025-09-29 18:21:36,dreamerv3,final,train,3,935.12,0.482,0.712,0.387,0.689
4912,0.5762700000000001,2025-09-29 18:21:37,dreamerv3,final,train,3,940.73,0.458,0.686,0.389,0.67
4913,0.6159600000000001,2025-09-29 18:21:38,dreamerv3,final,train,3,940.04,0.48,0.707,0.389,0.687
4914,0.6244700000000001,2025-09-29 18:21:39,dreamerv3,final,train,3,926.53,0.477,0.705,0.389,0.685
4915,0.59867,2025-09-29 18:21:40,dreamerv3,final,train,3,952.33,0.477,0.705,0.389,0.685
4916,0.6511799999999999,2025-09-29 18:21:41,dreamerv3,final,train,3,933.82,0.496,0.723,0.389,0.7
4917,0.6329099999999999,2025-09-29 18:21:42,dreamerv3,final,train,3,928.09,0.483,0.71,0.389,0.689
4918,0.66375,2025-09-29 18:21:43,dreamerv3,final,train,3,924.25,0.498,0.724,0.389,0.701
4919,0.64604,2025-09-29 18:21:44,dreamerv3,final,train,3,930.96,0.492,0.718,0.389,0.696
4920,0.58341,2025-09-29 18:21:45,dreamerv3,final,train,3,944.59,0.465,0.695,0.387,0.676
4921,0.6485399999999999,2025-09-29 18:21:46,dreamerv3,final,train,3,919.46,0.488,0.717,0.387,0.693
4922,0.63637,2025-09-29 18:21:47,dreamerv3,final,train,3,920.63,0.482,0.711,0.387,0.688
4923,0.58047,2025-09-29 18:21:48,dreamerv3,final,train,3,950.53,0.466,0.695,0.388,0.677
4924,0.6375299999999999,2025-09-29 18:21:49,dreamerv3,final,train,3,935.47,0.49,0.717,0.388,0.695
4925,0.65653,2025-09-29 18:21:50,dreamerv3,final,train,3,927.47,0.496,0.723,0.388,0.7
4926,0.6335999999999999,2025-09-29 18:21:50,dreamerv3,final,train,3,925.4,0.482,0.71,0.388,0.689
4927,0.6662,2025-09-29 18:21:51,dreamerv3,final,train,3,925.8,0.501,0.728,0.388,0.703
4928,0.60848,2025-09-29 18:21:52,dreamerv3,final,train,3,935.52,0.473,0.701,0.389,0.682
4929,0.6228,2025-09-29 18:21:53,dreamerv3,final,train,3,926.2,0.476,0.704,0.389,0.684
4930,0.64649,2025-09-29 18:21:54,dreamerv3,final,train,3,926.51,0.49,0.718,0.388,0.695
4931,0.5453900000000002,2025-09-29 18:21:55,dreamerv3,final,train,3,955.61,0.45,0.68,0.387,0.664
4932,0.6035200000000001,2025-09-29 18:21:56,dreamerv3,final,train,3,938.48,0.473,0.703,0.387,0.682
4933,0.61681,2025-09-29 18:21:57,dreamerv3,final,train,3,936.19,0.479,0.708,0.387,0.687
4934,0.6080000000000001,2025-09-29 18:21:58,dreamerv3,final,train,3,940.0,0.475,0.703,0.389,0.684
4935,0.64883,2025-09-29 18:21:59,dreamerv3,final,train,3,923.17,0.489,0.716,0.389,0.694
4936,0.6289199999999999,2025-09-29 18:22:00,dreamerv3,final,train,3,928.08,0.481,0.709,0.388,0.688
4937,0.62105,2025-09-29 18:22:01,dreamerv3,final,train,3,933.95,0.48,0.708,0.388,0.687
4938,0.5453199999999998,2025-09-29 18:22:02,dreamerv3,final,train,3,1035.68,0.494,0.721,0.389,0.698
4939,0.6408099999999999,2025-09-29 18:22:03,dreamerv3,final,train,3,927.19,0.487,0.714,0.389,0.692
4940,0.6425099999999999,2025-09-29 18:22:04,dreamerv3,final,train,3,931.49,0.49,0.717,0.389,0.695
4941,0.6101099999999999,2025-09-29 18:22:05,dreamerv3,final,train,3,950.89,0.483,0.71,0.389,0.689
4942,0.5309700000000002,2025-09-29 18:22:06,dreamerv3,final,train,3,947.03,0.436,0.667,0.388,0.654
4943,0.6399299999999999,2025-09-29 18:22:06,dreamerv3,final,train,3,927.07,0.487,0.716,0.387,0.693
4944,0.6107100000000001,2025-09-29 18:22:07,dreamerv3,final,train,3,945.29,0.48,0.707,0.389,0.687
4945,0.60504,2025-09-29 18:22:08,dreamerv3,final,train,3,933.96,0.47,0.698,0.389,0.68
4946,0.6422599999999999,2025-09-29 18:22:09,dreamerv3,final,train,3,927.74,0.488,0.715,0.389,0.693
4947,0.64338,2025-09-29 18:22:10,dreamerv3,final,train,3,923.62,0.486,0.714,0.389,0.692
4948,0.6431199999999999,2025-09-29 18:22:11,dreamerv3,final,train,3,925.88,0.487,0.714,0.389,0.693
4949,0.61654,2025-09-29 18:22:12,dreamerv3,final,train,3,929.46,0.474,0.702,0.389,0.683
4950,0.6392899999999999,2025-09-29 18:22:13,dreamerv3,final,train,3,921.71,0.483,0.71,0.389,0.689
4951,0.63425,2025-09-29 18:22:14,dreamerv3,final,train,3,925.75,0.482,0.71,0.389,0.689
4952,0.5332500000000001,2025-09-29 18:22:15,dreamerv3,final,train,3,944.75,0.437,0.668,0.387,0.654
4953,0.6012300000000002,2025-09-29 18:22:16,dreamerv3,final,train,3,917.77,0.46,0.691,0.387,0.672
4954,0.64732,2025-09-29 18:22:17,dreamerv3,final,train,3,919.68,0.487,0.717,0.387,0.693
4955,0.5726800000000001,2025-09-29 18:22:18,dreamerv3,final,train,3,947.32,0.46,0.689,0.388,0.672
4956,0.6282399999999999,2025-09-29 18:22:19,dreamerv3,final,train,3,930.76,0.482,0.71,0.388,0.689
4957,0.6267499999999999,2025-09-29 18:22:20,dreamerv3,final,train,3,940.25,0.486,0.714,0.389,0.692
4958,0.44404999999999994,2025-09-29 18:22:20,dreamerv3,final,train,3,966.95,0.398,0.628,0.389,0.624
4959,0.6343099999999999,2025-09-29 18:22:21,dreamerv3,final,train,3,925.69,0.483,0.711,0.388,0.689
4960,0.65132,2025-09-29 18:22:22,dreamerv3,final,train,3,922.68,0.491,0.719,0.388,0.695
4961,0.64632,2025-09-29 18:22:23,dreamerv3,final,train,3,929.68,0.492,0.719,0.388,0.696
4962,0.63664,2025-09-29 18:22:24,dreamerv3,final,train,3,925.36,0.484,0.712,0.388,0.69
4963,0.54092,2025-09-29 18:22:25,dreamerv3,final,train,3,955.08,0.447,0.678,0.387,0.662
4964,0.63895,2025-09-29 18:22:26,dreamerv3,final,train,3,926.05,0.486,0.715,0.387,0.692
4965,0.63257,2025-09-29 18:22:27,dreamerv3,final,train,3,928.43,0.484,0.713,0.387,0.69
4966,0.6015900000000001,2025-09-29 18:22:28,dreamerv3,final,train,3,931.41,0.467,0.696,0.388,0.678
4967,0.63734,2025-09-29 18:22:29,dreamerv3,final,train,3,930.66,0.487,0.715,0.388,0.693
4968,0.63952,2025-09-29 18:22:30,dreamerv3,final,train,3,926.48,0.486,0.714,0.388,0.692
4969,0.6401799999999999,2025-09-29 18:22:31,dreamerv3,final,train,3,921.82,0.484,0.712,0.388,0.69
4970,0.6506599999999999,2025-09-29 18:22:32,dreamerv3,final,train,3,929.34,0.494,0.722,0.388,0.698
4971,0.62882,2025-09-29 18:22:33,dreamerv3,final,train,3,923.18,0.478,0.706,0.388,0.686
4972,0.6378999999999999,2025-09-29 18:22:33,dreamerv3,final,train,3,921.1,0.482,0.71,0.388,0.689
4973,0.6300899999999999,2025-09-29 18:22:34,dreamerv3,final,train,3,929.91,0.483,0.711,0.388,0.689
4974,0.5272100000000001,2025-09-29 18:22:35,dreamerv3,final,train,3,950.79,0.437,0.668,0.387,0.654
4975,0.62849,2025-09-29 18:22:36,dreamerv3,final,train,3,931.51,0.483,0.712,0.387,0.69
4976,0.6071900000000001,2025-09-29 18:22:37,dreamerv3,final,train,3,938.81,0.475,0.704,0.388,0.683
4977,0.48975000000000013,2025-09-29 18:22:38,dreamerv3,final,train,3,1001.25,0.443,0.672,0.389,0.659
4978,0.6324,2025-09-29 18:22:39,dreamerv3,final,train,3,937.6,0.488,0.715,0.389,0.693
4979,0.5250699999999999,2025-09-29 18:22:40,dreamerv3,final,train,3,1055.93,0.494,0.721,0.389,0.698
4980,0.6016199999999999,2025-09-29 18:22:41,dreamerv3,final,train,3,961.38,0.484,0.711,0.389,0.69
4981,0.63194,2025-09-29 18:22:42,dreamerv3,final,train,3,933.06,0.485,0.712,0.389,0.691
4982,0.65358,2025-09-29 18:22:43,dreamerv3,final,train,3,930.42,0.496,0.722,0.389,0.699
4983,0.6480899999999999,2025-09-29 18:22:44,dreamerv3,final,train,3,929.91,0.492,0.719,0.389,0.697
4984,0.55881,2025-09-29 18:22:45,dreamerv3,final,train,3,957.19,0.458,0.688,0.388,0.67
4985,0.6238,2025-09-29 18:22:46,dreamerv3,final,train,3,924.2,0.476,0.705,0.388,0.684
4986,0.6460599999999999,2025-09-29 18:22:47,dreamerv3,final,train,3,932.94,0.494,0.722,0.387,0.698
4987,0.56159,2025-09-29 18:22:48,dreamerv3,final,train,3,950.41,0.455,0.683,0.389,0.668
4988,0.63899,2025-09-29 18:22:49,dreamerv3,final,train,3,926.01,0.485,0.712,0.389,0.691
4989,0.63752,2025-09-29 18:22:50,dreamerv3,final,train,3,938.48,0.491,0.718,0.389,0.696
4990,0.6117100000000001,2025-09-29 18:22:51,dreamerv3,final,train,3,930.29,0.472,0.699,0.389,0.681
4991,0.6305,2025-09-29 18:22:51,dreamerv3,final,train,3,934.5,0.485,0.712,0.389,0.691
4992,0.64844,2025-09-29 18:22:52,dreamerv3,final,train,3,929.56,0.493,0.72,0.388,0.697
4993,0.5368599999999998,2025-09-29 18:22:53,dreamerv3,final,train,3,1035.14,0.489,0.716,0.389,0.694
4994,0.6566299999999999,2025-09-29 18:22:54,dreamerv3,final,train,3,923.37,0.494,0.721,0.388,0.698
4995,0.5162500000000001,2025-09-29 18:22:55,dreamerv3,final,train,3,954.75,0.433,0.665,0.387,0.651
4996,0.6264799999999999,2025-09-29 18:22:56,dreamerv3,final,train,3,931.52,0.482,0.712,0.387,0.689
4997,0.60897,2025-09-29 18:22:57,dreamerv3,final,train,3,956.03,0.486,0.715,0.387,0.692
4998,0.60338,2025-09-29 18:22:58,dreamerv3,final,train,3,928.62,0.467,0.695,0.388,0.677
4999,0.61946,2025-09-29 18:22:59,dreamerv3,final,train,3,939.54,0.482,0.709,0.389,0.688
5000,0.6372599999999999,2025-09-29 18:23:00,dreamerv3,final,train,3,925.74,0.484,0.711,0.389,0.69
5001,0.53391,2025-09-29 18:23:01,dreamerv3,final,train,3,1038.09,0.489,0.716,0.389,0.694
5002,0.6503099999999999,2025-09-29 18:23:02,dreamerv3,final,train,3,925.69,0.491,0.718,0.389,0.696
5003,0.6269699999999999,2025-09-29 18:23:03,dreamerv3,final,train,3,930.03,0.48,0.708,0.389,0.688
5004,0.6619299999999999,2025-09-29 18:23:04,dreamerv3,final,train,3,930.07,0.5,0.727,0.389,0.703
5005,0.54001,2025-09-29 18:23:05,dreamerv3,final,train,3,941.99,0.439,0.67,0.387,0.656
5006,0.60033,2025-09-29 18:23:06,dreamerv3,final,train,3,925.67,0.464,0.694,0.387,0.675
5007,0.63734,2025-09-29 18:23:07,dreamerv3,final,train,3,927.66,0.486,0.715,0.387,0.692
5008,0.5528800000000001,2025-09-29 18:23:08,dreamerv3,final,train,3,959.12,0.455,0.683,0.389,0.668
5009,0.5115500000000001,2025-09-29 18:23:09,dreamerv3,final,train,3,1039.45,0.477,0.704,0.389,0.685
5010,0.65273,2025-09-29 18:23:10,dreamerv3,final,train,3,926.27,0.493,0.72,0.389,0.697
5011,0.6518499999999999,2025-09-29 18:23:11,dreamerv3,final,train,3,922.15,0.49,0.717,0.389,0.695
5012,0.63273,2025-09-29 18:23:11,dreamerv3,final,train,3,930.27,0.484,0.711,0.389,0.69
5013,0.63508,2025-09-29 18:23:12,dreamerv3,final,train,3,933.92,0.487,0.714,0.389,0.693
5014,0.52865,2025-09-29 18:23:13,dreamerv3,final,train,3,938.35,0.43,0.661,0.388,0.649
5015,0.54656,2025-09-29 18:23:14,dreamerv3,final,train,3,943.44,0.443,0.673,0.388,0.659
5016,0.5390600000000001,2025-09-29 18:23:15,dreamerv3,final,train,3,958.94,0.448,0.68,0.387,0.663
5017,0.5909800000000001,2025-09-29 18:23:16,dreamerv3,final,train,3,938.02,0.466,0.698,0.386,0.677
5018,0.60799,2025-09-29 18:23:17,dreamerv3,final,train,3,937.01,0.475,0.705,0.387,0.683
5019,0.5868600000000002,2025-09-29 18:23:18,dreamerv3,final,train,3,939.14,0.464,0.694,0.387,0.675
5020,0.63333,2025-09-29 18:23:19,dreamerv3,final,train,3,928.67,0.484,0.712,0.388,0.69
5021,0.6243400000000001,2025-09-29 18:23:20,dreamerv3,final,train,3,926.66,0.478,0.707,0.387,0.686
5022,0.5254700000000001,2025-09-29 18:23:21,dreamerv3,final,train,3,952.53,0.436,0.667,0.388,0.654
5023,0.58162,2025-09-29 18:23:22,dreamerv3,final,train,3,939.38,0.461,0.691,0.387,0.673
5024,0.62052,2025-09-29 18:23:23,dreamerv3,final,train,3,940.48,0.483,0.712,0.388,0.69
5025,0.6371799999999999,2025-09-29 18:23:24,dreamerv3,final,train,3,928.82,0.487,0.715,0.387,0.692
5026,0.6371399999999999,2025-09-29 18:23:25,dreamerv3,final,train,3,929.86,0.487,0.716,0.387,0.693
5027,0.5292100000000001,2025-09-29 18:23:26,dreamerv3,final,train,3,949.79,0.438,0.671,0.386,0.655
5028,0.5153600000000002,2025-09-29 18:23:27,dreamerv3,final,train,3,1023.64,0.472,0.703,0.386,0.681
5029,0.5891000000000002,2025-09-29 18:23:28,dreamerv3,final,train,3,938.9,0.465,0.695,0.387,0.676
5030,0.6312699999999999,2025-09-29 18:23:28,dreamerv3,final,train,3,928.73,0.483,0.712,0.387,0.69
5031,0.6355099999999999,2025-09-29 18:23:29,dreamerv3,final,train,3,930.49,0.487,0.715,0.387,0.692
5032,0.6372599999999999,2025-09-29 18:23:30,dreamerv3,final,train,3,930.74,0.488,0.717,0.387,0.693
5033,0.62155,2025-09-29 18:23:31,dreamerv3,final,train,3,929.45,0.478,0.707,0.387,0.686
5034,0.6345299999999999,2025-09-29 18:23:32,dreamerv3,final,train,3,923.47,0.482,0.712,0.387,0.689
5035,0.6295,2025-09-29 18:23:33,dreamerv3,final,train,3,925.5,0.48,0.71,0.387,0.688
5036,0.6238999999999999,2025-09-29 18:23:34,dreamerv3,final,train,3,932.1,0.481,0.711,0.387,0.688
5037,0.56671,2025-09-29 18:23:35,dreamerv3,final,train,3,949.29,0.459,0.691,0.386,0.671
5038,0.63644,2025-09-29 18:23:36,dreamerv3,final,train,3,923.56,0.484,0.715,0.386,0.69
5039,0.61773,2025-09-29 18:23:37,dreamerv3,final,train,3,923.27,0.473,0.704,0.386,0.682
5040,0.55352,2025-09-29 18:23:38,dreamerv3,final,train,3,941.48,0.446,0.676,0.388,0.661
5041,0.62771,2025-09-29 18:23:39,dreamerv3,final,train,3,928.29,0.48,0.709,0.388,0.688
5042,0.6183500000000001,2025-09-29 18:23:40,dreamerv3,final,train,3,926.65,0.474,0.703,0.388,0.683
5043,0.6508499999999999,2025-09-29 18:23:41,dreamerv3,final,train,3,923.15,0.491,0.719,0.388,0.695
5044,0.5888900000000001,2025-09-29 18:23:41,dreamerv3,final,train,3,933.11,0.461,0.691,0.388,0.673
5045,0.64347,2025-09-29 18:23:42,dreamerv3,final,train,3,927.53,0.489,0.717,0.388,0.694
5046,0.6351499999999999,2025-09-29 18:23:43,dreamerv3,final,train,3,923.85,0.482,0.711,0.388,0.689
5047,0.61709,2025-09-29 18:23:44,dreamerv3,final,train,3,928.91,0.475,0.704,0.388,0.683
5048,0.5452600000000001,2025-09-29 18:23:45,dreamerv3,final,train,3,957.74,0.451,0.683,0.387,0.665
5049,0.63095,2025-09-29 18:23:46,dreamerv3,final,train,3,927.05,0.482,0.712,0.387,0.689
5050,0.62428,2025-09-29 18:23:47,dreamerv3,final,train,3,933.72,0.482,0.712,0.387,0.689
5051,0.60627,2025-09-29 18:23:48,dreamerv3,final,train,3,932.73,0.471,0.7,0.388,0.68
5052,0.6301399999999999,2025-09-29 18:23:49,dreamerv3,final,train,3,938.86,0.488,0.716,0.388,0.693
5053,0.6177999999999999,2025-09-29 18:23:50,dreamerv3,final,train,3,955.2,0.49,0.718,0.388,0.695
5054,0.6411,2025-09-29 18:23:51,dreamerv3,final,train,3,922.9,0.485,0.713,0.388,0.691
5055,0.62147,2025-09-29 18:23:52,dreamerv3,final,train,3,938.53,0.483,0.712,0.388,0.689
5056,0.6288799999999999,2025-09-29 18:23:53,dreamerv3,final,train,3,928.12,0.482,0.711,0.387,0.688
5057,0.64672,2025-09-29 18:23:54,dreamerv3,final,train,3,924.28,0.489,0.717,0.388,0.694
5058,0.6327,2025-09-29 18:23:55,dreamerv3,final,train,3,926.3,0.482,0.711,0.388,0.689
5059,0.5445300000000001,2025-09-29 18:23:55,dreamerv3,final,train,3,948.47,0.446,0.678,0.386,0.661
5060,0.6237999999999999,2025-09-29 18:23:56,dreamerv3,final,train,3,932.2,0.481,0.712,0.387,0.688
5061,0.59774,2025-09-29 18:23:57,dreamerv3,final,train,3,940.26,0.471,0.702,0.387,0.68
5062,0.59501,2025-09-29 18:23:58,dreamerv3,final,train,3,933.99,0.465,0.694,0.388,0.676
5063,0.62788,2025-09-29 18:23:59,dreamerv3,final,train,3,926.12,0.479,0.708,0.388,0.687
5064,0.5989400000000001,2025-09-29 18:24:00,dreamerv3,final,train,3,946.06,0.475,0.704,0.387,0.683
5065,0.6074700000000001,2025-09-29 18:24:01,dreamerv3,final,train,3,940.53,0.476,0.705,0.388,0.684
5066,0.6430499999999999,2025-09-29 18:24:02,dreamerv3,final,train,3,923.95,0.487,0.715,0.388,0.692
5067,0.63027,2025-09-29 18:24:03,dreamerv3,final,train,3,923.73,0.479,0.708,0.388,0.687
5068,0.6001399999999999,2025-09-29 18:24:04,dreamerv3,final,train,3,956.86,0.481,0.71,0.388,0.688
5069,0.5590599999999999,2025-09-29 18:24:05,dreamerv3,final,train,3,938.94,0.448,0.68,0.387,0.663
5070,0.59602,2025-09-29 18:24:06,dreamerv3,final,train,3,924.98,0.462,0.694,0.386,0.673
5071,0.60443,2025-09-29 18:24:07,dreamerv3,final,train,3,925.57,0.466,0.697,0.387,0.677
5072,0.56324,2025-09-29 18:24:08,dreamerv3,final,train,3,945.76,0.454,0.684,0.388,0.667
5073,0.6265399999999999,2025-09-29 18:24:09,dreamerv3,final,train,3,935.46,0.484,0.712,0.388,0.69
5074,0.62282,2025-09-29 18:24:10,dreamerv3,final,train,3,927.18,0.477,0.706,0.388,0.685
5075,0.6266200000000001,2025-09-29 18:24:10,dreamerv3,final,train,3,926.38,0.479,0.707,0.388,0.686
5076,0.6372999999999999,2025-09-29 18:24:11,dreamerv3,final,train,3,923.7,0.483,0.712,0.388,0.69
5077,0.63437,2025-09-29 18:24:12,dreamerv3,final,train,3,929.63,0.485,0.714,0.388,0.691
5078,0.62177,2025-09-29 18:24:13,dreamerv3,final,train,3,933.23,0.48,0.709,0.388,0.687
5079,0.6377499999999999,2025-09-29 18:24:14,dreamerv3,final,train,3,926.25,0.485,0.712,0.388,0.691
5080,0.5400000000000001,2025-09-29 18:24:15,dreamerv3,final,train,3,960.0,0.449,0.68,0.387,0.664
5081,0.61163,2025-09-29 18:24:16,dreamerv3,final,train,3,939.37,0.479,0.71,0.386,0.686
5082,0.59351,2025-09-29 18:24:17,dreamerv3,final,train,3,941.49,0.469,0.7,0.387,0.679
5083,0.5510299999999999,2025-09-29 18:24:18,dreamerv3,final,train,3,935.97,0.442,0.672,0.387,0.658
5084,0.6450599999999999,2025-09-29 18:24:19,dreamerv3,final,train,3,922.94,0.488,0.717,0.387,0.693
5085,0.6309699999999999,2025-09-29 18:24:20,dreamerv3,final,train,3,931.03,0.484,0.712,0.388,0.69
