episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
251,0.57141,2025-09-28 03:28:33,tdmpc2,final,train,4,929.59,0.443,0.582,0.549,0.509
252,0.5250800000000001,2025-09-28 03:28:34,tdmpc2,final,train,4,952.92,0.429,0.571,0.549,0.5
253,0.44306,2025-09-28 03:28:35,tdmpc2,final,train,4,957.94,0.381,0.534,0.548,0.472
254,0.56863,2025-09-28 03:28:36,tdmpc2,final,train,4,918.37,0.435,0.577,0.548,0.504
255,0.5970200000000001,2025-09-28 03:28:36,tdmpc2,final,train,4,916.98,0.452,0.59,0.548,0.514
256,0.47175,2025-09-28 03:28:37,tdmpc2,final,train,4,959.25,0.399,0.547,0.55,0.482
257,0.44249000000000005,2025-09-28 03:28:38,tdmpc2,final,train,4,988.51,0.399,0.547,0.55,0.482
258,0.57229,2025-09-28 03:28:39,tdmpc2,final,train,4,935.71,0.447,0.585,0.55,0.511
259,0.5564100000000001,2025-09-28 03:28:40,tdmpc2,final,train,4,930.59,0.434,0.574,0.55,0.503
260,0.5607500000000001,2025-09-28 03:28:41,tdmpc2,final,train,4,928.25,0.435,0.576,0.55,0.504
261,0.5813400000000002,2025-09-28 03:28:42,tdmpc2,final,train,4,928.66,0.448,0.586,0.55,0.512
262,0.57199,2025-09-28 03:28:43,tdmpc2,final,train,4,933.01,0.445,0.583,0.55,0.51
263,0.56796,2025-09-28 03:28:44,tdmpc2,final,train,4,935.04,0.444,0.582,0.55,0.509
264,0.46106,2025-09-28 03:28:45,tdmpc2,final,train,4,948.94,0.386,0.538,0.549,0.475
265,0.59341,2025-09-28 03:28:46,tdmpc2,final,train,4,929.59,0.457,0.593,0.549,0.517
266,0.5564500000000001,2025-09-28 03:28:47,tdmpc2,final,train,4,928.55,0.433,0.575,0.549,0.503
267,0.5127100000000001,2025-09-28 03:28:48,tdmpc2,final,train,4,935.29,0.409,0.555,0.55,0.489
268,0.57002,2025-09-28 03:28:49,tdmpc2,final,train,4,930.98,0.443,0.582,0.55,0.508
269,0.5970700000000002,2025-09-28 03:28:50,tdmpc2,final,train,4,922.93,0.455,0.59,0.55,0.515
270,0.57721,2025-09-28 03:28:51,tdmpc2,final,train,4,924.79,0.443,0.582,0.55,0.509
271,0.5961900000000002,2025-09-28 03:28:51,tdmpc2,final,train,4,924.81,0.455,0.591,0.55,0.516
272,0.56016,2025-09-28 03:28:52,tdmpc2,final,train,4,920.84,0.43,0.571,0.55,0.501
273,0.57979,2025-09-28 03:28:53,tdmpc2,final,train,4,934.21,0.451,0.588,0.55,0.513
274,0.5002800000000001,2025-09-28 03:28:54,tdmpc2,final,train,4,968.72,0.423,0.566,0.55,0.496
275,0.35019,2025-09-28 03:28:55,tdmpc2,final,train,4,1044.81,0.377,0.53,0.549,0.469
276,0.43874,2025-09-28 03:28:56,tdmpc2,final,train,4,1018.26,0.416,0.562,0.548,0.493
277,0.5227100000000001,2025-09-28 03:28:57,tdmpc2,final,train,4,949.29,0.425,0.568,0.549,0.498
278,0.54372,2025-09-28 03:28:58,tdmpc2,final,train,4,942.28,0.434,0.575,0.549,0.503
279,0.57727,2025-09-28 03:28:59,tdmpc2,final,train,4,926.73,0.445,0.584,0.549,0.51
280,0.5294900000000001,2025-09-28 03:29:00,tdmpc2,final,train,4,937.51,0.422,0.566,0.549,0.496
281,0.5824600000000002,2025-09-28 03:29:01,tdmpc2,final,train,4,932.54,0.452,0.589,0.549,0.514
282,0.56301,2025-09-28 03:29:02,tdmpc2,final,train,4,922.99,0.434,0.575,0.549,0.503
283,0.5834700000000002,2025-09-28 03:29:03,tdmpc2,final,train,4,925.53,0.448,0.586,0.549,0.512
284,0.56793,2025-09-28 03:29:04,tdmpc2,final,train,4,939.07,0.447,0.586,0.549,0.511
285,0.45480999999999994,2025-09-28 03:29:05,tdmpc2,final,train,4,947.19,0.382,0.535,0.548,0.472
286,0.45558999999999994,2025-09-28 03:29:06,tdmpc2,final,train,4,1043.41,0.443,0.583,0.548,0.508
287,0.57209,2025-09-28 03:29:07,tdmpc2,final,train,4,935.91,0.449,0.588,0.547,0.512
288,0.48711000000000004,2025-09-28 03:29:08,tdmpc2,final,train,4,942.89,0.399,0.548,0.549,0.482
289,0.56379,2025-09-28 03:29:09,tdmpc2,final,train,4,936.21,0.443,0.582,0.549,0.508
290,0.5755700000000001,2025-09-28 03:29:10,tdmpc2,final,train,4,936.43,0.45,0.588,0.549,0.513
291,0.5532900000000001,2025-09-28 03:29:10,tdmpc2,final,train,4,932.71,0.434,0.576,0.549,0.503
292,0.4528,2025-09-28 03:29:12,tdmpc2,final,train,4,1035.2,0.435,0.575,0.549,0.504
293,0.57968,2025-09-28 03:29:12,tdmpc2,final,train,4,933.32,0.451,0.588,0.549,0.513
294,0.5572600000000001,2025-09-28 03:29:13,tdmpc2,final,train,4,933.74,0.437,0.578,0.549,0.505
295,0.5767100000000001,2025-09-28 03:29:14,tdmpc2,final,train,4,927.29,0.445,0.584,0.549,0.51
296,0.4691900000000001,2025-09-28 03:29:15,tdmpc2,final,train,4,949.81,0.393,0.544,0.547,0.479
297,0.57378,2025-09-28 03:29:16,tdmpc2,final,train,4,924.22,0.443,0.584,0.547,0.508
298,0.5352999999999999,2025-09-28 03:29:17,tdmpc2,final,train,4,937.7,0.425,0.568,0.55,0.498
299,0.5315399999999999,2025-09-28 03:29:18,tdmpc2,final,train,4,932.46,0.42,0.564,0.549,0.495
300,0.4312800000000001,2025-09-28 03:29:19,tdmpc2,final,train,4,1015.72,0.409,0.555,0.55,0.488
301,0.5648200000000002,2025-09-28 03:29:20,tdmpc2,final,train,4,954.18,0.454,0.59,0.55,0.515
302,0.55887,2025-09-28 03:29:21,tdmpc2,final,train,4,936.13,0.439,0.579,0.55,0.506
303,0.5697400000000001,2025-09-28 03:29:22,tdmpc2,final,train,4,935.26,0.445,0.583,0.55,0.51
304,0.5660000000000001,2025-09-28 03:29:23,tdmpc2,final,train,4,934.0,0.443,0.582,0.549,0.508
305,0.55437,2025-09-28 03:29:24,tdmpc2,final,train,4,930.63,0.433,0.575,0.549,0.503
306,0.47884000000000004,2025-09-28 03:29:25,tdmpc2,final,train,4,952.16,0.4,0.549,0.548,0.483
307,0.5571000000000002,2025-09-28 03:29:26,tdmpc2,final,train,4,929.9,0.436,0.578,0.547,0.504
308,0.5260199999999999,2025-09-28 03:29:27,tdmpc2,final,train,4,956.98,0.433,0.575,0.548,0.502
309,0.52547,2025-09-28 03:29:28,tdmpc2,final,train,4,935.53,0.418,0.562,0.549,0.494
310,0.5843700000000001,2025-09-28 03:29:28,tdmpc2,final,train,4,935.63,0.455,0.592,0.549,0.516
311,0.5947100000000001,2025-09-28 03:29:29,tdmpc2,final,train,4,922.29,0.453,0.59,0.549,0.515
312,0.57342,2025-09-28 03:29:30,tdmpc2,final,train,4,928.58,0.444,0.583,0.549,0.509
313,0.5715600000000001,2025-09-28 03:29:31,tdmpc2,final,train,4,922.44,0.439,0.579,0.549,0.506
314,0.5826800000000001,2025-09-28 03:29:32,tdmpc2,final,train,4,924.32,0.447,0.585,0.549,0.511
315,0.5990200000000001,2025-09-28 03:29:33,tdmpc2,final,train,4,925.98,0.458,0.594,0.549,0.518
316,0.5692999999999999,2025-09-28 03:29:34,tdmpc2,final,train,4,928.7,0.441,0.581,0.549,0.508
317,0.30876999999999993,2025-09-28 03:29:35,tdmpc2,final,train,4,1055.23,0.358,0.516,0.548,0.458
318,0.54311,2025-09-28 03:29:36,tdmpc2,final,train,4,948.89,0.438,0.579,0.548,0.506
319,0.5687300000000002,2025-09-28 03:29:37,tdmpc2,final,train,4,935.27,0.446,0.586,0.548,0.51
320,0.5206200000000001,2025-09-28 03:29:38,tdmpc2,final,train,4,938.38,0.417,0.562,0.549,0.493
321,0.43859000000000004,2025-09-28 03:29:39,tdmpc2,final,train,4,968.41,0.384,0.535,0.55,0.473
322,0.5703500000000001,2025-09-28 03:29:40,tdmpc2,final,train,4,929.65,0.443,0.582,0.549,0.508
323,0.5596000000000001,2025-09-28 03:29:41,tdmpc2,final,train,4,926.4,0.434,0.575,0.549,0.503
324,0.5741799999999999,2025-09-28 03:29:42,tdmpc2,final,train,4,923.82,0.441,0.581,0.549,0.508
325,0.56568,2025-09-28 03:29:43,tdmpc2,final,train,4,938.32,0.445,0.584,0.549,0.51
326,0.56921,2025-09-28 03:29:44,tdmpc2,final,train,4,926.79,0.44,0.58,0.549,0.507
327,0.58606,2025-09-28 03:29:44,tdmpc2,final,train,4,923.94,0.449,0.587,0.549,0.512
328,0.4555800000000001,2025-09-28 03:29:45,tdmpc2,final,train,4,980.42,0.403,0.552,0.548,0.485
329,0.5974200000000001,2025-09-28 03:29:46,tdmpc2,final,train,4,917.58,0.453,0.591,0.548,0.514
330,0.53052,2025-09-28 03:29:47,tdmpc2,final,train,4,946.48,0.428,0.57,0.55,0.499
331,0.56856,2025-09-28 03:29:48,tdmpc2,final,train,4,931.44,0.442,0.58,0.55,0.508
332,0.5928600000000002,2025-09-28 03:29:49,tdmpc2,final,train,4,921.14,0.451,0.588,0.55,0.513
333,0.57399,2025-09-28 03:29:50,tdmpc2,final,train,4,934.01,0.447,0.585,0.55,0.511
334,0.5681799999999999,2025-09-28 03:29:51,tdmpc2,final,train,4,941.82,0.448,0.586,0.55,0.512
335,0.5946400000000001,2025-09-28 03:29:52,tdmpc2,final,train,4,926.36,0.455,0.591,0.55,0.516
336,0.5821400000000001,2025-09-28 03:29:53,tdmpc2,final,train,4,929.86,0.45,0.586,0.55,0.512
337,0.59209,2025-09-28 03:29:54,tdmpc2,final,train,4,923.91,0.453,0.589,0.549,0.514
338,0.4318700000000001,2025-09-28 03:29:55,tdmpc2,final,train,4,980.13,0.388,0.541,0.548,0.476
339,0.5366399999999999,2025-09-28 03:29:56,tdmpc2,final,train,4,922.36,0.418,0.564,0.547,0.494
340,0.5378400000000001,2025-09-28 03:29:57,tdmpc2,final,train,4,951.16,0.437,0.579,0.547,0.505
341,0.54595,2025-09-28 03:29:58,tdmpc2,final,train,4,937.05,0.432,0.574,0.549,0.502
342,0.44783000000000006,2025-09-28 03:29:59,tdmpc2,final,train,4,994.17,0.406,0.553,0.549,0.487
343,0.5040200000000001,2025-09-28 03:30:00,tdmpc2,final,train,4,981.98,0.434,0.575,0.549,0.503
344,0.5511699999999999,2025-09-28 03:30:01,tdmpc2,final,train,4,951.83,0.445,0.584,0.549,0.509
345,0.5615000000000001,2025-09-28 03:30:01,tdmpc2,final,train,4,929.5,0.437,0.578,0.549,0.505
346,0.56803,2025-09-28 03:30:02,tdmpc2,final,train,4,935.97,0.445,0.584,0.549,0.51
347,0.55854,2025-09-28 03:30:03,tdmpc2,final,train,4,933.46,0.438,0.578,0.549,0.505
348,0.5612699999999999,2025-09-28 03:30:04,tdmpc2,final,train,4,932.73,0.439,0.58,0.549,0.506
349,0.4764600000000001,2025-09-28 03:30:05,tdmpc2,final,train,4,944.54,0.394,0.545,0.547,0.48
350,0.45642000000000027,2025-09-28 03:30:06,tdmpc2,final,train,4,1048.58,0.447,0.586,0.547,0.511
351,0.5366500000000001,2025-09-28 03:30:07,tdmpc2,final,train,4,954.35,0.437,0.578,0.549,0.505
352,0.55421,2025-09-28 03:30:08,tdmpc2,final,train,4,938.79,0.438,0.579,0.549,0.506
353,0.56585,2025-09-28 03:30:09,tdmpc2,final,train,4,927.15,0.439,0.58,0.548,0.506
354,0.54935,2025-09-28 03:30:10,tdmpc2,final,train,4,936.65,0.434,0.575,0.549,0.503
355,0.5810299999999999,2025-09-28 03:30:11,tdmpc2,final,train,4,927.97,0.448,0.586,0.549,0.512
356,0.59436,2025-09-28 03:30:12,tdmpc2,final,train,4,923.64,0.454,0.591,0.549,0.515
357,0.57314,2025-09-28 03:30:13,tdmpc2,final,train,4,937.86,0.45,0.588,0.548,0.513
358,0.54456,2025-09-28 03:30:14,tdmpc2,final,train,4,927.44,0.425,0.568,0.549,0.498
359,0.2921500000000002,2025-09-28 03:30:15,tdmpc2,final,train,4,1052.85,0.346,0.507,0.548,0.451
360,0.55711,2025-09-28 03:30:16,tdmpc2,final,train,4,937.89,0.44,0.581,0.548,0.507
361,0.5591900000000001,2025-09-28 03:30:17,tdmpc2,final,train,4,938.81,0.442,0.582,0.548,0.508
362,0.54609,2025-09-28 03:30:18,tdmpc2,final,train,4,932.91,0.429,0.571,0.55,0.5
363,0.57338,2025-09-28 03:30:19,tdmpc2,final,train,4,944.62,0.454,0.59,0.549,0.515
364,0.5717400000000001,2025-09-28 03:30:19,tdmpc2,final,train,4,938.26,0.448,0.586,0.55,0.512
365,0.56369,2025-09-28 03:30:20,tdmpc2,final,train,4,936.31,0.443,0.582,0.549,0.508
366,0.5954400000000002,2025-09-28 03:30:21,tdmpc2,final,train,4,925.56,0.456,0.592,0.549,0.516
367,0.5964500000000001,2025-09-28 03:30:22,tdmpc2,final,train,4,923.55,0.455,0.591,0.549,0.516
368,0.5498700000000001,2025-09-28 03:30:23,tdmpc2,final,train,4,923.13,0.426,0.569,0.549,0.498
369,0.54565,2025-09-28 03:30:24,tdmpc2,final,train,4,939.35,0.433,0.574,0.549,0.503
370,0.4682200000000001,2025-09-28 03:30:25,tdmpc2,final,train,4,953.78,0.394,0.545,0.548,0.48
371,0.5598400000000001,2025-09-28 03:30:26,tdmpc2,final,train,4,932.16,0.438,0.58,0.548,0.506
372,0.5477600000000001,2025-09-28 03:30:27,tdmpc2,final,train,4,936.24,0.433,0.575,0.548,0.503
373,0.54356,2025-09-28 03:30:28,tdmpc2,final,train,4,936.44,0.43,0.571,0.549,0.501
374,0.5948,2025-09-28 03:30:29,tdmpc2,final,train,4,926.2,0.455,0.591,0.55,0.516
375,0.58423,2025-09-28 03:30:30,tdmpc2,final,train,4,926.77,0.449,0.586,0.55,0.512
376,0.5939099999999999,2025-09-28 03:30:31,tdmpc2,final,train,4,927.09,0.456,0.592,0.549,0.516
377,0.5906,2025-09-28 03:30:32,tdmpc2,final,train,4,922.4,0.45,0.587,0.55,0.513
378,0.57118,2025-09-28 03:30:33,tdmpc2,final,train,4,923.82,0.439,0.579,0.55,0.506
379,0.57023,2025-09-28 03:30:33,tdmpc2,final,train,4,922.77,0.438,0.577,0.55,0.505
380,0.5723,2025-09-28 03:30:34,tdmpc2,final,train,4,931.7,0.445,0.583,0.55,0.509
381,0.50498,2025-09-28 03:30:35,tdmpc2,final,train,4,944.02,0.411,0.558,0.548,0.49
382,0.5648300000000002,2025-09-28 03:30:36,tdmpc2,final,train,4,930.17,0.44,0.581,0.548,0.507
383,0.5295399999999999,2025-09-28 03:30:37,tdmpc2,final,train,4,948.46,0.428,0.57,0.55,0.5
384,0.56552,2025-09-28 03:30:38,tdmpc2,final,train,4,926.48,0.437,0.577,0.55,0.505
385,0.5804800000000001,2025-09-28 03:30:39,tdmpc2,final,train,4,925.52,0.446,0.584,0.55,0.51
386,0.42504,2025-09-28 03:30:40,tdmpc2,final,train,4,968.96,0.376,0.53,0.549,0.469
387,0.58094,2025-09-28 03:30:41,tdmpc2,final,train,4,920.06,0.443,0.581,0.55,0.508
388,0.5901900000000002,2025-09-28 03:30:42,tdmpc2,final,train,4,921.81,0.45,0.587,0.55,0.512
389,0.55217,2025-09-28 03:30:43,tdmpc2,final,train,4,937.83,0.436,0.577,0.549,0.505
390,0.33655,2025-09-28 03:30:44,tdmpc2,final,train,4,1144.45,0.43,0.571,0.55,0.501
391,0.4393600000000001,2025-09-28 03:30:45,tdmpc2,final,train,4,964.64,0.382,0.535,0.549,0.473
392,0.4745400000000001,2025-09-28 03:30:46,tdmpc2,final,train,4,1024.46,0.442,0.582,0.549,0.508
393,0.38112,2025-09-28 03:30:47,tdmpc2,final,train,4,1028.88,0.386,0.538,0.549,0.475
394,0.5123500000000001,2025-09-28 03:30:48,tdmpc2,final,train,4,954.65,0.421,0.565,0.55,0.496
395,0.5634700000000001,2025-09-28 03:30:49,tdmpc2,final,train,4,933.53,0.44,0.579,0.55,0.507
396,0.5688600000000001,2025-09-28 03:30:50,tdmpc2,final,train,4,936.14,0.445,0.583,0.55,0.51
397,0.5857700000000001,2025-09-28 03:30:51,tdmpc2,final,train,4,922.23,0.447,0.585,0.55,0.511
398,0.55466,2025-09-28 03:30:52,tdmpc2,final,train,4,943.34,0.441,0.58,0.55,0.507
399,0.56626,2025-09-28 03:30:53,tdmpc2,final,train,4,939.74,0.446,0.584,0.55,0.51
400,0.53869,2025-09-28 03:30:54,tdmpc2,final,train,4,958.31,0.44,0.579,0.55,0.507
401,0.5512699999999999,2025-09-28 03:30:55,tdmpc2,final,train,4,938.73,0.436,0.576,0.55,0.504
402,0.4361400000000001,2025-09-28 03:30:56,tdmpc2,final,train,4,992.86,0.398,0.547,0.549,0.482
403,0.53613,2025-09-28 03:30:56,tdmpc2,final,train,4,938.87,0.427,0.57,0.549,0.499
404,0.5338999999999999,2025-09-28 03:30:57,tdmpc2,final,train,4,947.1,0.43,0.571,0.55,0.501
405,0.57568,2025-09-28 03:30:58,tdmpc2,final,train,4,929.32,0.445,0.583,0.55,0.51
406,0.57375,2025-09-28 03:30:59,tdmpc2,final,train,4,934.25,0.447,0.585,0.55,0.511
407,0.5643200000000002,2025-09-28 03:31:00,tdmpc2,final,train,4,924.68,0.435,0.575,0.55,0.504
408,0.5988100000000001,2025-09-28 03:31:01,tdmpc2,final,train,4,926.19,0.458,0.593,0.55,0.517
409,0.48550000000000004,2025-09-28 03:31:02,tdmpc2,final,train,4,948.5,0.401,0.55,0.549,0.484
410,0.51259,2025-09-28 03:31:03,tdmpc2,final,train,4,945.41,0.417,0.563,0.548,0.493
411,0.5858700000000001,2025-09-28 03:31:04,tdmpc2,final,train,4,926.13,0.45,0.588,0.549,0.513
412,0.47140000000000004,2025-09-28 03:31:05,tdmpc2,final,train,4,948.6,0.394,0.545,0.547,0.479
413,0.5689900000000001,2025-09-28 03:31:06,tdmpc2,final,train,4,930.01,0.444,0.585,0.546,0.509
414,0.55769,2025-09-28 03:31:07,tdmpc2,final,train,4,925.31,0.434,0.577,0.546,0.503
415,0.5198099999999999,2025-09-28 03:31:08,tdmpc2,final,train,4,941.19,0.419,0.564,0.548,0.494
416,0.5862500000000002,2025-09-28 03:31:09,tdmpc2,final,train,4,924.75,0.45,0.588,0.548,0.513
417,0.58037,2025-09-28 03:31:10,tdmpc2,final,train,4,926.63,0.448,0.587,0.548,0.511
418,0.5447300000000002,2025-09-28 03:31:10,tdmpc2,final,train,4,959.27,0.446,0.586,0.548,0.51
419,0.5596000000000001,2025-09-28 03:31:11,tdmpc2,final,train,4,924.4,0.433,0.575,0.548,0.503
420,0.57236,2025-09-28 03:31:12,tdmpc2,final,train,4,925.64,0.442,0.582,0.548,0.508
421,0.5811000000000002,2025-09-28 03:31:13,tdmpc2,final,train,4,925.9,0.448,0.587,0.548,0.511
422,0.55626,2025-09-28 03:31:14,tdmpc2,final,train,4,930.74,0.435,0.577,0.548,0.504
423,0.28883999999999993,2025-09-28 03:31:15,tdmpc2,final,train,4,1047.16,0.341,0.504,0.547,0.448
424,0.55891,2025-09-28 03:31:16,tdmpc2,final,train,4,944.09,0.446,0.586,0.547,0.51
425,0.54479,2025-09-28 03:31:17,tdmpc2,final,train,4,946.21,0.438,0.58,0.547,0.506
426,0.3148600000000001,2025-09-28 03:31:18,tdmpc2,final,train,4,1023.14,0.333,0.487,0.561,0.444
427,0.5751600000000001,2025-09-28 03:31:19,tdmpc2,final,train,4,965.84,0.461,0.587,0.561,0.519
428,0.6034600000000001,2025-09-28 03:31:20,tdmpc2,final,train,4,936.54,0.46,0.587,0.561,0.519
429,0.57467,2025-09-28 03:31:21,tdmpc2,final,train,4,933.33,0.44,0.571,0.561,0.507
430,0.60867,2025-09-28 03:31:22,tdmpc2,final,train,4,935.33,0.463,0.588,0.561,0.52
431,0.5959400000000001,2025-09-28 03:31:23,tdmpc2,final,train,4,945.06,0.461,0.588,0.561,0.519
432,0.6073400000000002,2025-09-28 03:31:24,tdmpc2,final,train,4,938.66,0.465,0.591,0.56,0.521
433,0.51317,2025-09-28 03:31:25,tdmpc2,final,train,4,948.83,0.413,0.551,0.559,0.49
434,0.6064600000000002,2025-09-28 03:31:26,tdmpc2,final,train,4,918.54,0.452,0.582,0.559,0.514
435,0.60104,2025-09-28 03:31:27,tdmpc2,final,train,4,928.96,0.456,0.586,0.558,0.516
436,0.53588,2025-09-28 03:31:28,tdmpc2,final,train,4,952.12,0.429,0.564,0.559,0.5
437,0.5699099999999999,2025-09-28 03:31:28,tdmpc2,final,train,4,925.09,0.433,0.567,0.559,0.503
438,0.593,2025-09-28 03:31:29,tdmpc2,final,train,4,925.0,0.448,0.578,0.559,0.511
439,0.5792600000000001,2025-09-28 03:31:30,tdmpc2,final,train,4,930.74,0.443,0.574,0.559,0.508
440,0.59578,2025-09-28 03:31:31,tdmpc2,final,train,4,934.22,0.455,0.584,0.559,0.516
441,0.5961000000000001,2025-09-28 03:31:32,tdmpc2,final,train,4,929.9,0.453,0.583,0.559,0.514
442,0.5886100000000001,2025-09-28 03:31:33,tdmpc2,final,train,4,931.39,0.449,0.579,0.559,0.512
443,0.6138400000000002,2025-09-28 03:31:34,tdmpc2,final,train,4,924.16,0.46,0.588,0.559,0.519
444,0.5089,2025-09-28 03:31:35,tdmpc2,final,train,4,945.1,0.409,0.549,0.557,0.488
445,0.59215,2025-09-28 03:31:36,tdmpc2,final,train,4,930.85,0.452,0.584,0.557,0.514
446,0.5625500000000001,2025-09-28 03:31:37,tdmpc2,final,train,4,929.45,0.433,0.568,0.557,0.502
447,0.5681400000000001,2025-09-28 03:31:38,tdmpc2,final,train,4,941.86,0.443,0.575,0.559,0.508
448,0.59874,2025-09-28 03:31:39,tdmpc2,final,train,4,929.26,0.454,0.584,0.559,0.515
449,0.61338,2025-09-28 03:31:40,tdmpc2,final,train,4,919.62,0.457,0.586,0.559,0.517
450,0.48983,2025-09-28 03:31:41,tdmpc2,final,train,4,963.17,0.407,0.547,0.559,0.487
451,0.56779,2025-09-28 03:31:42,tdmpc2,final,train,4,931.21,0.436,0.571,0.558,0.505
452,0.5727000000000002,2025-09-28 03:31:42,tdmpc2,final,train,4,930.3,0.439,0.573,0.558,0.506
453,0.5788200000000001,2025-09-28 03:31:43,tdmpc2,final,train,4,954.18,0.458,0.587,0.558,0.517
454,0.48771,2025-09-28 03:31:44,tdmpc2,final,train,4,1035.29,0.452,0.583,0.557,0.514
455,0.5008300000000001,2025-09-28 03:31:45,tdmpc2,final,train,4,951.17,0.408,0.55,0.556,0.488
456,0.59816,2025-09-28 03:31:46,tdmpc2,final,train,4,923.84,0.452,0.584,0.556,0.514
457,0.53778,2025-09-28 03:31:47,tdmpc2,final,train,4,946.22,0.427,0.563,0.558,0.499
458,0.5594600000000002,2025-09-28 03:31:48,tdmpc2,final,train,4,935.54,0.434,0.569,0.558,0.503
459,0.5773600000000001,2025-09-28 03:31:49,tdmpc2,final,train,4,930.64,0.443,0.576,0.557,0.508
460,0.56742,2025-09-28 03:31:50,tdmpc2,final,train,4,933.58,0.438,0.573,0.557,0.506
461,0.3717999999999999,2025-09-28 03:31:51,tdmpc2,final,train,4,1069.2,0.4,0.542,0.558,0.483
462,0.52488,2025-09-28 03:31:52,tdmpc2,final,train,4,957.12,0.426,0.562,0.558,0.498
463,0.5763500000000001,2025-09-28 03:31:53,tdmpc2,final,train,4,943.65,0.45,0.582,0.557,0.513
464,0.4912000000000002,2025-09-28 03:31:54,tdmpc2,final,train,4,1053.8,0.466,0.594,0.557,0.522
465,0.4784800000000001,2025-09-28 03:31:55,tdmpc2,final,train,4,970.52,0.406,0.548,0.556,0.487
466,0.56352,2025-09-28 03:31:56,tdmpc2,final,train,4,936.48,0.438,0.573,0.556,0.506
467,0.5352,2025-09-28 03:31:57,tdmpc2,final,train,4,943.8,0.426,0.564,0.555,0.498
468,0.53242,2025-09-28 03:31:58,tdmpc2,final,train,4,938.58,0.42,0.559,0.556,0.495
469,0.58748,2025-09-28 03:31:59,tdmpc2,final,train,4,939.52,0.455,0.586,0.556,0.516
470,0.55664,2025-09-28 03:32:00,tdmpc2,final,train,4,970.36,0.455,0.587,0.556,0.516
471,0.5628600000000001,2025-09-28 03:32:01,tdmpc2,final,train,4,959.14,0.452,0.585,0.556,0.514
472,0.5948200000000001,2025-09-28 03:32:02,tdmpc2,final,train,4,928.18,0.453,0.585,0.556,0.514
473,0.5872900000000001,2025-09-28 03:32:03,tdmpc2,final,train,4,931.71,0.45,0.582,0.557,0.512
474,0.6114300000000001,2025-09-28 03:32:04,tdmpc2,final,train,4,923.57,0.46,0.59,0.556,0.519
475,0.5822400000000001,2025-09-28 03:32:05,tdmpc2,final,train,4,942.76,0.453,0.585,0.557,0.515
476,0.4896600000000001,2025-09-28 03:32:05,tdmpc2,final,train,4,966.34,0.411,0.553,0.555,0.49
477,0.58053,2025-09-28 03:32:06,tdmpc2,final,train,4,933.47,0.448,0.582,0.555,0.511
478,0.32066000000000017,2025-09-28 03:32:08,tdmpc2,final,train,4,1163.34,0.428,0.565,0.556,0.5
479,0.5749,2025-09-28 03:32:09,tdmpc2,final,train,4,932.1,0.443,0.577,0.556,0.508
480,0.5977000000000001,2025-09-28 03:32:09,tdmpc2,final,train,4,933.3,0.458,0.588,0.556,0.517
481,0.5763200000000002,2025-09-28 03:32:10,tdmpc2,final,train,4,921.68,0.437,0.572,0.556,0.505
482,0.5995700000000002,2025-09-28 03:32:11,tdmpc2,final,train,4,927.43,0.455,0.586,0.556,0.516
483,0.60284,2025-09-28 03:32:12,tdmpc2,final,train,4,928.16,0.458,0.589,0.556,0.517
484,0.59735,2025-09-28 03:32:13,tdmpc2,final,train,4,925.65,0.453,0.585,0.556,0.514
485,0.6029500000000001,2025-09-28 03:32:14,tdmpc2,final,train,4,932.05,0.46,0.591,0.556,0.519
486,0.48812999999999995,2025-09-28 03:32:15,tdmpc2,final,train,4,969.87,0.414,0.556,0.553,0.491
487,0.56077,2025-09-28 03:32:16,tdmpc2,final,train,4,924.23,0.43,0.569,0.554,0.501
488,0.5699500000000002,2025-09-28 03:32:17,tdmpc2,final,train,4,948.05,0.451,0.585,0.554,0.513
489,0.56065,2025-09-28 03:32:18,tdmpc2,final,train,4,935.35,0.435,0.57,0.557,0.504
490,0.59247,2025-09-28 03:32:19,tdmpc2,final,train,4,925.53,0.45,0.582,0.556,0.512
491,0.58154,2025-09-28 03:32:20,tdmpc2,final,train,4,935.46,0.449,0.581,0.556,0.512
492,0.5859800000000002,2025-09-28 03:32:21,tdmpc2,final,train,4,926.02,0.446,0.579,0.556,0.51
493,0.6045400000000001,2025-09-28 03:32:22,tdmpc2,final,train,4,920.46,0.454,0.586,0.556,0.515
494,0.58291,2025-09-28 03:32:22,tdmpc2,final,train,4,926.09,0.444,0.578,0.556,0.509
495,0.5891000000000002,2025-09-28 03:32:23,tdmpc2,final,train,4,932.9,0.452,0.584,0.556,0.514
496,0.6000700000000001,2025-09-28 03:32:24,tdmpc2,final,train,4,926.93,0.455,0.587,0.556,0.516
497,0.51127,2025-09-28 03:32:25,tdmpc2,final,train,4,946.73,0.413,0.556,0.554,0.491
498,0.58318,2025-09-28 03:32:26,tdmpc2,final,train,4,931.82,0.449,0.583,0.554,0.512
499,0.5768800000000001,2025-09-28 03:32:27,tdmpc2,final,train,4,927.12,0.443,0.579,0.553,0.508
500,0.53289,2025-09-28 03:32:28,tdmpc2,final,train,4,939.11,0.421,0.561,0.555,0.496
501,0.56473,2025-09-28 03:32:29,tdmpc2,final,train,4,923.27,0.431,0.569,0.555,0.502
502,0.60118,2025-09-28 03:32:30,tdmpc2,final,train,4,925.82,0.456,0.588,0.555,0.516
