episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1614,0.43677,2025-09-27 15:16:23,tdmpc2,final,train,1,949.23,0.431,0.674,0.594,0.361
1615,0.47801999999999994,2025-09-27 15:16:24,tdmpc2,final,train,1,932.98,0.449,0.69,0.594,0.368
1616,0.49489999999999995,2025-09-27 15:16:25,tdmpc2,final,train,1,928.1,0.457,0.698,0.594,0.372
1617,0.5043,2025-09-27 15:16:26,tdmpc2,final,train,1,932.7,0.467,0.708,0.594,0.376
1618,0.50901,2025-09-27 15:16:27,tdmpc2,final,train,1,921.99,0.463,0.704,0.594,0.374
1619,0.5092699999999999,2025-09-27 15:16:28,tdmpc2,final,train,1,924.73,0.465,0.705,0.594,0.375
1620,0.5089600000000001,2025-09-27 15:16:29,tdmpc2,final,train,1,928.04,0.467,0.708,0.594,0.376
1621,0.5244199999999999,2025-09-27 15:16:29,tdmpc2,final,train,1,928.58,0.479,0.719,0.593,0.381
1622,0.41385000000000005,2025-09-27 15:16:30,tdmpc2,final,train,1,947.15,0.415,0.66,0.592,0.354
1623,0.49186,2025-09-27 15:16:31,tdmpc2,final,train,1,930.14,0.458,0.701,0.592,0.372
1624,0.47528,2025-09-27 15:16:32,tdmpc2,final,train,1,932.72,0.448,0.691,0.592,0.368
1625,0.45294,2025-09-27 15:16:33,tdmpc2,final,train,1,942.06,0.438,0.681,0.593,0.364
1626,0.4969099999999999,2025-09-27 15:16:34,tdmpc2,final,train,1,924.09,0.457,0.698,0.593,0.371
1627,0.48345,2025-09-27 15:16:35,tdmpc2,final,train,1,945.55,0.462,0.703,0.593,0.374
1628,0.5053700000000001,2025-09-27 15:16:36,tdmpc2,final,train,1,923.63,0.462,0.704,0.593,0.374
1629,0.5027000000000001,2025-09-27 15:16:37,tdmpc2,final,train,1,931.3,0.466,0.707,0.593,0.375
1630,0.38407999999999975,2025-09-27 15:16:38,tdmpc2,final,train,1,1029.92,0.452,0.694,0.593,0.369
1631,0.50606,2025-09-27 15:16:39,tdmpc2,final,train,1,925.94,0.464,0.704,0.594,0.374
1632,0.4135,2025-09-27 15:16:40,tdmpc2,final,train,1,947.5,0.415,0.66,0.592,0.354
1633,0.5079199999999999,2025-09-27 15:16:41,tdmpc2,final,train,1,920.08,0.462,0.705,0.592,0.374
1634,0.47925,2025-09-27 15:16:42,tdmpc2,final,train,1,931.75,0.45,0.693,0.592,0.369
1635,0.44628999999999985,2025-09-27 15:16:43,tdmpc2,final,train,1,950.71,0.439,0.681,0.594,0.364
1636,0.49767,2025-09-27 15:16:44,tdmpc2,final,train,1,925.33,0.457,0.698,0.594,0.372
1637,0.49199,2025-09-27 15:16:45,tdmpc2,final,train,1,931.01,0.458,0.699,0.593,0.372
1638,0.48267,2025-09-27 15:16:45,tdmpc2,final,train,1,931.33,0.452,0.694,0.593,0.369
1639,0.5172300000000001,2025-09-27 15:16:46,tdmpc2,final,train,1,919.77,0.468,0.709,0.593,0.376
1640,0.5136499999999999,2025-09-27 15:16:47,tdmpc2,final,train,1,929.35,0.472,0.713,0.593,0.378
1641,0.48291999999999996,2025-09-27 15:16:48,tdmpc2,final,train,1,934.08,0.454,0.696,0.593,0.37
1642,0.34815,2025-09-27 15:16:49,tdmpc2,final,train,1,963.85,0.38,0.626,0.593,0.339
1643,0.36758,2025-09-27 15:16:50,tdmpc2,final,train,1,962.42,0.395,0.643,0.59,0.345
1644,0.4974,2025-09-27 15:16:51,tdmpc2,final,train,1,922.6,0.459,0.703,0.589,0.372
1645,0.48234000000000005,2025-09-27 15:16:52,tdmpc2,final,train,1,935.66,0.457,0.702,0.589,0.372
1646,0.44423999999999986,2025-09-27 15:16:53,tdmpc2,final,train,1,936.76,0.43,0.675,0.591,0.36
1647,0.48337,2025-09-27 15:16:54,tdmpc2,final,train,1,927.63,0.451,0.695,0.591,0.369
1648,0.4966699999999999,2025-09-27 15:16:55,tdmpc2,final,train,1,923.33,0.457,0.7,0.591,0.372
1649,0.49972,2025-09-27 15:16:56,tdmpc2,final,train,1,932.28,0.466,0.709,0.591,0.375
1650,0.49655,2025-09-27 15:16:57,tdmpc2,final,train,1,925.45,0.459,0.702,0.591,0.372
1651,0.49148,2025-09-27 15:16:58,tdmpc2,final,train,1,925.52,0.455,0.698,0.591,0.371
1652,0.49328999999999995,2025-09-27 15:16:59,tdmpc2,final,train,1,926.71,0.457,0.701,0.591,0.372
1653,0.48659,2025-09-27 15:16:59,tdmpc2,final,train,1,928.41,0.454,0.698,0.591,0.37
1654,0.36446,2025-09-27 15:17:00,tdmpc2,final,train,1,992.54,0.415,0.663,0.588,0.354
1655,0.4644199999999999,2025-09-27 15:17:01,tdmpc2,final,train,1,924.58,0.438,0.685,0.588,0.363
1656,0.49245,2025-09-27 15:17:02,tdmpc2,final,train,1,929.55,0.461,0.707,0.588,0.373
1657,0.44849000000000006,2025-09-27 15:17:03,tdmpc2,final,train,1,943.51,0.438,0.684,0.59,0.364
1658,0.48201,2025-09-27 15:17:04,tdmpc2,final,train,1,930.99,0.453,0.697,0.59,0.37
1659,0.51083,2025-09-27 15:17:05,tdmpc2,final,train,1,927.17,0.471,0.714,0.59,0.377
1660,0.47079,2025-09-27 15:17:06,tdmpc2,final,train,1,932.21,0.447,0.693,0.589,0.367
1661,0.49343,2025-09-27 15:17:07,tdmpc2,final,train,1,928.57,0.46,0.705,0.589,0.373
1662,0.48296,2025-09-27 15:17:08,tdmpc2,final,train,1,926.04,0.45,0.695,0.59,0.369
1663,0.48316,2025-09-27 15:17:09,tdmpc2,final,train,1,932.84,0.456,0.701,0.589,0.371
1664,0.46576,2025-09-27 15:17:10,tdmpc2,final,train,1,928.24,0.441,0.688,0.588,0.365
1665,0.45307000000000003,2025-09-27 15:17:11,tdmpc2,final,train,1,929.93,0.433,0.68,0.589,0.361
1666,0.47325,2025-09-27 15:17:12,tdmpc2,final,train,1,925.75,0.444,0.689,0.589,0.366
1667,0.44825000000000004,2025-09-27 15:17:13,tdmpc2,final,train,1,945.75,0.44,0.685,0.59,0.364
1668,0.50481,2025-09-27 15:17:13,tdmpc2,final,train,1,922.19,0.463,0.706,0.59,0.374
1669,0.48783000000000004,2025-09-27 15:17:14,tdmpc2,final,train,1,922.17,0.451,0.695,0.59,0.369
1670,0.5038799999999999,2025-09-27 15:17:15,tdmpc2,final,train,1,927.12,0.465,0.708,0.591,0.375
1671,0.4811,2025-09-27 15:17:16,tdmpc2,final,train,1,938.9,0.458,0.702,0.59,0.372
1672,0.49077999999999994,2025-09-27 15:17:17,tdmpc2,final,train,1,932.22,0.46,0.704,0.59,0.373
1673,0.48077999999999993,2025-09-27 15:17:18,tdmpc2,final,train,1,928.22,0.45,0.695,0.59,0.369
1674,0.47852,2025-09-27 15:17:19,tdmpc2,final,train,1,930.48,0.45,0.695,0.59,0.369
1675,0.42987,2025-09-27 15:17:20,tdmpc2,final,train,1,940.13,0.424,0.672,0.588,0.358
1676,0.49371000000000004,2025-09-27 15:17:21,tdmpc2,final,train,1,920.29,0.455,0.702,0.588,0.371
1677,0.46686,2025-09-27 15:17:22,tdmpc2,final,train,1,927.14,0.442,0.689,0.587,0.365
1678,0.4421900000000001,2025-09-27 15:17:23,tdmpc2,final,train,1,947.81,0.438,0.684,0.589,0.363
1679,0.48904999999999993,2025-09-27 15:17:24,tdmpc2,final,train,1,932.95,0.46,0.705,0.589,0.373
1680,0.5088300000000001,2025-09-27 15:17:25,tdmpc2,final,train,1,921.17,0.466,0.71,0.589,0.375
1681,0.49695000000000006,2025-09-27 15:17:26,tdmpc2,final,train,1,927.05,0.461,0.705,0.59,0.373
1682,0.46361,2025-09-27 15:17:27,tdmpc2,final,train,1,922.39,0.435,0.681,0.589,0.362
1683,0.46334000000000003,2025-09-27 15:17:27,tdmpc2,final,train,1,939.66,0.447,0.693,0.589,0.367
1684,0.48162,2025-09-27 15:17:28,tdmpc2,final,train,1,928.38,0.452,0.697,0.589,0.369
1685,0.49926,2025-09-27 15:17:29,tdmpc2,final,train,1,920.74,0.459,0.703,0.589,0.372
1686,0.4103699999999999,2025-09-27 15:17:30,tdmpc2,final,train,1,954.63,0.421,0.669,0.588,0.356
1687,0.49132000000000003,2025-09-27 15:17:31,tdmpc2,final,train,1,926.68,0.459,0.705,0.587,0.372
1688,0.4656799999999999,2025-09-27 15:17:32,tdmpc2,final,train,1,935.32,0.446,0.693,0.588,0.367
1689,0.45535999999999993,2025-09-27 15:17:33,tdmpc2,final,train,1,934.64,0.438,0.684,0.589,0.363
1690,0.46503999999999995,2025-09-27 15:17:34,tdmpc2,final,train,1,940.96,0.449,0.694,0.589,0.368
1691,0.47203999999999996,2025-09-27 15:17:35,tdmpc2,final,train,1,932.96,0.448,0.694,0.589,0.368
1692,0.4831499999999999,2025-09-27 15:17:36,tdmpc2,final,train,1,920.85,0.448,0.693,0.589,0.367
1693,0.48396999999999996,2025-09-27 15:17:37,tdmpc2,final,train,1,926.03,0.452,0.698,0.589,0.369
1694,0.48362999999999995,2025-09-27 15:17:38,tdmpc2,final,train,1,921.37,0.448,0.694,0.589,0.368
1695,0.4860299999999999,2025-09-27 15:17:39,tdmpc2,final,train,1,919.97,0.448,0.693,0.59,0.368
1696,0.47737999999999997,2025-09-27 15:17:40,tdmpc2,final,train,1,918.62,0.441,0.686,0.59,0.365
1697,0.42389999999999983,2025-09-27 15:17:40,tdmpc2,final,train,1,956.1,0.431,0.679,0.588,0.361
1698,0.48388000000000003,2025-09-27 15:17:41,tdmpc2,final,train,1,935.12,0.459,0.705,0.588,0.372
1699,0.47762,2025-09-27 15:17:42,tdmpc2,final,train,1,937.38,0.455,0.701,0.589,0.371
1700,0.4601699999999999,2025-09-27 15:17:43,tdmpc2,final,train,1,936.83,0.442,0.687,0.59,0.365
1701,0.4809999999999999,2025-09-27 15:17:44,tdmpc2,final,train,1,922.0,0.447,0.692,0.589,0.367
1702,0.49548,2025-09-27 15:17:45,tdmpc2,final,train,1,927.52,0.46,0.704,0.59,0.373
1703,0.48479999999999995,2025-09-27 15:17:46,tdmpc2,final,train,1,925.2,0.452,0.697,0.589,0.369
1704,0.47052,2025-09-27 15:17:47,tdmpc2,final,train,1,930.48,0.445,0.69,0.59,0.366
1705,0.49833,2025-09-27 15:17:48,tdmpc2,final,train,1,929.67,0.464,0.708,0.59,0.374
1706,0.49164,2025-09-27 15:17:49,tdmpc2,final,train,1,924.36,0.455,0.7,0.59,0.371
1707,0.29448,2025-09-27 15:17:50,tdmpc2,final,train,1,989.52,0.364,0.615,0.588,0.332
1708,0.20227999999999996,2025-09-27 15:17:51,tdmpc2,final,train,1,1109.72,0.384,0.634,0.588,0.34
1709,0.3616400000000001,2025-09-27 15:17:52,tdmpc2,final,train,1,1052.36,0.455,0.701,0.588,0.371
1710,0.4335800000000001,2025-09-27 15:17:53,tdmpc2,final,train,1,949.42,0.433,0.679,0.589,0.361
1711,0.50544,2025-09-27 15:17:54,tdmpc2,final,train,1,928.56,0.469,0.714,0.588,0.377
1712,0.49308,2025-09-27 15:17:55,tdmpc2,final,train,1,929.92,0.461,0.706,0.589,0.373
1713,0.41771,2025-09-27 15:17:56,tdmpc2,final,train,1,1007.29,0.463,0.708,0.588,0.374
1714,0.50617,2025-09-27 15:17:57,tdmpc2,final,train,1,924.83,0.467,0.712,0.588,0.376
1715,0.49265,2025-09-27 15:17:58,tdmpc2,final,train,1,930.35,0.461,0.706,0.589,0.373
1716,0.49816999999999995,2025-09-27 15:17:59,tdmpc2,final,train,1,923.83,0.46,0.704,0.589,0.373
1717,0.4486899999999999,2025-09-27 15:18:00,tdmpc2,final,train,1,964.31,0.454,0.699,0.589,0.37
1718,0.41903999999999986,2025-09-27 15:18:01,tdmpc2,final,train,1,953.96,0.427,0.675,0.587,0.359
1719,0.49526999999999993,2025-09-27 15:18:01,tdmpc2,final,train,1,928.73,0.463,0.709,0.587,0.374
1720,0.4626799999999999,2025-09-27 15:18:02,tdmpc2,final,train,1,934.32,0.443,0.688,0.589,0.365
1721,0.4631499999999999,2025-09-27 15:18:03,tdmpc2,final,train,1,934.85,0.444,0.69,0.588,0.366
1722,0.4594199999999999,2025-09-27 15:18:04,tdmpc2,final,train,1,930.58,0.438,0.685,0.588,0.364
1723,0.49752,2025-09-27 15:18:05,tdmpc2,final,train,1,927.48,0.463,0.708,0.588,0.374
1724,0.49447,2025-09-27 15:18:06,tdmpc2,final,train,1,923.53,0.458,0.703,0.588,0.372
1725,0.4805,2025-09-27 15:18:07,tdmpc2,final,train,1,927.5,0.451,0.697,0.588,0.369
1726,0.49687999999999993,2025-09-27 15:18:08,tdmpc2,final,train,1,924.12,0.46,0.705,0.588,0.373
1727,0.48277,2025-09-27 15:18:09,tdmpc2,final,train,1,938.23,0.46,0.705,0.588,0.373
1728,0.43238999999999983,2025-09-27 15:18:10,tdmpc2,final,train,1,941.61,0.428,0.677,0.587,0.359
1729,0.47662999999999994,2025-09-27 15:18:11,tdmpc2,final,train,1,921.37,0.445,0.692,0.587,0.366
1730,0.48135,2025-09-27 15:18:12,tdmpc2,final,train,1,924.65,0.45,0.698,0.587,0.369
1731,0.4356599999999998,2025-09-27 15:18:13,tdmpc2,final,train,1,950.34,0.435,0.681,0.589,0.362
1732,0.50299,2025-09-27 15:18:14,tdmpc2,final,train,1,921.01,0.461,0.705,0.59,0.373
1733,0.48601999999999995,2025-09-27 15:18:14,tdmpc2,final,train,1,935.98,0.46,0.704,0.589,0.373
1734,0.5148699999999999,2025-09-27 15:18:15,tdmpc2,final,train,1,922.13,0.471,0.715,0.589,0.377
1735,0.49233,2025-09-27 15:18:16,tdmpc2,final,train,1,919.67,0.453,0.698,0.589,0.37
1736,0.50041,2025-09-27 15:18:17,tdmpc2,final,train,1,928.59,0.465,0.709,0.589,0.375
1737,0.47435999999999995,2025-09-27 15:18:18,tdmpc2,final,train,1,927.64,0.446,0.692,0.589,0.367
1738,0.50478,2025-09-27 15:18:19,tdmpc2,final,train,1,926.22,0.466,0.71,0.59,0.375
1739,0.41595000000000004,2025-09-27 15:18:20,tdmpc2,final,train,1,949.05,0.421,0.669,0.588,0.356
1740,0.48210000000000003,2025-09-27 15:18:21,tdmpc2,final,train,1,924.9,0.45,0.697,0.588,0.369
1741,0.45525999999999994,2025-09-27 15:18:22,tdmpc2,final,train,1,945.74,0.446,0.693,0.588,0.367
1742,0.4301499999999998,2025-09-27 15:18:23,tdmpc2,final,train,1,937.85,0.422,0.669,0.589,0.357
1743,0.4730299999999999,2025-09-27 15:18:24,tdmpc2,final,train,1,932.97,0.449,0.695,0.589,0.368
1744,0.47062,2025-09-27 15:18:25,tdmpc2,final,train,1,926.38,0.443,0.688,0.589,0.365
1745,0.49387999999999993,2025-09-27 15:18:26,tdmpc2,final,train,1,931.12,0.462,0.707,0.589,0.374
1746,0.4904,2025-09-27 15:18:27,tdmpc2,final,train,1,919.6,0.451,0.696,0.59,0.369
1747,0.48359,2025-09-27 15:18:28,tdmpc2,final,train,1,926.41,0.452,0.697,0.589,0.369
1748,0.49226999999999993,2025-09-27 15:18:28,tdmpc2,final,train,1,933.73,0.463,0.707,0.589,0.374
1749,0.47435,2025-09-27 15:18:29,tdmpc2,final,train,1,940.65,0.455,0.7,0.589,0.371
1750,0.40305999999999986,2025-09-27 15:18:30,tdmpc2,final,train,1,951.94,0.414,0.663,0.588,0.353
1751,0.48361000000000004,2025-09-27 15:18:31,tdmpc2,final,train,1,930.39,0.456,0.703,0.587,0.371
1752,0.44995000000000007,2025-09-27 15:18:32,tdmpc2,final,train,1,961.05,0.453,0.699,0.588,0.37
1753,0.4031699999999999,2025-09-27 15:18:33,tdmpc2,final,train,1,961.83,0.42,0.667,0.589,0.356
1754,0.48119000000000006,2025-09-27 15:18:34,tdmpc2,final,train,1,927.81,0.451,0.696,0.589,0.369
1755,0.4815399999999999,2025-09-27 15:18:35,tdmpc2,final,train,1,931.46,0.455,0.7,0.588,0.37
1756,0.48599,2025-09-27 15:18:36,tdmpc2,final,train,1,928.01,0.455,0.701,0.588,0.371
1757,0.48433,2025-09-27 15:18:37,tdmpc2,final,train,1,930.67,0.456,0.702,0.588,0.371
1758,0.49233,2025-09-27 15:18:38,tdmpc2,final,train,1,924.67,0.457,0.703,0.588,0.372
1759,0.4825399999999999,2025-09-27 15:18:39,tdmpc2,final,train,1,926.46,0.452,0.698,0.588,0.369
1760,0.5020100000000001,2025-09-27 15:18:40,tdmpc2,final,train,1,926.99,0.466,0.711,0.588,0.375
1761,0.41076999999999997,2025-09-27 15:18:41,tdmpc2,final,train,1,947.23,0.417,0.666,0.587,0.354
1762,0.46657,2025-09-27 15:18:42,tdmpc2,final,train,1,930.43,0.444,0.692,0.587,0.366
1763,0.42932000000000003,2025-09-27 15:18:43,tdmpc2,final,train,1,951.68,0.432,0.679,0.588,0.361
1764,0.4622899999999999,2025-09-27 15:18:43,tdmpc2,final,train,1,932.71,0.441,0.687,0.589,0.365
1765,0.49162999999999996,2025-09-27 15:18:44,tdmpc2,final,train,1,926.37,0.457,0.702,0.589,0.372
1766,0.47447,2025-09-27 15:18:45,tdmpc2,final,train,1,930.53,0.448,0.694,0.589,0.368
1767,0.4952999999999999,2025-09-27 15:18:46,tdmpc2,final,train,1,920.7,0.456,0.701,0.589,0.371
1768,0.48294,2025-09-27 15:18:47,tdmpc2,final,train,1,929.06,0.453,0.698,0.589,0.37
1769,0.4700499999999999,2025-09-27 15:18:48,tdmpc2,final,train,1,926.95,0.443,0.688,0.589,0.365
1770,0.47173000000000004,2025-09-27 15:18:49,tdmpc2,final,train,1,937.27,0.451,0.696,0.589,0.369
1771,0.43595000000000006,2025-09-27 15:18:50,tdmpc2,final,train,1,942.05,0.43,0.678,0.588,0.36
1772,0.32325,2025-09-27 15:18:51,tdmpc2,final,train,1,976.75,0.377,0.629,0.586,0.337
1773,0.49657,2025-09-27 15:18:52,tdmpc2,final,train,1,920.43,0.458,0.705,0.587,0.372
1774,0.40564999999999996,2025-09-27 15:18:53,tdmpc2,final,train,1,948.35,0.413,0.661,0.588,0.353
1775,0.45649999999999996,2025-09-27 15:18:54,tdmpc2,final,train,1,939.5,0.442,0.688,0.589,0.365
1776,0.46232,2025-09-27 15:18:55,tdmpc2,final,train,1,953.68,0.456,0.701,0.589,0.371
1777,0.48786,2025-09-27 15:18:56,tdmpc2,final,train,1,931.14,0.459,0.705,0.588,0.372
1778,0.5015000000000001,2025-09-27 15:18:57,tdmpc2,final,train,1,927.5,0.465,0.709,0.589,0.375
1779,0.45503000000000005,2025-09-27 15:18:58,tdmpc2,final,train,1,962.97,0.458,0.703,0.588,0.372
1780,0.5106999999999999,2025-09-27 15:18:58,tdmpc2,final,train,1,923.3,0.469,0.714,0.588,0.377
1781,0.48395000000000005,2025-09-27 15:18:59,tdmpc2,final,train,1,927.05,0.453,0.699,0.588,0.37
1782,0.40552999999999995,2025-09-27 15:19:00,tdmpc2,final,train,1,955.47,0.419,0.668,0.587,0.355
1783,0.48832000000000003,2025-09-27 15:19:01,tdmpc2,final,train,1,934.68,0.462,0.709,0.587,0.374
1784,0.48562,2025-09-27 15:19:02,tdmpc2,final,train,1,933.38,0.46,0.708,0.586,0.373
1785,0.44926,2025-09-27 15:19:03,tdmpc2,final,train,1,935.74,0.435,0.682,0.588,0.362
1786,0.48116999999999993,2025-09-27 15:19:04,tdmpc2,final,train,1,930.83,0.454,0.7,0.588,0.37
1787,0.50546,2025-09-27 15:19:05,tdmpc2,final,train,1,926.54,0.468,0.713,0.588,0.376
1788,0.49391999999999997,2025-09-27 15:19:06,tdmpc2,final,train,1,924.08,0.458,0.704,0.588,0.372
1789,0.49416,2025-09-27 15:19:07,tdmpc2,final,train,1,923.84,0.458,0.703,0.588,0.372
1790,0.46049,2025-09-27 15:19:08,tdmpc2,final,train,1,930.51,0.439,0.686,0.588,0.364
1791,0.50404,2025-09-27 15:19:09,tdmpc2,final,train,1,924.96,0.466,0.712,0.588,0.375
1792,0.5005599999999999,2025-09-27 15:19:10,tdmpc2,final,train,1,923.44,0.462,0.707,0.588,0.374
1793,0.40627999999999986,2025-09-27 15:19:11,tdmpc2,final,train,1,943.72,0.411,0.661,0.587,0.352
1794,0.45949,2025-09-27 15:19:12,tdmpc2,final,train,1,930.51,0.439,0.687,0.587,0.364
1795,0.46857,2025-09-27 15:19:12,tdmpc2,final,train,1,932.43,0.445,0.691,0.589,0.367
1796,0.45314999999999994,2025-09-27 15:19:13,tdmpc2,final,train,1,949.85,0.447,0.693,0.589,0.367
1797,0.48634000000000005,2025-09-27 15:19:14,tdmpc2,final,train,1,923.66,0.452,0.698,0.589,0.369
1798,0.4966,2025-09-27 15:19:15,tdmpc2,final,train,1,925.4,0.46,0.705,0.589,0.373
1799,0.47835,2025-09-27 15:19:16,tdmpc2,final,train,1,931.65,0.452,0.697,0.589,0.369
1800,0.4981900000000001,2025-09-27 15:19:17,tdmpc2,final,train,1,930.81,0.465,0.71,0.589,0.375
1801,0.47613999999999995,2025-09-27 15:19:18,tdmpc2,final,train,1,940.86,0.457,0.702,0.589,0.371
1802,0.50986,2025-09-27 15:19:19,tdmpc2,final,train,1,922.14,0.467,0.712,0.589,0.376
1803,0.2891800000000001,2025-09-27 15:19:20,tdmpc2,final,train,1,1066.82,0.415,0.665,0.587,0.354
1804,0.49411,2025-09-27 15:19:21,tdmpc2,final,train,1,926.89,0.461,0.707,0.587,0.373
1805,0.46908,2025-09-27 15:19:22,tdmpc2,final,train,1,923.92,0.441,0.689,0.587,0.365
1806,0.4424600000000001,2025-09-27 15:19:23,tdmpc2,final,train,1,939.54,0.432,0.678,0.589,0.361
1807,0.45321,2025-09-27 15:19:24,tdmpc2,final,train,1,944.79,0.443,0.689,0.589,0.366
1808,0.50072,2025-09-27 15:19:25,tdmpc2,final,train,1,926.28,0.464,0.708,0.589,0.374
1809,0.47267999999999993,2025-09-27 15:19:26,tdmpc2,final,train,1,932.32,0.448,0.694,0.589,0.368
1810,0.47476999999999997,2025-09-27 15:19:27,tdmpc2,final,train,1,926.23,0.445,0.691,0.589,0.367
1811,0.48401,2025-09-27 15:19:28,tdmpc2,final,train,1,934.99,0.458,0.703,0.589,0.372
1812,0.4799299999999999,2025-09-27 15:19:28,tdmpc2,final,train,1,930.07,0.452,0.697,0.589,0.369
1813,0.49925,2025-09-27 15:19:29,tdmpc2,final,train,1,929.75,0.465,0.709,0.589,0.375
1814,0.39517999999999986,2025-09-27 15:19:30,tdmpc2,final,train,1,950.82,0.408,0.657,0.587,0.351
1815,0.47666999999999987,2025-09-27 15:19:31,tdmpc2,final,train,1,921.33,0.445,0.692,0.587,0.366
1816,0.47128999999999993,2025-09-27 15:19:32,tdmpc2,final,train,1,933.71,0.45,0.697,0.587,0.368
1817,0.46647999999999995,2025-09-27 15:19:33,tdmpc2,final,train,1,942.52,0.451,0.696,0.589,0.369
1818,0.48799999999999993,2025-09-27 15:19:34,tdmpc2,final,train,1,922.0,0.452,0.697,0.589,0.369
1819,0.48769,2025-09-27 15:19:35,tdmpc2,final,train,1,931.31,0.458,0.703,0.589,0.372
1820,0.49357,2025-09-27 15:19:36,tdmpc2,final,train,1,931.43,0.462,0.707,0.589,0.374
1821,0.47344,2025-09-27 15:19:37,tdmpc2,final,train,1,924.56,0.443,0.689,0.589,0.366
1822,0.48140999999999995,2025-09-27 15:19:38,tdmpc2,final,train,1,931.59,0.454,0.699,0.589,0.37
1823,0.5066599999999999,2025-09-27 15:19:39,tdmpc2,final,train,1,922.34,0.465,0.71,0.589,0.375
1824,0.47767,2025-09-27 15:19:40,tdmpc2,final,train,1,929.33,0.45,0.695,0.589,0.368
1825,0.4222999999999999,2025-09-27 15:19:41,tdmpc2,final,train,1,943.7,0.422,0.67,0.588,0.356
1826,0.46071999999999996,2025-09-27 15:19:41,tdmpc2,final,train,1,938.28,0.445,0.693,0.587,0.367
1827,0.47228999999999993,2025-09-27 15:19:42,tdmpc2,final,train,1,927.71,0.446,0.694,0.587,0.367
1828,0.43831999999999993,2025-09-27 15:19:43,tdmpc2,final,train,1,939.68,0.429,0.676,0.589,0.36
1829,0.48785000000000006,2025-09-27 15:19:44,tdmpc2,final,train,1,933.15,0.46,0.705,0.588,0.373
1830,0.48174,2025-09-27 15:19:45,tdmpc2,final,train,1,928.26,0.452,0.697,0.589,0.369
1831,0.5051300000000001,2025-09-27 15:19:46,tdmpc2,final,train,1,922.87,0.464,0.708,0.589,0.375
1832,0.4984199999999999,2025-09-27 15:19:47,tdmpc2,final,train,1,928.58,0.464,0.708,0.589,0.374
1833,0.49489999999999995,2025-09-27 15:19:48,tdmpc2,final,train,1,925.1,0.459,0.704,0.589,0.372
1834,0.4845,2025-09-27 15:19:49,tdmpc2,final,train,1,931.5,0.456,0.701,0.589,0.371
1835,0.45679999999999993,2025-09-27 15:19:50,tdmpc2,final,train,1,933.2,0.438,0.685,0.588,0.364
1836,0.41679999999999995,2025-09-27 15:19:51,tdmpc2,final,train,1,947.2,0.421,0.67,0.587,0.356
1837,0.2644000000000001,2025-09-27 15:19:52,tdmpc2,final,train,1,1069.6,0.4,0.65,0.587,0.347
1838,0.4512399999999999,2025-09-27 15:19:53,tdmpc2,final,train,1,937.76,0.438,0.685,0.588,0.363
1839,0.48455999999999994,2025-09-27 15:19:54,tdmpc2,final,train,1,936.44,0.46,0.705,0.588,0.373
1840,0.47488,2025-09-27 15:19:55,tdmpc2,final,train,1,938.12,0.455,0.701,0.588,0.37
1841,0.43889999999999996,2025-09-27 15:19:56,tdmpc2,final,train,1,941.1,0.431,0.678,0.588,0.361
1842,0.4860499999999999,2025-09-27 15:19:57,tdmpc2,final,train,1,944.95,0.467,0.712,0.588,0.376
1843,0.49116999999999994,2025-09-27 15:19:58,tdmpc2,final,train,1,926.83,0.458,0.704,0.588,0.372
1844,0.4388599999999999,2025-09-27 15:19:58,tdmpc2,final,train,1,952.14,0.438,0.685,0.589,0.364
1845,0.46903999999999996,2025-09-27 15:19:59,tdmpc2,final,train,1,931.96,0.446,0.692,0.588,0.367
1846,0.41719000000000006,2025-09-27 15:20:00,tdmpc2,final,train,1,952.81,0.425,0.674,0.587,0.358
1847,0.24818000000000007,2025-09-27 15:20:01,tdmpc2,final,train,1,1072.82,0.392,0.645,0.585,0.344
1848,0.35425999999999996,2025-09-27 15:20:02,tdmpc2,final,train,1,958.74,0.387,0.641,0.584,0.342
1849,0.13248999999999994,2025-09-27 15:20:03,tdmpc2,final,train,1,1018.51,0.275,0.537,0.582,0.294
1850,0.33482000000000006,2025-09-27 15:20:04,tdmpc2,final,train,1,955.18,0.369,0.621,0.587,0.334
1851,0.48647,2025-09-27 15:20:05,tdmpc2,final,train,1,933.53,0.46,0.707,0.587,0.373
1852,0.4527399999999999,2025-09-27 15:20:06,tdmpc2,final,train,1,947.26,0.446,0.694,0.587,0.367
1853,0.46059,2025-09-27 15:20:07,tdmpc2,final,train,1,938.41,0.445,0.693,0.587,0.367
1854,0.4553899999999999,2025-09-27 15:20:08,tdmpc2,final,train,1,942.61,0.445,0.692,0.587,0.366
1855,0.48030999999999996,2025-09-27 15:20:09,tdmpc2,final,train,1,927.69,0.452,0.699,0.587,0.369
1856,0.41381999999999997,2025-09-27 15:20:10,tdmpc2,final,train,1,952.18,0.423,0.673,0.586,0.357
1857,0.49657,2025-09-27 15:20:11,tdmpc2,final,train,1,918.43,0.457,0.705,0.586,0.372
1858,0.41730999999999985,2025-09-27 15:20:12,tdmpc2,final,train,1,935.69,0.415,0.667,0.584,0.354
1859,0.40491,2025-09-27 15:20:13,tdmpc2,final,train,1,956.09,0.418,0.667,0.588,0.355
