episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
5079,0.4910299999999999,2025-09-26 23:30:04,hydra,final,train,2,922.97,0.506,0.496,0.476,0.432
5080,0.4961799999999999,2025-09-26 23:30:05,hydra,final,train,2,919.82,0.508,0.497,0.475,0.433
5081,0.3785099999999999,2025-09-26 23:30:06,hydra,final,train,2,950.49,0.45,0.46,0.474,0.405
5082,0.46298,2025-09-26 23:30:07,hydra,final,train,2,925.02,0.49,0.487,0.474,0.424
5083,0.39819000000000004,2025-09-26 23:30:08,hydra,final,train,2,943.81,0.458,0.464,0.475,0.409
5084,0.45944,2025-09-26 23:30:09,hydra,final,train,2,930.56,0.49,0.485,0.476,0.424
5085,0.44217999999999985,2025-09-26 23:30:10,hydra,final,train,2,936.82,0.483,0.481,0.475,0.421
5086,0.48477999999999993,2025-09-26 23:30:11,hydra,final,train,2,919.22,0.5,0.492,0.475,0.429
5087,0.47591999999999995,2025-09-26 23:30:11,hydra,final,train,2,926.08,0.499,0.491,0.475,0.428
5088,0.4541199999999999,2025-09-26 23:30:12,hydra,final,train,2,925.88,0.484,0.482,0.475,0.421
5089,0.47534000000000004,2025-09-26 23:30:13,hydra,final,train,2,930.66,0.502,0.493,0.475,0.429
5090,0.49360999999999994,2025-09-26 23:30:14,hydra,final,train,2,920.39,0.506,0.496,0.476,0.432
5091,0.3843499999999999,2025-09-26 23:30:15,hydra,final,train,2,962.65,0.462,0.468,0.474,0.411
5092,0.47401999999999994,2025-09-26 23:30:16,hydra,final,train,2,922.98,0.496,0.491,0.474,0.427
5093,0.4617799999999999,2025-09-26 23:30:17,hydra,final,train,2,921.22,0.487,0.485,0.473,0.423
5094,0.42994000000000004,2025-09-26 23:30:18,hydra,final,train,2,941.06,0.478,0.478,0.475,0.418
5095,0.44608,2025-09-26 23:30:19,hydra,final,train,2,946.92,0.493,0.488,0.475,0.425
5096,0.45297000000000004,2025-09-26 23:30:20,hydra,final,train,2,951.03,0.5,0.493,0.475,0.429
5097,0.4478099999999999,2025-09-26 23:30:21,hydra,final,train,2,937.19,0.487,0.484,0.475,0.423
5098,0.48096999999999995,2025-09-26 23:30:22,hydra,final,train,2,920.03,0.498,0.491,0.475,0.428
5099,0.47423999999999994,2025-09-26 23:30:23,hydra,final,train,2,927.76,0.499,0.492,0.475,0.428
5100,0.47996,2025-09-26 23:30:24,hydra,final,train,2,922.04,0.499,0.491,0.475,0.428
5101,0.46903999999999996,2025-09-26 23:30:25,hydra,final,train,2,921.96,0.491,0.487,0.475,0.425
5102,0.38188000000000005,2025-09-26 23:30:25,hydra,final,train,2,957.12,0.457,0.466,0.473,0.409
5103,0.4530499999999999,2025-09-26 23:30:26,hydra,final,train,2,925.95,0.485,0.484,0.473,0.421
5104,0.44195,2025-09-26 23:30:27,hydra,final,train,2,935.05,0.483,0.483,0.473,0.421
5105,0.41232,2025-09-26 23:30:28,hydra,final,train,2,938.68,0.465,0.47,0.474,0.412
5106,0.45522999999999997,2025-09-26 23:30:29,hydra,final,train,2,925.77,0.485,0.484,0.474,0.422
5107,0.47384999999999994,2025-09-26 23:30:30,hydra,final,train,2,923.15,0.496,0.491,0.474,0.427
5108,0.46417999999999987,2025-09-26 23:30:31,hydra,final,train,2,930.82,0.495,0.49,0.474,0.426
5109,0.45005999999999985,2025-09-26 23:30:32,hydra,final,train,2,921.94,0.479,0.479,0.474,0.419
5110,0.45403999999999994,2025-09-26 23:30:33,hydra,final,train,2,926.96,0.485,0.484,0.474,0.422
5111,0.47322000000000003,2025-09-26 23:30:34,hydra,final,train,2,926.78,0.498,0.492,0.474,0.428
5112,0.45810999999999996,2025-09-26 23:30:35,hydra,final,train,2,927.89,0.489,0.486,0.474,0.423
5113,0.3983899999999999,2025-09-26 23:30:36,hydra,final,train,2,948.61,0.463,0.471,0.472,0.412
5114,0.44366999999999995,2025-09-26 23:30:37,hydra,final,train,2,928.33,0.48,0.482,0.472,0.42
5115,0.45547999999999994,2025-09-26 23:30:38,hydra,final,train,2,930.52,0.49,0.488,0.472,0.424
5116,0.40995999999999994,2025-09-26 23:30:39,hydra,final,train,2,946.04,0.469,0.474,0.473,0.414
5117,0.46949,2025-09-26 23:30:39,hydra,final,train,2,923.51,0.494,0.49,0.473,0.426
5118,0.47179999999999994,2025-09-26 23:30:40,hydra,final,train,2,925.2,0.497,0.492,0.473,0.427
5119,0.48489,2025-09-26 23:30:41,hydra,final,train,2,921.11,0.503,0.496,0.473,0.43
5120,0.4110599999999999,2025-09-26 23:30:42,hydra,final,train,2,944.94,0.469,0.474,0.473,0.414
5121,0.47267,2025-09-26 23:30:43,hydra,final,train,2,929.33,0.501,0.495,0.472,0.429
5122,0.35999,2025-09-26 23:30:44,hydra,final,train,2,1019.01,0.485,0.484,0.473,0.421
5123,0.17331000000000002,2025-09-26 23:30:45,hydra,final,train,2,1172.69,0.463,0.471,0.472,0.411
5124,0.45020999999999994,2025-09-26 23:30:46,hydra,final,train,2,930.79,0.487,0.487,0.471,0.423
5125,0.43334999999999996,2025-09-26 23:30:47,hydra,final,train,2,936.65,0.48,0.482,0.471,0.419
5126,0.42778999999999995,2025-09-26 23:30:48,hydra,final,train,2,946.21,0.481,0.481,0.473,0.42
5127,0.46920999999999996,2025-09-26 23:30:49,hydra,final,train,2,924.79,0.495,0.491,0.473,0.426
5128,0.46857,2025-09-26 23:30:50,hydra,final,train,2,921.43,0.492,0.489,0.473,0.425
5129,0.46898,2025-09-26 23:30:51,hydra,final,train,2,930.02,0.498,0.493,0.473,0.428
5130,0.3450999999999999,2025-09-26 23:30:52,hydra,final,train,2,1027.9,0.48,0.481,0.473,0.42
5131,0.40488999999999997,2025-09-26 23:30:53,hydra,final,train,2,945.11,0.465,0.472,0.473,0.412
5132,0.44147,2025-09-26 23:30:54,hydra,final,train,2,925.53,0.477,0.48,0.472,0.418
5133,0.46984999999999993,2025-09-26 23:30:55,hydra,final,train,2,926.15,0.497,0.493,0.472,0.427
5134,0.36366,2025-09-26 23:30:56,hydra,final,train,2,948.34,0.44,0.457,0.471,0.401
5135,0.44551999999999997,2025-09-26 23:30:57,hydra,final,train,2,929.48,0.483,0.484,0.471,0.421
5136,0.34989000000000003,2025-09-26 23:30:58,hydra,final,train,2,954.11,0.435,0.454,0.471,0.398
5137,0.36255000000000004,2025-09-26 23:30:59,hydra,final,train,2,953.45,0.442,0.457,0.472,0.402
5138,0.4474099999999999,2025-09-26 23:30:59,hydra,final,train,2,925.59,0.481,0.482,0.472,0.42
5139,0.47567999999999994,2025-09-26 23:31:00,hydra,final,train,2,920.32,0.497,0.493,0.472,0.427
5140,0.46637999999999996,2025-09-26 23:31:01,hydra,final,train,2,919.62,0.49,0.488,0.472,0.424
5141,0.4439199999999999,2025-09-26 23:31:02,hydra,final,train,2,944.08,0.491,0.489,0.472,0.425
5142,0.45544,2025-09-26 23:31:03,hydra,final,train,2,926.56,0.487,0.486,0.472,0.423
5143,0.24297999999999992,2025-09-26 23:31:04,hydra,final,train,2,1144.02,0.491,0.489,0.472,0.424
5144,0.3754,2025-09-26 23:31:05,hydra,final,train,2,947.6,0.448,0.461,0.471,0.404
5145,0.46986,2025-09-26 23:31:06,hydra,final,train,2,917.14,0.492,0.491,0.47,0.425
5146,0.42014999999999997,2025-09-26 23:31:07,hydra,final,train,2,954.85,0.483,0.485,0.471,0.421
5147,0.42019999999999996,2025-09-26 23:31:08,hydra,final,train,2,940.8,0.473,0.477,0.472,0.416
5148,0.48128999999999994,2025-09-26 23:31:09,hydra,final,train,2,916.71,0.498,0.493,0.472,0.428
5149,0.48330999999999996,2025-09-26 23:31:10,hydra,final,train,2,922.69,0.504,0.497,0.472,0.43
5150,0.45283999999999996,2025-09-26 23:31:11,hydra,final,train,2,930.16,0.488,0.487,0.472,0.423
5151,0.47833,2025-09-26 23:31:12,hydra,final,train,2,923.67,0.501,0.495,0.472,0.429
5152,0.45022999999999996,2025-09-26 23:31:13,hydra,final,train,2,942.77,0.495,0.491,0.472,0.426
5153,0.47655999999999993,2025-09-26 23:31:14,hydra,final,train,2,928.44,0.503,0.496,0.472,0.43
5154,0.47884999999999994,2025-09-26 23:31:15,hydra,final,train,2,919.15,0.498,0.493,0.472,0.428
5155,0.38421000000000005,2025-09-26 23:31:16,hydra,final,train,2,950.79,0.456,0.467,0.471,0.408
5156,0.43444,2025-09-26 23:31:16,hydra,final,train,2,926.56,0.474,0.479,0.471,0.416
5157,0.45686999999999994,2025-09-26 23:31:17,hydra,final,train,2,934.13,0.494,0.492,0.471,0.426
5158,0.43410999999999994,2025-09-26 23:31:18,hydra,final,train,2,929.89,0.475,0.479,0.472,0.417
5159,0.47244,2025-09-26 23:31:19,hydra,final,train,2,925.56,0.498,0.493,0.472,0.428
5160,0.46852,2025-09-26 23:31:20,hydra,final,train,2,938.48,0.504,0.497,0.472,0.431
5161,0.43297,2025-09-26 23:31:21,hydra,final,train,2,941.03,0.482,0.483,0.472,0.42
5162,0.42356999999999995,2025-09-26 23:31:22,hydra,final,train,2,950.43,0.482,0.483,0.472,0.42
5163,0.46819000000000005,2025-09-26 23:31:23,hydra,final,train,2,921.81,0.493,0.49,0.472,0.425
5164,0.4506299999999999,2025-09-26 23:31:24,hydra,final,train,2,925.37,0.483,0.484,0.472,0.421
5165,0.45927999999999997,2025-09-26 23:31:25,hydra,final,train,2,932.72,0.494,0.491,0.472,0.426
5166,0.36923000000000006,2025-09-26 23:31:26,hydra,final,train,2,949.77,0.445,0.46,0.471,0.403
5167,0.47037,2025-09-26 23:31:27,hydra,final,train,2,922.63,0.495,0.493,0.471,0.427
5168,0.40728999999999993,2025-09-26 23:31:28,hydra,final,train,2,941.71,0.465,0.472,0.472,0.412
5169,0.42614999999999986,2025-09-26 23:31:29,hydra,final,train,2,931.85,0.471,0.476,0.472,0.415
5170,0.46371,2025-09-26 23:31:30,hydra,final,train,2,928.29,0.494,0.491,0.472,0.426
5171,0.45620999999999995,2025-09-26 23:31:30,hydra,final,train,2,921.79,0.485,0.484,0.472,0.421
5172,0.46637999999999996,2025-09-26 23:31:31,hydra,final,train,2,917.62,0.489,0.487,0.472,0.423
5173,0.45125999999999994,2025-09-26 23:31:32,hydra,final,train,2,926.74,0.485,0.485,0.472,0.421
5174,0.46430999999999994,2025-09-26 23:31:33,hydra,final,train,2,924.69,0.492,0.489,0.472,0.425
5175,0.46440999999999993,2025-09-26 23:31:34,hydra,final,train,2,928.59,0.495,0.491,0.472,0.426
5176,0.37665999999999994,2025-09-26 23:31:35,hydra,final,train,2,942.34,0.445,0.46,0.471,0.403
5177,0.42874999999999996,2025-09-26 23:31:36,hydra,final,train,2,919.25,0.465,0.473,0.471,0.412
5178,0.44503999999999994,2025-09-26 23:31:37,hydra,final,train,2,917.96,0.475,0.479,0.471,0.417
5179,0.41949,2025-09-26 23:31:38,hydra,final,train,2,935.51,0.469,0.475,0.472,0.414
5180,0.4750299999999999,2025-09-26 23:31:39,hydra,final,train,2,922.97,0.498,0.493,0.472,0.428
5181,0.4618499999999999,2025-09-26 23:31:40,hydra,final,train,2,926.15,0.491,0.489,0.472,0.425
5182,0.4768099999999999,2025-09-26 23:31:41,hydra,final,train,2,925.19,0.501,0.495,0.472,0.429
5183,0.4492399999999999,2025-09-26 23:31:42,hydra,final,train,2,923.76,0.481,0.482,0.472,0.42
5184,0.43259,2025-09-26 23:31:43,hydra,final,train,2,928.41,0.473,0.477,0.472,0.416
5185,0.46198999999999996,2025-09-26 23:31:43,hydra,final,train,2,926.01,0.492,0.49,0.471,0.425
5186,0.45522,2025-09-26 23:31:44,hydra,final,train,2,928.78,0.489,0.488,0.471,0.424
5187,0.3789700000000001,2025-09-26 23:31:45,hydra,final,train,2,949.03,0.452,0.465,0.47,0.406
5188,0.4628799999999999,2025-09-26 23:31:46,hydra,final,train,2,918.12,0.488,0.488,0.47,0.423
5189,0.45117999999999986,2025-09-26 23:31:47,hydra,final,train,2,932.82,0.49,0.49,0.47,0.424
5190,0.4227999999999999,2025-09-26 23:31:48,hydra,final,train,2,934.2,0.47,0.476,0.472,0.415
5191,0.4730499999999999,2025-09-26 23:31:49,hydra,final,train,2,927.95,0.5,0.495,0.472,0.429
5192,0.46308999999999995,2025-09-26 23:31:50,hydra,final,train,2,922.91,0.49,0.488,0.472,0.424
5193,0.45137999999999995,2025-09-26 23:31:51,hydra,final,train,2,935.62,0.491,0.489,0.472,0.424
5194,0.35889,2025-09-26 23:31:52,hydra,final,train,2,1033.11,0.494,0.491,0.472,0.426
5195,0.47035,2025-09-26 23:31:53,hydra,final,train,2,923.65,0.495,0.492,0.472,0.427
5196,0.4592,2025-09-26 23:31:54,hydra,final,train,2,923.8,0.488,0.487,0.472,0.423
5197,0.47001,2025-09-26 23:31:55,hydra,final,train,2,925.99,0.497,0.493,0.472,0.427
5198,0.37496999999999997,2025-09-26 23:31:56,hydra,final,train,2,955.03,0.453,0.466,0.47,0.407
5199,0.44627999999999995,2025-09-26 23:31:57,hydra,final,train,2,923.72,0.48,0.483,0.47,0.42
5200,0.4491699999999999,2025-09-26 23:31:58,hydra,final,train,2,932.83,0.489,0.489,0.47,0.423
5201,0.34553999999999985,2025-09-26 23:31:58,hydra,final,train,2,951.46,0.429,0.449,0.472,0.396
5202,0.40684,2025-09-26 23:31:59,hydra,final,train,2,932.16,0.458,0.468,0.472,0.409
5203,0.44295,2025-09-26 23:32:00,hydra,final,train,2,945.05,0.492,0.491,0.471,0.425
5204,0.45559999999999995,2025-09-26 23:32:01,hydra,final,train,2,926.4,0.488,0.487,0.471,0.423
5205,0.45390999999999987,2025-09-26 23:32:02,hydra,final,train,2,922.09,0.483,0.484,0.472,0.421
5206,0.45047,2025-09-26 23:32:03,hydra,final,train,2,922.53,0.481,0.482,0.472,0.42
5207,0.4566599999999999,2025-09-26 23:32:04,hydra,final,train,2,924.34,0.487,0.486,0.472,0.422
5208,0.4552399999999999,2025-09-26 23:32:05,hydra,final,train,2,930.76,0.49,0.488,0.472,0.424
5209,0.35828000000000004,2025-09-26 23:32:06,hydra,final,train,2,955.72,0.442,0.458,0.47,0.402
5210,0.45198999999999995,2025-09-26 23:32:07,hydra,final,train,2,925.01,0.485,0.486,0.47,0.422
5211,0.40725,2025-09-26 23:32:08,hydra,final,train,2,944.75,0.467,0.473,0.472,0.413
5212,0.4461,2025-09-26 23:32:09,hydra,final,train,2,925.9,0.481,0.483,0.471,0.42
5213,0.45634,2025-09-26 23:32:10,hydra,final,train,2,919.66,0.483,0.484,0.472,0.421
5214,0.44810999999999995,2025-09-26 23:32:11,hydra,final,train,2,943.89,0.495,0.492,0.471,0.426
5215,0.45574999999999993,2025-09-26 23:32:12,hydra,final,train,2,922.25,0.485,0.485,0.471,0.422
5216,0.4622999999999999,2025-09-26 23:32:12,hydra,final,train,2,930.7,0.495,0.492,0.471,0.427
5217,0.45707000000000003,2025-09-26 23:32:13,hydra,final,train,2,933.93,0.494,0.491,0.471,0.426
5218,0.45313999999999993,2025-09-26 23:32:14,hydra,final,train,2,921.86,0.483,0.484,0.471,0.421
5219,0.3603599999999999,2025-09-26 23:32:15,hydra,final,train,2,942.64,0.435,0.454,0.47,0.398
5220,0.4495399999999999,2025-09-26 23:32:16,hydra,final,train,2,922.46,0.482,0.484,0.47,0.42
5221,0.46193999999999996,2025-09-26 23:32:17,hydra,final,train,2,923.06,0.491,0.49,0.47,0.424
5222,0.40049,2025-09-26 23:32:18,hydra,final,train,2,932.51,0.454,0.465,0.472,0.407
5223,0.44644,2025-09-26 23:32:19,hydra,final,train,2,959.56,0.504,0.497,0.472,0.43
5224,0.4474199999999999,2025-09-26 23:32:20,hydra,final,train,2,927.58,0.483,0.484,0.471,0.421
5225,0.46603999999999995,2025-09-26 23:32:21,hydra,final,train,2,928.96,0.496,0.492,0.472,0.427
5226,0.4376799999999999,2025-09-26 23:32:22,hydra,final,train,2,930.32,0.478,0.48,0.472,0.418
5227,0.45532,2025-09-26 23:32:23,hydra,final,train,2,927.68,0.488,0.487,0.472,0.423
5228,0.47428,2025-09-26 23:32:24,hydra,final,train,2,921.72,0.497,0.493,0.472,0.427
5229,0.46191999999999994,2025-09-26 23:32:25,hydra,final,train,2,924.08,0.49,0.488,0.472,0.424
5230,0.3633700000000001,2025-09-26 23:32:26,hydra,final,train,2,951.63,0.443,0.458,0.47,0.402
5231,0.45032999999999995,2025-09-26 23:32:26,hydra,final,train,2,925.67,0.485,0.486,0.47,0.421
5232,0.45620999999999995,2025-09-26 23:32:27,hydra,final,train,2,921.79,0.486,0.487,0.47,0.422
5233,0.30307999999999996,2025-09-26 23:32:28,hydra,final,train,2,1048.92,0.467,0.473,0.472,0.413
5234,0.22882999999999992,2025-09-26 23:32:30,hydra,final,train,2,1145.17,0.482,0.483,0.472,0.42
5235,0.46962999999999994,2025-09-26 23:32:30,hydra,final,train,2,926.37,0.497,0.493,0.472,0.427
5236,0.47945,2025-09-26 23:32:31,hydra,final,train,2,921.55,0.5,0.495,0.472,0.429
5237,0.43782000000000004,2025-09-26 23:32:32,hydra,final,train,2,931.18,0.478,0.481,0.472,0.419
5238,0.44395,2025-09-26 23:32:33,hydra,final,train,2,923.05,0.477,0.48,0.472,0.418
5239,0.44722,2025-09-26 23:32:34,hydra,final,train,2,935.78,0.488,0.487,0.472,0.423
5240,0.44176999999999994,2025-09-26 23:32:35,hydra,final,train,2,924.23,0.477,0.481,0.471,0.418
5241,0.37199,2025-09-26 23:32:36,hydra,final,train,2,964.01,0.457,0.469,0.47,0.409
5242,0.44327999999999995,2025-09-26 23:32:37,hydra,final,train,2,927.72,0.481,0.484,0.47,0.42
5243,0.43244999999999995,2025-09-26 23:32:38,hydra,final,train,2,933.55,0.477,0.48,0.471,0.418
5244,0.4252899999999999,2025-09-26 23:32:39,hydra,final,train,2,957.71,0.488,0.487,0.472,0.423
5245,0.46062,2025-09-26 23:32:40,hydra,final,train,2,921.38,0.487,0.487,0.472,0.423
5246,0.47062999999999994,2025-09-26 23:32:41,hydra,final,train,2,924.37,0.497,0.493,0.471,0.427
5247,0.4648099999999999,2025-09-26 23:32:42,hydra,final,train,2,925.19,0.493,0.49,0.472,0.425
5248,0.40635,2025-09-26 23:32:43,hydra,final,train,2,944.65,0.466,0.473,0.472,0.413
5249,0.45108,2025-09-26 23:32:44,hydra,final,train,2,928.92,0.487,0.487,0.471,0.422
5250,0.44573999999999997,2025-09-26 23:32:44,hydra,final,train,2,927.26,0.482,0.484,0.471,0.42
5251,0.38142999999999994,2025-09-26 23:32:45,hydra,final,train,2,953.57,0.457,0.468,0.47,0.408
5252,0.46737,2025-09-26 23:32:46,hydra,final,train,2,925.63,0.497,0.495,0.469,0.427
5253,0.43149999999999994,2025-09-26 23:32:47,hydra,final,train,2,938.5,0.481,0.484,0.469,0.42
5254,0.40679,2025-09-26 23:32:48,hydra,final,train,2,943.21,0.466,0.474,0.471,0.413
5255,0.44444999999999996,2025-09-26 23:32:49,hydra,final,train,2,933.55,0.485,0.486,0.471,0.422
5256,0.46095,2025-09-26 23:32:50,hydra,final,train,2,921.05,0.488,0.488,0.471,0.423
5257,0.44373999999999997,2025-09-26 23:32:51,hydra,final,train,2,938.26,0.487,0.487,0.472,0.423
5258,0.44969,2025-09-26 23:32:52,hydra,final,train,2,923.31,0.482,0.484,0.471,0.42
5259,0.46015999999999996,2025-09-26 23:32:53,hydra,final,train,2,932.84,0.495,0.492,0.471,0.427
5260,0.45827999999999997,2025-09-26 23:32:54,hydra,final,train,2,924.72,0.489,0.488,0.471,0.423
5261,0.4405299999999999,2025-09-26 23:32:55,hydra,final,train,2,928.47,0.479,0.482,0.471,0.419
5262,0.38947999999999994,2025-09-26 23:32:56,hydra,final,train,2,955.52,0.463,0.472,0.47,0.412
5263,0.4158899999999999,2025-09-26 23:32:57,hydra,final,train,2,946.11,0.475,0.48,0.47,0.417
5264,0.42499,2025-09-26 23:32:58,hydra,final,train,2,921.01,0.464,0.473,0.47,0.412
5265,0.4202099999999999,2025-09-26 23:32:58,hydra,final,train,2,938.79,0.472,0.477,0.471,0.416
5266,0.36223000000000005,2025-09-26 23:32:59,hydra,final,train,2,948.77,0.44,0.456,0.471,0.4
5267,0.4332699999999999,2025-09-26 23:33:00,hydra,final,train,2,934.73,0.478,0.481,0.471,0.419
5268,0.4618499999999999,2025-09-26 23:33:01,hydra,final,train,2,924.15,0.491,0.49,0.471,0.424
5269,0.47369,2025-09-26 23:33:02,hydra,final,train,2,919.31,0.495,0.491,0.472,0.426
5270,0.45195,2025-09-26 23:33:03,hydra,final,train,2,937.05,0.492,0.49,0.472,0.425
5271,0.24854999999999988,2025-09-26 23:33:04,hydra,final,train,2,1139.45,0.491,0.489,0.472,0.425
5272,0.38538999999999995,2025-09-26 23:33:05,hydra,final,train,2,942.61,0.452,0.465,0.47,0.406
5273,0.4681799999999999,2025-09-26 23:33:06,hydra,final,train,2,911.82,0.487,0.488,0.47,0.423
5274,0.45435999999999993,2025-09-26 23:33:07,hydra,final,train,2,926.64,0.488,0.488,0.47,0.423
5275,0.40576999999999996,2025-09-26 23:33:08,hydra,final,train,2,939.23,0.463,0.471,0.471,0.411
5276,0.45866999999999986,2025-09-26 23:33:09,hydra,final,train,2,921.33,0.486,0.486,0.472,0.422
5277,0.44286999999999993,2025-09-26 23:33:10,hydra,final,train,2,945.13,0.492,0.49,0.471,0.425
5278,0.45671999999999996,2025-09-26 23:33:11,hydra,final,train,2,922.28,0.486,0.486,0.471,0.422
5279,0.44834999999999997,2025-09-26 23:33:12,hydra,final,train,2,920.65,0.479,0.481,0.471,0.419
5280,0.45482000000000006,2025-09-26 23:33:13,hydra,final,train,2,931.18,0.49,0.488,0.472,0.424
5281,0.4630299999999999,2025-09-26 23:33:14,hydra,final,train,2,934.97,0.498,0.494,0.472,0.428
5282,0.4481499999999999,2025-09-26 23:33:15,hydra,final,train,2,927.85,0.483,0.484,0.472,0.421
5283,0.38525999999999994,2025-09-26 23:33:15,hydra,final,train,2,944.74,0.453,0.466,0.47,0.407
5284,0.45508999999999994,2025-09-26 23:33:16,hydra,final,train,2,931.91,0.492,0.491,0.47,0.425
5285,0.44237999999999994,2025-09-26 23:33:17,hydra,final,train,2,928.62,0.481,0.484,0.47,0.42
5286,0.39732999999999996,2025-09-26 23:33:18,hydra,final,train,2,940.67,0.458,0.468,0.471,0.409
5287,0.45234,2025-09-26 23:33:19,hydra,final,train,2,925.66,0.485,0.486,0.471,0.422
5288,0.45600999999999997,2025-09-26 23:33:20,hydra,final,train,2,927.99,0.489,0.488,0.471,0.424
5289,0.43861,2025-09-26 23:33:21,hydra,final,train,2,924.39,0.474,0.478,0.472,0.417
5290,0.46783,2025-09-26 23:33:22,hydra,final,train,2,923.17,0.493,0.491,0.472,0.426
5291,0.37021,2025-09-26 23:33:23,hydra,final,train,2,1021.79,0.494,0.491,0.472,0.426
5292,0.43632,2025-09-26 23:33:24,hydra,final,train,2,946.68,0.488,0.487,0.472,0.423
5293,0.44837,2025-09-26 23:33:25,hydra,final,train,2,927.63,0.483,0.484,0.472,0.421
5294,0.39598999999999995,2025-09-26 23:33:26,hydra,final,train,2,937.01,0.455,0.467,0.47,0.408
5295,0.42116999999999993,2025-09-26 23:33:27,hydra,final,train,2,928.83,0.467,0.475,0.47,0.413
5296,0.42937,2025-09-26 23:33:28,hydra,final,train,2,939.63,0.479,0.482,0.471,0.419
5297,0.39862,2025-09-26 23:33:29,hydra,final,train,2,949.38,0.465,0.472,0.471,0.412
5298,0.46584999999999993,2025-09-26 23:33:30,hydra,final,train,2,925.15,0.493,0.49,0.472,0.426
5299,0.4089299999999999,2025-09-26 23:33:30,hydra,final,train,2,943.07,0.467,0.474,0.472,0.413
5300,0.4773899999999999,2025-09-26 23:33:31,hydra,final,train,2,929.61,0.505,0.499,0.471,0.431
5301,0.47669,2025-09-26 23:33:32,hydra,final,train,2,924.31,0.5,0.495,0.472,0.429
5302,0.46113,2025-09-26 23:33:33,hydra,final,train,2,925.87,0.491,0.489,0.472,0.424
5303,0.45273,2025-09-26 23:33:34,hydra,final,train,2,929.27,0.487,0.487,0.472,0.423
5304,0.4443099999999999,2025-09-26 23:33:35,hydra,final,train,2,926.69,0.48,0.483,0.471,0.42
5305,0.39386,2025-09-26 23:33:36,hydra,final,train,2,947.14,0.461,0.471,0.47,0.41
5306,0.44832,2025-09-26 23:33:37,hydra,final,train,2,923.68,0.482,0.484,0.47,0.42
5307,0.41209999999999997,2025-09-26 23:33:38,hydra,final,train,2,943.9,0.47,0.476,0.471,0.415
5308,0.45061,2025-09-26 23:33:39,hydra,final,train,2,933.39,0.489,0.487,0.472,0.423
5309,0.46532999999999997,2025-09-26 23:33:40,hydra,final,train,2,926.67,0.494,0.491,0.472,0.426
5310,0.47247999999999996,2025-09-26 23:33:41,hydra,final,train,2,923.52,0.497,0.493,0.472,0.427
5311,0.4711,2025-09-26 23:33:42,hydra,final,train,2,918.9,0.493,0.49,0.472,0.425
5312,0.4173799999999999,2025-09-26 23:33:43,hydra,final,train,2,942.62,0.472,0.477,0.472,0.416
5313,0.42529999999999996,2025-09-26 23:33:44,hydra,final,train,2,959.7,0.49,0.489,0.471,0.424
5314,0.46932,2025-09-26 23:33:44,hydra,final,train,2,923.68,0.495,0.493,0.471,0.427
5315,0.3716900000000001,2025-09-26 23:33:45,hydra,final,train,2,951.31,0.448,0.463,0.47,0.405
5316,0.45147,2025-09-26 23:33:46,hydra,final,train,2,926.53,0.486,0.488,0.47,0.422
5317,0.43849999999999995,2025-09-26 23:33:47,hydra,final,train,2,922.5,0.474,0.48,0.47,0.417
5318,0.4138099999999999,2025-09-26 23:33:48,hydra,final,train,2,934.19,0.465,0.472,0.471,0.412
5319,0.46984,2025-09-26 23:33:49,hydra,final,train,2,924.16,0.496,0.493,0.471,0.427
5320,0.4661499999999999,2025-09-26 23:33:50,hydra,final,train,2,923.85,0.493,0.491,0.471,0.426
5321,0.4741799999999999,2025-09-26 23:33:51,hydra,final,train,2,917.82,0.495,0.492,0.471,0.426
5322,0.4674199999999999,2025-09-26 23:33:52,hydra,final,train,2,924.58,0.495,0.492,0.471,0.426
5323,0.4456299999999999,2025-09-26 23:33:53,hydra,final,train,2,927.37,0.482,0.483,0.471,0.42
5324,0.4542,2025-09-26 23:33:54,hydra,final,train,2,927.8,0.488,0.487,0.471,0.423
5325,0.45513,2025-09-26 23:33:55,hydra,final,train,2,919.87,0.483,0.484,0.471,0.421
5326,0.38359999999999994,2025-09-26 23:33:56,hydra,final,train,2,953.4,0.458,0.469,0.47,0.409
5327,0.4386299999999999,2025-09-26 23:33:57,hydra,final,train,2,933.37,0.482,0.485,0.47,0.42
5328,0.34976,2025-09-26 23:33:58,hydra,final,train,2,1025.24,0.484,0.486,0.47,0.421
5329,0.40275,2025-09-26 23:33:59,hydra,final,train,2,926.25,0.452,0.464,0.471,0.406
5330,0.4555099999999999,2025-09-26 23:33:59,hydra,final,train,2,923.49,0.486,0.486,0.471,0.422
5331,0.32399,2025-09-26 23:34:00,hydra,final,train,2,972.01,0.429,0.449,0.471,0.396
5332,0.45547999999999994,2025-09-26 23:34:01,hydra,final,train,2,927.52,0.489,0.488,0.471,0.423
5333,0.46764999999999995,2025-09-26 23:34:02,hydra,final,train,2,932.35,0.5,0.495,0.472,0.428
5334,0.4516799999999999,2025-09-26 23:34:03,hydra,final,train,2,929.32,0.487,0.486,0.472,0.422
5335,0.46213,2025-09-26 23:34:04,hydra,final,train,2,917.87,0.486,0.486,0.472,0.422
5336,0.4433099999999999,2025-09-26 23:34:05,hydra,final,train,2,922.69,0.477,0.48,0.471,0.418
5337,0.39094000000000007,2025-09-26 23:34:06,hydra,final,train,2,949.06,0.46,0.47,0.47,0.41
