episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
937,0.37687999999999994,2025-09-26 14:03:35,hydra,final,train,0,918.12,0.427,0.781,0.443,0.425
938,0.40429999999999994,2025-09-26 14:03:36,hydra,final,train,0,918.7,0.446,0.801,0.443,0.434
939,0.3824600000000001,2025-09-26 14:03:37,hydra,final,train,0,919.54,0.432,0.787,0.443,0.427
940,0.3529399999999999,2025-09-26 14:03:38,hydra,final,train,0,930.06,0.419,0.773,0.443,0.421
941,0.32153999999999994,2025-09-26 14:03:39,hydra,final,train,0,945.46,0.41,0.765,0.441,0.416
942,0.3731900000000001,2025-09-26 14:03:40,hydra,final,train,0,928.81,0.433,0.79,0.441,0.428
943,0.39164000000000004,2025-09-26 14:03:40,hydra,final,train,0,925.36,0.443,0.8,0.441,0.433
944,0.33731,2025-09-26 14:03:41,hydra,final,train,0,937.69,0.414,0.768,0.443,0.418
945,0.39457000000000003,2025-09-26 14:03:42,hydra,final,train,0,922.43,0.442,0.797,0.443,0.432
946,0.38089999999999996,2025-09-26 14:03:43,hydra,final,train,0,933.1,0.44,0.795,0.443,0.431
947,0.3842999999999999,2025-09-26 14:03:44,hydra,final,train,0,920.7,0.434,0.789,0.443,0.428
948,0.39896000000000004,2025-09-26 14:03:45,hydra,final,train,0,920.04,0.443,0.799,0.443,0.433
949,0.39045,2025-09-26 14:03:46,hydra,final,train,0,920.55,0.438,0.793,0.443,0.43
950,0.34855999999999987,2025-09-26 14:03:47,hydra,final,train,0,936.44,0.421,0.776,0.442,0.422
951,0.38262999999999997,2025-09-26 14:03:48,hydra,final,train,0,926.37,0.437,0.792,0.442,0.43
952,0.30434000000000005,2025-09-26 14:03:49,hydra,final,train,0,946.66,0.399,0.755,0.441,0.411
953,0.38067999999999996,2025-09-26 14:03:50,hydra,final,train,0,922.32,0.434,0.791,0.441,0.428
954,0.3402099999999999,2025-09-26 14:03:51,hydra,final,train,0,933.79,0.413,0.767,0.443,0.418
955,0.36192999999999986,2025-09-26 14:03:52,hydra,final,train,0,925.07,0.422,0.776,0.443,0.422
956,0.39541999999999994,2025-09-26 14:03:53,hydra,final,train,0,920.58,0.441,0.796,0.443,0.432
957,0.3917000000000001,2025-09-26 14:03:53,hydra,final,train,0,927.3,0.443,0.799,0.443,0.433
958,0.38937000000000005,2025-09-26 14:03:54,hydra,final,train,0,914.63,0.433,0.788,0.443,0.428
959,0.39263,2025-09-26 14:03:55,hydra,final,train,0,921.37,0.44,0.795,0.443,0.431
960,0.39241,2025-09-26 14:03:56,hydra,final,train,0,930.59,0.446,0.801,0.443,0.434
961,0.3914,2025-09-26 14:03:57,hydra,final,train,0,920.6,0.439,0.795,0.442,0.431
962,0.2940700000000001,2025-09-26 14:03:58,hydra,final,train,0,939.93,0.388,0.742,0.441,0.405
963,0.17974999999999997,2025-09-26 14:03:59,hydra,final,train,0,1135.25,0.441,0.797,0.442,0.432
964,0.37355,2025-09-26 14:04:00,hydra,final,train,0,925.45,0.43,0.786,0.442,0.427
965,0.3570700000000001,2025-09-26 14:04:01,hydra,final,train,0,935.93,0.425,0.779,0.444,0.424
966,0.40804999999999997,2025-09-26 14:04:02,hydra,final,train,0,914.95,0.445,0.799,0.444,0.434
967,0.31801999999999997,2025-09-26 14:04:03,hydra,final,train,0,944.98,0.405,0.757,0.444,0.414
968,0.30583000000000005,2025-09-26 14:04:04,hydra,final,train,0,952.17,0.401,0.752,0.445,0.412
969,0.29206999999999994,2025-09-26 14:04:05,hydra,final,train,0,1029.93,0.444,0.796,0.445,0.433
970,0.35722,2025-09-26 14:04:06,hydra,final,train,0,928.78,0.42,0.771,0.445,0.421
971,0.39940000000000003,2025-09-26 14:04:07,hydra,final,train,0,921.6,0.443,0.795,0.445,0.433
972,0.41163999999999995,2025-09-26 14:04:08,hydra,final,train,0,916.36,0.448,0.8,0.445,0.435
973,0.3253099999999999,2025-09-26 14:04:09,hydra,final,train,0,949.69,0.413,0.765,0.444,0.418
974,0.38983000000000007,2025-09-26 14:04:10,hydra,final,train,0,923.17,0.438,0.792,0.444,0.431
975,0.3891900000000001,2025-09-26 14:04:11,hydra,final,train,0,923.81,0.438,0.792,0.444,0.431
976,0.34708000000000006,2025-09-26 14:04:11,hydra,final,train,0,929.92,0.414,0.765,0.445,0.418
977,0.39126,2025-09-26 14:04:12,hydra,final,train,0,919.74,0.436,0.788,0.445,0.43
978,0.40251,2025-09-26 14:04:13,hydra,final,train,0,925.49,0.447,0.799,0.446,0.435
979,0.40441,2025-09-26 14:04:14,hydra,final,train,0,917.59,0.443,0.795,0.446,0.433
980,0.40378,2025-09-26 14:04:15,hydra,final,train,0,927.22,0.45,0.803,0.445,0.436
981,0.40285,2025-09-26 14:04:16,hydra,final,train,0,918.15,0.443,0.795,0.445,0.433
982,0.39723,2025-09-26 14:04:17,hydra,final,train,0,921.77,0.442,0.795,0.445,0.432
983,0.3549500000000001,2025-09-26 14:04:18,hydra,final,train,0,934.05,0.422,0.773,0.445,0.422
984,0.3225299999999999,2025-09-26 14:04:19,hydra,final,train,0,947.47,0.41,0.763,0.444,0.416
985,0.36804999999999993,2025-09-26 14:04:20,hydra,final,train,0,921.95,0.424,0.778,0.443,0.423
986,0.35899000000000003,2025-09-26 14:04:21,hydra,final,train,0,938.01,0.427,0.778,0.445,0.425
987,0.3576299999999999,2025-09-26 14:04:22,hydra,final,train,0,925.37,0.418,0.769,0.445,0.42
988,0.39069000000000004,2025-09-26 14:04:23,hydra,final,train,0,930.31,0.443,0.795,0.445,0.433
989,0.3955800000000001,2025-09-26 14:04:24,hydra,final,train,0,921.42,0.44,0.792,0.445,0.432
990,0.40399999999999997,2025-09-26 14:04:24,hydra,final,train,0,915.0,0.442,0.794,0.445,0.432
991,0.40038999999999997,2025-09-26 14:04:25,hydra,final,train,0,921.61,0.444,0.796,0.445,0.433
992,0.40263999999999994,2025-09-26 14:04:26,hydra,final,train,0,922.36,0.446,0.799,0.445,0.434
993,0.40049000000000007,2025-09-26 14:04:27,hydra,final,train,0,924.51,0.446,0.799,0.445,0.434
994,0.34943,2025-09-26 14:04:28,hydra,final,train,0,937.57,0.421,0.774,0.444,0.422
995,0.38477999999999996,2025-09-26 14:04:29,hydra,final,train,0,923.22,0.435,0.788,0.444,0.429
996,0.36567000000000005,2025-09-26 14:04:30,hydra,final,train,0,927.33,0.425,0.778,0.444,0.424
997,0.3432599999999999,2025-09-26 14:04:31,hydra,final,train,0,938.74,0.417,0.768,0.445,0.42
998,0.27370000000000017,2025-09-26 14:04:32,hydra,final,train,0,1039.3,0.437,0.788,0.446,0.43
999,0.39465999999999996,2025-09-26 14:04:33,hydra,final,train,0,933.34,0.447,0.799,0.446,0.435
1000,0.4156,2025-09-26 14:04:34,hydra,final,train,0,921.4,0.453,0.805,0.446,0.438
1001,0.40449000000000007,2025-09-26 14:04:35,hydra,final,train,0,922.51,0.447,0.799,0.445,0.435
1002,0.35385999999999995,2025-09-26 14:04:36,hydra,final,train,0,962.14,0.44,0.792,0.445,0.431
1003,0.38599,2025-09-26 14:04:37,hydra,final,train,0,927.01,0.437,0.788,0.446,0.43
1004,0.29785000000000006,2025-09-26 14:04:38,hydra,final,train,0,967.15,0.406,0.756,0.445,0.414
1005,0.2709400000000001,2025-09-26 14:04:39,hydra,final,train,0,968.06,0.389,0.741,0.444,0.406
1006,0.3516499999999999,2025-09-26 14:04:40,hydra,final,train,0,938.35,0.424,0.778,0.443,0.423
1007,0.37273000000000006,2025-09-26 14:04:40,hydra,final,train,0,928.27,0.431,0.785,0.443,0.427
1008,0.36093,2025-09-26 14:04:41,hydra,final,train,0,926.07,0.42,0.772,0.445,0.422
1009,0.36460000000000004,2025-09-26 14:04:42,hydra,final,train,0,924.4,0.422,0.773,0.445,0.422
1010,0.33168,2025-09-26 14:04:43,hydra,final,train,0,941.32,0.412,0.765,0.444,0.417
1011,0.28238,2025-09-26 14:04:44,hydra,final,train,0,943.62,0.381,0.734,0.443,0.402
1012,0.3881799999999999,2025-09-26 14:04:45,hydra,final,train,0,924.82,0.439,0.794,0.443,0.431
1013,0.40585,2025-09-26 14:04:46,hydra,final,train,0,925.15,0.451,0.807,0.443,0.437
1014,0.3642200000000001,2025-09-26 14:04:47,hydra,final,train,0,924.78,0.423,0.777,0.443,0.423
1015,0.33551999999999993,2025-09-26 14:04:48,hydra,final,train,0,955.48,0.421,0.769,0.448,0.422
1016,0.33967,2025-09-26 14:04:49,hydra,final,train,0,943.33,0.417,0.767,0.446,0.42
1017,0.39641999999999994,2025-09-26 14:04:50,hydra,final,train,0,934.58,0.449,0.8,0.446,0.436
1018,0.3521799999999998,2025-09-26 14:04:51,hydra,final,train,0,940.82,0.423,0.772,0.447,0.423
1019,0.32601,2025-09-26 14:04:52,hydra,final,train,0,946.99,0.409,0.756,0.448,0.416
1020,0.34315000000000007,2025-09-26 14:04:53,hydra,final,train,0,947.85,0.422,0.77,0.447,0.422
1021,0.048119999999999885,2025-09-26 14:04:54,hydra,final,train,0,1142.88,0.357,0.705,0.445,0.389
1022,0.10577999999999982,2025-09-26 14:04:55,hydra,final,train,0,1018.22,0.313,0.661,0.443,0.368
1023,0.27510000000000007,2025-09-26 14:04:56,hydra,final,train,0,953.9,0.384,0.737,0.442,0.403
1024,0.28644000000000003,2025-09-26 14:04:57,hydra,final,train,0,955.56,0.392,0.744,0.443,0.407
1025,0.3583700000000001,2025-09-26 14:04:58,hydra,final,train,0,928.63,0.422,0.776,0.443,0.422
1026,0.29801,2025-09-26 14:04:59,hydra,final,train,0,955.99,0.401,0.755,0.441,0.412
1027,0.34214999999999984,2025-09-26 14:05:00,hydra,final,train,0,941.85,0.42,0.776,0.442,0.422
1028,0.36133000000000004,2025-09-26 14:05:00,hydra,final,train,0,932.67,0.428,0.784,0.441,0.425
1029,0.3252799999999999,2025-09-26 14:05:01,hydra,final,train,0,944.72,0.41,0.763,0.444,0.416
1030,0.36801000000000006,2025-09-26 14:05:02,hydra,final,train,0,937.99,0.434,0.788,0.444,0.428
1031,0.3444400000000001,2025-09-26 14:05:03,hydra,final,train,0,944.56,0.422,0.774,0.445,0.422
1032,0.2810499999999999,2025-09-26 14:05:04,hydra,final,train,0,960.95,0.391,0.742,0.444,0.407
1033,0.27984000000000003,2025-09-26 14:05:05,hydra,final,train,0,947.16,0.381,0.731,0.444,0.402
1034,0.36693,2025-09-26 14:05:06,hydra,final,train,0,929.07,0.427,0.78,0.444,0.425
1035,0.37692999999999993,2025-09-26 14:05:07,hydra,final,train,0,928.07,0.433,0.786,0.444,0.428
1036,0.35873999999999995,2025-09-26 14:05:08,hydra,final,train,0,935.26,0.426,0.779,0.444,0.424
1037,0.27454,2025-09-26 14:05:09,hydra,final,train,0,975.46,0.397,0.749,0.443,0.41
1038,0.37709,2025-09-26 14:05:10,hydra,final,train,0,926.91,0.433,0.788,0.443,0.428
1039,0.31830999999999987,2025-09-26 14:05:11,hydra,final,train,0,948.69,0.408,0.76,0.444,0.415
1040,0.35995999999999995,2025-09-26 14:05:12,hydra,final,train,0,928.04,0.422,0.775,0.444,0.422
1041,0.38413,2025-09-26 14:05:13,hydra,final,train,0,927.87,0.438,0.792,0.444,0.43
1042,0.36219,2025-09-26 14:05:14,hydra,final,train,0,934.81,0.428,0.781,0.444,0.425
1043,0.38084999999999997,2025-09-26 14:05:15,hydra,final,train,0,927.15,0.435,0.788,0.444,0.429
1044,0.36024999999999996,2025-09-26 14:05:16,hydra,final,train,0,929.75,0.423,0.776,0.444,0.423
1045,0.37853999999999993,2025-09-26 14:05:16,hydra,final,train,0,929.46,0.435,0.788,0.444,0.429
1046,0.3718500000000001,2025-09-26 14:05:17,hydra,final,train,0,932.15,0.432,0.785,0.444,0.428
1047,0.2906599999999999,2025-09-26 14:05:18,hydra,final,train,0,954.34,0.394,0.747,0.443,0.408
1048,0.37084000000000006,2025-09-26 14:05:19,hydra,final,train,0,933.16,0.433,0.788,0.443,0.428
1049,0.3526499999999999,2025-09-26 14:05:20,hydra,final,train,0,948.35,0.432,0.788,0.442,0.427
1050,0.31427000000000005,2025-09-26 14:05:21,hydra,final,train,0,951.73,0.407,0.759,0.444,0.415
1051,0.37231,2025-09-26 14:05:22,hydra,final,train,0,929.69,0.431,0.784,0.444,0.427
1052,0.3573899999999999,2025-09-26 14:05:23,hydra,final,train,0,941.61,0.428,0.78,0.445,0.426
1053,0.33319999999999994,2025-09-26 14:05:24,hydra,final,train,0,941.8,0.412,0.761,0.446,0.417
1054,0.3778300000000001,2025-09-26 14:05:25,hydra,final,train,0,943.17,0.442,0.792,0.447,0.432
1055,0.39014,2025-09-26 14:05:26,hydra,final,train,0,925.86,0.439,0.79,0.446,0.431
1056,0.37157000000000007,2025-09-26 14:05:27,hydra,final,train,0,927.43,0.427,0.776,0.447,0.425
1057,0.38561000000000006,2025-09-26 14:05:28,hydra,final,train,0,933.39,0.441,0.792,0.446,0.432
1058,0.23159000000000002,2025-09-26 14:05:29,hydra,final,train,0,982.41,0.372,0.721,0.445,0.397
1059,0.3283999999999999,2025-09-26 14:05:30,hydra,final,train,0,944.6,0.411,0.762,0.445,0.417
1060,0.2743,2025-09-26 14:05:31,hydra,final,train,0,968.7,0.391,0.741,0.445,0.407
1061,0.23691,2025-09-26 14:05:32,hydra,final,train,0,981.09,0.374,0.721,0.446,0.398
1062,0.1417699999999999,2025-09-26 14:05:33,hydra,final,train,0,1015.23,0.335,0.684,0.443,0.379
1063,0.21896,2025-09-26 14:05:34,hydra,final,train,0,968.04,0.357,0.709,0.441,0.389
1064,0.29853,2025-09-26 14:05:35,hydra,final,train,0,939.47,0.39,0.744,0.442,0.406
1065,0.3682000000000001,2025-09-26 14:05:35,hydra,final,train,0,929.8,0.429,0.784,0.443,0.426
1066,0.37154,2025-09-26 14:05:36,hydra,final,train,0,938.46,0.437,0.792,0.443,0.43
1067,0.38216999999999995,2025-09-26 14:05:37,hydra,final,train,0,927.83,0.437,0.792,0.443,0.43
1068,0.25965,2025-09-26 14:05:38,hydra,final,train,0,970.35,0.385,0.739,0.441,0.404
1069,0.33997999999999995,2025-09-26 14:05:39,hydra,final,train,0,939.02,0.418,0.774,0.441,0.42
1070,0.36834000000000006,2025-09-26 14:05:40,hydra,final,train,0,926.66,0.428,0.785,0.441,0.426
1071,0.3415,2025-09-26 14:05:41,hydra,final,train,0,947.5,0.423,0.777,0.443,0.423
1072,0.38038999999999995,2025-09-26 14:05:42,hydra,final,train,0,923.61,0.433,0.788,0.443,0.428
1073,0.40255,2025-09-26 14:05:43,hydra,final,train,0,920.45,0.446,0.801,0.443,0.434
1074,0.37355,2025-09-26 14:05:44,hydra,final,train,0,930.45,0.433,0.788,0.443,0.428
1075,0.39024,2025-09-26 14:05:45,hydra,final,train,0,925.76,0.441,0.796,0.443,0.432
1076,0.40177,2025-09-26 14:05:46,hydra,final,train,0,920.23,0.445,0.8,0.443,0.434
1077,0.35926999999999987,2025-09-26 14:05:47,hydra,final,train,0,929.73,0.423,0.778,0.443,0.423
1078,0.38431,2025-09-26 14:05:48,hydra,final,train,0,927.69,0.438,0.794,0.443,0.431
1079,0.28541999999999995,2025-09-26 14:05:49,hydra,final,train,0,947.58,0.387,0.741,0.441,0.405
1080,0.3609800000000001,2025-09-26 14:05:49,hydra,final,train,0,929.02,0.425,0.781,0.441,0.424
1081,0.36004,2025-09-26 14:05:50,hydra,final,train,0,927.96,0.424,0.78,0.441,0.423
1082,0.3398200000000001,2025-09-26 14:05:51,hydra,final,train,0,937.18,0.415,0.77,0.443,0.419
1083,0.36766999999999994,2025-09-26 14:05:52,hydra,final,train,0,937.33,0.434,0.789,0.443,0.428
1084,0.39128,2025-09-26 14:05:53,hydra,final,train,0,930.72,0.445,0.801,0.443,0.434
1085,0.39321,2025-09-26 14:05:54,hydra,final,train,0,925.79,0.443,0.798,0.443,0.433
1086,0.3882999999999999,2025-09-26 14:05:55,hydra,final,train,0,921.7,0.437,0.792,0.443,0.43
1087,0.38431,2025-09-26 14:05:56,hydra,final,train,0,923.69,0.436,0.791,0.443,0.429
1088,0.37123,2025-09-26 14:05:57,hydra,final,train,0,924.77,0.428,0.783,0.443,0.425
1089,0.37675,2025-09-26 14:05:58,hydra,final,train,0,927.25,0.433,0.788,0.443,0.428
1090,0.27677999999999997,2025-09-26 14:05:59,hydra,final,train,0,953.22,0.385,0.739,0.441,0.404
1091,0.36694000000000004,2025-09-26 14:06:00,hydra,final,train,0,929.06,0.429,0.786,0.441,0.426
1092,0.34346,2025-09-26 14:06:01,hydra,final,train,0,932.54,0.416,0.771,0.441,0.419
1093,0.32872,2025-09-26 14:06:02,hydra,final,train,0,939.28,0.408,0.759,0.445,0.415
1094,0.34973,2025-09-26 14:06:03,hydra,final,train,0,940.27,0.422,0.772,0.446,0.422
1095,0.38609,2025-09-26 14:06:03,hydra,final,train,0,923.91,0.435,0.786,0.446,0.429
1096,0.37814,2025-09-26 14:06:04,hydra,final,train,0,925.86,0.431,0.782,0.446,0.427
1097,0.31871000000000005,2025-09-26 14:06:05,hydra,final,train,0,955.29,0.411,0.76,0.446,0.417
1098,0.2862,2025-09-26 14:06:06,hydra,final,train,0,958.8,0.392,0.74,0.446,0.407
1099,0.39874000000000004,2025-09-26 14:06:07,hydra,final,train,0,924.26,0.444,0.795,0.446,0.433
1100,0.3370599999999999,2025-09-26 14:06:08,hydra,final,train,0,933.94,0.41,0.761,0.445,0.416
1101,0.3370599999999998,2025-09-26 14:06:09,hydra,final,train,0,932.94,0.408,0.756,0.447,0.415
1102,0.36959000000000003,2025-09-26 14:06:10,hydra,final,train,0,921.41,0.422,0.771,0.447,0.422
1103,0.3358200000000001,2025-09-26 14:06:11,hydra,final,train,0,938.18,0.41,0.757,0.448,0.416
1104,0.3564299999999999,2025-09-26 14:06:12,hydra,final,train,0,923.57,0.414,0.761,0.448,0.418
1105,0.38531,2025-09-26 14:06:13,hydra,final,train,0,927.69,0.435,0.782,0.449,0.429
1106,0.41052000000000005,2025-09-26 14:06:14,hydra,final,train,0,923.48,0.45,0.799,0.448,0.436
1107,0.40135000000000004,2025-09-26 14:06:15,hydra,final,train,0,928.65,0.447,0.796,0.448,0.435
1108,0.39304,2025-09-26 14:06:16,hydra,final,train,0,922.96,0.438,0.786,0.448,0.43
1109,0.23854000000000003,2025-09-26 14:06:17,hydra,final,train,0,969.46,0.365,0.709,0.449,0.394
1110,0.21599000000000007,2025-09-26 14:06:18,hydra,final,train,0,993.01,0.368,0.714,0.446,0.395
1111,0.15840999999999988,2025-09-26 14:06:19,hydra,final,train,0,1006.59,0.341,0.69,0.443,0.381
1112,0.07853000000000004,2025-09-26 14:06:20,hydra,final,train,0,1028.47,0.304,0.656,0.44,0.363
1113,0.15762000000000004,2025-09-26 14:06:21,hydra,final,train,0,1003.38,0.339,0.691,0.441,0.381
1114,0.31144000000000005,2025-09-26 14:06:22,hydra,final,train,0,941.56,0.399,0.752,0.443,0.411
1115,0.0018699999999997607,2025-09-26 14:06:23,hydra,final,train,0,1077.13,0.285,0.635,0.44,0.354
1116,0.11110999999999999,2025-09-26 14:06:24,hydra,final,train,0,992.89,0.302,0.653,0.44,0.362
1117,0.21340999999999993,2025-09-26 14:06:25,hydra,final,train,0,963.59,0.351,0.706,0.439,0.387
1118,0.29899,2025-09-26 14:06:25,hydra,final,train,0,944.01,0.395,0.752,0.439,0.409
1119,0.3818,2025-09-26 14:06:26,hydra,final,train,0,919.2,0.434,0.793,0.439,0.428
1120,0.35843,2025-09-26 14:06:27,hydra,final,train,0,929.57,0.425,0.784,0.439,0.424
1121,0.29879,2025-09-26 14:06:28,hydra,final,train,0,955.21,0.403,0.761,0.438,0.413
1122,0.3659099999999999,2025-09-26 14:06:29,hydra,final,train,0,922.09,0.426,0.786,0.438,0.424
1123,0.36508,2025-09-26 14:06:30,hydra,final,train,0,919.92,0.423,0.782,0.439,0.423
1124,0.3114199999999999,2025-09-26 14:06:31,hydra,final,train,0,941.58,0.401,0.758,0.44,0.412
1125,0.39758,2025-09-26 14:06:32,hydra,final,train,0,918.42,0.443,0.801,0.44,0.433
1126,0.38084,2025-09-26 14:06:33,hydra,final,train,0,918.16,0.432,0.79,0.44,0.427
1127,0.31872999999999996,2025-09-26 14:06:34,hydra,final,train,0,950.27,0.412,0.769,0.44,0.417
1128,-0.05515000000000009,2025-09-26 14:06:35,hydra,final,train,0,1171.15,0.312,0.667,0.437,0.367
1129,0.13215000000000005,2025-09-26 14:06:36,hydra,final,train,0,1002.85,0.324,0.679,0.438,0.373
1130,0.14906999999999998,2025-09-26 14:06:37,hydra,final,train,0,984.93,0.324,0.68,0.437,0.373
1131,0.09325000000000011,2025-09-26 14:06:38,hydra,final,train,0,1114.75,0.374,0.734,0.436,0.398
1132,0.03869000000000006,2025-09-26 14:06:39,hydra,final,train,0,1041.31,0.29,0.647,0.434,0.356
1133,0.24813000000000002,2025-09-26 14:06:40,hydra,final,train,0,955.87,0.372,0.733,0.435,0.397
1134,0.21930999999999995,2025-09-26 14:06:41,hydra,final,train,0,982.69,0.37,0.729,0.436,0.396
1135,0.22677999999999998,2025-09-26 14:06:42,hydra,final,train,0,1052.22,0.42,0.781,0.437,0.422
1136,0.36146,2025-09-26 14:06:43,hydra,final,train,0,927.54,0.427,0.788,0.437,0.425
1137,0.30603,2025-09-26 14:06:44,hydra,final,train,0,941.97,0.4,0.76,0.437,0.411
1138,0.32453999999999994,2025-09-26 14:06:45,hydra,final,train,0,952.46,0.419,0.781,0.437,0.421
1139,0.21166000000000001,2025-09-26 14:06:46,hydra,final,train,0,991.34,0.37,0.729,0.437,0.396
1140,0.32222000000000006,2025-09-26 14:06:47,hydra,final,train,0,949.78,0.416,0.777,0.437,0.419
1141,0.30518,2025-09-26 14:06:48,hydra,final,train,0,946.82,0.402,0.761,0.438,0.412
1142,0.00377999999999995,2025-09-26 14:06:49,hydra,final,train,0,1049.22,0.272,0.628,0.434,0.347
1143,0.24083000000000004,2025-09-26 14:06:50,hydra,final,train,0,964.17,0.373,0.734,0.435,0.397
1144,0.21935,2025-09-26 14:06:51,hydra,final,train,0,958.65,0.354,0.713,0.436,0.388
1145,0.35207,2025-09-26 14:06:52,hydra,final,train,0,925.93,0.42,0.783,0.436,0.422
1146,0.37501999999999996,2025-09-26 14:06:53,hydra,final,train,0,921.98,0.433,0.796,0.436,0.428
1147,0.3666,2025-09-26 14:06:54,hydra,final,train,0,922.4,0.428,0.791,0.436,0.425
1148,0.37916,2025-09-26 14:06:55,hydra,final,train,0,918.84,0.434,0.797,0.436,0.428
1149,0.35507,2025-09-26 14:06:55,hydra,final,train,0,926.93,0.423,0.786,0.436,0.423
1150,0.32763,2025-09-26 14:06:56,hydra,final,train,0,927.37,0.405,0.767,0.436,0.414
1151,0.1545300000000001,2025-09-26 14:06:57,hydra,final,train,0,1071.47,0.386,0.746,0.436,0.404
1152,0.1706799999999999,2025-09-26 14:06:58,hydra,final,train,0,997.32,0.345,0.7,0.439,0.384
1153,0.10682000000000019,2025-09-26 14:07:00,hydra,final,train,0,1016.18,0.316,0.671,0.438,0.369
1154,0.21097000000000005,2025-09-26 14:07:00,hydra,final,train,0,977.03,0.36,0.718,0.437,0.391
1155,0.21437,2025-09-26 14:07:01,hydra,final,train,0,959.63,0.35,0.706,0.438,0.386
1156,0.38448999999999994,2025-09-26 14:07:02,hydra,final,train,0,915.51,0.434,0.795,0.438,0.428
1157,0.37682,2025-09-26 14:07:03,hydra,final,train,0,928.18,0.437,0.797,0.438,0.43
1158,0.37535,2025-09-26 14:07:04,hydra,final,train,0,926.65,0.435,0.796,0.438,0.429
1159,0.38052,2025-09-26 14:07:05,hydra,final,train,0,919.48,0.434,0.794,0.438,0.428
1160,0.40145000000000003,2025-09-26 14:07:06,hydra,final,train,0,914.55,0.444,0.805,0.439,0.433
1161,0.19203999999999993,2025-09-26 14:07:07,hydra,final,train,0,986.96,0.353,0.707,0.439,0.387
1162,0.34548999999999996,2025-09-26 14:07:08,hydra,final,train,0,931.51,0.417,0.774,0.44,0.42
1163,0.30544000000000004,2025-09-26 14:07:09,hydra,final,train,0,943.56,0.4,0.759,0.438,0.411
1164,0.34519999999999995,2025-09-26 14:07:10,hydra,final,train,0,950.8,0.431,0.792,0.438,0.427
1165,0.3587100000000001,2025-09-26 14:07:11,hydra,final,train,0,928.29,0.424,0.782,0.44,0.423
1166,0.35224999999999995,2025-09-26 14:07:12,hydra,final,train,0,928.75,0.42,0.777,0.44,0.421
1167,0.38264000000000004,2025-09-26 14:07:13,hydra,final,train,0,936.36,0.445,0.803,0.44,0.434
1168,0.36041999999999996,2025-09-26 14:07:14,hydra,final,train,0,926.58,0.424,0.781,0.44,0.423
