episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
928,0.38044999999999995,2025-09-24 04:09:29,hydra,mid,train,1,932.55,0.41,0.692,0.551,0.352
929,0.3941,2025-09-24 04:09:30,hydra,mid,train,1,936.9,0.423,0.704,0.551,0.357
930,0.17808999999999986,2025-09-24 04:09:31,hydra,mid,train,1,1142.91,0.416,0.696,0.551,0.354
931,0.35133000000000014,2025-09-24 04:09:32,hydra,mid,train,1,953.67,0.405,0.686,0.551,0.349
932,0.33425000000000005,2025-09-24 04:09:33,hydra,mid,train,1,966.75,0.402,0.683,0.551,0.348
933,0.36052000000000006,2025-09-24 04:09:34,hydra,mid,train,1,943.48,0.404,0.685,0.551,0.349
934,0.32372,2025-09-24 04:09:35,hydra,mid,train,1,966.28,0.395,0.678,0.55,0.345
935,0.36754,2025-09-24 04:09:36,hydra,mid,train,1,936.46,0.405,0.687,0.55,0.349
936,0.3450700000000001,2025-09-24 04:09:37,hydra,mid,train,1,938.93,0.391,0.675,0.549,0.344
937,0.36461999999999994,2025-09-24 04:09:38,hydra,mid,train,1,943.38,0.407,0.688,0.551,0.35
938,0.3817600000000001,2025-09-24 04:09:39,hydra,mid,train,1,932.24,0.411,0.692,0.551,0.352
939,0.39852,2025-09-24 04:09:40,hydra,mid,train,1,935.48,0.425,0.705,0.551,0.358
940,0.37610999999999994,2025-09-24 04:09:41,hydra,mid,train,1,932.89,0.408,0.688,0.551,0.35
941,0.39395,2025-09-24 04:09:42,hydra,mid,train,1,928.05,0.417,0.697,0.551,0.354
942,0.39333000000000007,2025-09-24 04:09:43,hydra,mid,train,1,937.67,0.423,0.703,0.551,0.357
943,0.3601399999999999,2025-09-24 04:09:44,hydra,mid,train,1,966.86,0.42,0.7,0.551,0.356
944,0.39307000000000003,2025-09-24 04:09:44,hydra,mid,train,1,934.93,0.421,0.701,0.551,0.356
945,0.3208200000000001,2025-09-24 04:09:45,hydra,mid,train,1,964.18,0.392,0.675,0.549,0.344
946,0.3681,2025-09-24 04:09:46,hydra,mid,train,1,939.9,0.408,0.69,0.549,0.351
947,0.34272,2025-09-24 04:09:47,hydra,mid,train,1,957.28,0.401,0.683,0.551,0.348
948,0.34449000000000013,2025-09-24 04:09:48,hydra,mid,train,1,937.51,0.389,0.671,0.551,0.342
949,0.33113000000000004,2025-09-24 04:09:49,hydra,mid,train,1,966.87,0.399,0.68,0.552,0.347
950,0.3843500000000001,2025-09-24 04:09:50,hydra,mid,train,1,940.65,0.419,0.699,0.551,0.355
951,0.3852399999999999,2025-09-24 04:09:51,hydra,mid,train,1,937.76,0.417,0.697,0.551,0.355
952,0.40950000000000003,2025-09-24 04:09:52,hydra,mid,train,1,923.5,0.424,0.703,0.552,0.357
953,0.36541,2025-09-24 04:09:53,hydra,mid,train,1,949.59,0.412,0.692,0.551,0.352
954,0.3708600000000001,2025-09-24 04:09:54,hydra,mid,train,1,935.14,0.405,0.686,0.551,0.35
955,0.2898800000000001,2025-09-24 04:09:55,hydra,mid,train,1,972.12,0.375,0.659,0.55,0.337
956,0.39661,2025-09-24 04:09:56,hydra,mid,train,1,929.39,0.42,0.701,0.55,0.356
957,0.36789000000000005,2025-09-24 04:09:57,hydra,mid,train,1,937.11,0.405,0.687,0.55,0.35
958,0.3658800000000001,2025-09-24 04:09:58,hydra,mid,train,1,939.12,0.405,0.685,0.551,0.349
959,0.29982999999999993,2025-09-24 04:09:59,hydra,mid,train,1,1029.17,0.421,0.7,0.552,0.356
960,0.38170000000000004,2025-09-24 04:10:00,hydra,mid,train,1,935.3,0.413,0.694,0.551,0.353
961,0.40019000000000005,2025-09-24 04:10:01,hydra,mid,train,1,925.81,0.419,0.699,0.552,0.355
962,0.38201000000000007,2025-09-24 04:10:02,hydra,mid,train,1,925.99,0.406,0.687,0.552,0.35
963,0.40027999999999997,2025-09-24 04:10:02,hydra,mid,train,1,928.72,0.422,0.701,0.551,0.356
964,0.41236,2025-09-24 04:10:03,hydra,mid,train,1,922.64,0.425,0.705,0.552,0.358
965,0.3472700000000001,2025-09-24 04:10:04,hydra,mid,train,1,956.73,0.404,0.685,0.551,0.349
966,0.27055,2025-09-24 04:10:05,hydra,mid,train,1,995.45,0.377,0.66,0.551,0.338
967,0.3739100000000001,2025-09-24 04:10:06,hydra,mid,train,1,950.09,0.418,0.699,0.551,0.355
968,0.28565999999999997,2025-09-24 04:10:07,hydra,mid,train,1,947.34,0.354,0.638,0.551,0.328
969,0.2436500000000001,2025-09-24 04:10:08,hydra,mid,train,1,966.35,0.338,0.623,0.551,0.321
970,0.2286000000000002,2025-09-24 04:10:09,hydra,mid,train,1,973.4,0.333,0.619,0.55,0.319
971,0.26269000000000003,2025-09-24 04:10:10,hydra,mid,train,1,963.31,0.35,0.635,0.55,0.326
972,0.16219999999999996,2025-09-24 04:10:11,hydra,mid,train,1,980.8,0.292,0.581,0.55,0.301
973,0.15469000000000016,2025-09-24 04:10:12,hydra,mid,train,1,992.31,0.295,0.583,0.55,0.302
974,0.32795000000000013,2025-09-24 04:10:13,hydra,mid,train,1,937.05,0.377,0.661,0.55,0.338
975,0.3286200000000001,2025-09-24 04:10:14,hydra,mid,train,1,944.38,0.383,0.667,0.55,0.34
976,0.20594000000000007,2025-09-24 04:10:15,hydra,mid,train,1,980.06,0.323,0.612,0.548,0.315
977,0.30208000000000007,2025-09-24 04:10:16,hydra,mid,train,1,945.92,0.368,0.654,0.547,0.333
978,0.30296000000000006,2025-09-24 04:10:17,hydra,mid,train,1,959.04,0.378,0.666,0.546,0.338
979,0.31839,2025-09-24 04:10:18,hydra,mid,train,1,937.61,0.373,0.659,0.547,0.336
980,0.25574,2025-09-24 04:10:19,hydra,mid,train,1,949.26,0.337,0.626,0.547,0.321
981,0.2550700000000001,2025-09-24 04:10:20,hydra,mid,train,1,967.93,0.35,0.638,0.547,0.326
982,0.29980999999999997,2025-09-24 04:10:21,hydra,mid,train,1,945.19,0.365,0.651,0.548,0.332
983,0.38708999999999993,2025-09-24 04:10:22,hydra,mid,train,1,933.91,0.418,0.701,0.548,0.355
984,0.40296999999999994,2025-09-24 04:10:23,hydra,mid,train,1,927.03,0.424,0.707,0.548,0.358
985,0.37060000000000004,2025-09-24 04:10:23,hydra,mid,train,1,931.4,0.405,0.688,0.548,0.349
986,0.27965,2025-09-24 04:10:24,hydra,mid,train,1,986.35,0.379,0.663,0.549,0.338
987,0.27462000000000003,2025-09-24 04:10:25,hydra,mid,train,1,978.38,0.371,0.657,0.547,0.335
988,0.38691999999999993,2025-09-24 04:10:26,hydra,mid,train,1,937.08,0.421,0.705,0.547,0.356
989,0.34704,2025-09-24 04:10:27,hydra,mid,train,1,952.96,0.404,0.688,0.547,0.349
990,0.3552700000000001,2025-09-24 04:10:28,hydra,mid,train,1,949.73,0.407,0.69,0.548,0.35
991,0.37879000000000007,2025-09-24 04:10:29,hydra,mid,train,1,932.21,0.411,0.694,0.548,0.352
992,0.3919600000000001,2025-09-24 04:10:30,hydra,mid,train,1,929.04,0.418,0.7,0.548,0.355
993,0.37947999999999993,2025-09-24 04:10:31,hydra,mid,train,1,935.52,0.413,0.696,0.549,0.353
994,0.36511000000000005,2025-09-24 04:10:32,hydra,mid,train,1,940.89,0.407,0.69,0.549,0.35
995,0.37604000000000004,2025-09-24 04:10:33,hydra,mid,train,1,934.96,0.411,0.694,0.548,0.352
996,0.3998999999999999,2025-09-24 04:10:34,hydra,mid,train,1,928.1,0.423,0.705,0.548,0.357
997,0.30101000000000006,2025-09-24 04:10:35,hydra,mid,train,1,952.99,0.372,0.659,0.547,0.335
998,0.37173,2025-09-24 04:10:36,hydra,mid,train,1,935.27,0.409,0.694,0.547,0.351
999,0.3623700000000001,2025-09-24 04:10:37,hydra,mid,train,1,937.63,0.404,0.689,0.547,0.349
1000,0.3397100000000001,2025-09-24 04:10:38,hydra,mid,train,1,941.29,0.39,0.674,0.548,0.343
1001,0.37236,2025-09-24 04:10:39,hydra,mid,train,1,931.64,0.406,0.69,0.548,0.35
1002,0.39639,2025-09-24 04:10:40,hydra,mid,train,1,930.61,0.422,0.705,0.548,0.357
1003,0.2729400000000001,2025-09-24 04:10:40,hydra,mid,train,1,980.06,0.37,0.655,0.549,0.334
1004,0.39378,2025-09-24 04:10:41,hydra,mid,train,1,938.22,0.425,0.707,0.549,0.358
1005,0.40122,2025-09-24 04:10:42,hydra,mid,train,1,936.78,0.43,0.712,0.548,0.36
1006,0.39248000000000005,2025-09-24 04:10:43,hydra,mid,train,1,938.52,0.425,0.708,0.548,0.358
1007,0.37373999999999996,2025-09-24 04:10:44,hydra,mid,train,1,934.26,0.409,0.692,0.548,0.351
1008,0.28904,2025-09-24 04:10:45,hydra,mid,train,1,966.96,0.373,0.66,0.547,0.336
1009,0.36590999999999996,2025-09-24 04:10:46,hydra,mid,train,1,938.09,0.407,0.692,0.547,0.35
1010,0.37506000000000006,2025-09-24 04:10:47,hydra,mid,train,1,944.94,0.418,0.702,0.547,0.355
1011,0.3419800000000001,2025-09-24 04:10:48,hydra,mid,train,1,935.02,0.387,0.672,0.548,0.342
1012,0.37868,2025-09-24 04:10:49,hydra,mid,train,1,933.32,0.412,0.695,0.548,0.352
1013,0.38076999999999994,2025-09-24 04:10:50,hydra,mid,train,1,929.23,0.41,0.694,0.548,0.352
1014,0.36063,2025-09-24 04:10:51,hydra,mid,train,1,937.37,0.402,0.686,0.548,0.348
1015,0.39527999999999996,2025-09-24 04:10:52,hydra,mid,train,1,928.72,0.42,0.703,0.548,0.356
1016,0.4055200000000001,2025-09-24 04:10:53,hydra,mid,train,1,934.48,0.431,0.714,0.548,0.361
1017,0.38850000000000007,2025-09-24 04:10:54,hydra,mid,train,1,932.5,0.418,0.7,0.548,0.355
1018,0.36086000000000007,2025-09-24 04:10:55,hydra,mid,train,1,952.14,0.413,0.697,0.547,0.353
1019,0.28545000000000015,2025-09-24 04:10:56,hydra,mid,train,1,968.55,0.372,0.66,0.546,0.336
1020,0.37922,2025-09-24 04:10:56,hydra,mid,train,1,923.78,0.407,0.692,0.546,0.35
1021,0.3072700000000001,2025-09-24 04:10:57,hydra,mid,train,1,957.73,0.379,0.664,0.548,0.338
1022,0.3238500000000001,2025-09-24 04:10:58,hydra,mid,train,1,965.15,0.395,0.678,0.549,0.345
1023,0.35928000000000004,2025-09-24 04:10:59,hydra,mid,train,1,947.72,0.408,0.69,0.549,0.35
1024,0.37422,2025-09-24 04:11:00,hydra,mid,train,1,946.78,0.418,0.7,0.548,0.355
1025,0.3726299999999999,2025-09-24 04:11:01,hydra,mid,train,1,932.37,0.407,0.69,0.548,0.35
1026,0.41086000000000006,2025-09-24 04:11:02,hydra,mid,train,1,924.14,0.428,0.71,0.548,0.359
1027,0.39015999999999995,2025-09-24 04:11:03,hydra,mid,train,1,932.84,0.419,0.701,0.549,0.355
1028,0.35955000000000004,2025-09-24 04:11:04,hydra,mid,train,1,938.45,0.401,0.685,0.549,0.348
1029,0.30105,2025-09-24 04:11:05,hydra,mid,train,1,968.95,0.383,0.669,0.547,0.34
1030,0.37893999999999994,2025-09-24 04:11:06,hydra,mid,train,1,928.06,0.409,0.694,0.547,0.351
1031,0.36353,2025-09-24 04:11:07,hydra,mid,train,1,942.47,0.408,0.693,0.547,0.351
1032,0.2046400000000001,2025-09-24 04:11:08,hydra,mid,train,1,974.36,0.319,0.608,0.547,0.313
1033,0.23942999999999998,2025-09-24 04:11:09,hydra,mid,train,1,959.57,0.333,0.622,0.547,0.319
1034,0.2554000000000001,2025-09-24 04:11:10,hydra,mid,train,1,946.6,0.335,0.624,0.547,0.32
1035,0.2588000000000001,2025-09-24 04:11:11,hydra,mid,train,1,948.2,0.339,0.627,0.547,0.321
1036,0.25672,2025-09-24 04:11:12,hydra,mid,train,1,956.28,0.343,0.632,0.547,0.323
1037,0.18083,2025-09-24 04:11:13,hydra,mid,train,1,965.17,0.296,0.587,0.547,0.303
1038,0.19895999999999997,2025-09-24 04:11:14,hydra,mid,train,1,970.04,0.313,0.604,0.546,0.31
1039,0.2760000000000001,2025-09-24 04:11:15,hydra,mid,train,1,944.0,0.348,0.637,0.547,0.325
1040,0.19717999999999997,2025-09-24 04:11:16,hydra,mid,train,1,992.82,0.329,0.62,0.544,0.317
1041,0.3811699999999999,2025-09-24 04:11:16,hydra,mid,train,1,926.83,0.412,0.699,0.544,0.352
1042,0.31699000000000005,2025-09-24 04:11:17,hydra,mid,train,1,953.01,0.383,0.669,0.547,0.34
1043,0.2797800000000001,2025-09-24 04:11:18,hydra,mid,train,1,973.22,0.371,0.657,0.547,0.335
1044,0.37786999999999993,2025-09-24 04:11:19,hydra,mid,train,1,953.13,0.426,0.71,0.547,0.358
1045,0.36734,2025-09-24 04:11:20,hydra,mid,train,1,948.66,0.415,0.699,0.547,0.354
1046,0.3846799999999999,2025-09-24 04:11:21,hydra,mid,train,1,938.32,0.42,0.704,0.547,0.356
1047,0.39319000000000004,2025-09-24 04:11:22,hydra,mid,train,1,933.81,0.423,0.707,0.547,0.357
1048,0.37095,2025-09-24 04:11:23,hydra,mid,train,1,936.05,0.409,0.694,0.547,0.351
1049,0.36313000000000006,2025-09-24 04:11:24,hydra,mid,train,1,927.87,0.398,0.683,0.547,0.346
1050,0.2746,2025-09-24 04:11:25,hydra,mid,train,1,955.4,0.356,0.645,0.545,0.329
1051,0.38020999999999994,2025-09-24 04:11:26,hydra,mid,train,1,933.79,0.415,0.701,0.545,0.354
1052,0.36333000000000004,2025-09-24 04:11:27,hydra,mid,train,1,926.67,0.398,0.685,0.545,0.347
1053,0.32412000000000013,2025-09-24 04:11:28,hydra,mid,train,1,951.88,0.388,0.674,0.546,0.342
1054,0.37566,2025-09-24 04:11:29,hydra,mid,train,1,925.34,0.405,0.689,0.547,0.349
1055,0.3907999999999999,2025-09-24 04:11:30,hydra,mid,train,1,936.2,0.423,0.706,0.547,0.357
1056,0.3931000000000001,2025-09-24 04:11:31,hydra,mid,train,1,926.9,0.418,0.701,0.547,0.355
1057,0.3853,2025-09-24 04:11:32,hydra,mid,train,1,938.7,0.421,0.705,0.547,0.356
1058,0.38815,2025-09-24 04:11:32,hydra,mid,train,1,935.85,0.421,0.704,0.547,0.356
1059,0.33547000000000005,2025-09-24 04:11:33,hydra,mid,train,1,957.53,0.399,0.684,0.547,0.347
1060,0.3138700000000001,2025-09-24 04:11:34,hydra,mid,train,1,978.13,0.398,0.682,0.548,0.346
1061,0.3049,2025-09-24 04:11:35,hydra,mid,train,1,961.1,0.381,0.668,0.546,0.339
1062,0.26398999999999995,2025-09-24 04:11:36,hydra,mid,train,1,1038.01,0.406,0.691,0.546,0.35
1063,0.21760999999999991,2025-09-24 04:11:37,hydra,mid,train,1,1058.39,0.387,0.672,0.547,0.342
1064,0.33030000000000004,2025-09-24 04:11:38,hydra,mid,train,1,1005.7,0.429,0.712,0.547,0.36
1065,0.35313000000000005,2025-09-24 04:11:39,hydra,mid,train,1,928.87,0.391,0.677,0.547,0.344
1066,0.38982000000000006,2025-09-24 04:11:40,hydra,mid,train,1,941.18,0.426,0.71,0.547,0.358
1067,0.34845000000000004,2025-09-24 04:11:41,hydra,mid,train,1,943.55,0.398,0.683,0.547,0.347
1068,0.2786400000000001,2025-09-24 04:11:42,hydra,mid,train,1,1042.36,0.419,0.702,0.547,0.355
1069,0.3896200000000001,2025-09-24 04:11:43,hydra,mid,train,1,927.38,0.416,0.7,0.547,0.354
1070,0.37534999999999996,2025-09-24 04:11:44,hydra,mid,train,1,931.65,0.409,0.693,0.547,0.351
1071,0.28701000000000004,2025-09-24 04:11:45,hydra,mid,train,1,956.99,0.366,0.654,0.545,0.333
1072,0.25856000000000007,2025-09-24 04:11:46,hydra,mid,train,1,947.44,0.34,0.631,0.544,0.322
1073,0.25883000000000006,2025-09-24 04:11:47,hydra,mid,train,1,948.17,0.341,0.632,0.544,0.322
1074,0.23879999999999996,2025-09-24 04:11:48,hydra,mid,train,1,959.2,0.333,0.623,0.546,0.319
1075,0.2816,2025-09-24 04:11:49,hydra,mid,train,1,937.4,0.349,0.638,0.545,0.325
1076,0.24739000000000005,2025-09-24 04:11:50,hydra,mid,train,1,979.61,0.354,0.643,0.545,0.328
1077,0.3170800000000001,2025-09-24 04:11:51,hydra,mid,train,1,945.92,0.38,0.668,0.544,0.339
1078,0.2362800000000001,2025-09-24 04:11:52,hydra,mid,train,1,971.72,0.343,0.636,0.542,0.323
1079,0.06980999999999998,2025-09-24 04:11:53,hydra,mid,train,1,1023.19,0.262,0.56,0.542,0.289
1080,0.05167000000000005,2025-09-24 04:11:54,hydra,mid,train,1,1030.33,0.255,0.554,0.541,0.286
1081,-0.10702,2025-09-24 04:11:55,hydra,mid,train,1,1070.02,0.174,0.48,0.538,0.251
1082,0.12134000000000006,2025-09-24 04:11:56,hydra,mid,train,1,991.66,0.28,0.581,0.537,0.296
1083,0.14791999999999988,2025-09-24 04:11:57,hydra,mid,train,1,976.08,0.287,0.587,0.538,0.299
1084,0.06731999999999999,2025-09-24 04:11:58,hydra,mid,train,1,1004.68,0.25,0.551,0.539,0.283
1085,0.09802000000000005,2025-09-24 04:11:59,hydra,mid,train,1,1012.98,0.277,0.576,0.539,0.295
1086,-0.024579999999999935,2025-09-24 04:12:00,hydra,mid,train,1,1089.58,0.243,0.543,0.541,0.281
1087,0.36062000000000005,2025-09-24 04:12:01,hydra,mid,train,1,938.38,0.406,0.694,0.543,0.35
1088,0.3793400000000001,2025-09-24 04:12:02,hydra,mid,train,1,929.66,0.413,0.7,0.543,0.353
1089,0.35436,2025-09-24 04:12:03,hydra,mid,train,1,950.64,0.41,0.698,0.543,0.352
1090,0.36874000000000007,2025-09-24 04:12:04,hydra,mid,train,1,931.26,0.407,0.695,0.543,0.35
1091,0.2856100000000001,2025-09-24 04:12:05,hydra,mid,train,1,962.39,0.371,0.663,0.542,0.335
1092,0.36690999999999996,2025-09-24 04:12:06,hydra,mid,train,1,920.09,0.399,0.689,0.541,0.347
1093,0.3787400000000001,2025-09-24 04:12:07,hydra,mid,train,1,932.26,0.416,0.705,0.541,0.354
1094,0.20907000000000014,2025-09-24 04:12:08,hydra,mid,train,1,995.93,0.34,0.632,0.543,0.322
1095,0.33726,2025-09-24 04:12:09,hydra,mid,train,1,943.74,0.394,0.683,0.542,0.345
1096,0.38129999999999986,2025-09-24 04:12:09,hydra,mid,train,1,937.7,0.421,0.709,0.542,0.356
1097,0.2581300000000002,2025-09-24 04:12:10,hydra,mid,train,1,1039.87,0.406,0.695,0.542,0.35
1098,0.36726000000000003,2025-09-24 04:12:11,hydra,mid,train,1,938.74,0.412,0.7,0.542,0.352
1099,0.36397,2025-09-24 04:12:12,hydra,mid,train,1,933.03,0.405,0.694,0.542,0.35
1100,0.35182000000000013,2025-09-24 04:12:13,hydra,mid,train,1,943.18,0.404,0.694,0.542,0.349
1101,0.2172300000000001,2025-09-24 04:12:14,hydra,mid,train,1,1000.77,0.35,0.643,0.542,0.326
1102,0.29440000000000005,2025-09-24 04:12:15,hydra,mid,train,1,958.6,0.376,0.668,0.54,0.337
1103,0.34921,2025-09-24 04:12:16,hydra,mid,train,1,939.79,0.401,0.692,0.54,0.348
1104,0.34940000000000004,2025-09-24 04:12:17,hydra,mid,train,1,939.6,0.401,0.692,0.54,0.348
1105,0.33444000000000007,2025-09-24 04:12:18,hydra,mid,train,1,942.56,0.391,0.681,0.542,0.344
1106,0.3055399999999998,2025-09-24 04:12:19,hydra,mid,train,1,1006.46,0.416,0.704,0.542,0.354
1107,0.37096000000000007,2025-09-24 04:12:20,hydra,mid,train,1,925.04,0.405,0.694,0.542,0.349
1108,0.36521000000000003,2025-09-24 04:12:21,hydra,mid,train,1,928.79,0.403,0.692,0.542,0.349
1109,0.37221000000000004,2025-09-24 04:12:22,hydra,mid,train,1,931.79,0.41,0.699,0.542,0.352
1110,0.3801000000000001,2025-09-24 04:12:23,hydra,mid,train,1,927.9,0.413,0.701,0.542,0.353
1111,0.26143,2025-09-24 04:12:24,hydra,mid,train,1,986.57,0.37,0.661,0.543,0.335
1112,0.26144000000000006,2025-09-24 04:12:25,hydra,mid,train,1,981.56,0.368,0.66,0.541,0.334
1113,0.3725599999999999,2025-09-24 04:12:26,hydra,mid,train,1,927.44,0.408,0.698,0.541,0.351
1114,0.35474000000000006,2025-09-24 04:12:27,hydra,mid,train,1,926.26,0.395,0.686,0.541,0.345
1115,0.3338900000000001,2025-09-24 04:12:28,hydra,mid,train,1,941.11,0.39,0.679,0.542,0.343
1116,0.36244,2025-09-24 04:12:29,hydra,mid,train,1,936.56,0.407,0.696,0.542,0.35
1117,0.3628,2025-09-24 04:12:29,hydra,mid,train,1,934.2,0.405,0.693,0.543,0.349
1118,0.36734,2025-09-24 04:12:30,hydra,mid,train,1,934.66,0.409,0.697,0.542,0.351
1119,0.35692,2025-09-24 04:12:31,hydra,mid,train,1,940.08,0.405,0.694,0.542,0.35
1120,0.38595,2025-09-24 04:12:32,hydra,mid,train,1,928.05,0.417,0.704,0.543,0.354
1121,0.3912200000000001,2025-09-24 04:12:33,hydra,mid,train,1,927.78,0.42,0.707,0.543,0.356
1122,0.37836000000000003,2025-09-24 04:12:34,hydra,mid,train,1,933.64,0.415,0.703,0.543,0.354
1123,0.28468,2025-09-24 04:12:35,hydra,mid,train,1,954.32,0.365,0.657,0.541,0.333
1124,0.3632000000000001,2025-09-24 04:12:36,hydra,mid,train,1,931.8,0.404,0.693,0.542,0.349
1125,0.33474000000000004,2025-09-24 04:12:37,hydra,mid,train,1,941.26,0.391,0.682,0.541,0.344
1126,0.30030000000000007,2025-09-24 04:12:38,hydra,mid,train,1,953.7,0.375,0.665,0.542,0.337
1127,0.28492,2025-09-24 04:12:39,hydra,mid,train,1,948.08,0.36,0.65,0.543,0.33
1128,0.26235,2025-09-24 04:12:40,hydra,mid,train,1,984.65,0.369,0.658,0.544,0.334
1129,0.3581200000000001,2025-09-24 04:12:41,hydra,mid,train,1,951.88,0.414,0.701,0.543,0.353
1130,0.3704299999999999,2025-09-24 04:12:42,hydra,mid,train,1,933.57,0.41,0.697,0.543,0.351
1131,0.38182000000000016,2025-09-24 04:12:43,hydra,mid,train,1,940.18,0.422,0.709,0.543,0.357
1132,0.3609,2025-09-24 04:12:44,hydra,mid,train,1,936.1,0.405,0.692,0.543,0.349
1133,0.3627100000000001,2025-09-24 04:12:45,hydra,mid,train,1,938.29,0.408,0.696,0.543,0.35
1134,0.28417,2025-09-24 04:12:45,hydra,mid,train,1,962.83,0.37,0.661,0.542,0.335
1135,0.34008000000000005,2025-09-24 04:12:46,hydra,mid,train,1,971.92,0.416,0.705,0.542,0.354
1136,0.33363,2025-09-24 04:12:47,hydra,mid,train,1,947.37,0.394,0.683,0.542,0.345
1137,0.34841999999999995,2025-09-24 04:12:48,hydra,mid,train,1,944.58,0.402,0.69,0.543,0.348
1138,0.3788600000000001,2025-09-24 04:12:49,hydra,mid,train,1,936.14,0.417,0.705,0.543,0.355
1139,0.35753,2025-09-24 04:12:50,hydra,mid,train,1,936.47,0.403,0.692,0.542,0.349
1140,0.34636,2025-09-24 04:12:51,hydra,mid,train,1,931.64,0.392,0.681,0.542,0.344
1141,0.34829,2025-09-24 04:12:52,hydra,mid,train,1,930.71,0.392,0.681,0.543,0.344
1142,0.3911300000000001,2025-09-24 04:12:53,hydra,mid,train,1,938.87,0.428,0.715,0.543,0.359
1143,0.30294999999999994,2025-09-24 04:12:54,hydra,mid,train,1,1007.05,0.414,0.701,0.543,0.353
1144,0.26567,2025-09-24 04:12:55,hydra,mid,train,1,966.33,0.36,0.652,0.542,0.33
1145,0.36483,2025-09-24 04:12:56,hydra,mid,train,1,940.17,0.412,0.701,0.541,0.352
1146,0.35877000000000003,2025-09-24 04:12:57,hydra,mid,train,1,933.23,0.402,0.691,0.542,0.348
1147,0.23969000000000018,2025-09-24 04:12:58,hydra,mid,train,1,1046.31,0.397,0.685,0.543,0.346
1148,0.37619,2025-09-24 04:12:59,hydra,mid,train,1,928.81,0.41,0.698,0.543,0.352
1149,0.35663,2025-09-24 04:13:00,hydra,mid,train,1,933.37,0.4,0.688,0.543,0.347
1150,0.3209100000000001,2025-09-24 04:13:01,hydra,mid,train,1,948.09,0.385,0.674,0.543,0.341
1151,0.37228000000000006,2025-09-24 04:13:02,hydra,mid,train,1,924.72,0.405,0.692,0.543,0.349
1152,0.36231,2025-09-24 04:13:03,hydra,mid,train,1,940.69,0.409,0.697,0.543,0.351
1153,0.36270000000000013,2025-09-24 04:13:04,hydra,mid,train,1,928.3,0.4,0.687,0.544,0.347
1154,0.37040000000000006,2025-09-24 04:13:04,hydra,mid,train,1,927.6,0.405,0.692,0.544,0.349
1155,0.3044400000000001,2025-09-24 04:13:05,hydra,mid,train,1,954.56,0.379,0.67,0.542,0.338
1156,0.37013000000000007,2025-09-24 04:13:06,hydra,mid,train,1,932.87,0.41,0.698,0.542,0.351
1157,0.33991000000000005,2025-09-24 04:13:07,hydra,mid,train,1,954.09,0.402,0.689,0.544,0.348
1158,0.3237900000000001,2025-09-24 04:13:08,hydra,mid,train,1,942.21,0.382,0.671,0.544,0.34
1159,0.29936000000000007,2025-09-24 04:13:09,hydra,mid,train,1,978.64,0.391,0.68,0.543,0.344
1160,0.38125,2025-09-24 04:13:10,hydra,mid,train,1,948.75,0.428,0.715,0.543,0.359
1161,0.33655999999999997,2025-09-24 04:13:11,hydra,mid,train,1,943.44,0.393,0.681,0.543,0.344
1162,0.2689500000000001,2025-09-24 04:13:12,hydra,mid,train,1,987.05,0.376,0.666,0.543,0.337
1163,0.3555099999999999,2025-09-24 04:13:13,hydra,mid,train,1,953.49,0.413,0.7,0.543,0.353
1164,0.34953,2025-09-24 04:13:14,hydra,mid,train,1,940.47,0.4,0.688,0.543,0.347
1165,0.14182,2025-09-24 04:13:15,hydra,mid,train,1,992.18,0.292,0.588,0.541,0.301
1166,0.30282000000000014,2025-09-24 04:13:16,hydra,mid,train,1,955.18,0.378,0.669,0.542,0.338
1167,0.37404000000000004,2025-09-24 04:13:17,hydra,mid,train,1,932.96,0.413,0.702,0.541,0.353
1168,0.31296000000000007,2025-09-24 04:13:18,hydra,mid,train,1,935.04,0.371,0.661,0.542,0.335
1169,0.36965000000000003,2025-09-24 04:13:19,hydra,mid,train,1,932.35,0.409,0.697,0.542,0.351
1170,0.32977999999999996,2025-09-24 04:13:20,hydra,mid,train,1,951.22,0.394,0.683,0.542,0.345
1171,0.34317,2025-09-24 04:13:21,hydra,mid,train,1,957.83,0.408,0.696,0.542,0.351
1172,0.38986999999999994,2025-09-24 04:13:22,hydra,mid,train,1,931.13,0.422,0.71,0.542,0.357
1173,0.36462000000000006,2025-09-24 04:13:23,hydra,mid,train,1,931.38,0.405,0.694,0.542,0.349
