episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
258,0.45792999999999984,2025-09-24 09:14:22,hydra,mid,train,3,946.07,0.411,0.684,0.359,0.634
259,0.5317799999999999,2025-09-24 09:14:23,hydra,mid,train,3,930.22,0.444,0.715,0.359,0.659
260,0.49358,2025-09-24 09:14:24,hydra,mid,train,3,939.42,0.428,0.7,0.358,0.647
261,0.5328200000000001,2025-09-24 09:14:25,hydra,mid,train,3,926.18,0.442,0.714,0.359,0.658
262,0.3021400000000002,2025-09-24 09:14:26,hydra,mid,train,3,1143.86,0.435,0.707,0.358,0.653
263,0.50937,2025-09-24 09:14:27,hydra,mid,train,3,959.63,0.448,0.72,0.358,0.663
264,0.50344,2025-09-24 09:14:28,hydra,mid,train,3,936.56,0.431,0.703,0.359,0.65
265,0.44114,2025-09-24 09:14:29,hydra,mid,train,3,935.86,0.397,0.672,0.357,0.623
266,0.46341999999999994,2025-09-24 09:14:30,hydra,mid,train,3,940.58,0.412,0.686,0.357,0.635
267,0.47726999999999986,2025-09-24 09:14:31,hydra,mid,train,3,929.73,0.413,0.687,0.358,0.636
268,0.46468999999999994,2025-09-24 09:14:32,hydra,mid,train,3,948.31,0.416,0.688,0.359,0.638
269,0.52634,2025-09-24 09:14:33,hydra,mid,train,3,929.66,0.44,0.711,0.359,0.657
270,0.53003,2025-09-24 09:14:34,hydra,mid,train,3,933.97,0.445,0.716,0.359,0.66
271,0.5150700000000001,2025-09-24 09:14:35,hydra,mid,train,3,934.93,0.437,0.709,0.359,0.654
272,0.32604999999999984,2025-09-24 09:14:36,hydra,mid,train,3,1013.95,0.375,0.648,0.359,0.606
273,0.4990800000000001,2025-09-24 09:14:37,hydra,mid,train,3,941.92,0.432,0.704,0.359,0.65
274,0.5321,2025-09-24 09:14:38,hydra,mid,train,3,933.9,0.446,0.717,0.359,0.661
275,0.5188300000000001,2025-09-24 09:14:39,hydra,mid,train,3,938.17,0.441,0.712,0.359,0.657
276,0.43228,2025-09-24 09:14:40,hydra,mid,train,3,961.72,0.406,0.68,0.358,0.63
277,0.49117,2025-09-24 09:14:40,hydra,mid,train,3,929.83,0.422,0.696,0.357,0.642
278,0.48492999999999997,2025-09-24 09:14:41,hydra,mid,train,3,939.07,0.423,0.697,0.357,0.644
279,0.43867,2025-09-24 09:14:42,hydra,mid,train,3,948.33,0.402,0.676,0.358,0.627
280,0.52397,2025-09-24 09:14:43,hydra,mid,train,3,932.03,0.441,0.713,0.358,0.657
281,0.5160199999999999,2025-09-24 09:14:44,hydra,mid,train,3,932.98,0.437,0.709,0.358,0.654
282,0.49722999999999995,2025-09-24 09:14:45,hydra,mid,train,3,939.77,0.43,0.702,0.358,0.649
283,0.53152,2025-09-24 09:14:46,hydra,mid,train,3,941.48,0.45,0.722,0.358,0.665
284,0.49856999999999996,2025-09-24 09:14:47,hydra,mid,train,3,946.43,0.435,0.707,0.358,0.652
285,0.5240199999999999,2025-09-24 09:14:48,hydra,mid,train,3,928.98,0.439,0.712,0.358,0.656
286,0.5162599999999999,2025-09-24 09:14:49,hydra,mid,train,3,930.74,0.436,0.709,0.358,0.653
287,0.42948,2025-09-24 09:14:50,hydra,mid,train,3,951.52,0.399,0.675,0.357,0.625
288,0.51132,2025-09-24 09:14:51,hydra,mid,train,3,931.68,0.434,0.708,0.357,0.652
289,0.45783000000000007,2025-09-24 09:14:52,hydra,mid,train,3,956.17,0.417,0.69,0.358,0.639
290,0.47277999999999987,2025-09-24 09:14:53,hydra,mid,train,3,937.22,0.415,0.689,0.358,0.637
291,0.5463500000000001,2025-09-24 09:14:54,hydra,mid,train,3,922.65,0.448,0.719,0.358,0.663
292,0.4730399999999999,2025-09-24 09:14:55,hydra,mid,train,3,934.96,0.414,0.687,0.358,0.636
293,0.50984,2025-09-24 09:14:55,hydra,mid,train,3,941.16,0.438,0.711,0.358,0.655
294,0.5086,2025-09-24 09:14:56,hydra,mid,train,3,933.4,0.433,0.706,0.358,0.651
295,0.4706699999999999,2025-09-24 09:14:57,hydra,mid,train,3,968.33,0.431,0.704,0.358,0.65
296,0.36446,2025-09-24 09:14:58,hydra,mid,train,3,985.54,0.381,0.656,0.358,0.611
297,0.35502999999999996,2025-09-24 09:14:59,hydra,mid,train,3,959.97,0.362,0.641,0.356,0.597
298,0.5047100000000001,2025-09-24 09:15:00,hydra,mid,train,3,930.29,0.43,0.706,0.356,0.649
299,0.51014,2025-09-24 09:15:01,hydra,mid,train,3,924.86,0.43,0.706,0.356,0.649
300,0.41586999999999996,2025-09-24 09:15:02,hydra,mid,train,3,953.13,0.392,0.668,0.357,0.62
301,0.51197,2025-09-24 09:15:03,hydra,mid,train,3,934.03,0.436,0.71,0.357,0.653
302,0.51119,2025-09-24 09:15:04,hydra,mid,train,3,929.81,0.433,0.707,0.357,0.651
303,0.51434,2025-09-24 09:15:05,hydra,mid,train,3,928.66,0.434,0.708,0.357,0.652
304,0.39439000000000013,2025-09-24 09:15:06,hydra,mid,train,3,1024.61,0.42,0.695,0.357,0.642
305,0.49252000000000007,2025-09-24 09:15:07,hydra,mid,train,3,948.48,0.433,0.707,0.357,0.651
306,0.53769,2025-09-24 09:15:08,hydra,mid,train,3,933.31,0.45,0.723,0.357,0.664
307,0.51139,2025-09-24 09:15:09,hydra,mid,train,3,920.61,0.428,0.702,0.357,0.647
308,0.43627000000000005,2025-09-24 09:15:10,hydra,mid,train,3,954.73,0.405,0.682,0.356,0.63
309,0.49833000000000005,2025-09-24 09:15:11,hydra,mid,train,3,932.67,0.428,0.704,0.356,0.647
310,0.47174000000000005,2025-09-24 09:15:12,hydra,mid,train,3,943.26,0.419,0.696,0.355,0.641
311,0.4776,2025-09-24 09:15:13,hydra,mid,train,3,932.4,0.416,0.692,0.356,0.638
312,0.50827,2025-09-24 09:15:13,hydra,mid,train,3,929.73,0.432,0.708,0.356,0.65
313,0.49178,2025-09-24 09:15:14,hydra,mid,train,3,930.22,0.423,0.699,0.356,0.643
314,0.4720700000000001,2025-09-24 09:15:15,hydra,mid,train,3,939.93,0.417,0.694,0.356,0.639
315,0.48424,2025-09-24 09:15:16,hydra,mid,train,3,934.76,0.421,0.698,0.356,0.642
316,0.46943,2025-09-24 09:15:17,hydra,mid,train,3,967.57,0.431,0.707,0.356,0.65
317,0.5160499999999999,2025-09-24 09:15:18,hydra,mid,train,3,925.95,0.434,0.71,0.356,0.652
318,0.5291000000000001,2025-09-24 09:15:19,hydra,mid,train,3,927.9,0.443,0.718,0.356,0.658
319,0.42544000000000004,2025-09-24 09:15:20,hydra,mid,train,3,943.56,0.394,0.674,0.354,0.621
320,0.4872899999999999,2025-09-24 09:15:21,hydra,mid,train,3,940.71,0.427,0.705,0.354,0.647
321,0.45751,2025-09-24 09:15:22,hydra,mid,train,3,949.49,0.414,0.691,0.356,0.637
322,0.49051999999999996,2025-09-24 09:15:23,hydra,mid,train,3,940.48,0.428,0.704,0.356,0.647
323,0.50165,2025-09-24 09:15:24,hydra,mid,train,3,929.35,0.428,0.704,0.356,0.647
324,0.49794000000000005,2025-09-24 09:15:25,hydra,mid,train,3,931.06,0.427,0.703,0.356,0.646
325,0.51258,2025-09-24 09:15:26,hydra,mid,train,3,929.42,0.434,0.71,0.356,0.652
326,0.5101100000000001,2025-09-24 09:15:27,hydra,mid,train,3,936.89,0.437,0.713,0.356,0.654
327,0.5035499999999999,2025-09-24 09:15:27,hydra,mid,train,3,930.45,0.43,0.707,0.355,0.649
328,0.5134400000000001,2025-09-24 09:15:28,hydra,mid,train,3,935.56,0.438,0.714,0.356,0.655
329,0.42197000000000007,2025-09-24 09:15:29,hydra,mid,train,3,954.03,0.398,0.677,0.354,0.624
330,0.50096,2025-09-24 09:15:30,hydra,mid,train,3,928.04,0.428,0.706,0.354,0.647
331,0.4839500000000001,2025-09-24 09:15:31,hydra,mid,train,3,927.05,0.417,0.695,0.355,0.639
332,0.4466199999999999,2025-09-24 09:15:32,hydra,mid,train,3,947.38,0.407,0.683,0.356,0.631
333,0.5101799999999999,2025-09-24 09:15:33,hydra,mid,train,3,929.82,0.433,0.709,0.356,0.651
334,0.5055000000000001,2025-09-24 09:15:34,hydra,mid,train,3,940.5,0.436,0.712,0.356,0.654
335,0.4938499999999999,2025-09-24 09:15:35,hydra,mid,train,3,930.15,0.424,0.7,0.356,0.644
336,0.5076799999999999,2025-09-24 09:15:36,hydra,mid,train,3,927.32,0.43,0.705,0.356,0.649
337,0.50434,2025-09-24 09:15:37,hydra,mid,train,3,926.66,0.428,0.704,0.356,0.647
338,0.5052300000000001,2025-09-24 09:15:38,hydra,mid,train,3,923.77,0.427,0.703,0.356,0.646
339,0.5242500000000001,2025-09-24 09:15:39,hydra,mid,train,3,928.75,0.44,0.715,0.356,0.657
340,0.40407000000000004,2025-09-24 09:15:40,hydra,mid,train,3,952.93,0.387,0.667,0.354,0.616
341,0.4968699999999999,2025-09-24 09:15:41,hydra,mid,train,3,933.13,0.428,0.705,0.355,0.647
342,0.48212,2025-09-24 09:15:42,hydra,mid,train,3,936.88,0.422,0.7,0.355,0.642
343,0.46456,2025-09-24 09:15:42,hydra,mid,train,3,933.44,0.409,0.686,0.356,0.633
344,0.49967000000000006,2025-09-24 09:15:43,hydra,mid,train,3,928.33,0.426,0.702,0.356,0.646
345,0.49695999999999996,2025-09-24 09:15:44,hydra,mid,train,3,929.04,0.425,0.702,0.356,0.645
346,0.5186200000000001,2025-09-24 09:15:45,hydra,mid,train,3,932.38,0.439,0.715,0.356,0.656
347,0.5091300000000001,2025-09-24 09:15:46,hydra,mid,train,3,927.87,0.432,0.708,0.355,0.65
348,0.5098800000000001,2025-09-24 09:15:47,hydra,mid,train,3,933.12,0.435,0.712,0.355,0.653
349,0.50294,2025-09-24 09:15:48,hydra,mid,train,3,933.06,0.431,0.708,0.355,0.65
350,0.5278400000000001,2025-09-24 09:15:49,hydra,mid,train,3,924.16,0.44,0.717,0.355,0.657
351,0.3674099999999999,2025-09-24 09:15:50,hydra,mid,train,3,968.59,0.375,0.656,0.354,0.607
352,0.40943000000000007,2025-09-24 09:15:51,hydra,mid,train,3,1037.57,0.438,0.716,0.354,0.655
353,0.4698699999999999,2025-09-24 09:15:52,hydra,mid,train,3,939.13,0.416,0.694,0.355,0.638
354,0.4856299999999999,2025-09-24 09:15:53,hydra,mid,train,3,932.37,0.421,0.698,0.355,0.642
355,0.47107999999999994,2025-09-24 09:15:54,hydra,mid,train,3,930.92,0.412,0.69,0.355,0.635
356,0.4788300000000001,2025-09-24 09:15:55,hydra,mid,train,3,942.17,0.423,0.7,0.355,0.643
357,0.38361,2025-09-24 09:15:56,hydra,mid,train,3,989.39,0.395,0.672,0.356,0.622
358,0.4900399999999999,2025-09-24 09:15:57,hydra,mid,train,3,940.96,0.428,0.705,0.355,0.648
359,0.53423,2025-09-24 09:15:58,hydra,mid,train,3,935.77,0.45,0.725,0.356,0.664
360,0.4957300000000001,2025-09-24 09:15:59,hydra,mid,train,3,931.27,0.426,0.703,0.355,0.646
361,0.26408,2025-09-24 09:16:00,hydra,mid,train,3,988.92,0.328,0.611,0.354,0.571
362,0.42211,2025-09-24 09:16:00,hydra,mid,train,3,959.89,0.401,0.681,0.354,0.627
363,0.49751,2025-09-24 09:16:01,hydra,mid,train,3,931.49,0.428,0.707,0.354,0.647
364,0.41608,2025-09-24 09:16:02,hydra,mid,train,3,947.92,0.39,0.67,0.355,0.619
365,0.5425,2025-09-24 09:16:03,hydra,mid,train,3,926.5,0.45,0.726,0.355,0.664
366,0.4992000000000001,2025-09-24 09:16:04,hydra,mid,train,3,929.8,0.427,0.705,0.355,0.647
367,0.50891,2025-09-24 09:16:05,hydra,mid,train,3,928.09,0.432,0.709,0.355,0.65
368,0.52349,2025-09-24 09:16:06,hydra,mid,train,3,928.51,0.44,0.717,0.355,0.657
369,0.5113400000000001,2025-09-24 09:16:07,hydra,mid,train,3,939.66,0.44,0.716,0.355,0.656
370,0.52461,2025-09-24 09:16:08,hydra,mid,train,3,921.39,0.437,0.713,0.355,0.654
371,0.4911900000000001,2025-09-24 09:16:09,hydra,mid,train,3,927.81,0.422,0.699,0.355,0.642
372,0.40803999999999996,2025-09-24 09:16:10,hydra,mid,train,3,959.96,0.393,0.674,0.354,0.621
373,0.45798000000000005,2025-09-24 09:16:11,hydra,mid,train,3,932.02,0.406,0.686,0.354,0.63
374,0.4787100000000001,2025-09-24 09:16:12,hydra,mid,train,3,945.29,0.425,0.704,0.354,0.645
375,0.46862000000000004,2025-09-24 09:16:13,hydra,mid,train,3,938.38,0.415,0.693,0.355,0.637
376,0.50563,2025-09-24 09:16:14,hydra,mid,train,3,937.37,0.435,0.713,0.355,0.653
377,0.5009199999999999,2025-09-24 09:16:15,hydra,mid,train,3,936.08,0.432,0.709,0.355,0.65
378,0.48756,2025-09-24 09:16:15,hydra,mid,train,3,928.44,0.42,0.698,0.355,0.641
379,0.52041,2025-09-24 09:16:16,hydra,mid,train,3,925.59,0.437,0.714,0.355,0.654
380,0.49795,2025-09-24 09:16:17,hydra,mid,train,3,929.05,0.426,0.704,0.355,0.646
381,0.5145299999999999,2025-09-24 09:16:18,hydra,mid,train,3,931.47,0.437,0.714,0.355,0.654
382,0.46337000000000006,2025-09-24 09:16:19,hydra,mid,train,3,935.63,0.411,0.69,0.354,0.634
383,0.40540999999999994,2025-09-24 09:16:20,hydra,mid,train,3,947.59,0.385,0.667,0.353,0.615
384,0.5052300000000001,2025-09-24 09:16:21,hydra,mid,train,3,931.77,0.433,0.713,0.353,0.651
385,0.4643400000000001,2025-09-24 09:16:22,hydra,mid,train,3,950.66,0.42,0.698,0.354,0.641
386,0.48851,2025-09-24 09:16:23,hydra,mid,train,3,929.49,0.422,0.7,0.354,0.642
387,0.5364,2025-09-24 09:16:24,hydra,mid,train,3,928.6,0.448,0.725,0.354,0.663
388,0.51416,2025-09-24 09:16:25,hydra,mid,train,3,927.84,0.435,0.713,0.354,0.653
389,0.4824799999999999,2025-09-24 09:16:26,hydra,mid,train,3,930.52,0.418,0.696,0.355,0.64
390,0.5093400000000001,2025-09-24 09:16:27,hydra,mid,train,3,929.66,0.433,0.711,0.355,0.651
391,0.49468,2025-09-24 09:16:28,hydra,mid,train,3,930.32,0.425,0.703,0.355,0.645
392,0.5189699999999999,2025-09-24 09:16:28,hydra,mid,train,3,934.03,0.441,0.718,0.355,0.657
393,0.42096,2025-09-24 09:16:29,hydra,mid,train,3,956.04,0.398,0.679,0.354,0.625
394,0.4909,2025-09-24 09:16:30,hydra,mid,train,3,937.1,0.427,0.706,0.354,0.647
395,0.48172000000000004,2025-09-24 09:16:31,hydra,mid,train,3,928.28,0.417,0.697,0.354,0.639
396,0.47031999999999996,2025-09-24 09:16:32,hydra,mid,train,3,938.68,0.416,0.694,0.355,0.638
397,0.4897699999999999,2025-09-24 09:16:33,hydra,mid,train,3,937.23,0.426,0.704,0.355,0.646
398,0.5114400000000001,2025-09-24 09:16:34,hydra,mid,train,3,936.56,0.438,0.715,0.355,0.655
399,0.4285,2025-09-24 09:16:35,hydra,mid,train,3,964.5,0.406,0.684,0.356,0.631
400,0.46524,2025-09-24 09:16:36,hydra,mid,train,3,965.76,0.428,0.704,0.356,0.647
401,0.49896000000000007,2025-09-24 09:16:37,hydra,mid,train,3,934.04,0.429,0.705,0.356,0.648
402,0.5180100000000001,2025-09-24 09:16:38,hydra,mid,train,3,936.99,0.442,0.718,0.355,0.658
403,0.5103599999999999,2025-09-24 09:16:39,hydra,mid,train,3,941.64,0.44,0.717,0.355,0.657
404,0.2674599999999999,2025-09-24 09:16:40,hydra,mid,train,3,1064.54,0.373,0.653,0.354,0.605
405,0.48973999999999995,2025-09-24 09:16:41,hydra,mid,train,3,930.26,0.423,0.701,0.354,0.643
406,0.43961000000000006,2025-09-24 09:16:42,hydra,mid,train,3,947.39,0.403,0.681,0.356,0.628
407,0.43937000000000004,2025-09-24 09:16:43,hydra,mid,train,3,971.63,0.417,0.694,0.355,0.639
408,0.49117999999999984,2025-09-24 09:16:44,hydra,mid,train,3,927.82,0.422,0.699,0.355,0.642
409,0.4860899999999999,2025-09-24 09:16:45,hydra,mid,train,3,938.91,0.425,0.702,0.355,0.645
410,0.51328,2025-09-24 09:16:46,hydra,mid,train,3,927.72,0.434,0.71,0.355,0.652
411,0.5074000000000001,2025-09-24 09:16:47,hydra,mid,train,3,935.6,0.435,0.712,0.355,0.653
412,0.5203500000000001,2025-09-24 09:16:47,hydra,mid,train,3,929.65,0.439,0.716,0.355,0.656
413,0.48644999999999994,2025-09-24 09:16:48,hydra,mid,train,3,926.55,0.418,0.696,0.355,0.64
414,0.40371,2025-09-24 09:16:49,hydra,mid,train,3,957.29,0.389,0.669,0.354,0.618
415,0.48462000000000005,2025-09-24 09:16:50,hydra,mid,train,3,937.38,0.424,0.703,0.354,0.644
416,0.52431,2025-09-24 09:16:51,hydra,mid,train,3,925.69,0.44,0.718,0.354,0.656
417,0.40176,2025-09-24 09:16:52,hydra,mid,train,3,976.24,0.398,0.677,0.355,0.625
418,0.49785999999999997,2025-09-24 09:16:53,hydra,mid,train,3,931.14,0.427,0.705,0.355,0.647
419,0.50169,2025-09-24 09:16:54,hydra,mid,train,3,925.31,0.426,0.704,0.355,0.646
420,0.46672,2025-09-24 09:16:55,hydra,mid,train,3,967.28,0.43,0.707,0.355,0.649
421,0.48138000000000003,2025-09-24 09:16:56,hydra,mid,train,3,937.62,0.422,0.699,0.355,0.642
422,0.5214799999999999,2025-09-24 09:16:57,hydra,mid,train,3,938.52,0.445,0.722,0.355,0.66
423,0.4900199999999999,2025-09-24 09:16:58,hydra,mid,train,3,939.98,0.428,0.705,0.355,0.647
424,0.37627999999999995,2025-09-24 09:16:59,hydra,mid,train,3,1029.72,0.414,0.692,0.355,0.637
425,0.4077799999999999,2025-09-24 09:17:00,hydra,mid,train,3,956.22,0.391,0.672,0.354,0.619
426,0.3256,2025-09-24 09:17:01,hydra,mid,train,3,965.4,0.35,0.632,0.354,0.587
427,0.46653999999999984,2025-09-24 09:17:02,hydra,mid,train,3,940.46,0.416,0.696,0.353,0.638
428,0.4309700000000001,2025-09-24 09:17:03,hydra,mid,train,3,946.03,0.398,0.678,0.354,0.625
429,0.5092999999999999,2025-09-24 09:17:04,hydra,mid,train,3,924.7,0.43,0.708,0.355,0.649
430,0.49002999999999997,2025-09-24 09:17:05,hydra,mid,train,3,943.97,0.43,0.708,0.355,0.649
431,0.51458,2025-09-24 09:17:05,hydra,mid,train,3,928.42,0.436,0.714,0.354,0.653
432,0.4607000000000001,2025-09-24 09:17:06,hydra,mid,train,3,941.3,0.412,0.69,0.355,0.635
433,0.5307300000000001,2025-09-24 09:17:07,hydra,mid,train,3,926.27,0.443,0.72,0.355,0.659
434,0.50297,2025-09-24 09:17:08,hydra,mid,train,3,933.03,0.431,0.708,0.355,0.65
435,0.44623999999999997,2025-09-24 09:17:09,hydra,mid,train,3,938.76,0.403,0.683,0.354,0.628
436,0.45604,2025-09-24 09:17:10,hydra,mid,train,3,942.96,0.411,0.69,0.354,0.634
437,0.44471000000000005,2025-09-24 09:17:11,hydra,mid,train,3,944.29,0.405,0.686,0.354,0.63
438,0.44065,2025-09-24 09:17:12,hydra,mid,train,3,958.35,0.411,0.69,0.354,0.634
439,0.51606,2025-09-24 09:17:13,hydra,mid,train,3,921.94,0.433,0.711,0.354,0.651
440,0.50822,2025-09-24 09:17:14,hydra,mid,train,3,938.78,0.438,0.715,0.354,0.655
441,0.49843000000000004,2025-09-24 09:17:15,hydra,mid,train,3,925.57,0.425,0.704,0.354,0.645
442,0.5027000000000001,2025-09-24 09:17:16,hydra,mid,train,3,932.3,0.431,0.709,0.354,0.65
443,0.50647,2025-09-24 09:17:17,hydra,mid,train,3,929.53,0.432,0.71,0.354,0.65
444,0.48939999999999995,2025-09-24 09:17:18,hydra,mid,train,3,929.6,0.422,0.701,0.354,0.643
445,0.51848,2025-09-24 09:17:19,hydra,mid,train,3,928.52,0.438,0.716,0.354,0.655
446,0.38266999999999995,2025-09-24 09:17:20,hydra,mid,train,3,963.33,0.38,0.66,0.355,0.611
447,0.47095999999999993,2025-09-24 09:17:20,hydra,mid,train,3,937.04,0.415,0.693,0.355,0.638
448,0.50116,2025-09-24 09:17:21,hydra,mid,train,3,932.84,0.43,0.708,0.355,0.649
449,0.49337999999999993,2025-09-24 09:17:22,hydra,mid,train,3,935.62,0.427,0.703,0.356,0.646
450,0.40030999999999994,2025-09-24 09:17:23,hydra,mid,train,3,966.69,0.392,0.669,0.356,0.619
451,0.50144,2025-09-24 09:17:24,hydra,mid,train,3,938.56,0.433,0.708,0.356,0.651
452,0.4982200000000001,2025-09-24 09:17:25,hydra,mid,train,3,934.78,0.429,0.704,0.356,0.648
453,0.4980399999999999,2025-09-24 09:17:26,hydra,mid,train,3,932.96,0.428,0.704,0.356,0.647
454,0.5226900000000001,2025-09-24 09:17:27,hydra,mid,train,3,937.31,0.444,0.719,0.356,0.66
455,0.4926299999999999,2025-09-24 09:17:28,hydra,mid,train,3,930.37,0.423,0.7,0.356,0.644
456,0.52111,2025-09-24 09:17:29,hydra,mid,train,3,925.89,0.437,0.713,0.356,0.654
457,0.4101,2025-09-24 09:17:30,hydra,mid,train,3,959.9,0.394,0.672,0.355,0.621
458,0.49014999999999986,2025-09-24 09:17:31,hydra,mid,train,3,934.85,0.425,0.703,0.355,0.645
459,0.50955,2025-09-24 09:17:32,hydra,mid,train,3,931.45,0.434,0.711,0.355,0.652
460,0.42616999999999994,2025-09-24 09:17:33,hydra,mid,train,3,960.83,0.403,0.679,0.356,0.628
461,0.4832400000000001,2025-09-24 09:17:34,hydra,mid,train,3,962.76,0.436,0.712,0.356,0.654
462,0.48471,2025-09-24 09:17:35,hydra,mid,train,3,934.29,0.421,0.697,0.356,0.642
463,0.48817999999999995,2025-09-24 09:17:36,hydra,mid,train,3,937.82,0.425,0.701,0.356,0.645
464,0.51755,2025-09-24 09:17:36,hydra,mid,train,3,931.45,0.438,0.714,0.356,0.655
465,0.4805999999999999,2025-09-24 09:17:37,hydra,mid,train,3,951.4,0.428,0.704,0.356,0.648
466,0.4952200000000001,2025-09-24 09:17:38,hydra,mid,train,3,930.78,0.425,0.7,0.356,0.645
467,0.43635,2025-09-24 09:17:39,hydra,mid,train,3,944.65,0.4,0.678,0.355,0.626
468,0.38900999999999997,2025-09-24 09:17:40,hydra,mid,train,3,1037.99,0.426,0.703,0.355,0.646
469,0.52962,2025-09-24 09:17:41,hydra,mid,train,3,922.38,0.44,0.717,0.355,0.657
470,0.44616,2025-09-24 09:17:42,hydra,mid,train,3,946.84,0.406,0.683,0.356,0.631
471,0.5414000000000001,2025-09-24 09:17:43,hydra,mid,train,3,923.6,0.447,0.721,0.356,0.662
472,0.50589,2025-09-24 09:17:44,hydra,mid,train,3,927.11,0.429,0.704,0.356,0.648
473,0.48951999999999996,2025-09-24 09:17:45,hydra,mid,train,3,938.48,0.426,0.702,0.356,0.646
474,0.51346,2025-09-24 09:17:46,hydra,mid,train,3,933.54,0.437,0.712,0.356,0.654
475,0.4870599999999998,2025-09-24 09:17:47,hydra,mid,train,3,940.94,0.426,0.701,0.356,0.646
476,0.5034799999999999,2025-09-24 09:17:48,hydra,mid,train,3,929.52,0.429,0.704,0.356,0.648
477,0.50227,2025-09-24 09:17:49,hydra,mid,train,3,930.73,0.429,0.704,0.356,0.648
478,0.40589,2025-09-24 09:17:50,hydra,mid,train,3,952.11,0.387,0.666,0.355,0.616
479,0.5203800000000001,2025-09-24 09:17:51,hydra,mid,train,3,929.62,0.439,0.715,0.355,0.656
480,0.50646,2025-09-24 09:17:52,hydra,mid,train,3,933.54,0.433,0.71,0.356,0.651
481,0.4280599999999999,2025-09-24 09:17:52,hydra,mid,train,3,936.94,0.39,0.668,0.356,0.619
482,0.51163,2025-09-24 09:17:53,hydra,mid,train,3,935.37,0.437,0.712,0.356,0.654
483,0.5418400000000001,2025-09-24 09:17:54,hydra,mid,train,3,926.16,0.449,0.723,0.356,0.663
484,0.5199400000000001,2025-09-24 09:17:55,hydra,mid,train,3,927.06,0.437,0.712,0.356,0.654
485,0.5144900000000001,2025-09-24 09:17:56,hydra,mid,train,3,925.51,0.433,0.708,0.356,0.651
486,0.5080499999999999,2025-09-24 09:17:57,hydra,mid,train,3,929.95,0.432,0.707,0.356,0.65
487,0.53003,2025-09-24 09:17:58,hydra,mid,train,3,931.97,0.445,0.72,0.356,0.661
488,0.4911900000000001,2025-09-24 09:17:59,hydra,mid,train,3,938.81,0.427,0.703,0.356,0.647
489,0.41459,2025-09-24 09:18:00,hydra,mid,train,3,960.41,0.397,0.675,0.355,0.623
490,0.4744499999999999,2025-09-24 09:18:01,hydra,mid,train,3,934.55,0.416,0.694,0.355,0.638
491,0.32143999999999995,2025-09-24 09:18:02,hydra,mid,train,3,968.56,0.348,0.628,0.356,0.586
492,0.34453999999999985,2025-09-24 09:18:03,hydra,mid,train,3,959.46,0.356,0.634,0.356,0.592
493,0.32099,2025-09-24 09:18:04,hydra,mid,train,3,1086.01,0.414,0.69,0.356,0.637
494,0.4886400000000001,2025-09-24 09:18:05,hydra,mid,train,3,946.36,0.43,0.705,0.356,0.649
495,0.4896299999999999,2025-09-24 09:18:06,hydra,mid,train,3,940.37,0.427,0.703,0.356,0.647
496,0.51742,2025-09-24 09:18:07,hydra,mid,train,3,952.58,0.45,0.725,0.356,0.664
497,0.48883,2025-09-24 09:18:08,hydra,mid,train,3,930.17,0.42,0.696,0.357,0.642
498,0.4021199999999999,2025-09-24 09:18:09,hydra,mid,train,3,1041.88,0.435,0.71,0.356,0.653
499,0.40815999999999997,2025-09-24 09:18:10,hydra,mid,train,3,960.84,0.393,0.672,0.355,0.621
500,0.4952699999999999,2025-09-24 09:18:11,hydra,mid,train,3,928.73,0.424,0.701,0.356,0.644
501,0.47112999999999994,2025-09-24 09:18:12,hydra,mid,train,3,941.87,0.418,0.696,0.355,0.64
502,0.46310000000000007,2025-09-24 09:18:13,hydra,mid,train,3,941.9,0.413,0.69,0.356,0.636
503,0.5102800000000001,2025-09-24 09:18:13,hydra,mid,train,3,931.72,0.434,0.71,0.356,0.652
504,0.5099199999999999,2025-09-24 09:18:14,hydra,mid,train,3,934.08,0.435,0.711,0.356,0.653
505,0.50535,2025-09-24 09:18:15,hydra,mid,train,3,936.65,0.434,0.71,0.356,0.652
506,0.5386,2025-09-24 09:18:16,hydra,mid,train,3,928.4,0.448,0.723,0.356,0.663
507,0.52224,2025-09-24 09:18:17,hydra,mid,train,3,929.76,0.44,0.715,0.356,0.656
508,0.5135399999999999,2025-09-24 09:18:18,hydra,mid,train,3,928.46,0.434,0.71,0.356,0.652
509,0.5180400000000001,2025-09-24 09:18:19,hydra,mid,train,3,928.96,0.437,0.713,0.356,0.654
510,0.4289400000000001,2025-09-24 09:18:20,hydra,mid,train,3,947.06,0.397,0.676,0.355,0.624
511,0.4535499999999999,2025-09-24 09:18:21,hydra,mid,train,3,944.45,0.41,0.689,0.354,0.634
