episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
264,0.2494100000000002,2025-09-23 07:28:32,costar,early,train,2,1040.59,0.445,0.483,0.442,0.403
265,0.3556599999999999,2025-09-23 07:28:33,costar,early,train,2,949.34,0.455,0.49,0.442,0.408
266,0.3865800000000001,2025-09-23 07:28:34,costar,early,train,2,925.42,0.46,0.493,0.442,0.41
267,0.36441999999999997,2025-09-23 07:28:35,costar,early,train,2,931.58,0.449,0.485,0.442,0.405
268,0.28612,2025-09-23 07:28:36,costar,early,train,2,962.88,0.418,0.466,0.441,0.39
269,0.35314,2025-09-23 07:28:37,costar,early,train,2,926.86,0.439,0.48,0.441,0.4
270,0.36205999999999994,2025-09-23 07:28:38,costar,early,train,2,927.94,0.446,0.484,0.441,0.403
271,0.33218,2025-09-23 07:28:39,costar,early,train,2,945.82,0.437,0.478,0.442,0.399
272,0.39510000000000006,2025-09-23 07:28:40,costar,early,train,2,922.9,0.464,0.495,0.442,0.412
273,0.37126,2025-09-23 07:28:41,costar,early,train,2,930.74,0.453,0.488,0.442,0.407
274,0.35202999999999995,2025-09-23 07:28:42,costar,early,train,2,933.97,0.442,0.481,0.442,0.402
275,0.37351,2025-09-23 07:28:43,costar,early,train,2,926.49,0.452,0.487,0.442,0.406
276,0.36688,2025-09-23 07:28:43,costar,early,train,2,932.12,0.451,0.487,0.442,0.406
277,0.36613000000000007,2025-09-23 07:28:44,costar,early,train,2,933.87,0.452,0.488,0.442,0.406
278,0.30897000000000013,2025-09-23 07:28:45,costar,early,train,2,946.03,0.421,0.467,0.442,0.392
279,0.19607999999999998,2025-09-23 07:28:46,costar,early,train,2,977.92,0.367,0.432,0.441,0.366
280,0.35724,2025-09-23 07:28:47,costar,early,train,2,938.76,0.45,0.487,0.441,0.405
281,0.3361300000000001,2025-09-23 07:28:48,costar,early,train,2,946.87,0.44,0.48,0.442,0.401
282,0.34936,2025-09-23 07:28:49,costar,early,train,2,943.64,0.447,0.485,0.442,0.404
283,0.36316000000000004,2025-09-23 07:28:50,costar,early,train,2,926.84,0.445,0.483,0.442,0.403
284,0.35814999999999997,2025-09-23 07:28:51,costar,early,train,2,931.85,0.445,0.483,0.442,0.403
285,0.3477100000000001,2025-09-23 07:28:52,costar,early,train,2,948.29,0.449,0.485,0.442,0.405
286,0.38423999999999997,2025-09-23 07:28:53,costar,early,train,2,924.76,0.458,0.491,0.442,0.409
287,0.3543700000000001,2025-09-23 07:28:54,costar,early,train,2,928.63,0.44,0.48,0.442,0.401
288,0.36278,2025-09-23 07:28:55,costar,early,train,2,924.22,0.443,0.482,0.442,0.402
289,0.27977,2025-09-23 07:28:56,costar,early,train,2,947.23,0.403,0.457,0.441,0.383
290,0.3636400000000001,2025-09-23 07:28:57,costar,early,train,2,924.36,0.445,0.484,0.44,0.403
291,0.36117,2025-09-23 07:28:58,costar,early,train,2,925.83,0.444,0.483,0.441,0.402
292,0.2838,2025-09-23 07:28:59,costar,early,train,2,955.2,0.411,0.461,0.441,0.387
293,0.36713000000000007,2025-09-23 07:28:59,costar,early,train,2,923.87,0.446,0.484,0.441,0.404
294,0.36254,2025-09-23 07:29:00,costar,early,train,2,932.46,0.449,0.486,0.441,0.405
295,0.2611400000000001,2025-09-23 07:29:01,costar,early,train,2,987.86,0.417,0.464,0.442,0.39
296,0.34669000000000005,2025-09-23 07:29:02,costar,early,train,2,947.31,0.448,0.485,0.442,0.404
297,0.36574999999999996,2025-09-23 07:29:03,costar,early,train,2,937.25,0.455,0.49,0.441,0.407
298,0.35769000000000006,2025-09-23 07:29:04,costar,early,train,2,927.31,0.442,0.481,0.442,0.401
299,0.3547000000000001,2025-09-23 07:29:05,costar,early,train,2,939.3,0.448,0.485,0.441,0.405
300,0.28401000000000004,2025-09-23 07:29:06,costar,early,train,2,956.99,0.413,0.463,0.44,0.388
301,0.3541000000000001,2025-09-23 07:29:07,costar,early,train,2,933.9,0.445,0.484,0.44,0.403
302,0.36009,2025-09-23 07:29:08,costar,early,train,2,930.91,0.447,0.485,0.44,0.404
303,0.33480000000000004,2025-09-23 07:29:09,costar,early,train,2,933.2,0.431,0.474,0.441,0.396
304,0.354,2025-09-23 07:29:10,costar,early,train,2,931.0,0.442,0.481,0.441,0.402
305,0.38498000000000004,2025-09-23 07:29:11,costar,early,train,2,923.02,0.458,0.492,0.441,0.409
306,0.1387199999999999,2025-09-23 07:29:12,costar,early,train,2,1145.28,0.442,0.481,0.441,0.401
307,0.33508,2025-09-23 07:29:13,costar,early,train,2,941.92,0.437,0.479,0.441,0.399
308,0.3663700000000001,2025-09-23 07:29:14,costar,early,train,2,924.63,0.446,0.484,0.441,0.404
309,0.37138000000000004,2025-09-23 07:29:15,costar,early,train,2,920.62,0.447,0.485,0.441,0.404
310,0.3279800000000001,2025-09-23 07:29:16,costar,early,train,2,936.02,0.428,0.472,0.441,0.395
311,0.19117000000000012,2025-09-23 07:29:17,costar,early,train,2,1059.83,0.42,0.468,0.44,0.391
312,0.35569000000000006,2025-09-23 07:29:18,costar,early,train,2,935.31,0.447,0.486,0.44,0.404
313,0.30568999999999996,2025-09-23 07:29:19,costar,early,train,2,938.31,0.414,0.463,0.441,0.389
314,0.36304999999999993,2025-09-23 07:29:19,costar,early,train,2,938.95,0.454,0.489,0.441,0.407
315,0.35951,2025-09-23 07:29:20,costar,early,train,2,936.49,0.45,0.486,0.441,0.405
316,0.39059000000000005,2025-09-23 07:29:21,costar,early,train,2,927.41,0.465,0.497,0.441,0.412
317,0.36989999999999995,2025-09-23 07:29:22,costar,early,train,2,938.1,0.458,0.491,0.441,0.409
318,0.36170000000000013,2025-09-23 07:29:23,costar,early,train,2,934.3,0.45,0.487,0.441,0.405
319,0.34689000000000003,2025-09-23 07:29:24,costar,early,train,2,938.11,0.442,0.482,0.441,0.402
320,0.24691999999999997,2025-09-23 07:29:25,costar,early,train,2,998.08,0.415,0.463,0.441,0.389
321,0.26182999999999995,2025-09-23 07:29:26,costar,early,train,2,978.17,0.412,0.463,0.44,0.388
322,0.34316,2025-09-23 07:29:27,costar,early,train,2,941.84,0.443,0.483,0.44,0.402
323,0.35882000000000014,2025-09-23 07:29:28,costar,early,train,2,932.18,0.447,0.486,0.44,0.404
324,0.33852999999999994,2025-09-23 07:29:29,costar,early,train,2,944.47,0.441,0.481,0.441,0.401
325,0.35957000000000006,2025-09-23 07:29:30,costar,early,train,2,928.43,0.444,0.483,0.441,0.403
326,0.39109,2025-09-23 07:29:31,costar,early,train,2,930.91,0.468,0.498,0.441,0.413
327,0.36465000000000003,2025-09-23 07:29:32,costar,early,train,2,933.35,0.451,0.487,0.441,0.406
328,0.36925,2025-09-23 07:29:33,costar,early,train,2,934.75,0.455,0.49,0.441,0.408
329,0.35735000000000006,2025-09-23 07:29:34,costar,early,train,2,931.65,0.445,0.483,0.441,0.403
330,0.35697,2025-09-23 07:29:35,costar,early,train,2,934.03,0.446,0.484,0.441,0.404
331,0.35317,2025-09-23 07:29:35,costar,early,train,2,932.83,0.443,0.482,0.441,0.402
332,0.28900999999999993,2025-09-23 07:29:36,costar,early,train,2,951.99,0.413,0.463,0.44,0.388
333,0.25515000000000027,2025-09-23 07:29:37,costar,early,train,2,1026.85,0.441,0.482,0.44,0.401
334,0.3141000000000001,2025-09-23 07:29:38,costar,early,train,2,945.9,0.425,0.47,0.441,0.394
335,0.33379999999999993,2025-09-23 07:29:39,costar,early,train,2,943.2,0.436,0.477,0.442,0.399
336,0.38426999999999994,2025-09-23 07:29:40,costar,early,train,2,923.73,0.457,0.491,0.442,0.409
337,0.2598899999999999,2025-09-23 07:29:41,costar,early,train,2,989.11,0.417,0.464,0.442,0.39
338,0.22641000000000022,2025-09-23 07:29:42,costar,early,train,2,1075.59,0.453,0.488,0.442,0.407
339,0.3615800000000001,2025-09-23 07:29:43,costar,early,train,2,935.42,0.45,0.486,0.442,0.405
340,0.33673000000000014,2025-09-23 07:29:44,costar,early,train,2,933.27,0.432,0.475,0.441,0.397
341,0.25610999999999984,2025-09-23 07:29:45,costar,early,train,2,1045.89,0.453,0.488,0.442,0.407
342,0.21334000000000003,2025-09-23 07:29:46,costar,early,train,2,961.66,0.368,0.434,0.44,0.367
343,0.25922000000000006,2025-09-23 07:29:47,costar,early,train,2,948.78,0.39,0.448,0.441,0.377
344,0.35823000000000005,2025-09-23 07:29:48,costar,early,train,2,935.77,0.449,0.487,0.44,0.405
345,0.3244099999999999,2025-09-23 07:29:49,costar,early,train,2,943.59,0.431,0.474,0.441,0.396
346,0.34791000000000005,2025-09-23 07:29:50,costar,early,train,2,942.09,0.445,0.483,0.442,0.403
347,0.3566100000000001,2025-09-23 07:29:51,costar,early,train,2,935.39,0.447,0.485,0.441,0.404
348,0.34051,2025-09-23 07:29:52,costar,early,train,2,935.49,0.436,0.477,0.441,0.399
349,0.37158000000000013,2025-09-23 07:29:53,costar,early,train,2,923.42,0.448,0.485,0.442,0.405
350,0.34251,2025-09-23 07:29:54,costar,early,train,2,927.49,0.432,0.475,0.441,0.397
351,0.35039,2025-09-23 07:29:55,costar,early,train,2,948.61,0.452,0.488,0.441,0.406
352,0.36466999999999994,2025-09-23 07:29:56,costar,early,train,2,924.33,0.444,0.482,0.442,0.403
353,0.2727399999999999,2025-09-23 07:29:57,costar,early,train,2,975.26,0.418,0.466,0.44,0.39
354,0.3493400000000001,2025-09-23 07:29:57,costar,early,train,2,933.66,0.442,0.482,0.44,0.401
355,0.2713600000000001,2025-09-23 07:29:58,costar,early,train,2,969.64,0.412,0.462,0.441,0.388
356,0.35543,2025-09-23 07:29:59,costar,early,train,2,928.57,0.442,0.482,0.441,0.401
357,0.3508,2025-09-23 07:30:00,costar,early,train,2,934.2,0.442,0.482,0.441,0.402
358,0.38908000000000004,2025-09-23 07:30:01,costar,early,train,2,919.92,0.459,0.493,0.441,0.409
359,0.36202,2025-09-23 07:30:02,costar,early,train,2,932.98,0.449,0.486,0.441,0.405
360,0.3660900000000001,2025-09-23 07:30:03,costar,early,train,2,941.91,0.458,0.492,0.441,0.409
361,0.3497100000000001,2025-09-23 07:30:04,costar,early,train,2,940.29,0.446,0.484,0.441,0.403
362,0.31031000000000003,2025-09-23 07:30:05,costar,early,train,2,940.69,0.419,0.466,0.441,0.391
363,0.1293800000000001,2025-09-23 07:30:06,costar,early,train,2,1098.62,0.404,0.457,0.44,0.384
364,0.36039,2025-09-23 07:30:07,costar,early,train,2,936.61,0.451,0.488,0.44,0.406
365,0.34904,2025-09-23 07:30:08,costar,early,train,2,942.96,0.448,0.486,0.44,0.404
366,0.29919,2025-09-23 07:30:09,costar,early,train,2,945.81,0.415,0.464,0.441,0.389
367,0.38943,2025-09-23 07:30:10,costar,early,train,2,923.57,0.461,0.494,0.441,0.411
368,0.37016000000000004,2025-09-23 07:30:11,costar,early,train,2,918.84,0.445,0.484,0.441,0.403
369,0.34249000000000007,2025-09-23 07:30:12,costar,early,train,2,931.51,0.435,0.477,0.441,0.398
370,0.36905999999999994,2025-09-23 07:30:13,costar,early,train,2,923.94,0.448,0.485,0.441,0.404
371,0.2409900000000001,2025-09-23 07:30:14,costar,early,train,2,983.01,0.401,0.454,0.441,0.382
372,0.36434000000000005,2025-09-23 07:30:15,costar,early,train,2,949.66,0.462,0.494,0.441,0.411
373,0.3090199999999999,2025-09-23 07:30:16,costar,early,train,2,958.98,0.431,0.474,0.441,0.396
374,0.28109999999999996,2025-09-23 07:30:16,costar,early,train,2,955.9,0.41,0.462,0.44,0.387
375,0.36504,2025-09-23 07:30:17,costar,early,train,2,934.96,0.453,0.49,0.44,0.407
376,0.29961999999999994,2025-09-23 07:30:18,costar,early,train,2,958.38,0.424,0.47,0.441,0.393
377,0.3366200000000001,2025-09-23 07:30:19,costar,early,train,2,933.38,0.432,0.475,0.441,0.397
378,0.34898000000000007,2025-09-23 07:30:20,costar,early,train,2,940.02,0.445,0.483,0.441,0.403
379,0.36447000000000007,2025-09-23 07:30:21,costar,early,train,2,934.53,0.452,0.488,0.441,0.406
380,0.37377999999999995,2025-09-23 07:30:22,costar,early,train,2,931.22,0.456,0.491,0.441,0.408
381,0.38087999999999994,2025-09-23 07:30:23,costar,early,train,2,920.12,0.453,0.489,0.441,0.407
382,0.3554900000000001,2025-09-23 07:30:24,costar,early,train,2,938.51,0.448,0.486,0.441,0.405
383,0.3795,2025-09-23 07:30:25,costar,early,train,2,928.5,0.458,0.492,0.441,0.409
384,0.29949999999999993,2025-09-23 07:30:26,costar,early,train,2,956.5,0.423,0.47,0.44,0.393
385,0.3677100000000001,2025-09-23 07:30:27,costar,early,train,2,925.29,0.448,0.487,0.44,0.405
386,0.3046599999999999,2025-09-23 07:30:28,costar,early,train,2,956.34,0.427,0.473,0.44,0.394
387,0.21478999999999987,2025-09-23 07:30:29,costar,early,train,2,1058.21,0.434,0.476,0.441,0.398
388,0.35137000000000007,2025-09-23 07:30:30,costar,early,train,2,929.63,0.44,0.48,0.441,0.4
389,0.3614900000000001,2025-09-23 07:30:31,costar,early,train,2,931.51,0.448,0.485,0.441,0.404
390,0.37465,2025-09-23 07:30:32,costar,early,train,2,931.35,0.456,0.49,0.442,0.408
391,0.35323000000000004,2025-09-23 07:30:33,costar,early,train,2,937.77,0.446,0.484,0.441,0.404
392,0.36494000000000004,2025-09-23 07:30:33,costar,early,train,2,927.06,0.447,0.485,0.441,0.404
393,0.3731499999999999,2025-09-23 07:30:34,costar,early,train,2,931.85,0.456,0.491,0.441,0.408
394,0.36575,2025-09-23 07:30:35,costar,early,train,2,927.25,0.448,0.485,0.441,0.404
395,0.28184000000000003,2025-09-23 07:30:36,costar,early,train,2,947.16,0.405,0.458,0.44,0.384
396,0.2968999999999999,2025-09-23 07:30:37,costar,early,train,2,968.1,0.429,0.473,0.441,0.395
397,0.34462999999999994,2025-09-23 07:30:38,costar,early,train,2,953.37,0.452,0.489,0.44,0.406
398,0.3257900000000001,2025-09-23 07:30:39,costar,early,train,2,944.21,0.431,0.474,0.442,0.397
399,0.38369000000000003,2025-09-23 07:30:40,costar,early,train,2,920.31,0.455,0.489,0.442,0.407
400,0.36652000000000007,2025-09-23 07:30:41,costar,early,train,2,929.48,0.449,0.485,0.442,0.405
401,0.38311,2025-09-23 07:30:42,costar,early,train,2,930.89,0.461,0.493,0.442,0.411
402,0.3661900000000001,2025-09-23 07:30:43,costar,early,train,2,928.81,0.448,0.485,0.442,0.405
403,0.3635900000000001,2025-09-23 07:30:44,costar,early,train,2,929.41,0.447,0.485,0.442,0.404
404,0.37676000000000004,2025-09-23 07:30:45,costar,early,train,2,928.24,0.455,0.49,0.442,0.408
405,0.21252999999999994,2025-09-23 07:30:46,costar,early,train,2,995.47,0.39,0.448,0.441,0.377
406,0.31764999999999993,2025-09-23 07:30:47,costar,early,train,2,940.35,0.424,0.47,0.441,0.393
407,0.12617000000000006,2025-09-23 07:30:48,costar,early,train,2,1072.83,0.384,0.444,0.441,0.374
408,0.28899,2025-09-23 07:30:49,costar,early,train,2,963.01,0.42,0.467,0.441,0.391
409,0.36352000000000007,2025-09-23 07:30:50,costar,early,train,2,929.48,0.447,0.485,0.442,0.404
410,0.36926999999999993,2025-09-23 07:30:51,costar,early,train,2,938.73,0.458,0.491,0.441,0.409
411,0.34147000000000005,2025-09-23 07:30:51,costar,early,train,2,928.53,0.432,0.475,0.441,0.397
412,0.35682000000000014,2025-09-23 07:30:52,costar,early,train,2,943.18,0.453,0.488,0.441,0.406
413,0.3581000000000001,2025-09-23 07:30:53,costar,early,train,2,924.9,0.441,0.481,0.441,0.401
414,0.3571900000000001,2025-09-23 07:30:54,costar,early,train,2,932.81,0.446,0.484,0.441,0.403
415,0.38009,2025-09-23 07:30:55,costar,early,train,2,923.91,0.455,0.49,0.441,0.408
416,0.27477999999999997,2025-09-23 07:30:56,costar,early,train,2,973.22,0.418,0.467,0.44,0.39
417,0.3634900000000001,2025-09-23 07:30:57,costar,early,train,2,928.51,0.448,0.486,0.44,0.404
418,0.33422999999999997,2025-09-23 07:30:58,costar,early,train,2,938.77,0.435,0.478,0.44,0.398
419,0.30536,2025-09-23 07:30:59,costar,early,train,2,933.64,0.411,0.461,0.441,0.387
420,0.36778,2025-09-23 07:31:00,costar,early,train,2,928.22,0.45,0.487,0.441,0.405
421,0.37140000000000006,2025-09-23 07:31:01,costar,early,train,2,927.6,0.452,0.488,0.441,0.406
422,0.34951,2025-09-23 07:31:02,costar,early,train,2,936.49,0.443,0.482,0.441,0.402
423,0.33926,2025-09-23 07:31:03,costar,early,train,2,935.74,0.436,0.478,0.44,0.399
424,0.34384000000000003,2025-09-23 07:31:04,costar,early,train,2,942.16,0.443,0.482,0.441,0.402
425,0.34624,2025-09-23 07:31:05,costar,early,train,2,933.76,0.439,0.48,0.441,0.4
426,0.3304099999999999,2025-09-23 07:31:06,costar,early,train,2,935.59,0.429,0.473,0.441,0.396
427,0.25403000000000003,2025-09-23 07:31:06,costar,early,train,2,965.97,0.399,0.455,0.439,0.382
428,0.36913999999999997,2025-09-23 07:31:07,costar,early,train,2,935.86,0.457,0.493,0.439,0.409
429,0.2961699999999999,2025-09-23 07:31:08,costar,early,train,2,951.83,0.417,0.466,0.441,0.39
430,0.24827000000000005,2025-09-23 07:31:09,costar,early,train,2,978.73,0.403,0.456,0.441,0.383
431,0.36391999999999997,2025-09-23 07:31:10,costar,early,train,2,941.08,0.456,0.491,0.441,0.408
432,0.36365000000000003,2025-09-23 07:31:11,costar,early,train,2,936.35,0.453,0.489,0.441,0.406
433,0.35223000000000004,2025-09-23 07:31:12,costar,early,train,2,933.77,0.443,0.483,0.441,0.402
434,0.36712000000000006,2025-09-23 07:31:13,costar,early,train,2,943.88,0.46,0.494,0.441,0.41
435,0.35708000000000006,2025-09-23 07:31:14,costar,early,train,2,927.92,0.442,0.482,0.441,0.402
436,0.37826999999999994,2025-09-23 07:31:15,costar,early,train,2,931.73,0.459,0.493,0.441,0.41
437,0.31473999999999996,2025-09-23 07:31:16,costar,early,train,2,950.26,0.429,0.474,0.44,0.396
438,0.3695399999999999,2025-09-23 07:31:17,costar,early,train,2,935.46,0.457,0.493,0.439,0.409
439,0.37604999999999994,2025-09-23 07:31:18,costar,early,train,2,922.95,0.453,0.49,0.439,0.407
440,0.31398999999999994,2025-09-23 07:31:19,costar,early,train,2,945.01,0.425,0.47,0.441,0.393
441,0.3533200000000001,2025-09-23 07:31:20,costar,early,train,2,932.68,0.443,0.482,0.441,0.402
442,0.34848,2025-09-23 07:31:21,costar,early,train,2,930.52,0.438,0.479,0.441,0.4
443,0.36968,2025-09-23 07:31:22,costar,early,train,2,926.32,0.45,0.487,0.441,0.405
444,0.3630299999999999,2025-09-23 07:31:22,costar,early,train,2,938.97,0.454,0.49,0.441,0.407
445,0.3458,2025-09-23 07:31:23,costar,early,train,2,928.2,0.435,0.477,0.441,0.398
446,0.36433,2025-09-23 07:31:24,costar,early,train,2,940.67,0.456,0.491,0.441,0.408
447,0.26821,2025-09-23 07:31:25,costar,early,train,2,974.79,0.413,0.462,0.442,0.388
448,0.2888,2025-09-23 07:31:26,costar,early,train,2,967.2,0.423,0.47,0.44,0.393
449,0.35633000000000004,2025-09-23 07:31:27,costar,early,train,2,933.67,0.446,0.485,0.44,0.404
450,0.33827999999999997,2025-09-23 07:31:28,costar,early,train,2,937.72,0.437,0.479,0.44,0.399
451,0.33277000000000007,2025-09-23 07:31:29,costar,early,train,2,947.23,0.439,0.48,0.441,0.4
452,0.37740999999999997,2025-09-23 07:31:30,costar,early,train,2,924.59,0.454,0.49,0.441,0.407
453,0.38320000000000004,2025-09-23 07:31:31,costar,early,train,2,924.8,0.458,0.492,0.441,0.409
454,0.33605999999999986,2025-09-23 07:31:32,costar,early,train,2,937.94,0.435,0.477,0.441,0.398
455,0.37208,2025-09-23 07:31:33,costar,early,train,2,929.92,0.454,0.49,0.441,0.407
456,0.37065000000000003,2025-09-23 07:31:34,costar,early,train,2,927.35,0.451,0.488,0.441,0.406
457,0.35950000000000004,2025-09-23 07:31:35,costar,early,train,2,932.5,0.447,0.485,0.441,0.404
458,0.36287,2025-09-23 07:31:36,costar,early,train,2,929.13,0.447,0.485,0.441,0.404
459,0.2821200000000001,2025-09-23 07:31:37,costar,early,train,2,959.88,0.414,0.464,0.44,0.388
460,0.35187999999999997,2025-09-23 07:31:37,costar,early,train,2,931.12,0.442,0.482,0.44,0.401
461,0.2957199999999999,2025-09-23 07:31:38,costar,early,train,2,962.28,0.424,0.469,0.441,0.393
462,0.36399000000000004,2025-09-23 07:31:39,costar,early,train,2,929.01,0.447,0.484,0.442,0.404
463,0.3782000000000001,2025-09-23 07:31:40,costar,early,train,2,921.8,0.452,0.488,0.442,0.406
464,0.2634999999999999,2025-09-23 07:31:41,costar,early,train,2,976.5,0.411,0.46,0.442,0.387
465,0.33978,2025-09-23 07:31:42,costar,early,train,2,951.22,0.446,0.483,0.442,0.403
466,0.34814,2025-09-23 07:31:43,costar,early,train,2,935.86,0.441,0.481,0.442,0.401
467,0.35938000000000003,2025-09-23 07:31:44,costar,early,train,2,927.62,0.443,0.481,0.442,0.402
468,0.3714199999999999,2025-09-23 07:31:45,costar,early,train,2,938.58,0.459,0.492,0.442,0.409
469,0.28811000000000003,2025-09-23 07:31:46,costar,early,train,2,949.89,0.41,0.461,0.441,0.387
470,0.35863,2025-09-23 07:31:47,costar,early,train,2,937.37,0.45,0.487,0.441,0.405
471,0.18750000000000017,2025-09-23 07:31:48,costar,early,train,2,1063.5,0.419,0.467,0.441,0.391
472,0.2462100000000001,2025-09-23 07:31:49,costar,early,train,2,959.79,0.388,0.446,0.442,0.376
473,0.38635,2025-09-23 07:31:50,costar,early,train,2,927.65,0.461,0.494,0.442,0.411
474,0.34087,2025-09-23 07:31:51,costar,early,train,2,934.13,0.435,0.477,0.442,0.398
475,0.38047000000000003,2025-09-23 07:31:52,costar,early,train,2,932.53,0.461,0.493,0.442,0.41
476,0.37777,2025-09-23 07:31:53,costar,early,train,2,925.23,0.454,0.489,0.442,0.407
477,0.37799999999999995,2025-09-23 07:31:54,costar,early,train,2,928.0,0.456,0.49,0.442,0.408
478,0.37392,2025-09-23 07:31:55,costar,early,train,2,928.08,0.454,0.489,0.441,0.407
479,0.35153999999999996,2025-09-23 07:31:55,costar,early,train,2,944.46,0.45,0.487,0.441,0.405
480,0.2944400000000001,2025-09-23 07:31:56,costar,early,train,2,944.56,0.412,0.462,0.44,0.387
481,0.3077800000000001,2025-09-23 07:31:57,costar,early,train,2,976.22,0.442,0.482,0.44,0.402
482,0.33904999999999996,2025-09-23 07:31:58,costar,early,train,2,936.95,0.437,0.479,0.44,0.399
483,0.3194099999999999,2025-09-23 07:31:59,costar,early,train,2,944.59,0.428,0.473,0.441,0.395
484,0.36433000000000004,2025-09-23 07:32:00,costar,early,train,2,920.67,0.442,0.482,0.441,0.402
485,0.35768,2025-09-23 07:32:01,costar,early,train,2,925.32,0.441,0.481,0.441,0.401
486,0.37365000000000004,2025-09-23 07:32:02,costar,early,train,2,926.35,0.453,0.489,0.441,0.406
487,0.35178,2025-09-23 07:32:03,costar,early,train,2,921.22,0.434,0.476,0.441,0.398
488,0.3781799999999999,2025-09-23 07:32:04,costar,early,train,2,923.82,0.454,0.49,0.441,0.407
489,0.36208000000000007,2025-09-23 07:32:05,costar,early,train,2,933.92,0.45,0.487,0.441,0.405
490,0.33591,2025-09-23 07:32:06,costar,early,train,2,939.09,0.436,0.479,0.44,0.399
491,0.28876000000000007,2025-09-23 07:32:07,costar,early,train,2,952.24,0.413,0.463,0.44,0.388
492,0.38262999999999997,2025-09-23 07:32:08,costar,early,train,2,925.37,0.459,0.494,0.44,0.409
