episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1504,0.40413,2025-09-23 10:59:16,costar,early,train,4,967.87,0.378,0.551,0.524,0.47
1505,0.5073300000000001,2025-09-23 10:59:17,costar,early,train,4,925.67,0.417,0.581,0.523,0.493
1506,0.47778999999999994,2025-09-23 10:59:18,costar,early,train,4,942.21,0.408,0.574,0.524,0.488
1507,0.43426,2025-09-23 10:59:19,costar,early,train,4,955.74,0.388,0.557,0.526,0.476
1508,0.38188000000000005,2025-09-23 10:59:20,costar,early,train,4,954.12,0.354,0.53,0.526,0.456
1509,0.48248,2025-09-23 10:59:21,costar,early,train,4,931.52,0.403,0.568,0.526,0.485
1510,0.5301,2025-09-23 10:59:22,costar,early,train,4,922.9,0.427,0.586,0.527,0.499
1511,0.4931699999999999,2025-09-23 10:59:23,costar,early,train,4,948.83,0.42,0.581,0.527,0.495
1512,0.50116,2025-09-23 10:59:24,costar,early,train,4,932.84,0.416,0.578,0.526,0.492
1513,0.50815,2025-09-23 10:59:25,costar,early,train,4,930.85,0.418,0.58,0.527,0.494
1514,0.4905599999999999,2025-09-23 10:59:26,costar,early,train,4,936.44,0.411,0.575,0.526,0.49
1515,0.41958000000000006,2025-09-23 10:59:27,costar,early,train,4,949.42,0.376,0.549,0.524,0.469
1516,0.5053300000000001,2025-09-23 10:59:27,costar,early,train,4,924.67,0.414,0.578,0.525,0.491
1517,0.45284,2025-09-23 10:59:28,costar,early,train,4,951.16,0.397,0.564,0.526,0.481
1518,0.5116,2025-09-23 10:59:29,costar,early,train,4,926.4,0.418,0.58,0.526,0.494
1519,0.35956999999999995,2025-09-23 10:59:30,costar,early,train,4,1059.43,0.406,0.571,0.526,0.487
1520,0.4978600000000001,2025-09-23 10:59:31,costar,early,train,4,933.14,0.414,0.577,0.526,0.491
1521,0.49007999999999996,2025-09-23 10:59:32,costar,early,train,4,942.92,0.416,0.579,0.525,0.492
1522,0.40358000000000005,2025-09-23 10:59:33,costar,early,train,4,969.42,0.378,0.549,0.525,0.47
1523,0.3966400000000001,2025-09-23 10:59:34,costar,early,train,4,1037.36,0.416,0.58,0.525,0.493
1524,0.43850999999999996,2025-09-23 10:59:35,costar,early,train,4,942.49,0.383,0.554,0.525,0.473
1525,0.27656,2025-09-23 10:59:36,costar,early,train,4,1031.44,0.338,0.52,0.523,0.447
1526,0.44688000000000005,2025-09-23 10:59:37,costar,early,train,4,946.12,0.392,0.562,0.523,0.478
1527,0.41759,2025-09-23 10:59:38,costar,early,train,4,955.41,0.379,0.552,0.523,0.471
1528,0.39016999999999996,2025-09-23 10:59:39,costar,early,train,4,966.83,0.368,0.542,0.525,0.464
1529,0.49215999999999993,2025-09-23 10:59:40,costar,early,train,4,927.84,0.408,0.574,0.524,0.488
1530,0.49138000000000004,2025-09-23 10:59:41,costar,early,train,4,936.62,0.413,0.578,0.524,0.491
1531,0.46426,2025-09-23 10:59:42,costar,early,train,4,945.74,0.402,0.569,0.524,0.484
1532,0.46467,2025-09-23 10:59:43,costar,early,train,4,947.33,0.403,0.57,0.524,0.485
1533,0.5063700000000001,2025-09-23 10:59:44,costar,early,train,4,932.63,0.42,0.583,0.524,0.495
1534,0.48653,2025-09-23 10:59:45,costar,early,train,4,929.47,0.405,0.571,0.525,0.486
1535,0.38120000000000004,2025-09-23 10:59:46,costar,early,train,4,962.8,0.361,0.538,0.523,0.46
1536,0.5328600000000001,2025-09-23 10:59:47,costar,early,train,4,916.14,0.427,0.589,0.523,0.499
1537,0.4911399999999999,2025-09-23 10:59:48,costar,early,train,4,927.86,0.407,0.573,0.525,0.487
1538,0.44491,2025-09-23 10:59:48,costar,early,train,4,951.09,0.391,0.559,0.527,0.478
1539,0.5177700000000001,2025-09-23 10:59:49,costar,early,train,4,925.23,0.421,0.582,0.527,0.495
1540,0.52116,2025-09-23 10:59:50,costar,early,train,4,925.84,0.424,0.585,0.526,0.497
1541,0.46167,2025-09-23 10:59:51,costar,early,train,4,940.33,0.395,0.562,0.527,0.48
1542,0.35237999999999997,2025-09-23 10:59:52,costar,early,train,4,989.62,0.358,0.534,0.526,0.458
1543,0.39662,2025-09-23 10:59:53,costar,early,train,4,987.38,0.385,0.556,0.525,0.474
1544,0.50734,2025-09-23 10:59:54,costar,early,train,4,950.66,0.431,0.591,0.525,0.502
1545,0.52076,2025-09-23 10:59:55,costar,early,train,4,927.24,0.425,0.586,0.525,0.498
1546,0.42189999999999994,2025-09-23 10:59:56,costar,early,train,4,947.1,0.376,0.549,0.524,0.469
1547,0.49239,2025-09-23 10:59:57,costar,early,train,4,930.61,0.41,0.575,0.524,0.489
1548,0.47663999999999995,2025-09-23 10:59:58,costar,early,train,4,940.36,0.407,0.573,0.523,0.487
1549,0.4891900000000001,2025-09-23 10:59:59,costar,early,train,4,931.81,0.408,0.573,0.525,0.488
1550,0.4068099999999999,2025-09-23 11:00:00,costar,early,train,4,969.19,0.38,0.551,0.525,0.471
1551,0.40897000000000006,2025-09-23 11:00:01,costar,early,train,4,960.03,0.375,0.548,0.525,0.469
1552,0.46826,2025-09-23 11:00:02,costar,early,train,4,936.74,0.398,0.565,0.525,0.482
1553,0.5176400000000001,2025-09-23 11:00:03,costar,early,train,4,927.36,0.423,0.585,0.525,0.497
1554,0.49966,2025-09-23 11:00:04,costar,early,train,4,930.34,0.414,0.578,0.525,0.491
1555,0.49803,2025-09-23 11:00:05,costar,early,train,4,925.97,0.41,0.574,0.525,0.489
1556,0.46448,2025-09-23 11:00:05,costar,early,train,4,940.52,0.398,0.566,0.525,0.482
1557,0.37519,2025-09-23 11:00:06,costar,early,train,4,998.81,0.38,0.553,0.523,0.471
1558,0.46755,2025-09-23 11:00:07,costar,early,train,4,946.45,0.405,0.573,0.523,0.486
1559,0.44979,2025-09-23 11:00:08,costar,early,train,4,937.21,0.387,0.557,0.525,0.475
1560,0.5135399999999999,2025-09-23 11:00:09,costar,early,train,4,932.46,0.424,0.586,0.525,0.497
1561,0.52193,2025-09-23 11:00:10,costar,early,train,4,922.07,0.423,0.585,0.525,0.496
1562,0.4942899999999999,2025-09-23 11:00:11,costar,early,train,4,940.71,0.417,0.58,0.525,0.493
1563,0.49244999999999994,2025-09-23 11:00:12,costar,early,train,4,935.55,0.413,0.577,0.525,0.49
1564,0.5049699999999999,2025-09-23 11:00:13,costar,early,train,4,935.03,0.42,0.583,0.525,0.495
1565,0.44802,2025-09-23 11:00:14,costar,early,train,4,964.98,0.403,0.57,0.525,0.485
1566,0.27130000000000004,2025-09-23 11:00:15,costar,early,train,4,994.7,0.311,0.498,0.525,0.43
1567,0.3086900000000001,2025-09-23 11:00:16,costar,early,train,4,993.31,0.335,0.517,0.523,0.444
1568,0.45002,2025-09-23 11:00:17,costar,early,train,4,947.98,0.395,0.564,0.523,0.48
1569,0.46499,2025-09-23 11:00:18,costar,early,train,4,944.01,0.402,0.57,0.523,0.484
1570,0.3190099999999999,2025-09-23 11:00:19,costar,early,train,4,1066.99,0.386,0.556,0.525,0.475
1571,0.46467,2025-09-23 11:00:20,costar,early,train,4,935.33,0.395,0.563,0.525,0.48
1572,0.2746300000000001,2025-09-23 11:00:21,costar,early,train,4,993.37,0.311,0.497,0.526,0.431
1573,0.2327200000000001,2025-09-23 11:00:22,costar,early,train,4,1031.28,0.31,0.498,0.524,0.43
1574,0.42264,2025-09-23 11:00:23,costar,early,train,4,962.36,0.386,0.557,0.524,0.475
1575,0.39095,2025-09-23 11:00:24,costar,early,train,4,989.05,0.378,0.544,0.532,0.47
1576,0.45810000000000006,2025-09-23 11:00:25,costar,early,train,4,966.9,0.406,0.566,0.532,0.487
1577,0.09951999999999989,2025-09-23 11:00:26,costar,early,train,4,1127.48,0.285,0.475,0.527,0.415
1578,0.35062,2025-09-23 11:00:27,costar,early,train,4,968.38,0.343,0.522,0.526,0.45
1579,0.38176000000000004,2025-09-23 11:00:28,costar,early,train,4,959.24,0.358,0.534,0.525,0.458
1580,0.45386000000000004,2025-09-23 11:00:29,costar,early,train,4,939.14,0.389,0.556,0.528,0.476
1581,0.29552,2025-09-23 11:00:30,costar,early,train,4,1145.48,0.419,0.58,0.528,0.494
1582,0.48975,2025-09-23 11:00:31,costar,early,train,4,937.25,0.41,0.572,0.528,0.489
1583,0.52383,2025-09-23 11:00:32,costar,early,train,4,922.17,0.422,0.581,0.528,0.496
1584,0.5097899999999999,2025-09-23 11:00:33,costar,early,train,4,926.21,0.415,0.576,0.529,0.492
1585,0.49029999999999996,2025-09-23 11:00:34,costar,early,train,4,921.7,0.4,0.564,0.529,0.483
1586,0.5139299999999999,2025-09-23 11:00:35,costar,early,train,4,932.07,0.421,0.581,0.529,0.496
1587,0.53345,2025-09-23 11:00:36,costar,early,train,4,922.55,0.428,0.586,0.528,0.5
1588,0.3152200000000001,2025-09-23 11:00:37,costar,early,train,4,1049.78,0.371,0.542,0.528,0.466
1589,0.5102800000000001,2025-09-23 11:00:37,costar,early,train,4,919.72,0.412,0.574,0.528,0.49
1590,0.44137000000000004,2025-09-23 11:00:38,costar,early,train,4,939.63,0.38,0.548,0.53,0.471
1591,0.51504,2025-09-23 11:00:39,costar,early,train,4,924.96,0.417,0.576,0.53,0.493
1592,0.5289699999999999,2025-09-23 11:00:40,costar,early,train,4,929.03,0.428,0.585,0.53,0.5
1593,0.52026,2025-09-23 11:00:41,costar,early,train,4,928.74,0.423,0.581,0.53,0.496
1594,0.50553,2025-09-23 11:00:42,costar,early,train,4,941.47,0.421,0.579,0.531,0.495
1595,0.4832200000000001,2025-09-23 11:00:43,costar,early,train,4,940.78,0.407,0.569,0.53,0.487
1596,0.5011900000000001,2025-09-23 11:00:44,costar,early,train,4,927.81,0.41,0.571,0.53,0.489
1597,0.46516,2025-09-23 11:00:45,costar,early,train,4,940.84,0.395,0.559,0.531,0.48
1598,0.42513,2025-09-23 11:00:46,costar,early,train,4,957.87,0.382,0.55,0.528,0.473
1599,0.52915,2025-09-23 11:00:47,costar,early,train,4,924.85,0.426,0.585,0.529,0.499
1600,0.47909999999999997,2025-09-23 11:00:48,costar,early,train,4,957.9,0.416,0.577,0.528,0.493
1601,0.46957000000000004,2025-09-23 11:00:49,costar,early,train,4,935.43,0.395,0.559,0.53,0.48
1602,0.5169400000000001,2025-09-23 11:00:50,costar,early,train,4,928.06,0.42,0.578,0.53,0.495
1603,0.5231,2025-09-23 11:00:51,costar,early,train,4,926.9,0.423,0.581,0.53,0.497
1604,0.49144999999999994,2025-09-23 11:00:52,costar,early,train,4,934.55,0.408,0.569,0.53,0.488
1605,0.5223899999999999,2025-09-23 11:00:52,costar,early,train,4,924.61,0.421,0.58,0.53,0.496
1606,0.51196,2025-09-23 11:00:53,costar,early,train,4,935.04,0.421,0.579,0.531,0.495
1607,0.53416,2025-09-23 11:00:54,costar,early,train,4,931.84,0.433,0.589,0.53,0.503
1608,0.54037,2025-09-23 11:00:55,costar,early,train,4,926.63,0.434,0.59,0.53,0.503
1609,0.38520000000000004,2025-09-23 11:00:56,costar,early,train,4,959.8,0.357,0.529,0.531,0.457
1610,0.53518,2025-09-23 11:00:57,costar,early,train,4,919.82,0.426,0.583,0.531,0.498
1611,0.52743,2025-09-23 11:00:58,costar,early,train,4,939.57,0.434,0.589,0.53,0.503
1612,0.4964600000000001,2025-09-23 11:00:59,costar,early,train,4,931.54,0.408,0.568,0.532,0.488
1613,0.36243000000000014,2025-09-23 11:01:00,costar,early,train,4,1041.57,0.394,0.557,0.531,0.479
1614,0.53565,2025-09-23 11:01:01,costar,early,train,4,934.35,0.435,0.589,0.531,0.504
1615,0.46728000000000003,2025-09-23 11:01:02,costar,early,train,4,941.72,0.396,0.559,0.532,0.481
1616,0.52271,2025-09-23 11:01:03,costar,early,train,4,934.29,0.427,0.583,0.531,0.499
1617,0.51821,2025-09-23 11:01:04,costar,early,train,4,924.79,0.418,0.576,0.531,0.494
1618,0.5374099999999999,2025-09-23 11:01:05,costar,early,train,4,927.59,0.432,0.587,0.531,0.502
1619,0.45279,2025-09-23 11:01:06,costar,early,train,4,958.21,0.399,0.562,0.53,0.482
1620,0.5098,2025-09-23 11:01:07,costar,early,train,4,918.2,0.41,0.571,0.529,0.489
1621,0.5589,2025-09-23 11:01:08,costar,early,train,4,921.1,0.443,0.597,0.529,0.508
1622,0.44565,2025-09-23 11:01:08,costar,early,train,4,958.35,0.394,0.557,0.531,0.479
1623,0.5000599999999998,2025-09-23 11:01:09,costar,early,train,4,936.94,0.414,0.572,0.532,0.491
1624,0.5322,2025-09-23 11:01:10,costar,early,train,4,925.8,0.428,0.584,0.531,0.499
1625,0.5332999999999999,2025-09-23 11:01:11,costar,early,train,4,928.7,0.43,0.586,0.531,0.501
1626,0.5289600000000001,2025-09-23 11:01:12,costar,early,train,4,926.04,0.425,0.581,0.532,0.498
1627,0.37316,2025-09-23 11:01:13,costar,early,train,4,974.84,0.358,0.528,0.532,0.458
1628,0.5163599999999999,2025-09-23 11:01:14,costar,early,train,4,943.64,0.428,0.584,0.532,0.5
1629,0.49754999999999994,2025-09-23 11:01:15,costar,early,train,4,930.45,0.408,0.568,0.532,0.488
1630,0.42606,2025-09-23 11:01:16,costar,early,train,4,960.94,0.383,0.549,0.531,0.473
1631,0.47326999999999997,2025-09-23 11:01:17,costar,early,train,4,934.73,0.396,0.56,0.531,0.481
1632,0.50762,2025-09-23 11:01:18,costar,early,train,4,940.38,0.422,0.58,0.53,0.496
1633,0.49661999999999995,2025-09-23 11:01:19,costar,early,train,4,934.38,0.41,0.569,0.532,0.489
1634,0.5254,2025-09-23 11:01:20,costar,early,train,4,927.6,0.424,0.581,0.532,0.497
1635,0.46984000000000004,2025-09-23 11:01:21,costar,early,train,4,947.16,0.401,0.562,0.532,0.484
1636,0.42309000000000013,2025-09-23 11:01:22,costar,early,train,4,943.91,0.37,0.538,0.532,0.465
1637,0.45799,2025-09-23 11:01:23,costar,early,train,4,940.01,0.389,0.552,0.533,0.476
1638,0.54202,2025-09-23 11:01:24,costar,early,train,4,924.98,0.433,0.587,0.532,0.502
1639,0.49746999999999997,2025-09-23 11:01:24,costar,early,train,4,939.53,0.414,0.572,0.532,0.491
1640,0.53701,2025-09-23 11:01:25,costar,early,train,4,930.99,0.433,0.587,0.532,0.503
1641,0.4112700000000001,2025-09-23 11:01:26,costar,early,train,4,962.73,0.375,0.543,0.531,0.468
1642,0.47376000000000007,2025-09-23 11:01:27,costar,early,train,4,946.24,0.404,0.566,0.531,0.485
1643,0.5169600000000001,2025-09-23 11:01:28,costar,early,train,4,927.04,0.418,0.576,0.532,0.494
1644,0.48670000000000013,2025-09-23 11:01:29,costar,early,train,4,934.3,0.404,0.564,0.532,0.485
1645,0.4226700000000002,2025-09-23 11:01:30,costar,early,train,4,1041.33,0.431,0.586,0.532,0.501
1646,0.5376799999999999,2025-09-23 11:01:31,costar,early,train,4,927.32,0.431,0.586,0.532,0.502
1647,0.5037000000000001,2025-09-23 11:01:32,costar,early,train,4,944.3,0.421,0.578,0.532,0.495
1648,0.5232999999999999,2025-09-23 11:01:33,costar,early,train,4,926.7,0.422,0.579,0.532,0.496
1649,0.54226,2025-09-23 11:01:34,costar,early,train,4,928.74,0.435,0.588,0.532,0.504
1650,0.51061,2025-09-23 11:01:35,costar,early,train,4,955.39,0.432,0.587,0.532,0.502
1651,0.42500000000000004,2025-09-23 11:01:36,costar,early,train,4,950.0,0.375,0.543,0.531,0.469
1652,0.54261,2025-09-23 11:01:37,costar,early,train,4,923.39,0.433,0.588,0.531,0.502
1653,0.4929699999999999,2025-09-23 11:01:38,costar,early,train,4,933.03,0.408,0.569,0.53,0.488
1654,0.46136,2025-09-23 11:01:39,costar,early,train,4,966.64,0.408,0.568,0.532,0.488
1655,0.5544100000000001,2025-09-23 11:01:40,costar,early,train,4,921.59,0.438,0.592,0.532,0.506
1656,0.50606,2025-09-23 11:01:41,costar,early,train,4,932.94,0.415,0.573,0.532,0.492
1657,0.5189400000000001,2025-09-23 11:01:41,costar,early,train,4,928.06,0.42,0.577,0.532,0.495
1658,0.49877000000000005,2025-09-23 11:01:42,costar,early,train,4,942.23,0.416,0.574,0.532,0.493
1659,0.51845,2025-09-23 11:01:43,costar,early,train,4,928.55,0.42,0.577,0.532,0.495
1660,0.5406599999999999,2025-09-23 11:01:44,costar,early,train,4,931.34,0.435,0.588,0.533,0.504
1661,0.5385800000000001,2025-09-23 11:01:45,costar,early,train,4,925.42,0.431,0.586,0.532,0.501
1662,0.4170499999999999,2025-09-23 11:01:46,costar,early,train,4,961.95,0.378,0.545,0.531,0.47
1663,0.5245599999999999,2025-09-23 11:01:47,costar,early,train,4,927.44,0.424,0.581,0.531,0.497
1664,0.5251699999999999,2025-09-23 11:01:48,costar,early,train,4,931.83,0.427,0.584,0.531,0.499
1665,0.39296,2025-09-23 11:01:49,costar,early,train,4,1039.04,0.41,0.569,0.533,0.489
1666,0.5213599999999999,2025-09-23 11:01:50,costar,early,train,4,935.64,0.426,0.581,0.533,0.498
1667,0.5344300000000001,2025-09-23 11:01:51,costar,early,train,4,933.57,0.433,0.587,0.532,0.503
1668,0.51316,2025-09-23 11:01:52,costar,early,train,4,931.84,0.418,0.575,0.533,0.494
1669,0.5531000000000001,2025-09-23 11:01:53,costar,early,train,4,925.9,0.44,0.593,0.532,0.507
1670,0.5265299999999999,2025-09-23 11:01:54,costar,early,train,4,924.47,0.423,0.579,0.532,0.496
1671,0.5305200000000001,2025-09-23 11:01:55,costar,early,train,4,924.48,0.425,0.581,0.532,0.498
1672,0.52317,2025-09-23 11:01:56,costar,early,train,4,933.83,0.426,0.582,0.532,0.499
1673,0.39649,2025-09-23 11:01:57,costar,early,train,4,997.51,0.388,0.553,0.53,0.476
1674,0.5304800000000001,2025-09-23 11:01:57,costar,early,train,4,922.52,0.425,0.583,0.53,0.498
1675,0.47853999999999997,2025-09-23 11:01:58,costar,early,train,4,944.46,0.405,0.566,0.532,0.486
1676,0.5169100000000001,2025-09-23 11:01:59,costar,early,train,4,935.09,0.423,0.579,0.532,0.497
1677,0.46556,2025-09-23 11:02:00,costar,early,train,4,946.44,0.399,0.561,0.531,0.482
1678,0.5545200000000001,2025-09-23 11:02:01,costar,early,train,4,922.48,0.439,0.592,0.532,0.506
1679,0.42650999999999994,2025-09-23 11:02:02,costar,early,train,4,1035.49,0.43,0.586,0.531,0.501
1680,0.5220599999999999,2025-09-23 11:02:03,costar,early,train,4,930.94,0.424,0.581,0.532,0.497
1681,0.51767,2025-09-23 11:02:04,costar,early,train,4,930.33,0.421,0.579,0.531,0.496
1682,0.5211799999999999,2025-09-23 11:02:05,costar,early,train,4,928.82,0.423,0.58,0.531,0.496
1683,0.41059,2025-09-23 11:02:06,costar,early,train,4,978.41,0.385,0.552,0.53,0.474
1684,0.48797999999999997,2025-09-23 11:02:07,costar,early,train,4,936.02,0.407,0.569,0.53,0.487
1685,0.51769,2025-09-23 11:02:08,costar,early,train,4,930.31,0.422,0.581,0.53,0.496
1686,0.4889700000000001,2025-09-23 11:02:09,costar,early,train,4,936.03,0.407,0.568,0.531,0.487
1687,0.5101200000000001,2025-09-23 11:02:10,costar,early,train,4,946.88,0.427,0.583,0.531,0.499
1688,0.5195000000000001,2025-09-23 11:02:11,costar,early,train,4,927.5,0.421,0.579,0.531,0.495
1689,0.50113,2025-09-23 11:02:12,costar,early,train,4,931.87,0.412,0.571,0.531,0.49
1690,0.49617999999999984,2025-09-23 11:02:13,costar,early,train,4,933.82,0.41,0.57,0.531,0.489
1691,0.3975599999999999,2025-09-23 11:02:14,costar,early,train,4,1038.44,0.414,0.573,0.531,0.491
1692,0.51562,2025-09-23 11:02:15,costar,early,train,4,934.38,0.422,0.579,0.532,0.496
1693,0.5019899999999999,2025-09-23 11:02:15,costar,early,train,4,934.01,0.414,0.573,0.531,0.491
1694,0.3983400000000001,2025-09-23 11:02:16,costar,early,train,4,963.66,0.368,0.538,0.53,0.464
1695,0.5074199999999999,2025-09-23 11:02:17,costar,early,train,4,932.58,0.417,0.577,0.53,0.493
1696,0.49690999999999996,2025-09-23 11:02:18,costar,early,train,4,938.09,0.413,0.572,0.531,0.491
1697,0.49727,2025-09-23 11:02:19,costar,early,train,4,940.73,0.415,0.574,0.531,0.492
1698,0.5343100000000001,2025-09-23 11:02:20,costar,early,train,4,930.69,0.431,0.586,0.532,0.502
1699,0.53905,2025-09-23 11:02:21,costar,early,train,4,921.95,0.429,0.584,0.532,0.5
1700,0.53105,2025-09-23 11:02:22,costar,early,train,4,928.95,0.428,0.583,0.533,0.499
1701,0.40369000000000005,2025-09-23 11:02:23,costar,early,train,4,955.31,0.365,0.534,0.532,0.462
1702,0.52861,2025-09-23 11:02:24,costar,early,train,4,926.39,0.425,0.581,0.532,0.498
1703,0.49854999999999994,2025-09-23 11:02:25,costar,early,train,4,932.45,0.41,0.569,0.532,0.489
1704,0.42579999999999996,2025-09-23 11:02:26,costar,early,train,4,950.2,0.376,0.544,0.531,0.469
1705,0.5327299999999999,2025-09-23 11:02:27,costar,early,train,4,918.27,0.424,0.582,0.53,0.497
1706,0.5301799999999999,2025-09-23 11:02:28,costar,early,train,4,922.82,0.425,0.583,0.53,0.498
1707,0.3641099999999998,2025-09-23 11:02:29,costar,early,train,4,1039.89,0.394,0.557,0.531,0.479
1708,0.5434000000000001,2025-09-23 11:02:30,costar,early,train,4,925.6,0.434,0.588,0.532,0.503
1709,0.5108,2025-09-23 11:02:31,costar,early,train,4,926.2,0.414,0.573,0.532,0.491
1710,0.5507200000000001,2025-09-23 11:02:31,costar,early,train,4,920.28,0.435,0.589,0.532,0.504
1711,0.50793,2025-09-23 11:02:32,costar,early,train,4,925.07,0.411,0.571,0.532,0.49
1712,0.5273800000000001,2025-09-23 11:02:33,costar,early,train,4,930.62,0.427,0.583,0.532,0.499
1713,0.52472,2025-09-23 11:02:34,costar,early,train,4,927.28,0.423,0.58,0.532,0.497
1714,0.5185700000000001,2025-09-23 11:02:35,costar,early,train,4,944.43,0.43,0.585,0.532,0.501
1715,0.30457999999999985,2025-09-23 11:02:36,costar,early,train,4,1076.42,0.38,0.547,0.53,0.471
1716,0.5189800000000001,2025-09-23 11:02:37,costar,early,train,4,931.02,0.423,0.581,0.53,0.497
1717,0.5165,2025-09-23 11:02:38,costar,early,train,4,927.5,0.42,0.579,0.529,0.495
1718,0.47272000000000003,2025-09-23 11:02:39,costar,early,train,4,930.28,0.393,0.557,0.531,0.479
1719,0.5353700000000001,2025-09-23 11:02:40,costar,early,train,4,924.63,0.429,0.585,0.531,0.5
1720,0.5241000000000001,2025-09-23 11:02:41,costar,early,train,4,924.9,0.422,0.579,0.531,0.496
1721,0.53172,2025-09-23 11:02:42,costar,early,train,4,918.28,0.423,0.58,0.531,0.496
1722,0.51141,2025-09-23 11:02:43,costar,early,train,4,924.59,0.413,0.572,0.532,0.491
1723,0.49976999999999994,2025-09-23 11:02:44,costar,early,train,4,953.23,0.424,0.58,0.532,0.497
1724,0.53311,2025-09-23 11:02:45,costar,early,train,4,923.89,0.426,0.582,0.532,0.499
1725,0.52753,2025-09-23 11:02:46,costar,early,train,4,921.47,0.422,0.579,0.531,0.496
1726,0.4205399999999999,2025-09-23 11:02:47,costar,early,train,4,959.46,0.379,0.547,0.53,0.471
1727,0.5070899999999999,2025-09-23 11:02:47,costar,early,train,4,921.91,0.41,0.571,0.53,0.489
1728,0.47433000000000003,2025-09-23 11:02:48,costar,early,train,4,945.67,0.404,0.565,0.531,0.485
1729,0.52833,2025-09-23 11:02:49,costar,early,train,4,921.67,0.422,0.579,0.532,0.496
1730,0.5256400000000001,2025-09-23 11:02:50,costar,early,train,4,934.36,0.428,0.583,0.532,0.5
1731,0.53222,2025-09-23 11:02:51,costar,early,train,4,931.78,0.431,0.586,0.532,0.501
1732,0.51954,2025-09-23 11:02:52,costar,early,train,4,927.46,0.42,0.577,0.532,0.495
1733,0.54529,2025-09-23 11:02:53,costar,early,train,4,920.71,0.432,0.586,0.532,0.502
1734,0.5161,2025-09-23 11:02:54,costar,early,train,4,923.9,0.416,0.574,0.532,0.492
1735,0.4314,2025-09-23 11:02:55,costar,early,train,4,1024.6,0.426,0.582,0.532,0.498
1736,0.42091999999999996,2025-09-23 11:02:56,costar,early,train,4,960.08,0.38,0.547,0.53,0.471
1737,0.5126,2025-09-23 11:02:57,costar,early,train,4,925.4,0.416,0.575,0.53,0.492
1738,0.5219,2025-09-23 11:02:58,costar,early,train,4,932.1,0.426,0.583,0.53,0.498
1739,0.5056,2025-09-23 11:02:59,costar,early,train,4,928.4,0.412,0.571,0.532,0.49
1740,0.5272399999999999,2025-09-23 11:03:00,costar,early,train,4,920.76,0.421,0.578,0.532,0.495
1741,0.4971,2025-09-23 11:03:01,costar,early,train,4,929.9,0.408,0.568,0.531,0.488
1742,0.5293500000000001,2025-09-23 11:03:01,costar,early,train,4,930.65,0.429,0.585,0.531,0.5
1743,0.5229299999999999,2025-09-23 11:03:02,costar,early,train,4,935.07,0.428,0.584,0.531,0.499
1744,0.51996,2025-09-23 11:03:03,costar,early,train,4,922.04,0.418,0.576,0.531,0.493
1745,0.50226,2025-09-23 11:03:04,costar,early,train,4,931.74,0.413,0.572,0.531,0.49
1746,0.5222800000000001,2025-09-23 11:03:05,costar,early,train,4,928.72,0.423,0.58,0.531,0.497
1747,0.40129,2025-09-23 11:03:06,costar,early,train,4,965.71,0.372,0.542,0.529,0.466
1748,0.51179,2025-09-23 11:03:07,costar,early,train,4,922.21,0.414,0.575,0.529,0.491
1749,0.50324,2025-09-23 11:03:08,costar,early,train,4,938.76,0.419,0.579,0.529,0.494
1750,0.49055000000000004,2025-09-23 11:03:09,costar,early,train,4,931.45,0.405,0.566,0.531,0.486
1751,0.5145000000000001,2025-09-23 11:03:10,costar,early,train,4,934.5,0.422,0.58,0.531,0.496
1752,0.5267200000000001,2025-09-23 11:03:11,costar,early,train,4,925.28,0.424,0.582,0.531,0.497
1753,0.5382500000000001,2025-09-23 11:03:12,costar,early,train,4,923.75,0.43,0.586,0.531,0.501
1754,0.46374000000000004,2025-09-23 11:03:13,costar,early,train,4,939.26,0.393,0.557,0.531,0.479
1755,0.5573300000000001,2025-09-23 11:03:14,costar,early,train,4,920.67,0.44,0.594,0.531,0.507
1756,0.52396,2025-09-23 11:03:15,costar,early,train,4,927.04,0.423,0.581,0.531,0.497
1757,0.5205399999999999,2025-09-23 11:03:15,costar,early,train,4,933.46,0.425,0.583,0.531,0.498
1758,0.34303000000000006,2025-09-23 11:03:17,costar,early,train,4,1046.97,0.386,0.553,0.529,0.475
1759,0.4946499999999999,2025-09-23 11:03:17,costar,early,train,4,932.35,0.41,0.573,0.528,0.489
1760,0.4748500000000001,2025-09-23 11:03:18,costar,early,train,4,941.15,0.402,0.565,0.53,0.484
1761,0.52896,2025-09-23 11:03:19,costar,early,train,4,926.04,0.426,0.583,0.531,0.498
1762,0.53281,2025-09-23 11:03:20,costar,early,train,4,934.19,0.433,0.588,0.531,0.503
1763,0.52977,2025-09-23 11:03:21,costar,early,train,4,933.23,0.43,0.586,0.532,0.501
1764,0.53216,2025-09-23 11:03:22,costar,early,train,4,918.84,0.423,0.58,0.531,0.497
1765,0.51284,2025-09-23 11:03:23,costar,early,train,4,933.16,0.42,0.577,0.531,0.495
1766,0.39139000000000007,2025-09-23 11:03:24,costar,early,train,4,959.61,0.36,0.531,0.531,0.46
1767,0.5073899999999999,2025-09-23 11:03:25,costar,early,train,4,926.61,0.413,0.572,0.531,0.49
1768,0.38008000000000003,2025-09-23 11:03:26,costar,early,train,4,954.92,0.351,0.525,0.53,0.454
1769,0.44462999999999997,2025-09-23 11:03:27,costar,early,train,4,951.37,0.389,0.555,0.53,0.477
