episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
5204,0.48169000000000006,2025-09-28 21:31:27,costar,final,train,3,928.31,0.421,0.71,0.347,0.642
5205,0.46720000000000006,2025-09-28 21:31:28,costar,final,train,3,931.8,0.415,0.704,0.347,0.637
5206,0.44914999999999994,2025-09-28 21:31:29,costar,final,train,3,933.85,0.405,0.694,0.348,0.63
5207,0.4857100000000001,2025-09-28 21:31:30,costar,final,train,3,934.29,0.426,0.713,0.348,0.646
5208,0.49274000000000007,2025-09-28 21:31:31,costar,final,train,3,925.26,0.425,0.713,0.348,0.645
5209,0.47744,2025-09-28 21:31:32,costar,final,train,3,927.56,0.418,0.705,0.348,0.639
5210,0.4886100000000001,2025-09-28 21:31:33,costar,final,train,3,924.39,0.422,0.71,0.348,0.643
5211,0.38171,2025-09-28 21:31:34,costar,final,train,3,1038.29,0.426,0.714,0.348,0.646
5212,0.47353999999999985,2025-09-28 21:31:35,costar,final,train,3,937.46,0.421,0.709,0.348,0.642
5213,0.50162,2025-09-28 21:31:36,costar,final,train,3,929.38,0.433,0.72,0.347,0.651
5214,0.3588999999999999,2025-09-28 21:31:37,costar,final,train,3,957.1,0.368,0.66,0.346,0.602
5215,0.4721599999999999,2025-09-28 21:31:38,costar,final,train,3,927.84,0.416,0.706,0.346,0.638
5216,0.42965,2025-09-28 21:31:39,costar,final,train,3,937.35,0.396,0.685,0.348,0.623
5217,0.46658,2025-09-28 21:31:40,costar,final,train,3,934.42,0.415,0.703,0.348,0.638
5218,0.4921799999999999,2025-09-28 21:31:41,costar,final,train,3,923.82,0.424,0.712,0.348,0.644
5219,0.49962999999999996,2025-09-28 21:31:42,costar,final,train,3,930.37,0.432,0.719,0.348,0.65
5220,0.49195,2025-09-28 21:31:42,costar,final,train,3,931.05,0.428,0.715,0.348,0.647
5221,0.37990999999999997,2025-09-28 21:31:43,costar,final,train,3,951.09,0.376,0.666,0.348,0.607
5222,0.41759,2025-09-28 21:31:44,costar,final,train,3,936.41,0.389,0.678,0.348,0.617
5223,0.49744999999999995,2025-09-28 21:31:45,costar,final,train,3,941.55,0.437,0.723,0.348,0.654
5224,0.38770000000000004,2025-09-28 21:31:46,costar,final,train,3,946.3,0.378,0.669,0.347,0.609
5225,0.4829199999999999,2025-09-28 21:31:47,costar,final,train,3,927.08,0.421,0.71,0.347,0.642
5226,0.4421900000000001,2025-09-28 21:31:48,costar,final,train,3,965.81,0.42,0.71,0.346,0.642
5227,0.41774,2025-09-28 21:31:49,costar,final,train,3,936.26,0.389,0.678,0.348,0.617
5228,0.48993999999999993,2025-09-28 21:31:50,costar,final,train,3,928.06,0.425,0.712,0.348,0.645
5229,0.38625,2025-09-28 21:31:51,costar,final,train,3,1043.75,0.432,0.719,0.348,0.65
5230,0.47799999999999987,2025-09-28 21:31:52,costar,final,train,3,926.0,0.417,0.705,0.348,0.639
5231,0.47404,2025-09-28 21:31:53,costar,final,train,3,927.96,0.416,0.704,0.348,0.638
5232,0.49745,2025-09-28 21:31:54,costar,final,train,3,927.55,0.429,0.716,0.348,0.648
5233,0.4919800000000001,2025-09-28 21:31:55,costar,final,train,3,928.02,0.426,0.713,0.348,0.646
5234,0.3861300000000001,2025-09-28 21:31:56,costar,final,train,3,1029.87,0.424,0.712,0.348,0.644
5235,0.378,2025-09-28 21:31:57,costar,final,train,3,959.0,0.38,0.672,0.346,0.611
5236,0.4621099999999999,2025-09-28 21:31:58,costar,final,train,3,935.89,0.415,0.704,0.346,0.637
5237,0.4862599999999999,2025-09-28 21:31:59,costar,final,train,3,928.74,0.423,0.711,0.348,0.644
5238,0.45869000000000004,2025-09-28 21:32:00,costar,final,train,3,943.31,0.416,0.704,0.348,0.638
5239,0.4844400000000001,2025-09-28 21:32:00,costar,final,train,3,929.56,0.423,0.712,0.347,0.644
5240,0.4825499999999999,2025-09-28 21:32:01,costar,final,train,3,925.45,0.419,0.707,0.348,0.641
5241,0.4801900000000001,2025-09-28 21:32:02,costar,final,train,3,925.81,0.418,0.705,0.348,0.64
5242,0.49589999999999995,2025-09-28 21:32:03,costar,final,train,3,927.1,0.428,0.714,0.348,0.647
5243,0.44489,2025-09-28 21:32:04,costar,final,train,3,948.11,0.411,0.699,0.348,0.634
5244,0.47641999999999995,2025-09-28 21:32:05,costar,final,train,3,931.58,0.419,0.707,0.348,0.641
5245,0.38246,2025-09-28 21:32:06,costar,final,train,3,952.54,0.379,0.67,0.346,0.61
5246,0.48835,2025-09-28 21:32:07,costar,final,train,3,917.65,0.419,0.709,0.346,0.641
5247,0.47259000000000007,2025-09-28 21:32:08,costar,final,train,3,927.41,0.416,0.706,0.346,0.638
5248,0.32664000000000015,2025-09-28 21:32:09,costar,final,train,3,1045.36,0.399,0.688,0.348,0.625
5249,0.46077999999999997,2025-09-28 21:32:10,costar,final,train,3,927.22,0.408,0.696,0.348,0.632
5250,0.3676400000000001,2025-09-28 21:32:11,costar,final,train,3,1002.36,0.398,0.686,0.348,0.624
5251,0.43379,2025-09-28 21:32:12,costar,final,train,3,975.21,0.42,0.707,0.348,0.641
5252,0.35774000000000006,2025-09-28 21:32:13,costar,final,train,3,1056.26,0.423,0.71,0.348,0.643
5253,0.5087999999999999,2025-09-28 21:32:14,costar,final,train,3,929.2,0.436,0.723,0.348,0.654
5254,0.39914000000000005,2025-09-28 21:32:15,costar,final,train,3,1029.86,0.431,0.718,0.348,0.65
5255,0.4764600000000001,2025-09-28 21:32:16,costar,final,train,3,929.54,0.418,0.706,0.348,0.64
5256,0.3720499999999999,2025-09-28 21:32:17,costar,final,train,3,963.95,0.379,0.67,0.347,0.61
5257,0.4915599999999999,2025-09-28 21:32:18,costar,final,train,3,932.44,0.429,0.718,0.347,0.648
5258,0.42798,2025-09-28 21:32:19,costar,final,train,3,961.02,0.409,0.698,0.347,0.633
5259,0.4811000000000001,2025-09-28 21:32:20,costar,final,train,3,931.9,0.423,0.711,0.347,0.643
5260,0.49614999999999987,2025-09-28 21:32:21,costar,final,train,3,937.85,0.434,0.721,0.348,0.652
5261,0.48295999999999994,2025-09-28 21:32:21,costar,final,train,3,936.04,0.426,0.714,0.347,0.646
5262,0.50431,2025-09-28 21:32:22,costar,final,train,3,933.69,0.437,0.725,0.347,0.654
5263,0.49279999999999996,2025-09-28 21:32:23,costar,final,train,3,923.2,0.424,0.712,0.348,0.644
5264,0.4971799999999999,2025-09-28 21:32:24,costar,final,train,3,918.82,0.424,0.712,0.348,0.644
5265,0.46926,2025-09-28 21:32:25,costar,final,train,3,929.74,0.415,0.704,0.347,0.637
5266,0.4162100000000001,2025-09-28 21:32:26,costar,final,train,3,945.79,0.394,0.684,0.347,0.621
5267,0.4897100000000001,2025-09-28 21:32:27,costar,final,train,3,924.29,0.424,0.714,0.346,0.644
5268,0.48869000000000007,2025-09-28 21:32:28,costar,final,train,3,925.31,0.424,0.714,0.346,0.644
5269,0.41754,2025-09-28 21:32:29,costar,final,train,3,963.46,0.404,0.693,0.348,0.629
5270,0.4697000000000001,2025-09-28 21:32:30,costar,final,train,3,929.3,0.414,0.702,0.348,0.637
5271,0.49914,2025-09-28 21:32:31,costar,final,train,3,927.86,0.43,0.717,0.348,0.649
5272,0.4900700000000001,2025-09-28 21:32:32,costar,final,train,3,927.93,0.425,0.713,0.348,0.645
5273,0.4813099999999999,2025-09-28 21:32:33,costar,final,train,3,925.69,0.419,0.706,0.348,0.64
5274,0.49901,2025-09-28 21:32:34,costar,final,train,3,927.99,0.43,0.717,0.348,0.649
5275,0.4678300000000001,2025-09-28 21:32:35,costar,final,train,3,927.17,0.412,0.7,0.348,0.635
5276,0.48883,2025-09-28 21:32:35,costar,final,train,3,929.17,0.425,0.712,0.348,0.645
5277,0.42257,2025-09-28 21:32:36,costar,final,train,3,950.43,0.4,0.69,0.347,0.626
5278,0.45992,2025-09-28 21:32:37,costar,final,train,3,936.08,0.413,0.702,0.347,0.636
5279,0.4893400000000001,2025-09-28 21:32:38,costar,final,train,3,927.66,0.425,0.714,0.347,0.645
5280,0.42372,2025-09-28 21:32:39,costar,final,train,3,937.28,0.393,0.681,0.348,0.62
5281,0.48543000000000003,2025-09-28 21:32:40,costar,final,train,3,925.57,0.421,0.709,0.348,0.642
5282,0.49356,2025-09-28 21:32:41,costar,final,train,3,927.44,0.427,0.714,0.348,0.646
5283,0.5108999999999999,2025-09-28 21:32:42,costar,final,train,3,925.1,0.435,0.722,0.348,0.653
5284,0.4942899999999999,2025-09-28 21:32:43,costar,final,train,3,930.71,0.429,0.716,0.348,0.648
5285,0.43716999999999995,2025-09-28 21:32:44,costar,final,train,3,943.83,0.404,0.692,0.348,0.629
5286,0.37995999999999996,2025-09-28 21:32:45,costar,final,train,3,957.04,0.379,0.668,0.348,0.61
5287,0.3991199999999999,2025-09-28 21:32:46,costar,final,train,3,936.88,0.379,0.67,0.347,0.61
5288,0.36759,2025-09-28 21:32:47,costar,final,train,3,964.41,0.377,0.668,0.347,0.608
5289,0.46751,2025-09-28 21:32:48,costar,final,train,3,929.49,0.414,0.703,0.347,0.636
5290,0.47099999999999986,2025-09-28 21:32:49,costar,final,train,3,937.0,0.42,0.709,0.347,0.641
5291,0.44092999999999993,2025-09-28 21:32:50,costar,final,train,3,943.07,0.406,0.694,0.348,0.63
5292,0.46685999999999994,2025-09-28 21:32:50,costar,final,train,3,928.14,0.412,0.7,0.348,0.635
5293,0.49933,2025-09-28 21:32:51,costar,final,train,3,932.67,0.433,0.719,0.348,0.651
5294,0.50675,2025-09-28 21:32:52,costar,final,train,3,922.25,0.431,0.717,0.348,0.65
5295,0.49491999999999997,2025-09-28 21:32:53,costar,final,train,3,926.08,0.427,0.714,0.348,0.646
5296,0.5088300000000001,2025-09-28 21:32:54,costar,final,train,3,927.17,0.435,0.722,0.348,0.653
5297,0.4866100000000001,2025-09-28 21:32:55,costar,final,train,3,922.39,0.42,0.708,0.348,0.641
5298,0.4522999999999999,2025-09-28 21:32:56,costar,final,train,3,932.7,0.407,0.696,0.347,0.631
5299,0.43644000000000005,2025-09-28 21:32:57,costar,final,train,3,935.56,0.4,0.691,0.346,0.626
5300,0.38192000000000004,2025-09-28 21:32:58,costar,final,train,3,1036.08,0.426,0.715,0.346,0.646
5301,0.41912000000000005,2025-09-28 21:32:59,costar,final,train,3,947.88,0.396,0.684,0.348,0.623
5302,0.48253999999999997,2025-09-28 21:33:00,costar,final,train,3,933.46,0.424,0.712,0.348,0.644
5303,0.4701900000000001,2025-09-28 21:33:01,costar,final,train,3,927.81,0.414,0.702,0.348,0.636
5304,0.48832999999999993,2025-09-28 21:33:02,costar,final,train,3,932.67,0.427,0.714,0.348,0.646
5305,0.4822099999999999,2025-09-28 21:33:03,costar,final,train,3,926.79,0.42,0.707,0.348,0.641
5306,0.48975,2025-09-28 21:33:04,costar,final,train,3,933.25,0.428,0.715,0.348,0.647
5307,0.50647,2025-09-28 21:33:05,costar,final,train,3,922.53,0.431,0.718,0.348,0.65
5308,0.3463499999999998,2025-09-28 21:33:06,costar,final,train,3,1053.65,0.415,0.703,0.348,0.637
5309,0.39670000000000005,2025-09-28 21:33:07,costar,final,train,3,955.3,0.389,0.68,0.346,0.617
5310,0.45914,2025-09-28 21:33:07,costar,final,train,3,938.86,0.415,0.705,0.346,0.637
5311,0.35831,2025-09-28 21:33:08,costar,final,train,3,1003.69,0.394,0.684,0.347,0.621
5312,0.32394999999999996,2025-09-28 21:33:10,costar,final,train,3,1064.05,0.408,0.696,0.348,0.632
5313,0.49217,2025-09-28 21:33:10,costar,final,train,3,936.83,0.431,0.718,0.348,0.65
5314,0.49820999999999993,2025-09-28 21:33:11,costar,final,train,3,933.79,0.433,0.72,0.348,0.651
5315,0.48997,2025-09-28 21:33:12,costar,final,train,3,930.03,0.426,0.714,0.348,0.646
5316,0.49615,2025-09-28 21:33:13,costar,final,train,3,930.85,0.43,0.717,0.348,0.649
5317,0.47972000000000004,2025-09-28 21:33:14,costar,final,train,3,935.28,0.424,0.712,0.347,0.644
5318,0.4848499999999999,2025-09-28 21:33:15,costar,final,train,3,929.15,0.423,0.712,0.347,0.644
5319,0.37237,2025-09-28 21:33:16,costar,final,train,3,946.63,0.37,0.662,0.346,0.603
5320,0.46936999999999995,2025-09-28 21:33:17,costar,final,train,3,932.63,0.417,0.706,0.346,0.639
5321,0.46804,2025-09-28 21:33:18,costar,final,train,3,922.96,0.411,0.701,0.346,0.634
5322,0.40532,2025-09-28 21:33:19,costar,final,train,3,942.68,0.385,0.675,0.348,0.615
5323,0.47821,2025-09-28 21:33:20,costar,final,train,3,931.79,0.42,0.708,0.348,0.642
5324,0.4944600000000001,2025-09-28 21:33:21,costar,final,train,3,936.54,0.433,0.72,0.347,0.651
5325,0.4895099999999999,2025-09-28 21:33:22,costar,final,train,3,930.49,0.426,0.714,0.348,0.646
5326,0.41122000000000003,2025-09-28 21:33:23,costar,final,train,3,1011.78,0.428,0.716,0.347,0.648
5327,0.49632000000000004,2025-09-28 21:33:24,costar,final,train,3,923.68,0.427,0.715,0.347,0.646
5328,0.48792,2025-09-28 21:33:25,costar,final,train,3,926.08,0.423,0.71,0.348,0.643
5329,0.47952000000000006,2025-09-28 21:33:25,costar,final,train,3,929.48,0.42,0.707,0.348,0.641
5330,0.42518,2025-09-28 21:33:26,costar,final,train,3,949.82,0.401,0.691,0.347,0.627
5331,0.39883000000000013,2025-09-28 21:33:27,costar,final,train,3,1015.17,0.423,0.712,0.347,0.644
5332,0.46538999999999986,2025-09-28 21:33:28,costar,final,train,3,943.61,0.42,0.71,0.347,0.642
5333,0.4387,2025-09-28 21:33:29,costar,final,train,3,947.3,0.407,0.695,0.348,0.631
5334,0.41101,2025-09-28 21:33:30,costar,final,train,3,1011.99,0.428,0.715,0.348,0.647
5335,0.4859199999999999,2025-09-28 21:33:31,costar,final,train,3,934.08,0.426,0.714,0.348,0.646
5336,0.4798199999999999,2025-09-28 21:33:32,costar,final,train,3,926.18,0.418,0.706,0.348,0.64
5337,0.48649999999999993,2025-09-28 21:33:33,costar,final,train,3,926.5,0.423,0.711,0.347,0.643
5338,0.4779399999999999,2025-09-28 21:33:34,costar,final,train,3,927.06,0.418,0.706,0.347,0.64
5339,0.36907999999999996,2025-09-28 21:33:35,costar,final,train,3,1048.92,0.425,0.713,0.348,0.645
5340,0.40198999999999996,2025-09-28 21:33:36,costar,final,train,3,943.01,0.385,0.676,0.346,0.614
5341,0.46965,2025-09-28 21:33:37,costar,final,train,3,924.35,0.413,0.702,0.346,0.635
5342,0.4801000000000001,2025-09-28 21:33:38,costar,final,train,3,922.9,0.418,0.708,0.346,0.639
5343,0.43579,2025-09-28 21:33:39,costar,final,train,3,943.21,0.403,0.692,0.348,0.628
5344,0.4897499999999999,2025-09-28 21:33:40,costar,final,train,3,930.25,0.426,0.714,0.348,0.646
5345,0.50268,2025-09-28 21:33:41,costar,final,train,3,927.32,0.432,0.719,0.348,0.65
5346,0.49750999999999995,2025-09-28 21:33:42,costar,final,train,3,924.49,0.427,0.714,0.348,0.647
5347,0.48844999999999994,2025-09-28 21:33:43,costar,final,train,3,925.55,0.423,0.712,0.347,0.644
5348,0.46513000000000004,2025-09-28 21:33:43,costar,final,train,3,956.87,0.428,0.715,0.347,0.647
5349,0.45708000000000004,2025-09-28 21:33:44,costar,final,train,3,942.92,0.415,0.703,0.348,0.637
5350,0.3472299999999999,2025-09-28 21:33:45,costar,final,train,3,958.77,0.362,0.652,0.348,0.596
5351,0.39324000000000003,2025-09-28 21:33:46,costar,final,train,3,955.76,0.387,0.678,0.346,0.616
5352,0.48258,2025-09-28 21:33:47,costar,final,train,3,939.42,0.428,0.718,0.346,0.648
5353,0.37687000000000004,2025-09-28 21:33:48,costar,final,train,3,984.13,0.394,0.684,0.346,0.621
5354,0.43332000000000004,2025-09-28 21:33:49,costar,final,train,3,948.68,0.405,0.694,0.347,0.63
5355,0.45694,2025-09-28 21:33:50,costar,final,train,3,954.06,0.422,0.71,0.347,0.642
5356,0.48882000000000003,2025-09-28 21:33:51,costar,final,train,3,932.18,0.427,0.715,0.347,0.647
5357,0.49102,2025-09-28 21:33:52,costar,final,train,3,934.98,0.43,0.718,0.347,0.649
5358,0.48366999999999993,2025-09-28 21:33:53,costar,final,train,3,927.33,0.422,0.71,0.347,0.642
5359,0.48227999999999993,2025-09-28 21:33:54,costar,final,train,3,928.72,0.422,0.71,0.347,0.642
5360,0.49167999999999995,2025-09-28 21:33:55,costar,final,train,3,923.32,0.424,0.712,0.347,0.644
5361,0.44250999999999996,2025-09-28 21:33:56,costar,final,train,3,932.49,0.401,0.69,0.347,0.627
5362,0.39874,2025-09-28 21:33:57,costar,final,train,3,962.26,0.394,0.685,0.346,0.621
5363,0.48907,2025-09-28 21:33:58,costar,final,train,3,931.93,0.428,0.718,0.346,0.647
5364,0.49319,2025-09-28 21:33:59,costar,final,train,3,934.81,0.432,0.721,0.346,0.65
5365,0.42562,2025-09-28 21:34:00,costar,final,train,3,945.38,0.399,0.689,0.347,0.625
5366,0.3796400000000001,2025-09-28 21:34:01,costar,final,train,3,1040.36,0.427,0.715,0.347,0.646
5367,0.4795800000000001,2025-09-28 21:34:02,costar,final,train,3,942.42,0.428,0.716,0.347,0.647
5368,0.4925900000000001,2025-09-28 21:34:02,costar,final,train,3,933.41,0.43,0.718,0.347,0.649
5369,0.47919999999999996,2025-09-28 21:34:03,costar,final,train,3,930.8,0.421,0.71,0.347,0.642
5370,0.4849899999999999,2025-09-28 21:34:04,costar,final,train,3,939.01,0.429,0.717,0.347,0.648
5371,0.48299000000000003,2025-09-28 21:34:05,costar,final,train,3,943.01,0.43,0.718,0.347,0.649
5372,0.31044000000000005,2025-09-28 21:34:06,costar,final,train,3,997.56,0.364,0.657,0.346,0.598
5373,0.4828300000000001,2025-09-28 21:34:07,costar,final,train,3,931.17,0.424,0.715,0.346,0.644
5374,0.45828999999999986,2025-09-28 21:34:08,costar,final,train,3,927.71,0.408,0.7,0.346,0.632
5375,0.43383000000000005,2025-09-28 21:34:09,costar,final,train,3,943.17,0.403,0.694,0.346,0.628
5376,0.4957899999999999,2025-09-28 21:34:10,costar,final,train,3,929.21,0.43,0.719,0.346,0.649
5377,0.4933099999999999,2025-09-28 21:34:11,costar,final,train,3,929.69,0.429,0.718,0.346,0.648
5378,0.3844099999999999,2025-09-28 21:34:12,costar,final,train,3,982.59,0.397,0.686,0.347,0.623
5379,0.48257000000000005,2025-09-28 21:34:13,costar,final,train,3,946.43,0.432,0.72,0.347,0.65
5380,0.49567000000000005,2025-09-28 21:34:14,costar,final,train,3,935.33,0.433,0.721,0.347,0.651
5381,0.48913000000000006,2025-09-28 21:34:15,costar,final,train,3,927.87,0.425,0.714,0.347,0.645
5382,0.4879199999999999,2025-09-28 21:34:16,costar,final,train,3,929.08,0.425,0.714,0.347,0.645
5383,0.4282100000000001,2025-09-28 21:34:17,costar,final,train,3,955.79,0.407,0.698,0.346,0.631
5384,0.47365999999999997,2025-09-28 21:34:18,costar,final,train,3,935.34,0.421,0.712,0.346,0.642
5385,0.32696000000000003,2025-09-28 21:34:19,costar,final,train,3,1041.04,0.398,0.69,0.346,0.624
5386,0.41495000000000004,2025-09-28 21:34:20,costar,final,train,3,937.05,0.388,0.679,0.347,0.617
5387,0.50336,2025-09-28 21:34:20,costar,final,train,3,929.64,0.435,0.723,0.346,0.652
5388,0.50129,2025-09-28 21:34:21,costar,final,train,3,922.71,0.429,0.718,0.347,0.648
5389,0.50593,2025-09-28 21:34:22,costar,final,train,3,927.07,0.434,0.722,0.347,0.652
5390,0.4862599999999999,2025-09-28 21:34:23,costar,final,train,3,926.74,0.423,0.712,0.347,0.643
5391,0.47480999999999984,2025-09-28 21:34:24,costar,final,train,3,930.19,0.418,0.708,0.347,0.64
5392,0.4824600000000001,2025-09-28 21:34:25,costar,final,train,3,925.54,0.42,0.709,0.347,0.641
5393,0.49901999999999996,2025-09-28 21:34:26,costar,final,train,3,931.98,0.433,0.721,0.347,0.651
5394,0.38996,2025-09-28 21:34:27,costar,final,train,3,956.04,0.385,0.677,0.346,0.615
5395,0.47419999999999995,2025-09-28 21:34:28,costar,final,train,3,934.8,0.421,0.711,0.346,0.642
5396,0.42084,2025-09-28 21:34:29,costar,final,train,3,943.16,0.395,0.684,0.347,0.622
5397,0.47565999999999986,2025-09-28 21:34:30,costar,final,train,3,921.34,0.414,0.702,0.347,0.636
5398,0.47626999999999997,2025-09-28 21:34:31,costar,final,train,3,936.73,0.423,0.712,0.347,0.643
5399,0.48808000000000007,2025-09-28 21:34:32,costar,final,train,3,932.92,0.427,0.715,0.347,0.647
5400,0.45822000000000007,2025-09-28 21:34:33,costar,final,train,3,926.78,0.407,0.696,0.347,0.631
5401,0.49041,2025-09-28 21:34:34,costar,final,train,3,926.59,0.425,0.714,0.347,0.645
5402,0.36741999999999997,2025-09-28 21:34:35,costar,final,train,3,1043.58,0.422,0.71,0.347,0.642
5403,0.4899500000000001,2025-09-28 21:34:35,costar,final,train,3,932.05,0.428,0.716,0.347,0.647
5404,0.38547999999999993,2025-09-28 21:34:36,costar,final,train,3,955.52,0.383,0.674,0.346,0.612
5405,0.48205999999999993,2025-09-28 21:34:37,costar,final,train,3,926.94,0.421,0.712,0.346,0.642
5406,0.47609,2025-09-28 21:34:38,costar,final,train,3,926.91,0.418,0.708,0.346,0.639
5407,0.43916999999999995,2025-09-28 21:34:39,costar,final,train,3,941.83,0.405,0.694,0.347,0.629
5408,0.40139000000000014,2025-09-28 21:34:40,costar,final,train,3,1038.61,0.438,0.725,0.347,0.655
5409,0.47892999999999997,2025-09-28 21:34:41,costar,final,train,3,925.07,0.417,0.705,0.348,0.639
5410,0.48028000000000004,2025-09-28 21:34:42,costar,final,train,3,927.72,0.42,0.708,0.347,0.641
5411,0.4898,2025-09-28 21:34:43,costar,final,train,3,925.2,0.423,0.711,0.348,0.644
5412,0.46023000000000003,2025-09-28 21:34:44,costar,final,train,3,948.77,0.42,0.708,0.348,0.641
5413,0.47147000000000006,2025-09-28 21:34:45,costar,final,train,3,926.53,0.414,0.703,0.347,0.637
5414,0.39871999999999996,2025-09-28 21:34:46,costar,final,train,3,957.28,0.39,0.679,0.348,0.618
5415,0.28942999999999985,2025-09-28 21:34:47,costar,final,train,3,988.57,0.347,0.64,0.346,0.585
5416,0.49191999999999997,2025-09-28 21:34:48,costar,final,train,3,924.08,0.425,0.715,0.346,0.645
5417,0.43662999999999996,2025-09-28 21:34:49,costar,final,train,3,950.37,0.408,0.697,0.347,0.632
5418,0.45631,2025-09-28 21:34:50,costar,final,train,3,941.69,0.414,0.703,0.347,0.637
5419,0.50149,2025-09-28 21:34:51,costar,final,train,3,924.51,0.43,0.718,0.347,0.649
5420,0.43984999999999996,2025-09-28 21:34:52,costar,final,train,3,956.15,0.413,0.701,0.348,0.635
5421,0.42913999999999985,2025-09-28 21:34:53,costar,final,train,3,972.86,0.416,0.704,0.348,0.638
5422,0.43163000000000007,2025-09-28 21:34:54,costar,final,train,3,973.37,0.418,0.706,0.348,0.639
5423,0.26514000000000015,2025-09-28 21:34:55,costar,final,train,3,1147.86,0.423,0.711,0.347,0.643
5424,0.4488200000000001,2025-09-28 21:34:56,costar,final,train,3,931.18,0.404,0.693,0.347,0.629
5425,0.37380999999999986,2025-09-28 21:34:57,costar,final,train,3,961.19,0.379,0.671,0.346,0.61
5426,0.4744499999999999,2025-09-28 21:34:57,costar,final,train,3,937.55,0.423,0.713,0.346,0.643
5427,0.47124,2025-09-28 21:34:58,costar,final,train,3,944.76,0.425,0.714,0.346,0.645
5428,0.41313,2025-09-28 21:34:59,costar,final,train,3,946.87,0.393,0.682,0.347,0.62
5429,0.49111000000000005,2025-09-28 21:35:00,costar,final,train,3,926.89,0.425,0.712,0.348,0.645
5430,0.4532799999999999,2025-09-28 21:35:01,costar,final,train,3,936.72,0.41,0.699,0.347,0.633
5431,0.33358999999999994,2025-09-28 21:35:02,costar,final,train,3,953.41,0.352,0.644,0.346,0.589
5432,0.47226999999999997,2025-09-28 21:35:03,costar,final,train,3,931.73,0.418,0.708,0.346,0.64
5433,0.3528999999999999,2025-09-28 21:35:04,costar,final,train,3,938.1,0.354,0.647,0.346,0.591
5434,0.43632000000000004,2025-09-28 21:35:05,costar,final,train,3,935.68,0.4,0.691,0.346,0.626
5435,0.42628,2025-09-28 21:35:06,costar,final,train,3,941.72,0.398,0.69,0.346,0.624
5436,0.33262999999999987,2025-09-28 21:35:07,costar,final,train,3,960.37,0.356,0.651,0.345,0.592
5437,0.47287,2025-09-28 21:35:08,costar,final,train,3,925.13,0.415,0.707,0.345,0.638
5438,0.41285000000000005,2025-09-28 21:35:09,costar,final,train,3,953.15,0.397,0.688,0.346,0.623
5439,0.46746999999999994,2025-09-28 21:35:10,costar,final,train,3,934.53,0.417,0.706,0.346,0.639
5440,0.48341999999999985,2025-09-28 21:35:11,costar,final,train,3,928.58,0.423,0.712,0.346,0.643
5441,0.48069000000000006,2025-09-28 21:35:12,costar,final,train,3,933.31,0.424,0.713,0.346,0.644
5442,0.49499,2025-09-28 21:35:13,costar,final,train,3,924.01,0.427,0.716,0.346,0.646
5443,0.51061,2025-09-28 21:35:13,costar,final,train,3,925.39,0.436,0.725,0.346,0.654
5444,0.45914,2025-09-28 21:35:14,costar,final,train,3,924.86,0.407,0.697,0.346,0.631
5445,0.4702200000000001,2025-09-28 21:35:15,costar,final,train,3,928.78,0.415,0.704,0.347,0.637
5446,0.2986900000000001,2025-09-28 21:35:16,costar,final,train,3,969.31,0.342,0.637,0.345,0.581
5447,0.47609,2025-09-28 21:35:17,costar,final,train,3,950.91,0.432,0.723,0.345,0.65
5448,0.4782399999999999,2025-09-28 21:35:18,costar,final,train,3,921.76,0.417,0.709,0.344,0.639
5449,0.42579999999999996,2025-09-28 21:35:19,costar,final,train,3,949.2,0.402,0.693,0.346,0.627
5450,0.4755099999999999,2025-09-28 21:35:20,costar,final,train,3,924.49,0.416,0.706,0.346,0.638
5451,0.49586,2025-09-28 21:35:21,costar,final,train,3,922.14,0.426,0.716,0.346,0.646
5452,0.4881699999999999,2025-09-28 21:35:22,costar,final,train,3,927.83,0.425,0.714,0.346,0.645
5453,0.35202999999999995,2025-09-28 21:35:23,costar,final,train,3,1040.97,0.412,0.702,0.346,0.635
5454,0.47758,2025-09-28 21:35:24,costar,final,train,3,929.42,0.42,0.71,0.346,0.641
5455,0.4760599999999999,2025-09-28 21:35:25,costar,final,train,3,928.94,0.419,0.709,0.346,0.64
5456,0.4888999999999999,2025-09-28 21:35:26,costar,final,train,3,933.1,0.428,0.717,0.346,0.648
5457,0.38391,2025-09-28 21:35:27,costar,final,train,3,950.09,0.379,0.672,0.345,0.61
5458,0.4695499999999999,2025-09-28 21:35:28,costar,final,train,3,926.45,0.414,0.706,0.345,0.637
5459,0.49302,2025-09-28 21:35:29,costar,final,train,3,930.98,0.43,0.721,0.345,0.649
5460,0.40249999999999997,2025-09-28 21:35:29,costar,final,train,3,948.5,0.388,0.68,0.346,0.617
5461,0.46955,2025-09-28 21:35:30,costar,final,train,3,927.45,0.414,0.704,0.346,0.637
5462,0.49726,2025-09-28 21:35:31,costar,final,train,3,930.74,0.432,0.721,0.346,0.65
5463,0.37786,2025-09-28 21:35:32,costar,final,train,3,988.14,0.396,0.686,0.347,0.623
5464,0.4698999999999999,2025-09-28 21:35:33,costar,final,train,3,950.1,0.427,0.716,0.346,0.647
5465,0.47694000000000014,2025-09-28 21:35:34,costar,final,train,3,937.06,0.424,0.713,0.346,0.644
5466,0.44826,2025-09-28 21:35:35,costar,final,train,3,943.74,0.411,0.7,0.347,0.634
