episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3477,0.54004,2025-09-24 18:02:53,tdmpc2,mid,train,1,936.96,0.478,0.697,0.618,0.381
3478,0.45762,2025-09-24 18:02:54,tdmpc2,mid,train,1,961.38,0.44,0.663,0.615,0.364
3479,0.51474,2025-09-24 18:02:55,tdmpc2,mid,train,1,936.26,0.462,0.684,0.615,0.374
3480,0.5394,2025-09-24 18:02:56,tdmpc2,mid,train,1,939.6,0.481,0.701,0.616,0.382
3481,0.46346,2025-09-24 18:02:57,tdmpc2,mid,train,1,950.54,0.434,0.655,0.618,0.362
3482,0.5020100000000001,2025-09-24 18:02:58,tdmpc2,mid,train,1,945.99,0.459,0.679,0.617,0.372
3483,0.44604,2025-09-24 18:02:59,tdmpc2,mid,train,1,953.96,0.424,0.646,0.618,0.358
3484,0.5012300000000001,2025-09-24 18:03:00,tdmpc2,mid,train,1,948.77,0.46,0.68,0.617,0.373
3485,0.55823,2025-09-24 18:03:01,tdmpc2,mid,train,1,930.77,0.487,0.705,0.618,0.384
3486,0.55092,2025-09-24 18:03:01,tdmpc2,mid,train,1,931.08,0.482,0.701,0.618,0.382
3487,0.5410299999999999,2025-09-24 18:03:02,tdmpc2,mid,train,1,933.97,0.477,0.696,0.618,0.38
3488,0.4681599999999999,2025-09-24 18:03:03,tdmpc2,mid,train,1,949.84,0.438,0.659,0.617,0.363
3489,0.57326,2025-09-24 18:03:04,tdmpc2,mid,train,1,913.74,0.487,0.707,0.616,0.384
3490,0.5263899999999999,2025-09-24 18:03:05,tdmpc2,mid,train,1,928.61,0.464,0.685,0.616,0.375
3491,0.50369,2025-09-24 18:03:06,tdmpc2,mid,train,1,951.31,0.463,0.682,0.618,0.374
3492,0.5365399999999999,2025-09-24 18:03:07,tdmpc2,mid,train,1,934.46,0.474,0.692,0.618,0.379
3493,0.54133,2025-09-24 18:03:08,tdmpc2,mid,train,1,924.67,0.471,0.69,0.618,0.377
3494,0.5459700000000001,2025-09-24 18:03:09,tdmpc2,mid,train,1,943.03,0.487,0.705,0.618,0.384
3495,0.54179,2025-09-24 18:03:10,tdmpc2,mid,train,1,936.21,0.479,0.698,0.618,0.381
3496,0.5491799999999999,2025-09-24 18:03:11,tdmpc2,mid,train,1,936.82,0.485,0.703,0.618,0.383
3497,0.53433,2025-09-24 18:03:12,tdmpc2,mid,train,1,943.67,0.479,0.698,0.618,0.381
3498,0.55447,2025-09-24 18:03:13,tdmpc2,mid,train,1,929.53,0.483,0.702,0.618,0.383
3499,0.43949000000000005,2025-09-24 18:03:14,tdmpc2,mid,train,1,963.51,0.428,0.651,0.616,0.359
3500,0.5504,2025-09-24 18:03:15,tdmpc2,mid,train,1,929.6,0.482,0.702,0.616,0.382
3501,0.50221,2025-09-24 18:03:16,tdmpc2,mid,train,1,943.79,0.459,0.681,0.615,0.372
3502,0.49913,2025-09-24 18:03:17,tdmpc2,mid,train,1,941.87,0.455,0.676,0.616,0.37
3503,0.52873,2025-09-24 18:03:17,tdmpc2,mid,train,1,935.27,0.471,0.691,0.616,0.377
3504,0.52536,2025-09-24 18:03:18,tdmpc2,mid,train,1,927.64,0.462,0.682,0.617,0.374
3505,0.54495,2025-09-24 18:03:19,tdmpc2,mid,train,1,941.05,0.486,0.705,0.616,0.384
3506,0.5142800000000001,2025-09-24 18:03:20,tdmpc2,mid,train,1,935.72,0.461,0.682,0.616,0.373
3507,0.54192,2025-09-24 18:03:21,tdmpc2,mid,train,1,935.08,0.48,0.7,0.616,0.381
3508,0.5259099999999999,2025-09-24 18:03:22,tdmpc2,mid,train,1,924.09,0.46,0.681,0.617,0.373
3509,0.5347000000000001,2025-09-24 18:03:23,tdmpc2,mid,train,1,933.3,0.473,0.693,0.617,0.378
3510,0.4683999999999999,2025-09-24 18:03:24,tdmpc2,mid,train,1,954.6,0.443,0.666,0.615,0.365
3511,0.5231000000000001,2025-09-24 18:03:25,tdmpc2,mid,train,1,924.9,0.46,0.682,0.615,0.373
3512,0.5213099999999999,2025-09-24 18:03:26,tdmpc2,mid,train,1,952.69,0.477,0.697,0.617,0.38
3513,0.51169,2025-09-24 18:03:27,tdmpc2,mid,train,1,946.31,0.466,0.686,0.617,0.375
3514,0.54123,2025-09-24 18:03:28,tdmpc2,mid,train,1,928.77,0.475,0.696,0.616,0.379
3515,0.5435099999999999,2025-09-24 18:03:29,tdmpc2,mid,train,1,935.49,0.481,0.701,0.616,0.382
3516,0.4373299999999999,2025-09-24 18:03:30,tdmpc2,mid,train,1,1041.67,0.481,0.701,0.616,0.382
3517,0.51661,2025-09-24 18:03:31,tdmpc2,mid,train,1,967.39,0.485,0.705,0.616,0.383
3518,0.47400999999999993,2025-09-24 18:03:32,tdmpc2,mid,train,1,1004.99,0.481,0.701,0.616,0.382
3519,0.55273,2025-09-24 18:03:33,tdmpc2,mid,train,1,934.27,0.487,0.707,0.616,0.384
3520,0.44040999999999997,2025-09-24 18:03:34,tdmpc2,mid,train,1,960.59,0.427,0.651,0.615,0.359
3521,0.55823,2025-09-24 18:03:35,tdmpc2,mid,train,1,920.77,0.482,0.703,0.615,0.382
3522,0.50993,2025-09-24 18:03:35,tdmpc2,mid,train,1,935.07,0.458,0.68,0.615,0.372
3523,0.5057400000000001,2025-09-24 18:03:36,tdmpc2,mid,train,1,940.26,0.457,0.678,0.617,0.372
3524,0.55535,2025-09-24 18:03:37,tdmpc2,mid,train,1,928.65,0.484,0.703,0.617,0.383
3525,0.52152,2025-09-24 18:03:38,tdmpc2,mid,train,1,929.48,0.461,0.681,0.617,0.373
3526,0.53533,2025-09-24 18:03:39,tdmpc2,mid,train,1,932.67,0.473,0.693,0.617,0.378
3527,0.54147,2025-09-24 18:03:40,tdmpc2,mid,train,1,943.53,0.485,0.704,0.617,0.383
3528,0.5603400000000001,2025-09-24 18:03:41,tdmpc2,mid,train,1,931.66,0.49,0.708,0.617,0.385
3529,0.52861,2025-09-24 18:03:42,tdmpc2,mid,train,1,936.39,0.471,0.691,0.617,0.377
3530,0.55386,2025-09-24 18:03:43,tdmpc2,mid,train,1,929.14,0.483,0.702,0.617,0.383
3531,0.43448999999999993,2025-09-24 18:03:44,tdmpc2,mid,train,1,963.51,0.425,0.649,0.615,0.358
3532,0.5128999999999999,2025-09-24 18:03:45,tdmpc2,mid,train,1,958.1,0.476,0.697,0.615,0.38
3533,0.54595,2025-09-24 18:03:46,tdmpc2,mid,train,1,936.05,0.484,0.705,0.615,0.383
3534,0.52558,2025-09-24 18:03:47,tdmpc2,mid,train,1,938.42,0.47,0.69,0.617,0.377
3535,0.5364,2025-09-24 18:03:48,tdmpc2,mid,train,1,929.6,0.471,0.691,0.617,0.378
3536,0.5431199999999999,2025-09-24 18:03:49,tdmpc2,mid,train,1,933.88,0.478,0.697,0.618,0.381
3537,0.55461,2025-09-24 18:03:50,tdmpc2,mid,train,1,928.39,0.483,0.702,0.617,0.383
3538,0.54094,2025-09-24 18:03:50,tdmpc2,mid,train,1,927.06,0.473,0.693,0.617,0.378
3539,0.5544,2025-09-24 18:03:51,tdmpc2,mid,train,1,929.6,0.484,0.703,0.617,0.383
3540,0.50278,2025-09-24 18:03:52,tdmpc2,mid,train,1,926.22,0.445,0.667,0.617,0.367
3541,0.53387,2025-09-24 18:03:53,tdmpc2,mid,train,1,932.13,0.471,0.691,0.617,0.378
3542,0.43622000000000005,2025-09-24 18:03:54,tdmpc2,mid,train,1,964.78,0.427,0.65,0.615,0.359
3543,0.528,2025-09-24 18:03:55,tdmpc2,mid,train,1,928.0,0.466,0.687,0.615,0.375
3544,0.51488,2025-09-24 18:03:56,tdmpc2,mid,train,1,942.12,0.464,0.684,0.618,0.375
3545,0.5125599999999999,2025-09-24 18:03:57,tdmpc2,mid,train,1,941.44,0.462,0.681,0.618,0.374
3546,0.55623,2025-09-24 18:03:58,tdmpc2,mid,train,1,929.77,0.485,0.704,0.617,0.384
3547,0.4585699999999999,2025-09-24 18:03:59,tdmpc2,mid,train,1,958.43,0.437,0.658,0.617,0.363
3548,0.5023500000000001,2025-09-24 18:04:00,tdmpc2,mid,train,1,944.65,0.457,0.677,0.618,0.372
3549,0.53649,2025-09-24 18:04:01,tdmpc2,mid,train,1,940.51,0.478,0.697,0.618,0.381
3550,0.53447,2025-09-24 18:04:02,tdmpc2,mid,train,1,933.53,0.472,0.692,0.618,0.378
3551,0.53825,2025-09-24 18:04:03,tdmpc2,mid,train,1,932.75,0.475,0.695,0.617,0.379
3552,0.44434000000000007,2025-09-24 18:04:04,tdmpc2,mid,train,1,958.66,0.428,0.651,0.616,0.359
3553,0.5569099999999999,2025-09-24 18:04:05,tdmpc2,mid,train,1,930.09,0.487,0.707,0.616,0.384
3554,0.5324099999999999,2025-09-24 18:04:06,tdmpc2,mid,train,1,930.59,0.47,0.69,0.616,0.377
3555,0.51976,2025-09-24 18:04:06,tdmpc2,mid,train,1,941.24,0.467,0.686,0.618,0.376
3556,0.45075999999999994,2025-09-24 18:04:07,tdmpc2,mid,train,1,1040.24,0.488,0.706,0.618,0.385
3557,0.44089,2025-09-24 18:04:09,tdmpc2,mid,train,1,1033.11,0.476,0.695,0.618,0.38
3558,0.5479099999999999,2025-09-24 18:04:09,tdmpc2,mid,train,1,927.09,0.477,0.696,0.618,0.38
3559,0.5048999999999999,2025-09-24 18:04:10,tdmpc2,mid,train,1,967.1,0.475,0.694,0.618,0.379
3560,0.55294,2025-09-24 18:04:11,tdmpc2,mid,train,1,926.06,0.48,0.699,0.618,0.381
3561,0.5590700000000001,2025-09-24 18:04:12,tdmpc2,mid,train,1,929.93,0.487,0.705,0.618,0.384
3562,0.5562,2025-09-24 18:04:13,tdmpc2,mid,train,1,930.8,0.486,0.705,0.617,0.384
3563,0.44201999999999997,2025-09-24 18:04:14,tdmpc2,mid,train,1,960.98,0.428,0.652,0.616,0.359
3564,0.5346599999999999,2025-09-24 18:04:15,tdmpc2,mid,train,1,935.34,0.475,0.696,0.616,0.379
3565,0.45986000000000005,2025-09-24 18:04:16,tdmpc2,mid,train,1,946.14,0.429,0.652,0.617,0.36
3566,0.51593,2025-09-24 18:04:17,tdmpc2,mid,train,1,934.07,0.46,0.68,0.617,0.373
3567,0.5399099999999999,2025-09-24 18:04:18,tdmpc2,mid,train,1,927.09,0.472,0.692,0.617,0.378
3568,0.55053,2025-09-24 18:04:19,tdmpc2,mid,train,1,930.47,0.482,0.701,0.617,0.382
3569,0.54314,2025-09-24 18:04:20,tdmpc2,mid,train,1,926.86,0.474,0.694,0.617,0.379
3570,0.5472699999999999,2025-09-24 18:04:21,tdmpc2,mid,train,1,929.73,0.479,0.699,0.617,0.381
3571,0.5590299999999999,2025-09-24 18:04:22,tdmpc2,mid,train,1,928.97,0.487,0.706,0.617,0.384
3572,0.53308,2025-09-24 18:04:23,tdmpc2,mid,train,1,934.92,0.473,0.692,0.617,0.378
3573,0.44591000000000003,2025-09-24 18:04:24,tdmpc2,mid,train,1,956.09,0.428,0.652,0.615,0.359
3574,0.54931,2025-09-24 18:04:24,tdmpc2,mid,train,1,923.69,0.478,0.699,0.615,0.38
3575,0.54363,2025-09-24 18:04:25,tdmpc2,mid,train,1,930.37,0.478,0.7,0.615,0.381
3576,0.48737,2025-09-24 18:04:26,tdmpc2,mid,train,1,938.63,0.444,0.666,0.616,0.366
3577,0.5439299999999999,2025-09-24 18:04:27,tdmpc2,mid,train,1,931.07,0.478,0.698,0.616,0.381
3578,0.5391,2025-09-24 18:04:28,tdmpc2,mid,train,1,926.9,0.472,0.693,0.616,0.378
3579,0.4352799999999999,2025-09-24 18:04:29,tdmpc2,mid,train,1,1044.72,0.482,0.701,0.616,0.382
3580,0.51495,2025-09-24 18:04:30,tdmpc2,mid,train,1,937.05,0.462,0.683,0.616,0.374
3581,0.54808,2025-09-24 18:04:31,tdmpc2,mid,train,1,931.92,0.482,0.702,0.616,0.382
3582,0.5408099999999999,2025-09-24 18:04:32,tdmpc2,mid,train,1,929.19,0.475,0.695,0.616,0.379
3583,0.55124,2025-09-24 18:04:33,tdmpc2,mid,train,1,930.76,0.483,0.703,0.616,0.383
3584,0.46869000000000005,2025-09-24 18:04:34,tdmpc2,mid,train,1,955.31,0.444,0.668,0.614,0.366
3585,0.5414,2025-09-24 18:04:35,tdmpc2,mid,train,1,933.6,0.479,0.7,0.615,0.381
3586,0.5124,2025-09-24 18:04:36,tdmpc2,mid,train,1,936.6,0.461,0.683,0.615,0.373
3587,0.50217,2025-09-24 18:04:37,tdmpc2,mid,train,1,947.83,0.46,0.68,0.617,0.373
3588,0.55833,2025-09-24 18:04:38,tdmpc2,mid,train,1,928.67,0.486,0.705,0.617,0.384
3589,0.5531499999999999,2025-09-24 18:04:39,tdmpc2,mid,train,1,928.85,0.482,0.7,0.618,0.382
3590,0.56987,2025-09-24 18:04:40,tdmpc2,mid,train,1,925.13,0.491,0.709,0.618,0.386
3591,0.5705800000000001,2025-09-24 18:04:40,tdmpc2,mid,train,1,926.42,0.492,0.71,0.618,0.387
3592,0.5518799999999999,2025-09-24 18:04:41,tdmpc2,mid,train,1,930.12,0.482,0.7,0.618,0.382
3593,0.53779,2025-09-24 18:04:42,tdmpc2,mid,train,1,939.21,0.479,0.698,0.617,0.381
3594,0.5384099999999999,2025-09-24 18:04:43,tdmpc2,mid,train,1,938.59,0.479,0.698,0.617,0.381
3595,0.46312999999999993,2025-09-24 18:04:44,tdmpc2,mid,train,1,958.87,0.441,0.663,0.616,0.365
3596,0.53409,2025-09-24 18:04:45,tdmpc2,mid,train,1,929.91,0.471,0.692,0.615,0.378
3597,0.52953,2025-09-24 18:04:46,tdmpc2,mid,train,1,937.47,0.472,0.691,0.617,0.378
3598,0.5347899999999999,2025-09-24 18:04:47,tdmpc2,mid,train,1,927.21,0.468,0.688,0.618,0.376
3599,0.55631,2025-09-24 18:04:48,tdmpc2,mid,train,1,926.69,0.483,0.702,0.617,0.383
3600,0.5332699999999999,2025-09-24 18:04:49,tdmpc2,mid,train,1,934.73,0.473,0.693,0.617,0.378
3601,0.5506,2025-09-24 18:04:50,tdmpc2,mid,train,1,930.4,0.482,0.701,0.617,0.382
3602,0.53361,2025-09-24 18:04:51,tdmpc2,mid,train,1,939.39,0.476,0.696,0.617,0.38
3603,0.55465,2025-09-24 18:04:52,tdmpc2,mid,train,1,933.35,0.487,0.705,0.617,0.384
3604,0.5474199999999999,2025-09-24 18:04:53,tdmpc2,mid,train,1,929.58,0.479,0.698,0.617,0.381
3605,0.46116999999999997,2025-09-24 18:04:54,tdmpc2,mid,train,1,955.83,0.438,0.661,0.616,0.363
3606,0.54267,2025-09-24 18:04:54,tdmpc2,mid,train,1,926.33,0.475,0.697,0.615,0.379
3607,0.54249,2025-09-24 18:04:55,tdmpc2,mid,train,1,927.51,0.475,0.695,0.616,0.379
3608,0.49573000000000006,2025-09-24 18:04:56,tdmpc2,mid,train,1,955.27,0.46,0.68,0.618,0.373
3609,0.55531,2025-09-24 18:04:57,tdmpc2,mid,train,1,929.69,0.484,0.702,0.618,0.383
3610,0.51803,2025-09-24 18:04:58,tdmpc2,mid,train,1,935.97,0.462,0.682,0.618,0.374
3611,0.54352,2025-09-24 18:04:59,tdmpc2,mid,train,1,927.48,0.475,0.694,0.617,0.379
3612,0.4128999999999998,2025-09-24 18:05:00,tdmpc2,mid,train,1,970.1,0.413,0.637,0.617,0.353
3613,0.52511,2025-09-24 18:05:01,tdmpc2,mid,train,1,967.89,0.49,0.708,0.618,0.385
3614,0.53801,2025-09-24 18:05:02,tdmpc2,mid,train,1,940.99,0.48,0.698,0.618,0.381
3615,0.5605800000000001,2025-09-24 18:05:03,tdmpc2,mid,train,1,940.42,0.495,0.713,0.618,0.388
3616,0.4401799999999999,2025-09-24 18:05:04,tdmpc2,mid,train,1,958.82,0.426,0.65,0.615,0.358
3617,0.5411,2025-09-24 18:05:05,tdmpc2,mid,train,1,934.9,0.48,0.7,0.615,0.381
3618,0.5271000000000001,2025-09-24 18:05:06,tdmpc2,mid,train,1,931.9,0.467,0.688,0.616,0.376
3619,0.48286999999999997,2025-09-24 18:05:07,tdmpc2,mid,train,1,938.13,0.439,0.66,0.618,0.364
3620,0.54455,2025-09-24 18:05:08,tdmpc2,mid,train,1,927.45,0.475,0.693,0.618,0.379
3621,0.5239299999999999,2025-09-24 18:05:09,tdmpc2,mid,train,1,942.07,0.471,0.69,0.618,0.377
3622,0.55329,2025-09-24 18:05:10,tdmpc2,mid,train,1,921.71,0.477,0.695,0.618,0.38
3623,0.5511900000000001,2025-09-24 18:05:10,tdmpc2,mid,train,1,920.81,0.475,0.694,0.618,0.379
3624,0.5634199999999999,2025-09-24 18:05:11,tdmpc2,mid,train,1,927.58,0.488,0.706,0.618,0.385
3625,0.54909,2025-09-24 18:05:12,tdmpc2,mid,train,1,927.91,0.478,0.697,0.618,0.381
3626,0.55604,2025-09-24 18:05:13,tdmpc2,mid,train,1,932.96,0.487,0.705,0.618,0.384
3627,0.43508,2025-09-24 18:05:14,tdmpc2,mid,train,1,960.92,0.423,0.646,0.616,0.357
3628,0.55626,2025-09-24 18:05:15,tdmpc2,mid,train,1,926.74,0.484,0.704,0.616,0.383
3629,0.4889500000000001,2025-09-24 18:05:16,tdmpc2,mid,train,1,957.05,0.457,0.678,0.617,0.372
3630,0.5315599999999999,2025-09-24 18:05:17,tdmpc2,mid,train,1,932.44,0.47,0.69,0.617,0.377
3631,0.57264,2025-09-24 18:05:18,tdmpc2,mid,train,1,924.36,0.493,0.712,0.617,0.387
3632,0.538,2025-09-24 18:05:19,tdmpc2,mid,train,1,938.0,0.478,0.698,0.617,0.381
3633,0.5129900000000001,2025-09-24 18:05:20,tdmpc2,mid,train,1,933.01,0.457,0.678,0.617,0.372
3634,0.50055,2025-09-24 18:05:21,tdmpc2,mid,train,1,958.45,0.467,0.688,0.616,0.376
3635,0.55274,2025-09-24 18:05:22,tdmpc2,mid,train,1,932.26,0.485,0.704,0.617,0.383
3636,0.42438,2025-09-24 18:05:23,tdmpc2,mid,train,1,1045.62,0.474,0.694,0.617,0.379
3637,0.44145,2025-09-24 18:05:24,tdmpc2,mid,train,1,964.55,0.431,0.655,0.615,0.36
3638,0.5435099999999999,2025-09-24 18:05:25,tdmpc2,mid,train,1,928.49,0.477,0.698,0.615,0.38
3639,0.54569,2025-09-24 18:05:26,tdmpc2,mid,train,1,933.31,0.482,0.703,0.615,0.382
3640,0.5080800000000001,2025-09-24 18:05:27,tdmpc2,mid,train,1,937.92,0.457,0.678,0.617,0.372
3641,0.53289,2025-09-24 18:05:27,tdmpc2,mid,train,1,938.11,0.475,0.695,0.617,0.379
3642,0.5638200000000001,2025-09-24 18:05:28,tdmpc2,mid,train,1,929.18,0.49,0.709,0.617,0.386
3643,0.53846,2025-09-24 18:05:29,tdmpc2,mid,train,1,934.54,0.476,0.696,0.617,0.38
3644,0.5283899999999999,2025-09-24 18:05:30,tdmpc2,mid,train,1,934.61,0.469,0.689,0.617,0.377
3645,0.54495,2025-09-24 18:05:31,tdmpc2,mid,train,1,925.05,0.474,0.694,0.617,0.379
3646,0.5357799999999999,2025-09-24 18:05:32,tdmpc2,mid,train,1,927.22,0.469,0.689,0.617,0.377
3647,0.52847,2025-09-24 18:05:33,tdmpc2,mid,train,1,937.53,0.471,0.691,0.617,0.378
3648,0.45352000000000003,2025-09-24 18:05:34,tdmpc2,mid,train,1,965.48,0.44,0.663,0.615,0.364
3649,0.5209600000000001,2025-09-24 18:05:35,tdmpc2,mid,train,1,935.04,0.466,0.688,0.615,0.375
3650,0.51406,2025-09-24 18:05:36,tdmpc2,mid,train,1,930.94,0.458,0.68,0.615,0.372
3651,0.5118500000000001,2025-09-24 18:05:37,tdmpc2,mid,train,1,945.15,0.464,0.683,0.618,0.375
3652,0.5524,2025-09-24 18:05:38,tdmpc2,mid,train,1,929.6,0.482,0.7,0.618,0.382
3653,0.53004,2025-09-24 18:05:39,tdmpc2,mid,train,1,940.96,0.474,0.693,0.618,0.379
3654,0.5431900000000001,2025-09-24 18:05:40,tdmpc2,mid,train,1,935.81,0.48,0.699,0.618,0.381
3655,0.5342399999999999,2025-09-24 18:05:41,tdmpc2,mid,train,1,931.76,0.471,0.69,0.618,0.377
3656,0.53667,2025-09-24 18:05:41,tdmpc2,mid,train,1,922.33,0.466,0.685,0.618,0.375
3657,0.5530299999999999,2025-09-24 18:05:42,tdmpc2,mid,train,1,928.97,0.482,0.7,0.618,0.382
3658,0.52522,2025-09-24 18:05:43,tdmpc2,mid,train,1,926.78,0.461,0.681,0.618,0.373
3659,0.4331900000000001,2025-09-24 18:05:44,tdmpc2,mid,train,1,968.81,0.427,0.65,0.616,0.359
3660,0.52809,2025-09-24 18:05:45,tdmpc2,mid,train,1,934.91,0.47,0.691,0.616,0.377
3661,0.49796,2025-09-24 18:05:46,tdmpc2,mid,train,1,948.04,0.457,0.677,0.618,0.371
3662,0.5400499999999999,2025-09-24 18:05:47,tdmpc2,mid,train,1,933.95,0.476,0.695,0.618,0.38
3663,0.5519,2025-09-24 18:05:48,tdmpc2,mid,train,1,932.1,0.483,0.701,0.618,0.383
3664,0.5448200000000001,2025-09-24 18:05:49,tdmpc2,mid,train,1,935.18,0.481,0.7,0.617,0.382
3665,0.54038,2025-09-24 18:05:50,tdmpc2,mid,train,1,931.62,0.475,0.694,0.618,0.379
3666,0.5235299999999999,2025-09-24 18:05:51,tdmpc2,mid,train,1,967.47,0.489,0.708,0.617,0.385
3667,0.56404,2025-09-24 18:05:52,tdmpc2,mid,train,1,926.96,0.489,0.707,0.617,0.385
3668,0.5388799999999999,2025-09-24 18:05:53,tdmpc2,mid,train,1,932.12,0.474,0.693,0.618,0.379
3669,0.4806,2025-09-24 18:05:54,tdmpc2,mid,train,1,954.4,0.45,0.672,0.616,0.369
3670,0.54241,2025-09-24 18:05:55,tdmpc2,mid,train,1,923.59,0.472,0.692,0.616,0.378
3671,0.52588,2025-09-24 18:05:56,tdmpc2,mid,train,1,940.12,0.472,0.692,0.616,0.378
3672,0.49898000000000003,2025-09-24 18:05:57,tdmpc2,mid,train,1,949.02,0.458,0.678,0.618,0.372
3673,0.57492,2025-09-24 18:05:57,tdmpc2,mid,train,1,933.08,0.5,0.717,0.618,0.39
3674,0.53635,2025-09-24 18:05:58,tdmpc2,mid,train,1,929.65,0.471,0.69,0.618,0.377
3675,0.54489,2025-09-24 18:05:59,tdmpc2,mid,train,1,927.11,0.475,0.694,0.618,0.379
3676,0.5389299999999999,2025-09-24 18:06:00,tdmpc2,mid,train,1,937.07,0.478,0.697,0.618,0.38
3677,0.41054,2025-09-24 18:06:01,tdmpc2,mid,train,1,963.46,0.406,0.629,0.618,0.35
3678,0.54796,2025-09-24 18:06:02,tdmpc2,mid,train,1,923.04,0.474,0.693,0.618,0.379
3679,0.54814,2025-09-24 18:06:03,tdmpc2,mid,train,1,933.86,0.482,0.701,0.618,0.382
3680,0.42119000000000006,2025-09-24 18:06:04,tdmpc2,mid,train,1,970.81,0.421,0.645,0.615,0.356
3681,0.52786,2025-09-24 18:06:05,tdmpc2,mid,train,1,942.14,0.475,0.696,0.616,0.379
3682,0.51384,2025-09-24 18:06:06,tdmpc2,mid,train,1,948.16,0.47,0.691,0.615,0.377
3683,0.50501,2025-09-24 18:06:07,tdmpc2,mid,train,1,939.99,0.456,0.676,0.618,0.371
3684,0.5596599999999999,2025-09-24 18:06:08,tdmpc2,mid,train,1,925.34,0.484,0.703,0.618,0.383
3685,0.5297000000000001,2025-09-24 18:06:09,tdmpc2,mid,train,1,938.3,0.472,0.691,0.618,0.378
3686,0.56132,2025-09-24 18:06:10,tdmpc2,mid,train,1,927.68,0.487,0.705,0.618,0.384
3687,0.56057,2025-09-24 18:06:11,tdmpc2,mid,train,1,923.43,0.483,0.701,0.618,0.383
3688,0.54725,2025-09-24 18:06:12,tdmpc2,mid,train,1,926.75,0.476,0.695,0.618,0.38
3689,0.5442999999999999,2025-09-24 18:06:12,tdmpc2,mid,train,1,931.7,0.478,0.697,0.618,0.38
3690,0.5288900000000001,2025-09-24 18:06:13,tdmpc2,mid,train,1,932.11,0.468,0.688,0.617,0.376
3691,0.44430000000000003,2025-09-24 18:06:14,tdmpc2,mid,train,1,958.7,0.428,0.651,0.616,0.359
3692,0.5538799999999999,2025-09-24 18:06:15,tdmpc2,mid,train,1,921.12,0.478,0.699,0.616,0.381
3693,0.46785999999999994,2025-09-24 18:06:16,tdmpc2,mid,train,1,949.14,0.437,0.659,0.617,0.363
3694,0.5387000000000001,2025-09-24 18:06:17,tdmpc2,mid,train,1,925.3,0.47,0.69,0.617,0.377
3695,0.5284199999999999,2025-09-24 18:06:18,tdmpc2,mid,train,1,941.58,0.474,0.694,0.617,0.379
3696,0.49067,2025-09-24 18:06:19,tdmpc2,mid,train,1,933.33,0.442,0.664,0.617,0.365
3697,0.32021,2025-09-24 18:06:20,tdmpc2,mid,train,1,1144.79,0.471,0.691,0.617,0.377
3698,0.55029,2025-09-24 18:06:21,tdmpc2,mid,train,1,934.71,0.485,0.704,0.617,0.383
3699,0.56574,2025-09-24 18:06:22,tdmpc2,mid,train,1,927.26,0.49,0.709,0.617,0.386
3700,0.54176,2025-09-24 18:06:23,tdmpc2,mid,train,1,929.24,0.475,0.694,0.617,0.379
3701,0.46599,2025-09-24 18:06:24,tdmpc2,mid,train,1,958.01,0.443,0.667,0.615,0.366
3702,0.5132,2025-09-24 18:06:25,tdmpc2,mid,train,1,957.8,0.476,0.698,0.615,0.38
3703,0.5145900000000001,2025-09-24 18:06:26,tdmpc2,mid,train,1,936.41,0.462,0.685,0.615,0.374
3704,0.48216999999999993,2025-09-24 18:06:27,tdmpc2,mid,train,1,935.83,0.438,0.66,0.617,0.363
3705,0.5255,2025-09-24 18:06:28,tdmpc2,mid,train,1,944.5,0.474,0.694,0.617,0.379
3706,0.56398,2025-09-24 18:06:29,tdmpc2,mid,train,1,926.02,0.488,0.707,0.617,0.385
3707,0.54736,2025-09-24 18:06:30,tdmpc2,mid,train,1,926.64,0.477,0.697,0.617,0.38
3708,0.5632999999999999,2025-09-24 18:06:30,tdmpc2,mid,train,1,929.7,0.49,0.709,0.617,0.386
3709,0.5177799999999999,2025-09-24 18:06:31,tdmpc2,mid,train,1,955.22,0.477,0.697,0.616,0.38
3710,0.5187999999999999,2025-09-24 18:06:32,tdmpc2,mid,train,1,931.2,0.461,0.682,0.616,0.373
3711,0.5096499999999999,2025-09-24 18:06:33,tdmpc2,mid,train,1,923.35,0.449,0.671,0.616,0.368
3712,0.33627000000000007,2025-09-24 18:06:34,tdmpc2,mid,train,1,1014.73,0.392,0.617,0.615,0.344
3713,0.48440000000000005,2025-09-24 18:06:35,tdmpc2,mid,train,1,967.6,0.463,0.685,0.615,0.374
3714,0.47479000000000005,2025-09-24 18:06:36,tdmpc2,mid,train,1,962.21,0.451,0.672,0.617,0.369
3715,0.54049,2025-09-24 18:06:37,tdmpc2,mid,train,1,937.51,0.48,0.699,0.617,0.381
3716,0.53114,2025-09-24 18:06:38,tdmpc2,mid,train,1,932.86,0.47,0.69,0.617,0.377
3717,0.5549299999999999,2025-09-24 18:06:39,tdmpc2,mid,train,1,936.07,0.488,0.707,0.618,0.385
3718,0.56112,2025-09-24 18:06:40,tdmpc2,mid,train,1,927.88,0.487,0.706,0.618,0.384
3719,0.54724,2025-09-24 18:06:41,tdmpc2,mid,train,1,932.76,0.481,0.7,0.617,0.382
3720,0.51569,2025-09-24 18:06:42,tdmpc2,mid,train,1,961.31,0.479,0.698,0.617,0.381
3721,0.5432699999999999,2025-09-24 18:06:43,tdmpc2,mid,train,1,934.73,0.48,0.699,0.617,0.381
